# t[days] u g r i z y J H K
0.20202 -9.603 -9.369 -10.311 -9.152 -12.853 -9.913 -9.848 -12.410 -3.708 
0.40404 -13.071 -13.518 -14.111 -14.160 -14.757 -14.169 -14.541 -13.784 -12.621 
0.60606 -13.518 -14.223 -14.644 -15.127 -15.319 -15.371 -14.998 -14.696 -14.527 
0.80808 -14.426 -14.722 -15.185 -15.658 -16.219 -16.161 -15.898 -14.874 -14.914 
1.01010 -14.838 -15.137 -15.688 -16.059 -16.364 -16.285 -16.154 -16.004 -15.266 
1.21212 -14.424 -15.216 -15.765 -16.251 -16.417 -16.427 -16.201 -15.660 -15.582 
1.41414 -14.187 -15.084 -15.655 -16.146 -16.536 -16.667 -16.426 -15.899 -15.672 
1.61616 -14.140 -14.932 -15.734 -16.105 -16.486 -16.575 -16.452 -16.138 -15.652 
1.81818 -14.102 -14.798 -15.527 -16.031 -16.419 -16.399 -16.291 -16.065 -15.645 
2.02020 -13.817 -14.685 -15.445 -15.945 -16.319 -16.453 -16.367 -16.117 -15.769 
2.22222 -13.852 -14.618 -15.145 -15.759 -16.149 -16.367 -16.291 -15.971 -15.636 
2.42424 -13.616 -14.389 -15.069 -15.644 -16.145 -16.253 -16.160 -15.990 -15.567 
2.62626 -13.460 -14.208 -14.927 -15.587 -15.973 -16.166 -16.084 -15.952 -15.618 
2.82828 -13.182 -14.025 -14.827 -15.446 -15.877 -16.060 -16.032 -15.851 -15.567 
3.03030 -12.702 -13.791 -14.611 -15.334 -15.870 -16.013 -16.001 -15.847 -15.590 
3.23232 -12.621 -13.806 -14.579 -15.218 -15.704 -15.935 -15.930 -15.881 -15.614 
3.43434 -12.162 -13.499 -14.465 -15.123 -15.667 -15.845 -15.863 -15.761 -15.466 
3.63636 -11.877 -13.316 -14.213 -15.013 -15.502 -15.780 -15.756 -15.775 -15.551 
3.83838 -11.742 -13.019 -14.053 -14.844 -15.401 -15.675 -15.649 -15.628 -15.442 
4.04040 -11.406 -12.907 -13.944 -14.790 -15.231 -15.492 -15.583 -15.516 -15.427 
4.24242 -11.138 -12.858 -13.821 -14.602 -15.174 -15.420 -15.531 -15.536 -15.378 
4.44444 -10.946 -12.556 -13.705 -14.510 -15.082 -15.320 -15.440 -15.425 -15.295 
4.64646 -10.687 -12.345 -13.523 -14.380 -15.013 -15.269 -15.312 -15.443 -15.326 
4.84848 -10.211 -12.163 -13.474 -14.312 -14.832 -15.156 -15.296 -15.301 -15.245 
5.05051 -10.159 -11.963 -13.233 -14.164 -14.731 -15.045 -15.202 -15.281 -15.162 
5.25253 -9.975 -11.759 -13.121 -14.037 -14.598 -14.885 -15.056 -15.180 -15.165 
5.45455 -9.615 -11.697 -12.907 -13.966 -14.491 -14.796 -15.046 -15.140 -15.083 
5.65657 -9.258 -11.184 -12.797 -13.704 -14.356 -14.735 -14.927 -15.019 -15.035 
5.85859 -8.861 -10.996 -12.617 -13.590 -14.340 -14.523 -14.869 -14.997 -15.013 
6.06061 -9.118 -10.937 -12.408 -13.519 -14.173 -14.509 -14.737 -14.910 -14.991 
6.26263 -8.122 -10.694 -12.343 -13.409 -14.071 -14.421 -14.654 -14.811 -14.800 
6.46465 -7.889 -10.486 -12.112 -13.284 -14.036 -14.397 -14.544 -14.771 -14.853 
6.66667 -7.652 -10.351 -12.030 -13.072 -13.819 -14.167 -14.479 -14.704 -14.798 
6.86869 -7.736 -10.188 -11.831 -13.028 -13.698 -14.098 -14.447 -14.637 -14.619 
7.07071 -7.746 -9.916 -11.626 -12.897 -13.651 -14.014 -14.321 -14.496 -14.632 
7.27273 -7.268 -9.906 -11.480 -12.787 -13.499 -13.893 -14.205 -14.416 -14.524 
7.47475 -6.768 -9.715 -11.492 -12.643 -13.367 -13.755 -14.152 -14.373 -14.485 
7.67677 -6.569 -9.435 -11.330 -12.554 -13.429 -13.699 -14.055 -14.325 -14.490 
7.87879 -6.013 -8.984 -11.178 -12.409 -13.242 -13.596 -13.965 -14.207 -14.404 
8.08081 -6.272 -8.864 -10.982 -12.353 -13.116 -13.475 -13.821 -14.194 -14.302 
8.28283 -6.108 -8.706 -10.911 -12.313 -12.990 -13.422 -13.746 -14.047 -14.272 
8.48485 -5.472 -8.649 -10.735 -12.050 -12.900 -13.251 -13.638 -13.979 -14.157 
8.68687 -5.156 -8.373 -10.650 -11.904 -12.821 -13.237 -13.573 -13.895 -14.074 
8.88889 -5.148 -8.131 -10.402 -11.902 -12.673 -13.166 -13.506 -13.881 -14.054 
9.09091 -5.041 -7.976 -10.277 -11.742 -12.571 -13.057 -13.490 -13.757 -13.967 
9.29293 -4.519 -7.845 -10.085 -11.627 -12.506 -12.949 -13.380 -13.654 -13.886 
9.49495 -4.624 -7.575 -9.966 -11.489 -12.376 -12.853 -13.243 -13.647 -13.833 
9.69697 -4.471 -7.548 -9.876 -11.456 -12.305 -12.817 -13.202 -13.594 -13.807 
9.89899 -4.155 -7.230 -9.741 -11.377 -12.311 -12.721 -13.186 -13.484 -13.787 
10.10101 -4.577 -6.847 -9.613 -11.214 -12.124 -12.582 -13.076 -13.479 -13.706 
10.30303 -3.739 -6.934 -9.468 -11.161 -12.084 -12.560 -13.015 -13.360 -13.672 
10.50505 -3.845 -6.882 -9.393 -11.021 -12.036 -12.501 -13.011 -13.293 -13.610 
10.70707 -3.837 -6.874 -9.185 -11.012 -11.954 -12.424 -12.912 -13.279 -13.546 
10.90909 -3.270 -6.534 -9.055 -10.918 -11.933 -12.387 -12.839 -13.262 -13.550 
11.11111 -2.961 -6.393 -8.988 -10.811 -11.740 -12.308 -12.803 -13.099 -13.421 
11.31313 -3.054 -6.098 -9.000 -10.731 -11.751 -12.262 -12.723 -13.184 -13.496 
11.51515 -2.909 -6.298 -8.814 -10.666 -11.739 -12.259 -12.636 -13.127 -13.426 
11.71717 -2.515 -6.038 -8.899 -10.606 -11.672 -12.077 -12.694 -13.117 -13.349 
11.91919 -2.434 -5.781 -8.546 -10.454 -11.507 -12.104 -12.641 -13.053 -13.281 
12.12121 -2.301 -5.956 -8.515 -10.435 -11.448 -12.022 -12.534 -12.999 -13.192 
12.32323 -2.926 -5.441 -8.469 -10.355 -11.468 -11.987 -12.501 -12.945 -13.178 
12.52525 -2.416 -5.598 -8.209 -10.280 -11.381 -11.884 -12.474 -12.898 -13.184 
12.72727 -2.904 -5.158 -8.304 -10.188 -11.315 -11.779 -12.414 -12.866 -13.151 
12.92929 -2.017 -5.372 -8.058 -10.188 -11.250 -11.823 -12.361 -12.801 -13.108 
13.13131 -1.818 -5.123 -8.069 -10.014 -11.196 -11.764 -12.343 -12.765 -13.058 
13.33333 -3.046 -5.133 -7.914 -10.002 -11.121 -11.674 -12.332 -12.789 -13.098 
13.53535 -1.591 -4.472 -7.845 -9.947 -11.030 -11.616 -12.342 -12.789 -13.037 
13.73737 -4.396 -4.914 -7.907 -9.817 -10.993 -11.631 -12.259 -12.673 -12.958 
13.93939 -1.437 -4.854 -7.676 -9.778 -10.954 -11.658 -12.109 -12.620 -12.921 
14.14141 -3.177 -4.502 -7.536 -9.669 -10.899 -11.497 -12.123 -12.621 -12.991 
14.34343 -1.187 -3.915 -7.318 -9.592 -10.808 -11.574 -12.081 -12.534 -12.929 
14.54545 -2.598 -4.385 -7.344 -9.480 -10.747 -11.445 -12.030 -12.549 -12.871 
14.74747 -0.855 -4.212 -7.207 -9.462 -10.713 -11.361 -12.001 -12.500 -12.772 
14.94949 -0.735 -4.031 -7.215 -9.348 -10.641 -11.233 -11.910 -12.431 -12.794 
15.15152 -0.559 -3.783 -7.099 -9.320 -10.545 -11.255 -11.917 -12.443 -12.752 
15.35354 -0.398 -3.275 -6.992 -9.279 -10.479 -11.264 -11.835 -12.428 -12.776 
15.55556 -0.301 -3.536 -6.908 -9.319 -10.485 -11.156 -11.901 -12.446 -12.780 
15.75758 -0.073 -3.928 -6.919 -9.099 -10.401 -11.070 -11.818 -12.354 -12.683 
15.95960 -0.295 -4.057 -7.239 -9.044 -10.402 -10.990 -11.776 -12.291 -12.688 
16.16162 0.097 -3.464 -6.738 -9.033 -10.383 -11.025 -11.708 -12.293 -12.575 
16.36364 0.383 -3.475 -6.648 -8.910 -10.268 -10.946 -11.699 -12.219 -12.592 
16.56566 0.457 -3.011 -6.781 -8.889 -10.163 -10.922 -11.588 -12.187 -12.698 
16.76768 0.549 -2.942 -6.401 -8.860 -10.195 -10.861 -11.589 -12.199 -12.525 
16.96970 -1.819 -2.446 -6.340 -8.763 -10.086 -10.796 -11.560 -12.173 -12.525 
17.17172 0.775 -2.632 -6.456 -8.632 -10.036 -10.741 -11.510 -12.139 -12.463 
17.37374 0.993 -2.509 -5.975 -8.580 -9.890 -10.664 -11.396 -12.082 -12.463 
17.57576 1.092 -3.340 -6.180 -8.490 -9.895 -10.596 -11.396 -12.049 -12.500 
17.77778 1.154 -3.141 -5.855 -8.408 -9.869 -10.559 -11.367 -11.963 -12.374 
17.97980 -1.661 -3.181 -6.108 -8.415 -9.757 -10.584 -11.311 -11.948 -12.367 
18.18182 -1.146 -2.197 -5.837 -8.390 -9.751 -10.448 -11.205 -11.902 -12.305 
18.38384 1.580 -1.963 -5.574 -8.240 -9.635 -10.391 -11.211 -11.865 -12.302 
18.58586 1.807 -2.310 -5.556 -8.192 -9.666 -10.452 -11.134 -11.880 -12.279 
18.78788 -2.110 -1.554 -5.631 -8.058 -9.546 -10.319 -11.150 -11.785 -12.228 
18.98990 2.060 -3.262 -6.195 -8.021 -9.387 -10.176 -11.011 -11.750 -12.155 
19.19192 -1.980 -1.945 -5.348 -8.032 -9.586 -10.063 -11.063 -11.730 -12.084 
19.39394 2.288 -1.980 -5.426 -7.917 -9.325 -10.145 -10.978 -11.617 -12.073 
19.59596 2.428 -0.642 -5.005 -7.839 -9.261 -10.015 -10.873 -11.533 -11.987 
19.79798 2.578 -1.094 -4.802 -7.637 -8.984 -9.839 -10.834 -11.534 -11.889 
20.00000 -2.396 -0.549 -4.793 -7.527 -9.037 -9.790 -10.691 -11.361 -11.789 
