# t[days] u g r i z y J H K
0.20202 72.122 60.257 nan nan nan nan nan nan nan 
0.40404 -10.783 -11.793 -12.697 -10.968 -12.540 -12.381 -13.886 -10.140 -14.166 
0.60606 -13.857 -13.393 -13.406 -13.971 -14.521 -15.577 -13.825 -14.026 -12.517 
0.80808 -14.926 -14.805 -15.165 -15.454 -15.670 -16.092 -15.237 -15.444 -14.462 
1.01010 -15.490 -15.288 -15.363 -16.060 -16.311 -16.427 -15.880 -15.426 -14.914 
1.21212 -15.656 -15.341 -15.575 -16.079 -16.295 -16.548 -16.171 -15.576 -15.279 
1.41414 -15.407 -15.487 -15.696 -16.054 -16.450 -16.566 -16.175 -15.688 -15.377 
1.61616 -15.505 -15.475 -15.707 -16.078 -16.500 -16.515 -16.298 -15.706 -15.196 
1.81818 -15.307 -15.442 -15.729 -16.011 -16.391 -16.566 -16.169 -15.795 -15.401 
2.02020 -15.335 -15.531 -15.800 -16.116 -16.438 -16.590 -16.298 -15.932 -15.388 
2.22222 -15.241 -15.507 -15.803 -16.044 -16.539 -16.599 -16.307 -15.891 -15.566 
2.42424 -14.971 -15.378 -15.692 -16.104 -16.442 -16.531 -16.311 -15.940 -15.603 
2.62626 -14.973 -15.393 -15.720 -16.137 -16.410 -16.588 -16.362 -16.009 -15.505 
2.82828 -14.906 -15.341 -15.780 -16.179 -16.458 -16.618 -16.402 -16.110 -15.619 
3.03030 -14.662 -15.423 -15.727 -16.124 -16.478 -16.643 -16.497 -16.131 -15.838 
3.23232 -14.429 -15.246 -15.728 -16.122 -16.483 -16.650 -16.430 -16.204 -15.872 
3.43434 -14.289 -15.249 -15.704 -16.189 -16.484 -16.606 -16.481 -16.178 -15.876 
3.63636 -14.100 -15.025 -15.630 -16.102 -16.457 -16.616 -16.562 -16.329 -16.012 
3.83838 -13.661 -14.813 -15.510 -16.047 -16.421 -16.612 -16.494 -16.296 -15.921 
4.04040 -13.619 -14.767 -15.443 -15.970 -16.331 -16.639 -16.495 -16.329 -15.965 
4.24242 -13.251 -14.552 -15.353 -15.943 -16.269 -16.534 -16.507 -16.347 -16.135 
4.44444 -13.216 -14.473 -15.287 -15.949 -16.322 -16.507 -16.509 -16.361 -16.097 
4.64646 -12.882 -14.370 -15.208 -15.792 -16.299 -16.442 -16.459 -16.404 -16.148 
4.84848 -12.895 -14.278 -15.101 -15.838 -16.216 -16.421 -16.448 -16.394 -16.231 
5.05051 -12.446 -13.975 -15.041 -15.713 -16.125 -16.400 -16.450 -16.347 -16.099 
5.25253 -12.044 -13.809 -14.885 -15.560 -16.082 -16.302 -16.376 -16.310 -16.112 
5.45455 -11.825 -13.609 -14.735 -15.535 -15.981 -16.208 -16.329 -16.281 -16.113 
5.65657 -11.771 -13.668 -14.656 -15.454 -15.935 -16.156 -16.322 -16.296 -16.097 
5.85859 -11.492 -13.436 -14.545 -15.315 -15.871 -16.016 -16.243 -16.245 -16.104 
6.06061 -10.897 -13.142 -14.416 -15.221 -15.731 -15.968 -16.201 -16.227 -16.071 
6.26263 -10.886 -12.875 -14.238 -15.146 -15.632 -15.927 -16.116 -16.158 -16.033 
6.46465 -10.977 -12.838 -14.115 -14.997 -15.602 -15.879 -16.051 -16.125 -16.058 
6.66667 -10.612 -12.462 -13.911 -14.913 -15.519 -15.787 -16.039 -16.044 -15.969 
6.86869 -9.871 -12.418 -13.790 -14.795 -15.402 -15.692 -15.942 -16.043 -15.984 
7.07071 -9.549 -11.947 -13.560 -14.671 -15.243 -15.560 -15.845 -15.949 -15.931 
7.27273 -9.642 -11.927 -13.442 -14.532 -15.151 -15.517 -15.767 -15.885 -15.879 
7.47475 -9.789 -12.039 -13.284 -14.522 -15.093 -15.384 -15.707 -15.853 -15.850 
7.67677 -9.132 -11.681 -13.262 -14.338 -15.018 -15.250 -15.638 -15.931 -15.858 
7.87879 -9.331 -11.099 -12.941 -14.220 -14.866 -15.250 -15.635 -15.777 -15.842 
