# t[days] u g r i z y J H K
0.20202 35.698 28.595 32.788 nan nan nan nan nan nan 
0.40404 -11.557 -11.728 -13.010 -12.260 -12.128 -12.139 -11.989 -11.585 -11.236 
0.60606 -13.006 -13.392 -13.678 -14.324 -14.602 -14.797 -14.338 -14.487 -14.086 
0.80808 -13.810 -14.180 -14.689 -15.353 -15.384 -15.390 -15.315 -14.574 -14.276 
1.01010 -14.582 -14.487 -14.810 -15.371 -15.610 -15.842 -15.583 -15.072 -14.637 
1.21212 -14.543 -14.543 -14.777 -15.236 -15.630 -15.794 -15.695 -15.096 -14.461 
1.41414 -14.489 -14.714 -14.943 -15.360 -15.671 -15.966 -15.665 -15.070 -14.614 
1.61616 -14.480 -14.798 -15.095 -15.435 -15.877 -15.855 -15.603 -15.285 -14.844 
1.81818 -14.372 -14.660 -15.093 -15.529 -15.713 -15.898 -15.686 -15.365 -15.017 
2.02020 -14.099 -14.661 -15.195 -15.534 -15.833 -15.926 -15.787 -15.512 -14.971 
2.22222 -13.981 -14.496 -15.053 -15.558 -15.886 -15.951 -15.819 -15.488 -15.170 
2.42424 -13.845 -14.619 -15.185 -15.639 -15.840 -16.060 -15.793 -15.573 -15.142 
2.62626 -13.760 -14.597 -15.167 -15.643 -15.898 -16.028 -15.900 -15.657 -15.245 
2.82828 -13.617 -14.496 -15.120 -15.536 -15.943 -16.045 -15.929 -15.691 -15.225 
3.03030 -13.702 -14.419 -15.024 -15.521 -15.921 -16.034 -15.884 -15.749 -15.388 
3.23232 -13.019 -14.251 -14.930 -15.547 -15.881 -16.067 -15.923 -15.796 -15.531 
3.43434 -12.923 -14.101 -14.928 -15.461 -15.793 -15.978 -15.914 -15.801 -15.401 
3.63636 -12.721 -13.847 -14.636 -15.418 -15.757 -15.954 -15.919 -15.724 -15.457 
3.83838 -12.366 -13.781 -14.607 -15.260 -15.688 -15.833 -15.940 -15.692 -15.464 
