# t[days] u g r i z y J H K
0.20202 105.608 86.996 81.710 nan nan nan nan nan nan 
0.40404 -13.119 -12.703 -12.484 -12.391 -13.242 -13.198 -13.334 -11.573 -14.478 
0.60606 -13.542 -13.981 -13.697 -13.819 -14.874 -14.900 -14.188 -14.133 -14.945 
0.80808 -14.686 -14.559 -14.910 -15.479 -15.897 -15.769 -15.519 -15.309 -15.137 
1.01010 -15.181 -15.077 -15.418 -15.953 -16.128 -16.156 -15.896 -15.273 -14.771 
1.21212 -15.180 -15.288 -15.472 -15.913 -16.073 -16.276 -15.924 -15.573 -15.353 
1.41414 -15.081 -15.063 -15.408 -15.770 -16.242 -16.404 -15.994 -15.506 -14.810 
1.61616 -15.136 -15.178 -15.440 -15.705 -16.253 -16.231 -16.019 -15.599 -15.113 
1.81818 -14.885 -15.204 -15.512 -15.855 -16.272 -16.358 -16.164 -15.611 -15.355 
2.02020 -14.826 -15.128 -15.509 -15.826 -16.165 -16.321 -16.068 -15.859 -15.157 
2.22222 -14.733 -15.057 -15.446 -15.780 -16.195 -16.365 -16.189 -15.722 -15.273 
2.42424 -14.573 -14.967 -15.416 -15.878 -16.220 -16.283 -16.189 -15.853 -15.416 
2.62626 -14.427 -14.939 -15.406 -15.813 -16.098 -16.298 -16.172 -15.877 -15.367 
2.82828 -14.446 -15.029 -15.519 -15.906 -16.238 -16.393 -16.187 -16.015 -15.603 
3.03030 -14.059 -14.928 -15.450 -15.878 -16.290 -16.363 -16.218 -16.057 -15.655 
3.23232 -14.115 -14.879 -15.422 -15.835 -16.258 -16.369 -16.301 -16.051 -15.702 
3.43434 -13.634 -14.706 -15.331 -15.869 -16.176 -16.450 -16.270 -16.123 -15.740 
3.63636 -13.468 -14.523 -15.229 -15.693 -16.108 -16.294 -16.253 -16.018 -15.778 
3.83838 -13.387 -14.325 -15.085 -15.672 -16.126 -16.331 -16.288 -16.092 -15.753 
4.04040 -13.275 -14.276 -15.098 -15.656 -16.051 -16.303 -16.328 -16.088 -15.838 
4.24242 -12.981 -14.199 -14.997 -15.639 -16.047 -16.274 -16.343 -16.137 -15.863 
4.44444 -12.573 -13.939 -14.880 -15.495 -15.970 -16.229 -16.274 -16.151 -15.811 
4.64646 -12.147 -13.715 -14.842 -15.477 -15.943 -16.158 -16.207 -16.030 -15.853 
4.84848 -12.306 -13.526 -14.707 -15.448 -15.833 -16.042 -16.131 -16.034 -15.842 
5.05051 -11.862 -13.450 -14.548 -15.326 -15.800 -16.000 -16.164 -16.128 -15.784 
5.25253 -11.416 -13.272 -14.370 -15.262 -15.723 -15.999 -16.080 -16.030 -15.849 
5.45455 -11.510 -13.154 -14.422 -15.139 -15.651 -15.839 -16.021 -16.050 -15.914 
5.65657 -11.280 -13.212 -14.233 -15.052 -15.575 -15.827 -15.947 -16.000 -15.864 
5.85859 -10.950 -12.625 -13.990 -14.953 -15.498 -15.711 -15.935 -15.930 -15.745 
6.06061 -10.316 -12.395 -13.858 -14.822 -15.356 -15.610 -15.817 -15.892 -15.823 
6.26263 -10.163 -12.312 -13.724 -14.681 -15.214 -15.602 -15.809 -15.835 -15.701 
6.46465 -9.453 -12.154 -13.609 -14.636 -15.164 -15.437 -15.709 -15.840 -15.781 
6.66667 -9.946 -11.890 -13.414 -14.467 -15.088 -15.440 -15.773 -15.702 -15.743 
6.86869 -9.220 -11.998 -13.320 -14.420 -14.957 -15.317 -15.602 -15.758 -15.728 
7.07071 -8.749 -11.518 -13.121 -14.218 -14.808 -15.170 -15.533 -15.702 -15.604 
7.27273 -8.646 -11.489 -13.021 -14.179 -14.807 -15.078 -15.503 -15.606 -15.583 
7.47475 -9.163 -11.149 -12.928 -14.078 -14.752 -14.962 -15.408 -15.599 -15.573 
7.67677 -7.621 -10.907 -12.667 -13.823 -14.616 -14.896 -15.317 -15.489 -15.597 
7.87879 -8.167 -10.938 -12.546 -13.853 -14.537 -14.878 -15.282 -15.443 -15.501 
8.08081 -8.414 -10.620 -12.449 -13.666 -14.328 -14.707 -15.099 -15.420 -15.503 
8.28283 -7.011 -10.463 -12.298 -13.597 -14.272 -14.586 -15.097 -15.328 -15.510 
8.48485 -7.215 -9.928 -12.041 -13.438 -14.117 -14.546 -15.108 -15.360 -15.316 
8.68687 -6.619 -10.323 -11.935 -13.365 -14.046 -14.452 -14.911 -15.277 -15.311 
8.88889 -7.699 -9.648 -11.840 -13.156 -13.887 -14.341 -14.953 -15.239 -15.283 
9.09091 -7.082 -9.859 -11.662 -12.991 -13.830 -14.242 -14.775 -15.117 -15.315 
9.29293 -5.349 -9.464 -11.445 -12.777 -13.717 -14.084 -14.686 -15.071 -15.156 
9.49495 -5.837 -9.107 -11.311 -12.587 -13.675 -14.084 -14.688 -14.934 -15.136 
9.69697 -6.355 -8.833 -11.313 -12.584 -13.503 -13.976 -14.479 -14.883 -15.132 
