# t[days] u g r i z y J H K
0.20202 76.304 30.772 54.118 28.559 nan nan nan nan nan 
0.40404 -11.754 -12.861 -12.795 -13.324 -13.373 -12.905 -12.413 -13.551 -7.446 
0.60606 -13.391 -13.614 -13.838 -14.248 -14.531 -14.689 -13.973 -13.898 -14.080 
0.80808 -14.125 -14.102 -14.393 -14.830 -14.985 -15.091 -14.452 -14.070 -13.859 
1.01010 -14.261 -14.226 -14.322 -14.959 -15.190 -15.230 -15.093 -14.965 -13.907 
1.21212 -14.310 -14.384 -14.587 -14.930 -15.168 -15.266 -15.061 -14.821 -14.291 
1.41414 -14.334 -14.297 -14.659 -15.104 -15.187 -15.190 -15.111 -14.881 -14.341 
1.61616 -13.998 -14.245 -14.625 -15.000 -15.225 -15.497 -15.222 -14.866 -14.285 
1.81818 -13.709 -14.126 -14.718 -15.084 -15.320 -15.383 -15.207 -14.920 -14.626 
2.02020 -13.578 -14.188 -14.653 -15.137 -15.343 -15.391 -15.410 -15.050 -14.615 
2.22222 -13.412 -14.062 -14.672 -15.088 -15.353 -15.477 -15.321 -15.171 -14.698 
2.42424 -13.154 -13.996 -14.722 -15.166 -15.378 -15.498 -15.419 -15.234 -14.813 
2.62626 -12.852 -13.938 -14.625 -15.105 -15.407 -15.469 -15.436 -15.251 -14.869 
2.82828 -12.927 -13.754 -14.484 -15.113 -15.382 -15.445 -15.406 -15.216 -15.075 
3.03030 -12.500 -13.698 -14.412 -15.022 -15.351 -15.384 -15.457 -15.248 -14.986 
3.23232 -12.320 -13.537 -14.394 -15.007 -15.359 -15.503 -15.513 -15.303 -15.014 
3.43434 -11.899 -13.397 -14.337 -14.902 -15.253 -15.441 -15.459 -15.276 -14.947 
3.63636 -11.761 -13.302 -14.218 -14.899 -15.130 -15.424 -15.442 -15.430 -15.204 
3.83838 -10.854 -12.953 -13.989 -14.690 -15.084 -15.257 -15.370 -15.295 -15.127 
4.04040 -11.164 -12.658 -13.842 -14.624 -14.982 -15.223 -15.307 -15.246 -15.117 
4.24242 -10.313 -12.357 -13.624 -14.395 -14.887 -15.118 -15.315 -15.181 -15.057 
4.44444 -10.505 -12.129 -13.449 -14.320 -14.817 -15.099 -15.152 -15.148 -15.066 
4.64646 -10.433 -12.070 -13.375 -14.200 -14.627 -14.903 -15.168 -15.158 -15.027 
4.84848 -9.497 -11.826 -13.140 -14.024 -14.572 -14.774 -15.077 -15.195 -15.108 
5.05051 -8.908 -11.320 -12.931 -13.839 -14.421 -14.616 -14.955 -15.054 -15.066 
5.25253 -8.622 -11.001 -12.644 -13.661 -14.327 -14.597 -14.932 -15.062 -14.906 
5.45455 -8.883 -11.003 -12.602 -13.648 -14.264 -14.533 -14.820 -14.982 -14.999 
5.65657 -8.625 -10.744 -12.412 -13.530 -14.076 -14.318 -14.739 -14.885 -14.874 
5.85859 -8.284 -10.463 -12.251 -13.313 -13.981 -14.293 -14.661 -14.836 -14.879 
6.06061 -8.303 -10.144 -12.022 -13.208 -13.747 -14.110 -14.561 -14.781 -14.841 
6.26263 -6.753 -10.049 -11.692 -13.001 -13.694 -13.923 -14.419 -14.683 -14.729 
6.46465 -7.029 -9.744 -11.689 -12.763 -13.556 -13.822 -14.368 -14.560 -14.688 
6.66667 -7.239 -9.614 -11.314 -12.668 -13.402 -13.754 -14.149 -14.544 -14.584 
6.86869 -6.034 -9.557 -11.207 -12.574 -13.334 -13.578 -14.137 -14.496 -14.464 
7.07071 -5.660 -8.973 -11.068 -12.332 -13.110 -13.424 -14.017 -14.405 -14.486 
7.27273 -8.546 -9.059 -11.000 -12.256 -13.001 -13.471 -14.008 -14.269 -14.440 
7.47475 -5.601 -8.520 -10.756 -12.108 -12.774 -13.269 -13.823 -14.278 -14.457 
7.67677 -6.257 -8.580 -10.719 -12.023 -12.753 -13.121 -13.727 -14.204 -14.424 
7.87879 -4.895 -8.330 -10.450 -11.993 -12.671 -13.040 -13.777 -14.074 -14.302 
8.08081 -6.159 -7.860 -10.202 -11.744 -12.353 -12.892 -13.505 -13.978 -14.179 
8.28283 -3.370 -7.909 -9.977 -11.587 -12.321 -12.839 -13.455 -13.939 -14.167 
8.48485 -3.941 -7.791 -9.992 -11.428 -12.321 -12.564 -13.309 -13.756 -14.063 
8.68687 -4.831 -7.237 -9.638 -11.162 -12.026 -12.607 -13.213 -13.733 -14.024 
8.88889 -4.041 -6.924 -9.543 -11.062 -11.888 -12.380 -13.166 -13.719 -14.028 
9.09091 -3.992 -7.136 -9.351 -10.872 -11.821 -12.311 -13.024 -13.657 -14.028 
9.29293 -2.300 -6.506 -9.174 -10.723 -11.866 -12.174 -12.909 -13.587 -13.928 
9.49495 0.096 -7.263 -8.963 -10.592 -11.575 -12.091 -12.912 -13.448 -13.837 
9.69697 -2.816 -6.116 -8.775 -10.492 -11.532 -11.846 -12.793 -13.343 -13.795 
9.89899 -3.662 -6.455 -8.550 -10.444 -11.479 -11.880 -12.747 -13.320 -13.708 
10.10101 1.268 -5.952 -8.875 -10.313 -11.196 -11.825 -12.589 -13.278 -13.672 
10.30303 -3.634 -6.517 -8.410 -10.091 -11.111 -11.529 -12.466 -13.176 -13.697 
10.50505 -3.487 -6.588 -8.616 -9.922 -10.910 -11.544 -12.325 -13.213 -13.545 
10.70707 0.116 -5.748 -8.525 -9.881 -10.809 -11.339 -12.267 -13.037 -13.572 
10.90909 -3.211 -5.806 -7.892 -9.525 -10.780 -11.269 -12.131 -12.987 -13.512 
11.11111 1.954 -4.595 -7.725 -9.436 -10.465 -11.171 -12.108 -12.860 -13.323 
11.31313 1.861 -4.077 -7.593 -9.394 -10.416 -11.076 -12.119 -12.886 -13.257 
11.51515 -2.663 -5.529 -7.597 -9.457 -10.380 -10.910 -11.975 -12.715 -13.228 
11.71717 -2.695 -4.090 -7.298 -9.220 -10.121 -10.778 -11.783 -12.691 -13.234 
11.91919 -0.331 -3.888 -7.300 -9.030 -9.985 -10.700 -11.822 -12.598 -13.222 
12.12121 -3.886 -4.287 -6.724 -9.084 -10.125 -10.605 -11.638 -12.506 -13.094 
12.32323 -1.691 -4.045 -7.063 -8.975 -10.033 -10.593 -11.482 -12.446 -12.984 
12.52525 3.118 -4.110 -6.808 -8.476 -9.945 -10.311 -11.565 -12.404 -13.053 
12.72727 -3.207 -3.968 -6.714 -8.560 -9.714 -10.288 -11.369 -12.330 -12.970 
12.92929 4.848 -2.719 -6.253 -8.705 -9.663 -10.287 -11.289 -12.296 -12.938 
13.13131 -0.509 -4.456 -6.480 -8.396 -9.398 -10.058 -11.294 -12.199 -12.803 
13.33333 0.392 -4.138 -6.609 -8.304 -9.282 -10.003 -11.113 -12.128 -12.851 
13.53535 5.306 -2.858 -6.087 -8.212 -9.279 -9.808 -11.030 -12.029 -12.750 
13.73737 -1.530 -2.442 -5.631 -7.971 -9.133 -9.846 -11.139 -11.970 -12.708 
