# t[days] u g r i z y J H K
0.20202 100.854 96.712 nan nan nan nan nan nan nan 
0.40404 -11.315 -11.559 -12.734 -13.659 -11.886 -12.300 -13.929 -10.848 -10.998 
0.60606 -14.156 -13.994 -13.901 -14.512 -14.961 -14.166 -15.165 -14.427 -12.168 
0.80808 -14.243 -14.465 -14.633 -14.972 -15.131 -15.408 -15.228 -14.959 -15.342 
1.01010 -14.819 -14.925 -15.232 -15.485 -15.799 -15.693 -15.816 -15.000 -15.223 
1.21212 -14.731 -15.006 -15.189 -15.723 -15.933 -16.022 -15.797 -15.254 -14.705 
1.41414 -14.701 -15.029 -15.190 -15.810 -16.081 -16.339 -15.963 -15.587 -15.109 
1.61616 -14.586 -15.085 -15.356 -15.819 -16.193 -16.158 -16.097 -15.542 -15.266 
1.81818 -14.390 -14.883 -15.470 -15.844 -16.187 -16.232 -16.087 -15.827 -15.707 
2.02020 -14.278 -14.910 -15.318 -15.855 -16.058 -16.204 -16.100 -15.851 -15.391 
2.22222 -14.357 -14.929 -15.321 -15.712 -16.092 -16.263 -16.060 -15.992 -15.308 
2.42424 -13.968 -14.687 -15.307 -15.762 -16.164 -16.181 -16.150 -15.820 -15.495 
2.62626 -14.047 -14.507 -15.120 -15.591 -16.146 -16.185 -16.082 -15.899 -15.595 
2.82828 -13.625 -14.433 -15.057 -15.535 -15.976 -16.049 -15.985 -15.868 -15.548 
3.03030 -13.549 -14.343 -15.027 -15.514 -15.872 -16.135 -16.067 -15.833 -15.518 
3.23232 -13.384 -14.136 -14.811 -15.428 -15.797 -15.986 -16.024 -15.737 -15.583 
3.43434 -13.344 -14.259 -14.899 -15.503 -15.788 -16.006 -16.044 -15.816 -15.543 
3.63636 -13.149 -14.022 -14.852 -15.354 -15.697 -16.004 -16.023 -15.895 -15.678 
3.83838 -12.676 -13.951 -14.640 -15.369 -15.739 -15.931 -15.953 -15.749 -15.550 
4.04040 -12.529 -13.793 -14.449 -15.144 -15.651 -15.823 -15.884 -15.784 -15.780 
4.24242 -12.580 -13.646 -14.531 -15.087 -15.570 -15.834 -15.845 -15.758 -15.469 
4.44444 -11.804 -13.344 -14.313 -14.950 -15.440 -15.733 -15.789 -15.635 -15.473 
4.64646 -11.851 -13.219 -14.224 -14.956 -15.376 -15.634 -15.717 -15.745 -15.581 
4.84848 -12.144 -13.262 -14.243 -14.798 -15.371 -15.591 -15.646 -15.744 -15.553 
5.05051 -11.137 -12.807 -13.876 -14.719 -15.184 -15.558 -15.602 -15.662 -15.523 
5.25253 -10.603 -12.745 -13.786 -14.680 -15.147 -15.518 -15.627 -15.645 -15.615 
5.45455 -10.797 -12.670 -13.844 -14.567 -15.101 -15.392 -15.569 -15.671 -15.430 
5.65657 -10.495 -12.338 -13.547 -14.479 -14.941 -15.275 -15.581 -15.553 -15.376 
5.85859 -10.081 -12.194 -13.635 -14.333 -14.936 -15.218 -15.428 -15.575 -15.498 
6.06061 -9.689 -11.832 -13.361 -14.252 -14.804 -15.158 -15.404 -15.487 -15.357 
6.26263 -9.459 -11.728 -13.169 -14.188 -14.723 -15.104 -15.274 -15.412 -15.460 
6.46465 -9.685 -11.683 -13.188 -14.150 -14.678 -14.928 -15.320 -15.433 -15.370 
6.66667 -9.339 -11.463 -12.972 -13.934 -14.574 -14.933 -15.185 -15.393 -15.414 
6.86869 -8.967 -11.392 -13.030 -13.828 -14.481 -14.876 -15.119 -15.247 -15.271 
7.07071 -8.280 -11.061 -12.642 -13.672 -14.376 -14.742 -15.041 -15.211 -15.237 
7.27273 -8.345 -10.789 -12.439 -13.628 -14.239 -14.589 -14.933 -15.185 -15.241 
7.47475 -8.827 -11.055 -12.385 -13.509 -14.123 -14.557 -14.913 -15.091 -15.217 
7.67677 -7.398 -10.330 -12.269 -13.354 -14.100 -14.461 -14.781 -15.055 -15.108 
7.87879 -7.552 -10.506 -12.046 -13.197 -13.973 -14.503 -14.798 -15.001 -15.074 
8.08081 -7.300 -10.225 -11.815 -13.127 -13.846 -14.305 -14.686 -14.926 -15.026 
8.28283 -7.523 -9.984 -11.700 -13.118 -13.808 -14.220 -14.655 -14.897 -15.004 
8.48485 -6.712 -9.838 -11.614 -12.952 -13.767 -14.045 -14.589 -14.813 -14.962 
8.68687 -7.097 -9.617 -11.475 -12.817 -13.591 -14.011 -14.458 -14.801 -14.910 
8.88889 -6.944 -9.108 -11.340 -12.669 -13.507 -13.926 -14.324 -14.676 -14.977 
9.09091 -6.453 -9.201 -10.989 -12.569 -13.320 -13.814 -14.326 -14.681 -14.744 
9.29293 -8.466 -9.208 -11.086 -12.526 -13.374 -13.748 -14.217 -14.602 -14.731 
9.49495 -5.911 -8.434 -10.710 -12.376 -13.203 -13.593 -14.230 -14.535 -14.658 
9.69697 -5.637 -8.499 -10.744 -12.174 -13.118 -13.565 -14.082 -14.558 -14.652 
9.89899 -5.238 -8.330 -10.778 -12.178 -12.999 -13.525 -14.048 -14.461 -14.670 
10.10101 -5.453 -8.253 -10.631 -12.087 -12.963 -13.305 -13.921 -14.315 -14.547 
10.30303 -5.192 -7.850 -10.321 -11.975 -12.850 -13.168 -13.942 -14.302 -14.558 
10.50505 -5.519 -7.709 -10.303 -11.888 -12.696 -13.271 -13.854 -14.240 -14.448 
10.70707 -5.220 -7.819 -10.413 -11.674 -12.666 -13.124 -13.710 -14.194 -14.533 
10.90909 -4.569 -7.768 -10.186 -11.698 -12.548 -13.089 -13.594 -14.198 -14.424 
11.11111 -7.120 -8.624 -9.844 -11.498 -12.443 -13.046 -13.577 -14.074 -14.358 
11.31313 -5.014 -7.389 -9.579 -11.451 -12.549 -12.945 -13.498 -14.052 -14.395 
11.51515 -5.545 -7.088 -9.749 -11.227 -12.314 -12.926 -13.413 -14.026 -14.246 
11.71717 -3.908 -6.677 -9.650 -11.237 -12.175 -12.685 -13.359 -13.966 -14.168 
11.91919 -3.537 -7.057 -9.172 -10.977 -12.112 -12.664 -13.317 -13.850 -14.148 
