# t[days] u g r i z y J H K
0.20202 71.937 68.364 51.017 55.233 nan nan nan nan nan 
0.40404 -12.336 -11.372 -12.307 -12.408 -12.175 -13.188 -11.792 -8.739 -12.475 
0.60606 -13.637 -13.505 -13.344 -13.493 -14.313 -14.701 -13.451 -12.734 -11.478 
0.80808 -14.087 -14.108 -14.186 -14.749 -14.816 -14.550 -14.920 -14.978 -14.152 
1.01010 -14.779 -14.495 -14.611 -14.958 -15.262 -15.304 -14.980 -14.492 -14.503 
1.21212 -14.837 -14.784 -15.028 -15.024 -15.543 -15.952 -15.362 -15.121 -13.243 
1.41414 -14.926 -14.947 -15.150 -15.433 -15.510 -15.722 -15.479 -14.819 -14.445 
1.61616 -14.871 -14.858 -15.152 -15.241 -15.491 -15.629 -15.577 -15.002 -14.979 
1.81818 -14.309 -14.470 -14.921 -15.322 -15.404 -15.631 -15.686 -15.183 -14.748 
2.02020 -14.356 -14.525 -14.659 -15.168 -15.492 -15.513 -15.500 -15.233 -14.670 
2.22222 -14.339 -14.537 -14.839 -15.302 -15.475 -15.486 -15.631 -15.218 -14.834 
2.42424 -13.994 -14.610 -14.826 -15.186 -15.507 -15.563 -15.578 -15.231 -15.010 
2.62626 -14.024 -14.462 -14.755 -15.188 -15.542 -15.653 -15.611 -15.338 -14.860 
2.82828 -13.648 -14.501 -14.863 -15.157 -15.482 -15.712 -15.560 -15.388 -14.900 
3.03030 -13.394 -14.050 -14.713 -15.225 -15.546 -15.588 -15.458 -15.311 -14.909 
3.23232 -13.419 -14.242 -14.585 -14.980 -15.332 -15.476 -15.523 -15.244 -14.906 
3.43434 -12.918 -13.835 -14.452 -14.979 -15.402 -15.457 -15.557 -15.410 -14.826 
3.63636 -13.037 -13.987 -14.563 -15.013 -15.310 -15.539 -15.547 -15.389 -15.107 
3.83838 -12.388 -13.554 -14.263 -14.897 -15.283 -15.498 -15.510 -15.301 -15.166 
4.04040 -12.043 -13.467 -14.292 -14.873 -15.193 -15.520 -15.568 -15.315 -15.020 
4.24242 -12.089 -13.385 -14.166 -14.817 -15.129 -15.429 -15.445 -15.410 -15.211 
4.44444 -11.885 -13.412 -14.159 -14.740 -15.183 -15.421 -15.420 -15.334 -15.276 
4.64646 -11.850 -13.151 -14.057 -14.725 -15.064 -15.258 -15.421 -15.391 -15.213 
4.84848 -11.609 -13.116 -14.047 -14.606 -15.128 -15.189 -15.476 -15.467 -15.259 
5.05051 -11.227 -12.832 -13.968 -14.496 -15.023 -15.207 -15.444 -15.409 -15.264 
5.25253 -10.833 -12.770 -13.771 -14.405 -14.922 -15.206 -15.361 -15.387 -15.327 
5.45455 -10.614 -12.583 -13.555 -14.395 -14.829 -15.056 -15.205 -15.426 -15.218 
5.65657 -10.318 -12.463 -13.667 -14.434 -14.848 -15.087 -15.288 -15.301 -15.176 
5.85859 -10.416 -12.339 -13.278 -14.140 -14.871 -15.000 -15.314 -15.342 -15.087 
