# t[days] u g r i z y J H K
0.20202 5.764 8.144 nan nan nan nan nan nan nan 
0.40404 -11.996 -12.264 -13.012 -13.446 -14.107 -13.810 -12.714 -12.299 -13.219 
0.60606 -13.831 -13.675 -14.287 -14.603 -15.139 -14.847 -14.280 -12.855 -13.293 
0.80808 -14.100 -14.520 -14.883 -15.201 -15.481 -15.600 -15.289 -14.788 -14.237 
1.01010 -14.617 -15.125 -15.290 -15.780 -16.201 -16.025 -15.682 -15.401 -14.779 
1.21212 -14.876 -15.200 -15.622 -15.836 -16.009 -16.166 -16.098 -15.806 -15.205 
1.41414 -14.518 -14.902 -15.436 -16.048 -16.255 -16.128 -16.184 -15.663 -15.290 
1.61616 -14.193 -14.778 -15.303 -16.014 -16.194 -16.324 -16.211 -15.974 -15.636 
1.81818 -14.137 -14.688 -15.478 -15.811 -16.233 -16.482 -16.270 -15.924 -15.586 
2.02020 -14.039 -14.749 -15.358 -15.876 -16.133 -16.412 -16.150 -15.915 -15.754 
2.22222 -13.838 -14.435 -15.149 -15.681 -16.065 -16.269 -16.226 -15.942 -15.645 
2.42424 -13.559 -14.242 -15.022 -15.524 -15.995 -16.153 -16.164 -15.857 -15.743 
2.62626 -13.314 -14.153 -14.833 -15.554 -15.908 -16.023 -16.075 -15.811 -15.641 
2.82828 -13.182 -14.019 -14.834 -15.398 -15.800 -16.054 -16.072 -15.851 -15.595 
3.03030 -12.964 -13.933 -14.638 -15.340 -15.723 -15.825 -16.028 -15.777 -15.523 
3.23232 -12.987 -13.822 -14.633 -15.243 -15.725 -15.862 -15.934 -15.784 -15.680 
3.43434 -12.570 -13.615 -14.347 -15.102 -15.581 -15.827 -15.811 -15.748 -15.496 
3.63636 -12.277 -13.495 -14.289 -14.979 -15.507 -15.638 -15.744 -15.649 -15.470 
3.83838 -12.474 -13.463 -14.328 -14.853 -15.365 -15.688 -15.648 -15.555 -15.461 
4.04040 -12.266 -13.405 -14.317 -14.872 -15.308 -15.435 -15.712 -15.664 -15.452 
4.24242 -11.824 -13.102 -14.043 -14.623 -15.212 -15.339 -15.538 -15.496 -15.476 
4.44444 -11.472 -13.009 -13.846 -14.606 -15.169 -15.360 -15.439 -15.433 -15.435 
4.64646 -11.169 -12.740 -13.812 -14.487 -15.099 -15.262 -15.465 -15.396 -15.356 
4.84848 -11.422 -12.593 -13.686 -14.323 -14.913 -15.255 -15.291 -15.326 -15.263 
5.05051 -11.088 -12.532 -13.434 -14.328 -14.832 -15.127 -15.242 -15.288 -15.238 
5.25253 -10.625 -12.135 -13.254 -14.073 -14.790 -15.058 -15.245 -15.276 -15.290 
5.45455 -10.184 -12.163 -13.256 -14.138 -14.586 -14.957 -15.155 -15.158 -15.202 
5.65657 -10.453 -12.073 -13.144 -13.936 -14.454 -14.834 -15.097 -15.224 -15.098 
5.85859 -10.122 -11.753 -13.082 -13.906 -14.455 -14.734 -14.969 -15.249 -15.033 
6.06061 -9.370 -11.451 -12.802 -13.690 -14.302 -14.658 -14.943 -15.045 -15.191 
6.26263 -9.487 -11.512 -12.865 -13.685 -14.208 -14.622 -14.916 -15.044 -15.050 
6.46465 -9.470 -11.227 -12.618 -13.600 -14.182 -14.537 -14.790 -14.948 -15.031 
