# t[days] u g r i z y J H K
0.20202 89.571 8.196 nan nan nan nan nan nan nan 
0.40404 -11.045 -11.470 -12.543 -13.647 -13.041 -12.445 -12.010 -7.721 -12.592 
0.60606 -13.002 -13.034 -13.453 -14.039 -13.967 -13.854 -13.508 -14.193 -13.506 
0.80808 -14.271 -14.070 -14.095 -14.127 -14.220 -14.028 -13.489 -13.069 -12.951 
1.01010 -13.979 -14.060 -14.272 -14.130 -14.483 -14.138 -13.988 -13.174 -12.386 
1.21212 -13.875 -14.130 -14.143 -14.441 -14.402 -14.205 -14.020 -13.886 -13.364 
1.41414 -13.572 -14.200 -14.211 -14.198 -14.552 -14.266 -13.917 -13.674 -13.471 
1.61616 -13.353 -13.839 -14.201 -14.339 -14.309 -14.228 -14.126 -13.642 -13.379 
1.81818 -13.197 -13.644 -13.906 -14.372 -14.371 -14.318 -14.072 -13.722 -13.668 
2.02020 -12.888 -13.418 -13.875 -14.102 -14.496 -14.199 -13.953 -13.930 -13.574 
2.22222 -12.622 -13.286 -13.881 -14.245 -14.403 -14.417 -14.135 -13.979 -13.742 
2.42424 -12.286 -13.051 -13.658 -14.108 -14.167 -14.379 -14.081 -14.177 -13.489 
2.62626 -11.899 -12.883 -13.605 -13.963 -14.152 -14.263 -14.100 -13.929 -13.593 
2.82828 -11.617 -12.595 -13.332 -13.984 -14.210 -14.306 -14.074 -13.961 -13.670 
3.03030 -11.399 -12.304 -13.096 -13.811 -14.034 -14.126 -14.314 -14.021 -13.866 
3.23232 -11.076 -12.065 -13.008 -13.716 -13.901 -14.060 -14.278 -13.946 -13.730 
3.43434 -10.707 -12.113 -12.905 -13.546 -13.814 -13.985 -14.249 -13.942 -13.976 
3.63636 -10.354 -11.612 -12.486 -13.283 -13.732 -13.850 -14.083 -14.078 -14.052 
3.83838 -10.097 -11.324 -12.465 -13.195 -13.684 -13.822 -13.993 -14.052 -13.808 
4.04040 -9.835 -11.081 -12.184 -13.060 -13.451 -13.762 -14.015 -14.198 -14.164 
4.24242 -9.602 -10.802 -11.972 -13.007 -13.453 -13.643 -13.988 -14.069 -14.039 
4.44444 -9.376 -10.577 -11.831 -12.886 -13.369 -13.603 -13.934 -13.987 -14.131 
4.64646 -9.071 -10.322 -11.625 -12.635 -13.162 -13.371 -13.836 -14.013 -14.026 
4.84848 -8.848 -10.142 -11.273 -12.540 -12.996 -13.292 -13.847 -14.029 -14.063 
5.05051 -8.556 -10.003 -11.215 -12.345 -12.906 -13.310 -13.793 -14.040 -13.966 
5.25253 -8.279 -9.559 -10.949 -12.293 -12.916 -13.233 -13.803 -14.123 -14.144 
5.45455 -8.030 -9.522 -10.938 -12.121 -12.775 -13.082 -13.635 -13.919 -13.905 
5.65657 -7.766 -9.156 -10.821 -11.996 -12.703 -13.150 -13.524 -13.943 -14.043 
5.85859 -7.557 -8.830 -10.295 -11.807 -12.472 -12.921 -13.509 -13.829 -14.042 
6.06061 -7.293 -8.650 -10.153 -11.593 -12.431 -12.633 -13.371 -13.766 -13.745 
6.26263 -7.059 -8.362 -9.876 -11.418 -12.366 -12.559 -13.328 -13.779 -13.931 
6.46465 -6.805 -8.188 -10.024 -11.070 -12.065 -12.411 -13.254 -13.788 -13.995 
6.66667 -6.604 -8.000 -9.529 -10.997 -12.105 -12.377 -13.252 -13.696 -13.881 
6.86869 -6.355 -7.751 -9.149 -10.874 -11.749 -12.250 -13.268 -13.681 -13.908 
7.07071 -6.132 -7.948 -8.981 -10.664 -11.764 -12.231 -12.916 -13.554 -13.966 
7.27273 -5.910 -7.455 -9.152 -10.507 -11.741 -12.165 -12.834 -13.620 -13.897 
7.47475 -5.675 -7.318 -8.677 -10.196 -11.552 -11.692 -12.794 -13.394 -13.877 
7.67677 -5.450 -7.180 -8.312 -10.250 -11.323 -11.759 -12.836 -13.321 -13.807 
7.87879 -5.234 -6.804 -8.136 -10.051 -11.044 -11.673 -12.693 -13.450 -13.702 
8.08081 -4.990 -6.684 -8.102 -10.493 -10.997 -11.546 -12.492 -13.272 -13.542 
8.28283 -4.764 -6.310 -7.951 -9.856 -10.805 -11.535 -12.464 -13.252 -13.775 
8.48485 -4.594 -6.283 -7.905 -9.536 -10.628 -11.363 -12.410 -13.142 -13.631 
8.68687 -4.380 -6.246 -7.621 -9.632 -10.487 -11.142 -12.293 -13.215 -13.595 
8.88889 -4.190 -5.886 -7.218 -9.415 -10.405 -11.213 -12.220 -13.180 -13.516 
9.09091 -4.019 -5.636 -7.446 -9.175 -10.356 -10.964 -12.190 -13.068 -13.510 
9.29293 -3.841 -5.501 -7.248 -9.088 -10.245 -10.855 -12.066 -12.839 -13.417 
9.49495 -3.659 -5.373 -7.196 -8.763 -9.822 -10.640 -11.997 -12.852 -13.291 
9.69697 -3.547 -5.342 -6.731 -8.520 -9.924 -10.550 -11.809 -12.871 -13.321 
9.89899 -3.340 -5.090 -7.533 -8.630 -9.619 -10.370 -11.823 -12.620 -13.529 
10.10101 -3.198 -5.092 -6.555 -8.690 -9.292 -10.140 -11.497 -12.716 -13.220 
10.30303 -3.547 -4.704 -6.578 -8.250 -9.565 -10.031 -11.722 -12.626 -13.225 
10.50505 -4.455 -4.545 -6.265 -8.034 -9.422 -10.159 -11.551 -12.614 -13.178 
10.70707 -2.741 -4.496 -6.012 -7.757 -9.187 -9.887 -11.384 -12.503 -12.999 
10.90909 -2.636 -4.331 -5.850 -7.801 -9.305 -9.949 -11.513 -12.434 -13.266 
11.11111 -2.508 -4.821 -6.003 -8.139 -8.794 -9.799 -11.178 -12.357 -12.913 
11.31313 -2.249 -5.630 -5.437 -7.697 -9.026 -10.027 -11.186 -12.281 -12.943 
11.51515 -2.217 -3.953 -5.630 -7.489 -8.660 -9.445 -10.941 -12.122 -12.796 
11.71717 -2.089 -3.764 -5.246 -7.227 -8.596 -9.481 -11.048 -12.091 -12.890 
