# t[days] u g r i z y J H K
8.28283 -5.470 -6.528 -7.263 -9.029 -10.492 -10.816 -11.817 -12.669 -13.210 
8.48485 -5.275 -6.350 -7.175 -9.133 -10.103 -10.796 -11.639 -12.610 -13.063 
8.68687 -5.094 -6.194 -7.243 -8.703 -9.910 -10.619 -11.672 -12.534 -12.997 
8.88889 -4.944 -6.047 -6.933 -9.031 -10.016 -10.546 -11.541 -12.427 -12.909 
9.09091 -4.768 -5.915 -6.800 -8.326 -9.938 -10.472 -11.461 -12.388 -13.018 
9.29293 -4.605 -5.789 -6.694 -8.437 -9.787 -10.355 -11.490 -12.228 -12.850 
9.49495 -4.457 -5.664 -6.503 -8.650 -9.663 -10.267 -11.271 -12.171 -12.770 
9.69697 -4.262 -5.517 -6.360 -8.117 -9.609 -10.213 -11.179 -12.150 -12.827 
9.89899 -4.081 -5.357 -6.263 -7.993 -9.528 -10.139 -11.173 -12.176 -12.726 
10.10101 -3.885 -5.264 -6.079 -8.216 -9.415 -10.119 -11.273 -12.097 -12.844 
10.30303 -3.716 -5.142 -6.101 -8.379 -9.203 -9.945 -10.969 -11.914 -12.576 
10.50505 -3.547 -5.027 -6.084 -7.849 -9.271 -9.887 -10.860 -11.765 -12.543 
10.70707 -3.369 -4.899 -6.146 -7.523 -9.185 -9.811 -10.949 -11.893 -12.534 
10.90909 -3.149 -4.791 -5.823 -7.624 -9.118 -9.865 -10.708 -11.746 -12.378 
11.11111 -3.033 -4.726 -5.903 -7.504 -9.023 -9.619 -10.645 -11.623 -12.479 
11.31313 -2.870 -4.610 -5.967 -7.423 -8.942 -9.712 -10.603 -11.738 -12.284 
11.51515 -2.746 -4.479 -5.822 -7.681 -8.856 -9.466 -10.568 -11.546 -12.302 
11.71717 -2.631 -4.369 -5.578 -7.194 -8.685 -9.497 -10.498 -11.555 -12.255 
11.91919 -2.507 -4.269 -5.180 -7.053 -8.609 -9.348 -10.478 -11.557 -12.251 
12.12121 -2.373 -4.143 -5.167 -6.972 -8.568 -9.278 -10.401 -11.424 -12.301 
12.32323 -2.287 -4.092 -5.575 -7.141 -8.611 -9.284 -10.408 -11.486 -12.173 
12.52525 -2.197 -3.969 -5.339 -6.916 -8.541 -9.205 -10.322 -11.368 -12.171 
12.72727 -2.095 -3.885 -5.218 -6.973 -8.429 -9.179 -10.251 -11.288 -12.105 
12.92929 -2.013 -3.851 -5.071 -6.924 -8.566 -9.082 -10.102 -11.265 -12.063 
13.13131 -1.883 -3.679 -5.190 -7.091 -8.390 -9.103 -10.129 -11.130 -11.903 
13.33333 -2.116 -3.575 -4.891 -6.740 -8.372 -9.189 -10.137 -11.173 -11.899 
13.53535 -1.746 -3.489 -4.629 -6.913 -8.347 -9.086 -10.014 -11.113 -11.884 
13.73737 -1.633 -3.390 -4.472 -6.537 -8.356 -9.043 -10.015 -11.073 -11.879 
13.93939 -1.478 -3.303 -4.390 -6.616 -8.242 -9.003 -9.980 -10.964 -11.788 
14.14141 -1.353 -3.199 -4.490 -6.525 -8.238 -9.006 -9.965 -10.957 -11.697 
14.34343 -1.169 -3.228 -4.304 -6.468 -8.244 -8.892 -10.066 -11.020 -11.804 
14.54545 -2.810 -2.955 -4.220 -6.501 -8.131 -8.837 -9.903 -10.880 -11.680 
14.74747 -1.019 -2.973 -4.247 -6.495 -8.576 -8.784 -9.880 -10.844 -11.617 
14.94949 -0.728 -2.761 -3.960 -6.393 -8.030 -8.786 -9.756 -10.887 -11.670 
15.15152 -0.646 -2.689 -4.117 -6.200 -8.034 -8.757 -9.819 -10.760 -11.608 
15.35354 -0.498 -2.591 -3.988 -6.090 -7.849 -8.867 -9.792 -10.739 -11.505 
15.55556 -2.656 -2.479 -4.134 -6.162 -8.013 -8.628 -9.714 -10.636 -11.482 
15.75758 -0.153 -2.362 -4.325 -6.181 -7.968 -8.818 -9.653 -10.618 -11.459 
15.95960 -0.073 -2.400 -3.934 -6.131 -7.943 -8.666 -9.680 -10.628 -11.409 
16.16162 0.120 -2.105 -3.653 -6.050 -7.855 -8.604 -9.582 -10.595 -11.384 
16.36364 0.330 -2.055 -3.623 -6.052 -7.663 -8.590 -9.541 -10.563 -11.414 
16.56566 0.412 -1.991 -3.592 -6.079 -7.873 -8.539 -9.581 -10.494 -11.355 
16.76768 0.481 -1.823 -3.545 -5.920 -7.759 -8.538 -9.506 -10.511 -11.306 
16.96970 0.600 -3.045 -3.370 -5.923 -7.803 -8.551 -9.409 -10.472 -11.263 
17.17172 0.738 -1.574 -3.197 -5.800 -7.733 -8.447 -9.445 -10.384 -11.255 
17.37374 0.850 -1.464 -3.211 -5.799 -7.592 -8.363 -9.389 -10.439 -11.228 
17.57576 1.056 -1.545 -3.231 -5.729 -7.558 -8.343 -9.422 -10.342 -11.158 
17.77778 0.844 -1.246 -3.356 -5.802 -7.585 -8.307 -9.300 -10.287 -11.235 
17.97980 -1.844 -1.141 -2.950 -5.626 -7.441 -8.336 -9.311 -10.255 -11.074 
18.18182 1.286 -0.999 -2.895 -5.592 -7.319 -8.450 -9.325 -10.189 -11.007 
18.38384 1.573 -1.166 -2.793 -5.556 -7.430 -8.256 -9.231 -10.148 -10.950 
18.58586 1.768 -0.805 -2.669 -5.490 -7.328 -8.246 -9.108 -10.183 -10.985 
18.78788 1.739 -1.182 -2.661 -5.390 -7.343 -8.165 -9.044 -10.089 -10.950 
18.98990 1.875 -0.595 -2.696 -5.442 -7.286 -8.189 -9.137 -10.032 -10.875 
19.19192 1.901 -0.433 -2.374 -5.549 -7.166 -8.034 -9.040 -9.947 -10.714 
19.39394 0.509 -0.324 -2.339 -5.604 -7.516 -8.081 -9.136 -9.931 -10.726 
19.59596 1.629 -0.221 -2.341 -5.337 -7.101 -7.967 -8.963 -9.886 -10.667 
19.79798 0.044 -0.167 -2.198 -5.182 -6.996 -7.968 -8.911 -9.861 -10.611 
20.00000 1.447 0.039 -2.208 -5.226 -6.945 -7.768 -8.842 -9.815 -10.566 
