# t[days] u g r i z y J H K
0.20202 59.447 126.346 nan nan nan nan nan nan nan 
0.40404 -11.948 -11.884 -12.772 -12.064 -11.651 -12.734 -11.565 -11.817 -8.420 
0.60606 -13.205 -13.306 -13.610 -13.662 -13.827 -14.481 -13.694 -12.998 -11.482 
0.80808 -14.521 -14.395 -14.522 -14.667 -14.659 -14.607 -14.380 -15.310 -14.499 
1.01010 -14.476 -14.452 -14.794 -14.847 -15.295 -15.020 -15.566 -14.799 -14.844 
1.21212 -14.831 -14.916 -14.774 -15.098 -15.600 -15.731 -15.414 -15.121 -14.738 
1.41414 -14.937 -14.716 -14.930 -15.206 -15.540 -15.523 -15.301 -15.111 -14.148 
1.61616 -14.365 -14.761 -14.816 -15.265 -15.506 -15.661 -15.517 -15.056 -14.479 
1.81818 -14.458 -14.706 -15.138 -15.216 -15.503 -15.726 -15.518 -15.169 -14.480 
2.02020 -14.485 -14.793 -14.935 -15.230 -15.367 -15.650 -15.521 -15.175 -14.603 
2.22222 -14.236 -14.623 -14.959 -15.243 -15.553 -15.526 -15.445 -15.242 -14.827 
2.42424 -14.128 -14.575 -14.862 -15.290 -15.538 -15.662 -15.569 -15.383 -15.080 
2.62626 -13.747 -14.473 -14.944 -15.229 -15.593 -15.686 -15.583 -15.202 -14.753 
2.82828 -13.765 -14.300 -14.839 -15.262 -15.550 -15.657 -15.477 -15.329 -14.969 
3.03030 -13.441 -14.308 -14.773 -15.194 -15.522 -15.703 -15.731 -15.341 -15.035 
3.23232 -13.374 -14.324 -14.773 -15.243 -15.540 -15.680 -15.644 -15.364 -15.171 
3.43434 -13.043 -14.311 -14.793 -15.229 -15.500 -15.656 -15.636 -15.421 -15.245 
3.63636 -13.216 -14.025 -14.737 -15.261 -15.669 -15.660 -15.642 -15.483 -15.069 
3.83838 -12.808 -13.925 -14.542 -15.090 -15.538 -15.700 -15.596 -15.563 -15.215 
4.04040 -12.924 -13.898 -14.645 -15.044 -15.483 -15.799 -15.664 -15.556 -15.216 
4.24242 -12.359 -13.614 -14.410 -15.019 -15.336 -15.656 -15.717 -15.667 -15.154 
4.44444 -12.246 -13.503 -14.350 -14.944 -15.331 -15.507 -15.669 -15.557 -15.325 
4.64646 -12.176 -13.404 -14.316 -14.848 -15.325 -15.485 -15.694 -15.610 -15.331 
4.84848 -11.940 -13.216 -14.116 -14.841 -15.194 -15.547 -15.598 -15.514 -15.451 
5.05051 -11.612 -13.224 -14.037 -14.739 -15.325 -15.462 -15.556 -15.536 -15.327 
5.25253 -11.286 -12.857 -13.929 -14.691 -15.135 -15.404 -15.638 -15.603 -15.335 
5.45455 -10.781 -12.873 -13.952 -14.656 -15.215 -15.358 -15.558 -15.531 -15.451 
5.65657 -10.645 -12.715 -13.777 -14.539 -14.981 -15.341 -15.465 -15.507 -15.355 
5.85859 -10.009 -12.460 -13.615 -14.394 -14.917 -15.194 -15.478 -15.491 -15.371 
6.06061 -10.049 -12.389 -13.564 -14.382 -14.904 -15.138 -15.389 -15.479 -15.450 
6.26263 -10.127 -12.135 -13.343 -14.332 -14.782 -15.160 -15.365 -15.541 -15.365 
6.46465 -10.240 -11.915 -13.276 -14.174 -14.768 -14.950 -15.353 -15.431 -15.381 
6.66667 -9.484 -11.588 -13.038 -13.986 -14.543 -14.912 -15.280 -15.383 -15.405 
6.86869 -8.917 -11.477 -12.854 -13.925 -14.583 -14.826 -15.233 -15.296 -15.164 
7.07071 -8.833 -11.367 -12.625 -13.787 -14.336 -14.854 -15.156 -15.231 -15.308 
7.27273 -8.935 -11.030 -12.637 -13.682 -14.323 -14.638 -15.110 -15.296 -15.295 
7.47475 -9.069 -11.046 -12.445 -13.592 -14.302 -14.669 -15.056 -15.194 -15.370 
7.67677 -8.382 -10.877 -12.407 -13.563 -14.242 -14.445 -14.998 -15.269 -15.273 
7.87879 -8.149 -10.821 -12.185 -13.395 -14.146 -14.455 -14.972 -15.213 -15.229 
8.08081 -7.313 -10.397 -12.075 -13.207 -13.872 -14.390 -14.811 -15.087 -15.132 
8.28283 -7.765 -10.233 -11.786 -13.029 -13.823 -14.303 -14.742 -15.051 -15.086 
8.48485 -7.841 -9.972 -11.822 -13.074 -13.656 -14.176 -14.676 -14.988 -15.045 
