# t[days] u g r i z y J H K
0.20202 144.008 77.662 nan nan nan nan nan nan nan 
0.40404 -14.109 -13.078 -12.368 -13.368 -12.921 -12.300 -11.065 -10.366 -8.531 
0.60606 -12.817 -12.768 -13.342 -13.931 -14.123 -13.722 -13.923 -13.371 -13.680 
0.80808 -13.491 -14.107 -14.174 -14.308 -14.359 -14.468 -14.437 -13.504 -13.261 
1.01010 -14.024 -14.210 -14.700 -14.944 -14.833 -15.178 -14.521 -14.208 -14.442 
1.21212 -14.144 -14.397 -14.736 -14.795 -14.981 -14.891 -14.583 -14.040 -13.497 
1.41414 -13.868 -14.398 -14.452 -14.738 -14.720 -14.494 -14.509 -14.168 -13.523 
1.61616 -13.553 -14.043 -14.286 -14.652 -14.512 -14.636 -14.446 -13.634 -13.708 
1.81818 -13.130 -13.790 -14.201 -14.274 -14.542 -14.585 -14.378 -13.880 -13.589 
2.02020 -13.018 -13.603 -14.038 -14.497 -14.687 -14.773 -14.606 -14.317 -13.826 
2.22222 -12.692 -13.261 -13.853 -14.317 -14.571 -14.463 -14.523 -14.055 -14.111 
2.42424 -12.444 -13.220 -13.827 -14.240 -14.540 -14.543 -14.369 -14.392 -14.068 
2.62626 -12.311 -13.071 -13.509 -14.216 -14.417 -14.466 -14.496 -14.418 -13.863 
2.82828 -11.830 -12.860 -13.590 -14.109 -14.241 -14.342 -14.463 -14.370 -13.918 
3.03030 -11.556 -12.582 -13.329 -14.058 -14.311 -14.302 -14.422 -14.320 -14.098 
3.23232 -11.432 -12.199 -13.189 -13.820 -14.213 -14.445 -14.413 -14.348 -14.138 
3.43434 -11.094 -12.069 -13.056 -13.909 -14.062 -14.259 -14.502 -14.517 -14.477 
3.63636 -10.862 -11.938 -12.814 -13.653 -13.941 -14.199 -14.286 -14.346 -14.152 
3.83838 -10.594 -11.718 -12.526 -13.370 -14.000 -13.952 -14.235 -14.382 -14.307 
4.04040 -10.378 -11.348 -12.279 -13.353 -13.738 -13.886 -14.220 -14.311 -14.367 
4.24242 -10.130 -11.017 -12.211 -13.106 -13.607 -13.761 -14.289 -14.152 -14.218 
4.44444 -9.914 -11.073 -11.953 -13.128 -13.535 -13.796 -14.327 -14.359 -14.163 
4.64646 -9.701 -10.634 -11.845 -12.798 -13.368 -13.803 -14.084 -14.223 -14.105 
4.84848 -9.473 -10.498 -11.774 -12.608 -13.141 -13.488 -13.978 -14.227 -14.508 
5.05051 -9.281 -10.228 -11.390 -12.514 -12.988 -13.463 -13.910 -14.199 -14.241 
5.25253 -9.113 -10.174 -11.115 -12.461 -13.111 -13.436 -13.875 -14.150 -14.148 
5.45455 -8.889 -9.862 -10.847 -12.178 -13.036 -13.150 -13.781 -14.164 -14.220 
5.65657 -8.700 -9.676 -10.653 -11.968 -12.570 -12.972 -13.640 -14.119 -14.194 
5.85859 -8.669 -9.547 -10.729 -11.958 -12.649 -12.914 -13.616 -14.286 -13.999 
6.06061 -8.447 -9.382 -10.485 -11.618 -12.348 -12.866 -13.593 -13.877 -14.093 
6.26263 -8.179 -9.254 -10.240 -11.746 -12.242 -12.934 -13.431 -13.898 -14.043 
6.46465 -8.009 -9.027 -10.115 -11.399 -12.383 -12.709 -13.236 -14.069 -14.083 
6.66667 -7.840 -8.925 -9.845 -11.504 -12.077 -12.684 -13.229 -13.906 -13.995 
6.86869 -7.683 -8.898 -9.740 -11.187 -12.026 -12.507 -13.241 -13.739 -13.924 
7.07071 -7.523 -8.842 -10.010 -10.897 -11.894 -12.207 -13.089 -13.631 -13.994 
7.27273 -7.342 -8.471 -9.349 -10.867 -11.809 -12.368 -13.044 -13.734 -13.871 
7.47475 -7.179 -8.735 -9.478 -10.666 -11.395 -11.890 -12.801 -13.588 -13.897 
7.67677 -6.988 -8.565 -9.130 -10.539 -11.351 -12.034 -12.913 -13.704 -13.977 
7.87879 -6.792 -7.924 -9.457 -10.349 -11.474 -11.582 -12.727 -13.549 -13.832 
8.08081 -6.613 -7.769 -8.920 -10.180 -11.402 -11.723 -12.647 -13.505 -13.752 
8.28283 -6.423 -7.623 -8.622 -10.153 -11.265 -11.579 -12.621 -13.282 -13.685 
8.48485 -6.248 -7.433 -8.423 -9.856 -10.905 -11.469 -12.345 -13.448 -13.581 
8.68687 -6.088 -7.288 -8.218 -9.759 -10.732 -11.277 -12.427 -13.296 -13.668 
8.88889 -6.161 -7.197 -8.245 -9.791 -10.867 -11.222 -12.300 -13.154 -13.734 
9.09091 -5.740 -7.039 -7.953 -9.449 -10.451 -10.974 -12.221 -13.354 -13.549 
9.29293 -5.590 -6.816 -7.749 -9.456 -10.547 -11.184 -12.343 -13.074 -13.617 
9.49495 -5.517 -6.721 -7.800 -8.979 -10.521 -11.082 -11.857 -12.940 -13.542 
9.69697 -5.284 -6.667 -7.900 -9.038 -10.354 -11.115 -11.934 -12.807 -13.618 
9.89899 -5.119 -6.439 -7.839 -9.617 -10.171 -10.617 -12.104 -12.847 -13.474 
10.10101 -5.049 -6.285 -7.282 -8.792 -9.917 -10.374 -11.867 -12.801 -13.396 
10.30303 -4.817 -6.129 -7.270 -9.099 -10.026 -10.889 -11.612 -12.610 -13.222 
10.50505 -4.665 -6.056 -6.996 -8.935 -9.718 -10.608 -11.624 -12.736 -13.261 
10.70707 -5.188 -5.887 -6.839 -8.705 -9.717 -10.239 -11.470 -12.613 -13.450 
10.90909 -4.360 -5.726 -6.958 -8.495 -9.415 -10.051 -11.594 -12.557 -13.044 
11.11111 -4.224 -5.805 -6.711 -8.331 -9.485 -9.915 -11.518 -12.436 -13.039 
11.31313 -4.085 -5.575 -6.570 -8.157 -9.402 -10.078 -11.257 -12.443 -12.934 
11.51515 -3.928 -5.374 -6.462 -7.985 -9.339 -9.968 -11.401 -12.295 -13.063 
11.71717 -4.339 -5.280 -6.223 -7.917 -9.104 -10.482 -11.032 -12.350 -13.080 
11.91919 -3.643 -5.142 -6.225 -7.836 -9.208 -9.760 -11.118 -12.288 -12.799 
12.12121 -3.446 -5.032 -6.324 -7.713 -8.768 -9.584 -10.817 -12.162 -12.958 
12.32323 -3.328 -5.030 -6.020 -7.688 -9.133 -9.701 -10.925 -12.094 -12.784 
12.52525 -3.080 -4.839 -6.323 -7.405 -8.813 -9.335 -10.755 -12.067 -12.944 
12.72727 -2.979 -4.772 -5.975 -7.562 -8.634 -9.516 -10.821 -11.972 -12.682 
12.92929 -2.815 -4.646 -5.712 -7.297 -8.562 -9.182 -10.692 -11.919 -12.599 
13.13131 -2.739 -4.558 -5.569 -7.492 -8.477 -9.276 -10.755 -11.877 -12.797 
