# t[days] u g r i z y J H K
0.20202 82.757 3.425 -1.864 nan nan nan nan nan nan 
0.40404 -10.904 -11.114 -11.838 -13.288 -11.932 -14.241 -12.708 -11.359 -13.024 
0.60606 -12.907 -13.487 -13.941 -13.207 -14.350 -14.516 -14.485 -13.560 -13.223 
0.80808 -14.192 -14.022 -14.537 -14.728 -15.076 -14.922 -14.550 -13.887 -14.341 
1.01010 -14.612 -14.488 -14.854 -15.278 -15.215 -15.623 -15.275 -14.732 -14.079 
1.21212 -14.672 -14.805 -15.083 -15.378 -15.687 -15.660 -15.760 -15.238 -14.882 
1.41414 -14.714 -14.780 -15.203 -15.377 -15.703 -15.770 -15.683 -15.308 -15.150 
1.61616 -14.519 -14.763 -15.023 -15.367 -15.621 -15.847 -15.615 -15.502 -14.813 
1.81818 -14.516 -14.763 -14.916 -15.314 -15.712 -15.806 -15.715 -15.271 -14.639 
2.02020 -14.243 -14.600 -14.936 -15.277 -15.735 -15.831 -15.547 -15.589 -14.943 
2.22222 -14.037 -14.486 -14.959 -15.268 -15.606 -15.626 -15.751 -15.425 -14.918 
2.42424 -14.116 -14.574 -14.957 -15.429 -15.722 -15.915 -15.769 -15.377 -15.093 
2.62626 -13.886 -14.520 -14.995 -15.353 -15.651 -15.808 -15.750 -15.519 -14.992 
2.82828 -13.531 -14.377 -14.777 -15.208 -15.556 -15.725 -15.674 -15.394 -14.988 
3.03030 -13.412 -14.190 -14.736 -15.306 -15.551 -15.783 -15.771 -15.342 -15.164 
3.23232 -13.078 -14.206 -14.744 -15.159 -15.650 -15.760 -15.714 -15.606 -15.365 
3.43434 -13.316 -14.145 -14.749 -15.251 -15.606 -15.715 -15.782 -15.593 -15.216 
3.63636 -12.974 -13.855 -14.613 -15.154 -15.473 -15.657 -15.617 -15.586 -15.158 
3.83838 -12.875 -13.882 -14.510 -15.129 -15.464 -15.685 -15.678 -15.621 -15.192 
4.04040 -12.521 -13.593 -14.366 -15.029 -15.418 -15.750 -15.635 -15.522 -15.393 
