# t[days] u g r i z y J H K
0.20202 117.399 70.067 69.824 nan nan nan nan nan nan 
0.40404 -10.692 -11.130 -12.476 -13.267 -12.836 -13.397 -12.964 -7.422 -12.036 
0.60606 -13.072 -12.669 -13.271 -13.680 -13.435 -12.442 -13.098 -12.147 -11.625 
0.80808 -13.482 -14.000 -14.297 -14.203 -14.351 -14.375 -13.658 -12.736 -11.449 
1.01010 -13.939 -14.111 -14.198 -14.376 -14.694 -14.052 -14.119 -13.357 -13.145 
1.21212 -13.869 -14.062 -14.183 -14.482 -14.650 -14.308 -14.056 -13.445 -13.739 
1.41414 -13.722 -14.049 -14.089 -14.529 -14.303 -14.508 -13.770 -13.699 -12.522 
1.61616 -13.493 -13.843 -14.111 -14.287 -14.357 -14.182 -13.918 -13.641 -12.861 
1.81818 -13.358 -13.753 -13.987 -14.360 -14.314 -14.403 -13.928 -13.396 -13.413 
2.02020 -13.016 -13.547 -13.779 -14.221 -14.346 -14.215 -14.040 -13.821 -12.971 
2.22222 -12.776 -13.375 -13.778 -14.194 -14.335 -14.152 -14.204 -13.918 -13.888 
2.42424 -12.608 -13.179 -13.757 -14.168 -14.130 -14.280 -14.260 -14.070 -13.633 
2.62626 -12.289 -13.031 -13.522 -14.069 -14.088 -14.189 -14.115 -14.055 -13.705 
2.82828 -12.079 -12.826 -13.527 -14.064 -14.251 -14.060 -14.229 -14.139 -13.664 
3.03030 -11.777 -12.574 -13.166 -13.831 -14.124 -14.242 -14.281 -14.109 -13.810 
3.23232 -11.476 -12.431 -13.121 -13.713 -13.911 -14.023 -14.176 -14.032 -13.810 
3.43434 -11.164 -12.161 -13.009 -13.573 -13.876 -13.994 -14.123 -14.194 -14.151 
3.63636 -10.929 -12.011 -12.905 -13.556 -13.887 -14.033 -14.115 -14.113 -13.844 
3.83838 -10.643 -11.638 -12.626 -13.575 -13.723 -13.693 -14.034 -14.227 -14.233 
4.04040 -10.463 -11.553 -12.293 -13.233 -13.449 -13.876 -14.256 -13.974 -14.039 
4.24242 -10.206 -11.289 -12.281 -13.152 -13.376 -13.511 -13.920 -14.157 -14.153 
4.44444 -9.972 -11.134 -12.082 -12.937 -13.389 -13.440 -14.020 -14.050 -13.986 
4.64646 -9.753 -10.944 -11.958 -12.854 -13.408 -13.393 -13.903 -14.113 -14.157 
4.84848 -9.541 -10.676 -11.727 -12.649 -13.314 -13.355 -13.796 -14.122 -14.006 
5.05051 -9.313 -10.435 -11.478 -12.586 -12.981 -13.179 -13.829 -14.136 -14.120 
5.25253 -9.105 -10.197 -11.419 -12.308 -12.936 -13.404 -13.642 -14.167 -14.065 
5.45455 -8.895 -10.200 -11.138 -12.137 -12.679 -13.200 -13.667 -13.902 -14.176 
5.65657 -8.684 -9.872 -11.118 -12.093 -12.685 -13.064 -13.675 -13.925 -14.183 
5.85859 -8.503 -9.902 -10.757 -11.839 -12.670 -13.011 -13.537 -13.943 -13.815 
6.06061 -8.318 -9.497 -10.335 -11.552 -12.352 -12.903 -13.489 -13.893 -13.864 
6.26263 -8.117 -9.252 -10.104 -11.445 -12.241 -12.439 -13.417 -13.845 -13.845 
6.46465 -7.947 -9.033 -10.080 -11.308 -12.021 -12.626 -13.208 -13.792 -13.775 
6.66667 -7.763 -8.893 -9.754 -11.301 -12.075 -12.513 -13.318 -13.791 -14.034 
6.86869 -7.550 -8.699 -9.863 -11.125 -12.213 -12.200 -13.113 -13.743 -14.007 
7.07071 -7.353 -8.628 -9.641 -10.845 -11.864 -12.665 -13.190 -13.480 -13.895 
7.27273 -7.173 -8.348 -9.268 -10.590 -11.629 -12.168 -12.828 -13.447 -13.948 
7.47475 -6.974 -8.184 -9.273 -10.647 -11.325 -11.940 -12.873 -13.525 -13.722 
7.67677 -6.785 -8.013 -8.975 -10.300 -11.459 -11.851 -12.893 -13.568 -13.795 
7.87879 -6.596 -7.862 -8.794 -10.409 -11.410 -11.803 -12.668 -13.474 -13.878 
8.08081 -6.421 -7.645 -8.662 -9.828 -11.136 -11.448 -12.507 -13.336 -13.778 
8.28283 -6.247 -7.547 -8.653 -10.286 -11.029 -11.699 -12.464 -13.279 -13.579 
8.48485 -6.061 -7.428 -8.303 -9.684 -10.645 -11.126 -12.588 -13.216 -13.655 
8.68687 -5.873 -7.354 -8.120 -9.477 -10.692 -11.232 -12.314 -13.163 -13.668 
8.88889 -5.715 -6.996 -8.061 -9.818 -10.646 -11.034 -12.263 -12.999 -13.721 
9.09091 -5.554 -6.869 -8.077 -9.378 -10.530 -10.814 -12.140 -13.052 -13.575 
9.29293 -5.404 -6.709 -7.696 -9.117 -10.215 -10.887 -12.078 -12.956 -13.574 
9.49495 -5.199 -6.568 -7.449 -8.893 -10.513 -10.838 -11.801 -12.851 -13.328 
9.69697 -5.053 -6.381 -7.307 -8.653 -9.556 -10.533 -11.986 -12.963 -13.424 
9.89899 -4.856 -6.323 -7.395 -8.461 -10.016 -10.433 -11.755 -12.742 -13.277 
10.10101 -4.737 -6.093 -6.946 -8.361 -9.684 -10.216 -11.711 -12.735 -13.270 
10.30303 -4.573 -5.987 -6.858 -8.268 -9.493 -10.187 -11.703 -12.552 -13.259 
10.50505 -4.392 -5.825 -6.997 -8.241 -9.459 -9.951 -11.425 -12.593 -13.304 
10.70707 -4.239 -5.682 -6.485 -8.077 -9.606 -10.033 -11.486 -12.601 -13.356 
10.90909 -4.072 -5.571 -6.383 -8.348 -9.002 -9.682 -11.538 -12.576 -13.208 
11.11111 -3.921 -5.440 -6.344 -7.747 -9.051 -9.766 -11.085 -12.433 -12.966 
11.31313 -3.706 -5.332 -6.404 -7.600 -8.826 -9.740 -11.279 -12.402 -13.002 
11.51515 -3.596 -5.219 -6.039 -7.024 -8.650 -9.721 -11.045 -11.952 -12.891 
11.71717 -3.413 -5.116 -6.059 -7.684 -8.980 -9.464 -10.903 -12.229 -12.945 
11.91919 -3.204 -4.970 -5.863 -7.309 -8.345 -8.918 -10.781 -12.263 -12.974 
12.12121 -3.089 -4.875 -5.776 -7.227 -8.640 -9.219 -10.577 -12.016 -12.879 
12.32323 -2.916 -4.783 -5.627 -7.067 -8.322 -9.094 -10.573 -12.017 -12.762 
12.52525 -2.797 -4.707 -5.529 -6.900 -8.267 -8.671 -10.590 -12.048 -12.545 
12.72727 -2.721 -4.560 -5.568 -6.750 -7.841 -8.862 -10.700 -11.894 -12.732 
12.92929 -2.564 -4.465 -5.334 -6.656 -7.958 -8.504 -10.569 -11.844 -12.641 
13.13131 -2.403 -4.351 -5.269 -6.570 -7.464 -9.092 -10.356 -11.671 -12.548 
13.33333 -2.388 -4.262 -5.174 -6.380 -7.712 -8.896 -10.253 -11.805 -12.604 
13.53535 -2.354 -4.196 -5.120 -6.267 -7.775 -8.734 -10.111 -11.519 -12.350 
13.73737 -2.096 -4.055 -4.986 -6.141 -7.850 -8.674 -9.968 -11.643 -12.324 
13.93939 -2.127 -3.988 -4.987 -6.195 -7.286 -8.179 -9.972 -11.615 -12.318 
14.14141 -2.011 -3.922 -4.822 -5.909 -7.573 -8.698 -9.943 -11.761 -12.254 
14.34343 -1.885 -3.772 -4.784 -5.648 -7.362 -8.191 -9.775 -11.352 -12.392 
14.54545 -1.829 -3.693 -4.831 -5.673 -6.737 -7.994 -9.813 -11.289 -12.109 
14.74747 -1.659 -3.604 -4.690 -5.498 -7.527 -8.301 -9.498 -11.069 -12.314 
14.94949 -1.528 -3.481 -4.671 -6.048 -6.971 -7.404 -9.739 -11.104 -12.104 
15.15152 -1.362 -3.351 -4.388 -5.536 -6.888 -8.144 -9.409 -11.128 -11.995 
15.35354 -1.378 -3.326 -4.324 -5.794 -6.700 -7.746 -9.549 -11.096 -12.088 
15.55556 -1.357 -3.218 -4.741 -6.083 -6.593 -7.889 -9.257 -10.920 -11.975 
15.75758 -1.080 -3.150 -4.121 -5.669 -7.141 -7.559 -9.263 -10.755 -11.988 
15.95960 -1.019 -3.014 -4.087 -4.953 -6.348 -7.868 -9.318 -10.925 -11.719 
16.16162 -0.704 -2.890 -4.000 -6.425 -6.154 -7.160 -9.089 -10.729 -11.827 
16.36364 -0.685 -2.781 -3.780 -5.068 -6.665 -7.327 -9.019 -10.924 -11.671 
16.56566 -0.642 -2.908 -3.930 -4.923 -6.140 -6.454 -8.832 -10.592 -11.729 
16.76768 -0.343 -2.597 -3.690 -4.963 -6.730 -7.166 -8.751 -10.326 -11.801 
16.96970 -0.150 -2.443 -3.567 -4.533 -5.954 -6.727 -8.630 -10.566 -11.733 
17.17172 -0.819 -2.371 -3.434 -4.749 -5.893 -6.976 -8.872 -10.881 -11.412 
17.37374 0.160 -2.279 -3.422 -4.147 -5.774 -6.497 -8.694 -10.170 -11.278 
17.57576 0.196 -2.184 -3.295 -4.783 -5.820 -6.679 -8.464 -10.084 -11.213 
17.77778 -0.609 -2.090 -3.388 -5.217 -5.509 -6.497 -8.412 -9.990 -11.444 
17.97980 0.446 -1.972 -3.449 -4.363 -5.397 -6.578 -8.468 -9.998 -11.218 
18.18182 0.512 -1.867 -3.172 -4.064 -5.355 -6.677 -8.357 -9.960 -11.054 
18.38384 0.554 -1.778 -2.876 -3.719 -5.521 -6.501 -8.403 -9.859 -10.948 
18.58586 0.850 -1.681 -2.910 -3.594 -5.434 -5.789 -8.075 -9.762 -10.938 
18.78788 1.013 -1.529 -2.815 -3.862 -5.571 -6.266 -7.839 -9.605 -10.941 
18.98990 1.058 -1.514 -2.772 -4.636 -5.100 -6.111 -7.880 -9.596 -10.849 
19.19192 1.248 -1.387 -2.572 -3.565 -4.757 -5.996 -7.804 -9.646 -10.748 
19.39394 1.436 -1.169 -2.519 -3.727 -5.371 -5.638 -7.686 -9.539 -10.772 
19.59596 0.853 -1.081 -2.266 -3.282 -5.375 -6.188 -7.398 -9.306 -10.644 
19.79798 1.497 -0.952 -2.281 -3.161 -4.432 -6.100 -7.677 -9.492 -10.655 
20.00000 1.627 -3.104 -2.191 -3.519 -4.589 -6.039 -7.710 -9.652 -10.555 
