# t[days] u g r i z y J H K
0.20202 31.161 33.541 54.618 nan nan nan nan nan nan 
0.40404 -11.194 -12.352 -12.767 -12.781 -13.192 -12.704 -11.521 -11.675 -8.551 
0.60606 -13.302 -13.429 -14.081 -14.293 -14.258 -13.599 -13.277 -13.385 -12.987 
0.80808 -13.825 -14.030 -14.017 -14.507 -14.284 -14.289 -13.330 -12.648 -12.420 
1.01010 -13.651 -13.965 -13.900 -14.203 -14.345 -14.071 -14.127 -13.272 -13.138 
1.21212 -13.362 -13.647 -13.846 -14.234 -14.259 -14.389 -13.719 -13.024 -12.982 
1.41414 -13.268 -13.635 -13.954 -14.085 -14.362 -14.222 -13.790 -13.528 -13.058 
1.61616 -13.008 -13.534 -13.820 -14.173 -14.250 -14.070 -14.063 -13.885 -13.476 
1.81818 -12.830 -13.400 -13.916 -14.071 -14.293 -14.049 -14.120 -13.895 -13.617 
2.02020 -12.486 -13.100 -13.637 -14.161 -14.187 -14.222 -14.122 -13.622 -13.230 
2.22222 -12.289 -12.878 -13.495 -14.009 -14.338 -14.128 -14.099 -13.730 -13.502 
2.42424 -11.815 -12.716 -13.535 -13.967 -13.927 -14.133 -14.125 -14.075 -13.632 
2.62626 -11.488 -12.502 -13.299 -13.777 -13.963 -14.075 -14.134 -14.096 -13.691 
2.82828 -11.227 -12.425 -12.981 -13.631 -13.918 -14.002 -14.074 -13.846 -13.825 
3.03030 -11.054 -11.953 -12.843 -13.501 -13.912 -14.136 -14.126 -14.238 -13.617 
3.23232 -10.692 -11.762 -12.580 -13.414 -13.838 -14.107 -14.121 -14.124 -13.981 
3.43434 -10.322 -11.399 -12.372 -13.242 -13.683 -13.931 -13.963 -13.986 -13.885 
3.63636 -10.011 -11.105 -12.084 -13.179 -13.545 -13.646 -14.015 -13.931 -13.936 
3.83838 -9.776 -10.979 -11.981 -12.932 -13.308 -13.755 -13.835 -14.022 -13.875 
4.04040 -9.528 -10.715 -11.744 -12.860 -13.299 -13.640 -13.913 -14.102 -13.835 
4.24242 -9.212 -10.330 -11.504 -12.641 -13.222 -13.353 -13.782 -13.939 -13.902 
4.44444 -8.932 -10.080 -11.288 -12.475 -13.027 -13.388 -13.812 -13.901 -13.960 
4.64646 -8.680 -9.934 -11.087 -12.291 -12.787 -13.655 -13.632 -13.859 -13.992 
4.84848 -8.442 -9.547 -10.940 -12.155 -12.672 -13.238 -13.689 -13.899 -13.998 
5.05051 -8.188 -9.371 -10.946 -11.902 -12.792 -13.029 -13.619 -13.936 -13.930 
5.25253 -7.945 -9.105 -10.523 -11.924 -12.775 -12.796 -13.537 -13.954 -13.701 
5.45455 -7.692 -8.799 -10.321 -11.583 -12.213 -12.780 -13.416 -13.806 -13.920 
5.65657 -7.459 -8.596 -10.000 -11.350 -12.087 -12.369 -13.368 -13.721 -13.791 
5.85859 -7.212 -8.372 -9.706 -11.101 -12.167 -12.355 -13.174 -13.731 -13.826 
6.06061 -6.984 -8.139 -9.267 -11.201 -12.119 -12.474 -13.028 -13.617 -13.745 
6.26263 -6.766 -7.948 -9.295 -10.744 -11.666 -12.470 -12.984 -13.653 -13.785 
6.46465 -6.536 -7.731 -8.992 -10.669 -11.656 -12.245 -12.916 -13.619 -13.738 
6.66667 -6.304 -7.463 -8.876 -10.600 -11.817 -11.948 -12.644 -13.462 -13.700 
6.86869 -6.078 -7.312 -8.950 -10.348 -11.330 -11.800 -12.803 -13.452 -13.552 
7.07071 -5.859 -7.239 -8.618 -10.342 -11.118 -11.656 -12.680 -13.235 -13.757 
7.27273 -5.656 -6.928 -8.247 -10.086 -11.102 -11.628 -12.686 -13.327 -13.547 
7.47475 -5.429 -6.727 -8.106 -9.997 -11.085 -11.513 -12.450 -13.209 -13.423 
7.67677 -5.208 -6.534 -7.876 -9.864 -11.170 -11.152 -12.414 -13.187 -13.504 
7.87879 -4.982 -6.295 -7.658 -9.680 -10.978 -11.495 -12.326 -12.907 -13.460 
8.08081 -4.795 -6.113 -7.264 -9.355 -10.517 -11.047 -12.036 -12.882 -13.389 
