# t[days] u g r i z y J H K
0.20202 15.642 12.838 nan nan nan nan nan nan nan 
0.40404 -13.450 -12.599 -12.693 -13.066 -14.065 -13.498 -13.393 -11.692 -9.953 
0.60606 -13.647 -13.972 -14.128 -14.654 -14.574 -14.773 -14.151 -14.593 -14.363 
0.80808 -14.108 -14.392 -15.006 -15.178 -15.457 -15.340 -15.302 -14.569 -13.914 
1.01010 -14.374 -14.558 -15.259 -15.668 -16.036 -16.218 -15.782 -15.411 -14.744 
1.21212 -14.594 -15.084 -15.654 -15.861 -16.188 -16.275 -16.072 -15.783 -15.353 
1.41414 -14.435 -14.862 -15.339 -15.846 -16.038 -16.281 -16.053 -15.877 -15.179 
1.61616 -14.108 -14.773 -15.168 -15.706 -15.986 -16.180 -16.058 -15.678 -15.219 
1.81818 -14.067 -14.351 -15.153 -15.778 -16.136 -16.154 -16.053 -15.628 -15.298 
2.02020 -13.721 -14.434 -15.107 -15.644 -15.977 -16.170 -16.011 -15.700 -15.416 
2.22222 -13.674 -14.444 -15.040 -15.620 -15.919 -16.115 -16.046 -15.658 -15.337 
2.42424 -13.349 -14.195 -14.913 -15.508 -15.881 -15.977 -15.920 -15.771 -15.356 
2.62626 -13.496 -14.168 -14.799 -15.385 -15.794 -15.873 -15.907 -15.731 -15.379 
2.82828 -12.962 -13.898 -14.603 -15.220 -15.754 -15.766 -15.782 -15.612 -15.442 
3.03030 -12.711 -13.699 -14.583 -15.206 -15.594 -15.746 -15.720 -15.668 -15.350 
3.23232 -12.638 -13.709 -14.535 -15.069 -15.498 -15.628 -15.700 -15.590 -15.455 
3.43434 -12.445 -13.554 -14.419 -15.011 -15.457 -15.618 -15.611 -15.631 -15.443 
3.63636 -11.943 -13.321 -14.197 -14.890 -15.324 -15.616 -15.625 -15.495 -15.283 
3.83838 -11.831 -13.416 -14.194 -14.672 -15.241 -15.489 -15.551 -15.427 -15.202 
4.04040 -11.848 -13.078 -14.087 -14.703 -15.163 -15.487 -15.449 -15.445 -15.221 
4.24242 -11.405 -13.010 -13.827 -14.638 -15.126 -15.300 -15.356 -15.373 -15.225 
4.44444 -11.181 -12.791 -13.836 -14.412 -14.944 -15.147 -15.345 -15.361 -15.122 
4.64646 -10.812 -12.520 -13.562 -14.411 -14.834 -15.209 -15.241 -15.284 -15.155 
4.84848 -10.548 -12.282 -13.488 -14.252 -14.721 -14.977 -15.225 -15.270 -15.246 
5.05051 -10.650 -12.173 -13.258 -14.186 -14.679 -14.960 -15.121 -15.178 -15.107 
5.25253 -10.221 -11.942 -13.108 -14.093 -14.651 -14.837 -15.017 -15.184 -15.170 
5.45455 -9.703 -11.942 -13.044 -13.810 -14.471 -14.750 -14.985 -15.140 -15.011 
5.65657 -9.686 -11.713 -12.770 -13.794 -14.358 -14.696 -14.920 -14.965 -14.891 
5.85859 -9.612 -11.439 -12.802 -13.703 -14.316 -14.501 -14.794 -14.939 -15.049 
6.06061 -9.161 -11.258 -12.559 -13.563 -14.131 -14.473 -14.725 -14.901 -14.972 
6.26263 -8.804 -10.803 -12.434 -13.460 -14.036 -14.412 -14.670 -14.852 -14.873 
6.46465 -8.107 -10.761 -12.167 -13.316 -13.889 -14.285 -14.601 -14.696 -14.853 
6.66667 -8.177 -10.396 -12.177 -13.111 -13.792 -14.139 -14.444 -14.738 -14.829 
6.86869 -7.738 -10.183 -11.892 -12.979 -13.746 -14.159 -14.462 -14.615 -14.789 
7.07071 -8.061 -10.359 -11.666 -13.025 -13.650 -13.945 -14.353 -14.603 -14.698 
7.27273 -7.461 -9.680 -11.583 -12.775 -13.497 -13.946 -14.265 -14.651 -14.663 
7.47475 -7.398 -9.819 -11.453 -12.670 -13.439 -13.801 -14.134 -14.503 -14.695 
7.67677 -6.619 -9.462 -11.349 -12.530 -13.355 -13.652 -14.049 -14.408 -14.567 
7.87879 -6.932 -9.197 -11.304 -12.515 -13.251 -13.508 -14.054 -14.333 -14.510 
8.08081 -6.755 -9.354 -11.126 -12.387 -13.159 -13.535 -13.998 -14.304 -14.484 
8.28283 -6.705 -9.339 -11.106 -12.412 -13.040 -13.407 -13.918 -14.249 -14.305 
8.48485 -6.260 -9.015 -10.764 -12.179 -12.914 -13.334 -13.744 -14.119 -14.349 
8.68687 -6.240 -8.775 -10.629 -11.904 -12.851 -13.294 -13.746 -14.119 -14.270 
8.88889 -5.828 -8.604 -10.462 -11.844 -12.678 -13.188 -13.647 -14.023 -14.130 
9.09091 -5.937 -8.614 -10.373 -11.676 -12.692 -13.046 -13.559 -13.932 -14.212 
9.29293 -5.440 -8.067 -10.169 -11.597 -12.499 -12.943 -13.539 -13.844 -14.044 
9.49495 -5.285 -7.974 -10.011 -11.478 -12.414 -12.938 -13.431 -13.848 -14.071 
9.69697 -5.899 -7.826 -9.956 -11.400 -12.333 -12.882 -13.361 -13.762 -14.036 
9.89899 -4.621 -7.548 -9.826 -11.479 -12.242 -12.691 -13.230 -13.638 -13.915 
10.10101 -4.466 -7.498 -9.849 -11.277 -12.196 -12.719 -13.165 -13.634 -13.927 
