# t[days] u g r i z y J H K
0.20202 19.949 21.503 34.985 nan nan nan nan nan nan 
0.40404 -13.381 -13.344 -12.832 -12.265 -13.761 -13.422 -12.413 -12.387 -10.818 
0.60606 -14.379 -13.995 -14.110 -14.464 -14.822 -14.748 -14.262 -14.332 -13.962 
0.80808 -14.236 -14.304 -14.926 -15.005 -15.063 -15.088 -14.808 -14.225 -14.078 
1.01010 -14.367 -14.856 -15.058 -15.461 -15.603 -15.454 -15.365 -15.166 -14.783 
1.21212 -13.952 -14.508 -15.027 -15.407 -15.642 -15.700 -15.327 -15.038 -14.912 
1.41414 -13.477 -14.345 -15.017 -15.455 -15.569 -15.461 -15.676 -15.183 -15.154 
1.61616 -13.192 -14.258 -14.857 -15.353 -15.481 -15.563 -15.563 -15.424 -14.777 
1.81818 -12.872 -13.726 -14.598 -15.163 -15.433 -15.500 -15.389 -15.144 -14.873 
2.02020 -12.713 -13.594 -14.339 -14.973 -15.214 -15.424 -15.431 -15.201 -14.839 
2.22222 -12.524 -13.312 -14.149 -14.831 -15.244 -15.106 -15.346 -15.234 -15.024 
2.42424 -12.159 -12.978 -13.820 -14.726 -15.024 -14.986 -15.216 -15.111 -14.600 
2.62626 -11.618 -12.549 -13.574 -14.556 -14.822 -15.008 -15.128 -15.078 -15.033 
2.82828 -11.347 -12.396 -13.506 -14.365 -14.546 -14.919 -15.001 -14.893 -14.710 
3.03030 -11.227 -12.355 -13.224 -13.926 -14.624 -14.720 -14.845 -14.859 -14.494 
3.23232 -11.060 -11.871 -12.964 -13.987 -14.650 -14.653 -14.809 -14.748 -14.765 
3.43434 -10.865 -11.935 -13.029 -13.738 -14.272 -14.374 -14.797 -14.851 -14.831 
3.63636 -10.605 -11.473 -12.745 -13.537 -13.976 -14.326 -14.614 -14.707 -14.688 
3.83838 -10.250 -11.524 -12.487 -13.299 -14.127 -14.474 -14.624 -14.632 -14.510 
4.04040 -10.241 -11.453 -12.418 -13.336 -13.937 -14.070 -14.386 -14.543 -14.597 
4.24242 -9.912 -11.156 -12.244 -13.139 -13.704 -14.102 -14.338 -14.649 -14.824 
4.44444 -9.721 -10.746 -11.921 -13.074 -13.678 -14.071 -14.227 -14.445 -14.602 
4.64646 -9.625 -10.664 -12.079 -13.087 -13.574 -14.019 -14.217 -14.356 -14.357 
4.84848 -9.391 -10.684 -11.683 -12.781 -13.462 -13.812 -14.014 -14.415 -14.401 
5.05051 -9.347 -10.355 -11.327 -12.557 -13.306 -13.675 -14.059 -14.451 -14.291 
5.25253 -9.004 -10.310 -11.504 -12.619 -13.220 -13.481 -14.095 -14.283 -14.386 
5.45455 -8.750 -10.097 -11.412 -12.566 -13.142 -13.438 -13.936 -14.223 -14.377 
5.65657 -8.722 -9.831 -11.450 -12.570 -13.129 -13.327 -13.722 -14.295 -14.300 
5.85859 -8.682 -9.827 -11.207 -12.401 -13.053 -13.293 -13.734 -14.126 -14.203 
6.06061 -8.187 -9.682 -10.969 -12.238 -12.931 -13.112 -13.594 -14.123 -14.137 
6.26263 -8.027 -9.407 -10.777 -12.038 -12.763 -13.125 -13.598 -13.948 -14.128 
6.46465 -7.955 -9.335 -10.627 -11.966 -12.821 -12.954 -13.516 -13.845 -14.097 
6.66667 -7.670 -9.064 -10.469 -11.699 -12.573 -13.026 -13.434 -13.861 -13.940 
6.86869 -7.558 -8.983 -10.505 -11.947 -12.438 -12.959 -13.427 -13.817 -14.070 
7.07071 -7.324 -8.933 -10.643 -11.569 -12.522 -12.780 -13.278 -13.765 -14.051 
7.27273 -7.115 -8.702 -10.427 -11.597 -12.486 -12.859 -13.278 -13.797 -13.928 
7.47475 -7.216 -8.415 -10.207 -11.435 -12.328 -12.659 -13.146 -13.714 -13.895 
7.67677 -6.992 -8.427 -10.050 -11.463 -12.254 -12.639 -13.183 -13.626 -13.900 
7.87879 -6.574 -8.151 -9.744 -11.242 -11.975 -12.545 -13.025 -13.538 -13.879 
8.08081 -6.426 -8.248 -9.615 -11.071 -11.988 -12.441 -12.856 -13.437 -13.635 
8.28283 -6.187 -7.936 -9.549 -11.081 -11.903 -12.291 -12.881 -13.437 -13.750 
8.48485 -6.056 -8.138 -9.443 -10.954 -11.767 -12.191 -12.778 -13.373 -13.681 
8.68687 -5.903 -7.666 -9.173 -10.639 -11.634 -12.104 -12.774 -13.265 -13.652 
8.88889 -5.703 -7.309 -9.170 -10.501 -11.670 -12.144 -12.670 -13.118 -13.606 
9.09091 -5.492 -7.576 -8.992 -10.743 -11.620 -12.073 -12.590 -13.137 -13.485 
9.29293 -5.435 -7.110 -8.977 -10.776 -11.376 -11.924 -12.548 -13.148 -13.482 
9.49495 -5.164 -6.988 -8.756 -10.432 -11.317 -11.828 -12.431 -13.130 -13.345 
9.69697 -5.021 -6.694 -8.637 -10.277 -11.243 -11.591 -12.333 -12.884 -13.361 
9.89899 -5.056 -7.032 -8.356 -10.037 -11.251 -11.655 -12.303 -12.810 -13.329 
10.10101 -4.696 -6.416 -8.534 -10.012 -11.121 -11.630 -12.252 -12.857 -13.316 
10.30303 -4.550 -6.503 -8.045 -9.997 -11.237 -11.538 -12.194 -12.762 -13.349 
10.50505 -4.462 -6.353 -8.254 -9.882 -10.954 -11.392 -12.194 -12.678 -13.170 
10.70707 -4.262 -5.966 -7.914 -9.574 -10.817 -11.458 -12.025 -12.775 -13.069 
10.90909 -4.206 -5.760 -8.076 -9.714 -10.753 -11.324 -11.953 -12.661 -13.069 
11.11111 -4.086 -5.695 -7.591 -9.718 -10.720 -11.240 -11.949 -12.710 -13.132 
