# t[days] u g r i z y J H K
0.20202 82.777 3.443 -1.845 nan nan nan nan nan nan 
0.40404 -13.275 -13.314 -12.920 -12.349 -13.074 -13.359 -13.404 -12.729 -13.345 
0.60606 -14.184 -14.187 -13.960 -13.796 -13.538 -14.428 -14.226 -12.746 -11.914 
0.80808 -14.174 -13.894 -14.085 -14.296 -14.468 -14.566 -14.130 -13.367 -13.884 
1.01010 -14.372 -14.317 -14.463 -15.065 -14.677 -14.906 -14.899 -14.497 -13.536 
1.21212 -14.710 -14.782 -14.809 -15.109 -14.941 -15.223 -14.943 -14.852 -13.989 
1.41414 -14.565 -14.539 -14.713 -14.888 -15.154 -15.242 -14.997 -14.812 -14.039 
1.61616 -14.086 -14.162 -14.413 -14.899 -14.899 -14.879 -14.847 -14.516 -13.951 
1.81818 -13.770 -14.246 -14.591 -14.646 -14.893 -15.164 -14.856 -14.577 -14.012 
2.02020 -13.662 -13.974 -14.283 -14.519 -14.786 -14.781 -14.746 -14.378 -14.235 
2.22222 -13.475 -13.880 -14.264 -14.639 -14.745 -14.918 -14.871 -14.765 -14.337 
2.42424 -12.809 -13.570 -14.144 -14.610 -14.764 -14.788 -14.904 -14.756 -14.048 
2.62626 -12.667 -13.433 -13.955 -14.409 -14.788 -14.680 -14.926 -14.784 -14.366 
2.82828 -12.345 -13.427 -13.959 -14.226 -14.639 -14.732 -14.777 -14.554 -14.261 
3.03030 -11.796 -12.924 -13.648 -14.204 -14.497 -14.626 -14.802 -14.490 -14.647 
3.23232 -11.885 -12.925 -13.650 -14.218 -14.625 -14.561 -14.805 -14.741 -14.430 
3.43434 -11.238 -12.697 -13.399 -14.077 -14.400 -14.569 -14.749 -14.864 -14.486 
3.63636 -11.446 -12.561 -13.337 -14.001 -14.391 -14.518 -14.588 -14.569 -14.500 
3.83838 -11.178 -11.826 -12.794 -13.832 -14.126 -14.303 -14.665 -14.609 -14.620 
4.04040 -10.578 -11.802 -12.681 -13.600 -14.179 -14.207 -14.550 -14.661 -14.503 
4.24242 -10.219 -11.401 -12.612 -13.562 -13.993 -14.131 -14.568 -14.660 -14.469 
4.44444 -9.980 -11.338 -12.644 -13.520 -13.905 -14.192 -14.427 -14.586 -14.568 
4.64646 -10.013 -11.262 -12.262 -13.313 -13.582 -14.093 -14.282 -14.799 -14.521 
4.84848 -9.492 -10.858 -12.138 -13.088 -13.739 -13.907 -14.268 -14.500 -14.487 
5.05051 -9.308 -10.774 -11.777 -12.971 -13.556 -13.848 -14.252 -14.518 -14.258 
5.25253 -9.264 -10.654 -11.846 -12.797 -13.406 -13.601 -14.212 -14.433 -14.390 
5.45455 -8.871 -10.517 -11.743 -12.920 -13.363 -13.670 -14.141 -14.555 -14.406 
5.65657 -8.612 -10.262 -11.757 -12.674 -13.095 -13.519 -14.075 -14.448 -14.286 
5.85859 -8.582 -10.115 -11.305 -12.722 -13.379 -13.411 -14.037 -14.399 -14.330 
6.06061 -8.241 -10.034 -11.443 -12.180 -12.974 -13.345 -13.995 -14.336 -14.276 
6.26263 -8.306 -9.878 -11.262 -12.268 -12.979 -13.503 -13.859 -14.138 -14.502 
6.46465 -7.820 -9.346 -10.904 -12.166 -13.021 -13.108 -13.763 -14.251 -14.319 
6.66667 -7.810 -9.690 -10.697 -12.114 -12.848 -13.105 -13.607 -14.148 -14.366 
6.86869 -7.551 -9.588 -10.524 -12.008 -12.756 -13.120 -13.759 -14.191 -14.333 
7.07071 -7.590 -8.848 -10.605 -11.792 -12.486 -12.777 -13.482 -14.189 -14.281 
7.27273 -7.064 -8.779 -10.284 -11.748 -12.312 -12.855 -13.500 -14.052 -14.291 
7.47475 -7.109 -8.977 -10.512 -11.734 -12.323 -12.705 -13.366 -13.908 -14.297 
7.67677 -6.684 -8.290 -10.007 -11.455 -12.172 -12.757 -13.473 -13.891 -14.170 
7.87879 -6.620 -7.884 -10.199 -11.461 -12.076 -12.751 -13.299 -13.996 -14.079 
8.08081 -6.297 -8.233 -9.921 -11.416 -12.089 -12.458 -13.075 -13.715 -13.991 
8.28283 -6.120 -7.999 -9.541 -10.885 -11.852 -12.261 -13.193 -13.666 -14.129 
8.48485 -6.140 -7.739 -9.865 -11.052 -11.478 -12.052 -12.978 -13.585 -13.982 
8.68687 -5.776 -7.464 -9.025 -10.702 -11.754 -12.325 -13.022 -13.684 -13.887 
8.88889 -5.602 -7.223 -9.082 -10.435 -11.683 -12.020 -12.937 -13.477 -13.939 
9.09091 -5.631 -7.042 -8.776 -10.725 -11.368 -11.781 -12.767 -13.485 -13.871 
9.29293 -5.243 -6.970 -9.036 -10.659 -11.419 -11.748 -12.573 -13.460 -14.003 
9.49495 -5.085 -6.750 -8.979 -10.131 -11.257 -11.776 -12.629 -13.375 -13.762 
9.69697 -4.954 -6.298 -8.287 -9.958 -11.078 -11.424 -12.598 -13.307 -13.734 
