# t[days] u g r i z y J H K
0.20202 105.728 40.713 44.905 nan nan nan nan nan nan 
0.40404 -12.491 -12.761 -12.303 -12.383 -12.714 -11.634 -11.285 -9.712 -7.403 
0.60606 -14.251 -13.889 -13.817 -13.888 -13.403 -13.533 -13.492 -13.969 -11.224 
0.80808 -14.064 -13.981 -14.047 -14.413 -14.493 -14.279 -13.686 -13.827 -13.371 
1.01010 -14.873 -14.464 -14.154 -14.462 -14.362 -15.062 -14.489 -14.178 -13.750 
1.21212 -14.214 -14.024 -13.944 -14.431 -14.476 -14.264 -14.335 -14.231 -13.478 
1.41414 -14.043 -14.248 -14.349 -14.460 -14.502 -14.342 -14.467 -14.597 -13.624 
1.61616 -13.864 -14.034 -14.044 -14.499 -14.601 -14.700 -14.366 -13.914 -13.328 
1.81818 -13.288 -13.819 -14.106 -14.256 -14.446 -14.381 -14.322 -13.976 -13.811 
2.02020 -13.215 -13.518 -13.910 -14.381 -14.400 -14.486 -14.349 -14.071 -13.658 
2.22222 -12.692 -13.467 -13.993 -14.321 -14.505 -14.627 -14.495 -13.932 -13.868 
2.42424 -12.423 -13.263 -13.799 -14.183 -14.462 -14.594 -14.568 -14.198 -13.963 
2.62626 -11.996 -13.027 -13.543 -14.068 -14.359 -14.368 -14.408 -14.318 -14.054 
2.82828 -11.802 -12.831 -13.451 -13.935 -14.107 -14.259 -14.354 -14.218 -14.084 
3.03030 -11.378 -12.662 -13.401 -13.942 -14.316 -14.413 -14.471 -14.164 -14.028 
3.23232 -11.359 -12.502 -13.223 -13.840 -14.309 -14.269 -14.442 -14.239 -14.103 
3.43434 -10.907 -12.025 -13.136 -13.758 -13.982 -14.310 -14.548 -14.526 -14.225 
3.63636 -10.262 -11.741 -12.911 -13.584 -13.936 -14.217 -14.355 -14.385 -14.198 
3.83838 -10.037 -11.945 -12.675 -13.516 -13.888 -14.008 -14.388 -14.353 -14.382 
4.04040 -9.983 -11.591 -12.532 -13.488 -13.805 -14.015 -14.338 -14.249 -14.198 
4.24242 -9.469 -11.154 -12.429 -13.096 -13.786 -13.808 -14.273 -14.436 -14.384 
4.44444 -9.043 -11.004 -12.189 -13.129 -13.657 -13.995 -14.245 -14.279 -14.265 
4.64646 -8.456 -10.522 -11.996 -13.058 -13.436 -13.825 -14.219 -14.373 -14.223 
4.84848 -8.504 -10.367 -11.761 -12.843 -13.335 -13.532 -13.996 -14.280 -14.169 
5.05051 -7.936 -9.926 -11.476 -12.667 -13.293 -13.550 -14.011 -14.291 -14.183 
5.25253 -7.483 -10.203 -11.486 -12.552 -13.194 -13.470 -14.064 -14.170 -14.202 
5.45455 -7.764 -9.639 -11.277 -12.457 -13.082 -13.338 -13.952 -14.208 -14.242 
5.65657 -6.944 -9.370 -11.032 -12.345 -12.964 -13.292 -13.835 -14.246 -14.298 
5.85859 -7.546 -9.445 -11.208 -12.314 -12.857 -13.280 -13.786 -14.253 -14.184 
6.06061 -6.442 -9.363 -10.592 -11.893 -12.627 -12.985 -13.677 -14.031 -14.277 
6.26263 -6.380 -8.868 -10.577 -11.851 -12.618 -12.975 -13.628 -14.070 -14.246 
6.46465 -5.704 -8.628 -10.486 -11.666 -12.623 -13.029 -13.703 -14.006 -14.075 
6.66667 -6.145 -8.805 -10.255 -11.694 -12.730 -12.825 -13.501 -13.968 -14.210 
6.86869 -6.429 -7.789 -10.099 -11.531 -12.190 -12.620 -13.319 -13.850 -14.065 
7.07071 -6.414 -7.375 -9.414 -11.487 -12.184 -12.483 -13.372 -13.820 -14.010 
7.27273 -4.915 -7.417 -9.861 -11.260 -11.878 -12.563 -13.153 -13.726 -14.160 
7.47475 -4.877 -7.226 -9.130 -11.023 -11.771 -12.283 -13.113 -13.787 -13.939 
7.67677 -3.953 -7.111 -9.639 -10.723 -11.544 -12.086 -12.939 -13.734 -13.898 
7.87879 -3.894 -6.372 -9.288 -10.862 -11.760 -12.103 -12.893 -13.690 -13.884 
8.08081 -3.546 -5.855 -8.812 -10.488 -11.383 -11.885 -12.817 -13.513 -13.877 
8.28283 -3.946 -7.119 -8.818 -10.275 -11.403 -11.804 -12.719 -13.544 -13.933 
8.48485 -2.984 -5.682 -8.217 -10.323 -11.537 -11.858 -12.735 -13.397 -13.870 
8.68687 -3.534 -6.674 -8.738 -10.397 -11.167 -11.550 -12.571 -13.352 -13.697 
8.88889 -2.639 -5.508 -8.520 -10.199 -10.957 -11.362 -12.632 -13.256 -13.603 
9.09091 -4.031 -5.672 -8.370 -9.882 -10.786 -11.572 -12.500 -13.228 -13.770 
9.29293 -2.147 -5.698 -7.704 -9.508 -10.784 -11.274 -12.210 -13.130 -13.555 
9.49495 -2.063 -5.679 -8.667 -9.517 -10.439 -11.088 -12.208 -12.943 -13.543 
9.69697 -4.255 -6.677 -7.218 -9.086 -10.305 -11.030 -12.185 -13.057 -13.519 
9.89899 -1.587 -5.026 -7.989 -9.060 -10.242 -10.805 -12.012 -12.889 -13.378 
10.10101 -1.233 -3.662 -7.105 -9.264 -10.170 -10.968 -11.901 -12.786 -13.298 
10.30303 -1.426 -3.749 -6.870 -8.758 -9.972 -10.665 -11.810 -12.760 -13.229 
10.50505 -3.699 -3.246 -6.550 -8.775 -9.912 -10.577 -11.824 -12.633 -13.209 
10.70707 -2.089 -3.539 -6.494 -8.570 -9.821 -10.427 -11.691 -12.596 -13.290 
10.90909 -3.743 -3.073 -6.604 -8.882 -10.154 -10.283 -11.677 -12.561 -13.327 
11.11111 -0.207 -3.265 -5.860 -8.148 -9.443 -10.049 -11.501 -12.376 -13.014 
11.31313 -4.329 -4.607 -5.854 -7.762 -9.358 -9.957 -11.330 -12.376 -13.086 
11.51515 -3.474 -2.246 -5.402 -7.854 -9.342 -10.005 -11.228 -12.306 -13.015 
11.71717 -3.349 -1.884 -5.485 -7.569 -9.065 -9.713 -11.054 -12.301 -12.951 
11.91919 0.839 -2.341 -5.094 -7.612 -8.899 -9.665 -11.070 -12.306 -12.846 
12.12121 -3.905 -2.280 -5.893 -8.082 -9.129 -9.643 -11.095 -12.247 -12.783 
12.32323 -1.947 -2.783 -5.468 -7.067 -8.984 -9.262 -10.978 -12.080 -12.794 
12.52525 0.690 -2.982 -4.580 -7.034 -8.705 -10.085 -11.034 -12.049 -12.712 
12.72727 -4.124 -0.801 -5.028 -6.974 -8.545 -9.392 -10.954 -11.944 -12.588 
12.92929 1.198 -1.447 -5.081 -6.997 -8.382 -9.284 -10.652 -11.875 -12.689 
13.13131 1.928 -0.771 -4.432 -7.331 -8.134 -9.182 -10.573 -11.828 -12.629 
13.33333 2.269 -3.699 -4.075 -6.935 -8.392 -9.076 -10.542 -11.774 -12.612 
13.53535 -3.878 -1.844 -3.662 -6.642 -8.011 -8.716 -10.327 -11.740 -12.484 
