# t[days] u g r i z y J H K
0.20202 87.705 49.661 nan nan nan nan nan nan nan 
0.40404 -12.962 -12.394 -12.085 -13.875 -13.503 -13.110 -12.004 -13.450 -12.402 
0.60606 -14.184 -13.885 -14.192 -14.493 -14.885 -15.451 -14.642 -13.859 -13.341 
0.80808 -14.696 -14.883 -15.205 -15.675 -15.887 -15.589 -15.550 -15.165 -14.772 
1.01010 -14.806 -14.815 -15.194 -15.767 -16.124 -16.075 -15.818 -15.335 -14.850 
1.21212 -14.975 -15.070 -15.334 -15.720 -16.054 -16.306 -15.879 -15.375 -15.063 
1.41414 -14.698 -15.002 -15.422 -15.746 -16.190 -16.230 -15.944 -15.580 -14.873 
1.61616 -14.829 -15.098 -15.445 -15.853 -16.188 -16.286 -15.988 -15.576 -15.360 
1.81818 -14.637 -15.109 -15.414 -15.837 -16.204 -16.262 -16.132 -15.763 -15.234 
2.02020 -14.708 -15.044 -15.420 -15.838 -16.226 -16.418 -16.120 -15.869 -15.426 
2.22222 -14.567 -14.952 -15.454 -15.866 -16.221 -16.253 -16.179 -15.879 -15.433 
2.42424 -14.465 -15.016 -15.398 -15.879 -16.197 -16.350 -16.245 -15.838 -15.540 
2.62626 -14.255 -14.918 -15.402 -15.810 -16.169 -16.297 -16.189 -15.900 -15.461 
2.82828 -13.874 -14.778 -15.408 -15.779 -16.146 -16.252 -16.147 -15.994 -15.645 
3.03030 -13.781 -14.638 -15.317 -15.783 -16.113 -16.284 -16.284 -16.046 -15.713 
3.23232 -13.541 -14.536 -15.219 -15.770 -16.132 -16.289 -16.224 -16.046 -15.730 
3.43434 -13.312 -14.438 -15.151 -15.710 -16.106 -16.214 -16.196 -15.982 -15.775 
3.63636 -13.001 -14.251 -14.971 -15.551 -15.927 -16.200 -16.228 -16.030 -15.790 
3.83838 -12.819 -14.064 -14.941 -15.539 -15.983 -16.195 -16.167 -15.961 -15.814 
4.04040 -12.758 -13.960 -14.783 -15.480 -15.908 -16.068 -16.184 -16.011 -15.753 
4.24242 -12.346 -13.806 -14.699 -15.405 -15.825 -16.117 -16.100 -15.990 -15.690 
4.44444 -11.924 -13.595 -14.650 -15.327 -15.727 -16.012 -15.999 -15.976 -15.750 
4.64646 -11.557 -13.249 -14.440 -15.241 -15.693 -15.908 -15.984 -15.845 -15.796 
4.84848 -11.311 -13.306 -14.315 -15.123 -15.591 -15.835 -15.934 -15.966 -15.732 
5.05051 -11.421 -12.946 -14.250 -15.036 -15.517 -15.767 -15.902 -15.903 -15.734 
5.25253 -10.851 -12.787 -14.026 -14.907 -15.457 -15.674 -15.832 -15.917 -15.677 
5.45455 -10.526 -12.635 -13.857 -14.745 -15.310 -15.565 -15.725 -15.808 -15.683 
