# t[days] u g r i z y J H K
0.20202 60.609 135.048 192.630 nan nan nan nan nan nan 
0.40404 -11.411 -11.528 -12.695 -13.115 -13.336 -12.784 -12.499 -13.229 -8.634 
0.60606 -13.831 -14.047 -14.359 -14.635 -14.755 -14.445 -14.446 -14.412 -13.878 
0.80808 -14.905 -14.489 -14.878 -15.359 -15.428 -15.827 -15.417 -15.211 -13.550 
1.01010 -14.781 -15.040 -15.198 -15.701 -15.923 -16.225 -15.616 -15.308 -15.382 
1.21212 -14.983 -15.276 -15.693 -15.946 -16.283 -16.475 -16.202 -15.626 -15.503 
1.41414 -15.047 -15.373 -15.757 -16.177 -16.446 -16.471 -16.347 -15.962 -15.392 
1.61616 -14.923 -15.276 -15.545 -15.996 -16.494 -16.592 -16.303 -15.669 -15.557 
1.81818 -14.577 -15.160 -15.566 -15.913 -16.240 -16.432 -16.213 -16.001 -15.327 
2.02020 -14.503 -15.034 -15.531 -16.028 -16.422 -16.560 -16.410 -16.029 -15.747 
2.22222 -14.429 -15.060 -15.384 -15.852 -16.352 -16.505 -16.306 -16.060 -15.728 
2.42424 -14.392 -14.954 -15.491 -15.829 -16.219 -16.493 -16.374 -15.982 -15.829 
2.62626 -14.327 -14.857 -15.436 -15.892 -16.246 -16.453 -16.391 -16.127 -15.561 
2.82828 -14.122 -14.752 -15.375 -15.903 -16.203 -16.348 -16.240 -16.117 -15.817 
3.03030 -13.656 -14.371 -15.108 -15.638 -16.045 -16.382 -16.215 -15.968 -15.644 
3.23232 -13.585 -14.351 -15.014 -15.581 -16.052 -16.265 -16.266 -15.950 -15.804 
3.43434 -13.486 -14.212 -15.091 -15.586 -16.003 -16.259 -16.177 -16.097 -15.787 
3.63636 -13.135 -14.200 -15.084 -15.558 -15.932 -16.226 -16.173 -16.015 -15.859 
3.83838 -13.067 -14.068 -14.910 -15.541 -15.935 -16.150 -16.233 -16.111 -15.855 
4.04040 -12.852 -14.016 -14.820 -15.405 -15.879 -16.169 -16.155 -15.980 -15.854 
4.24242 -12.709 -13.977 -14.736 -15.409 -15.855 -16.075 -16.201 -16.008 -15.813 
4.44444 -12.722 -13.728 -14.520 -15.255 -15.676 -15.981 -15.979 -15.982 -15.719 
4.64646 -11.920 -13.511 -14.480 -15.219 -15.666 -15.958 -15.978 -15.911 -15.787 
4.84848 -11.866 -13.339 -14.328 -15.172 -15.590 -15.810 -15.952 -15.942 -15.689 
5.05051 -11.313 -13.115 -14.297 -14.998 -15.557 -15.787 -15.996 -15.859 -15.726 
5.25253 -11.171 -13.058 -14.184 -14.855 -15.423 -15.693 -15.861 -15.818 -15.636 
5.45455 -10.871 -12.884 -14.023 -14.800 -15.337 -15.606 -15.774 -15.854 -15.629 
5.65657 -10.849 -12.708 -13.863 -14.683 -15.258 -15.560 -15.775 -15.758 -15.733 
5.85859 -10.136 -12.514 -13.648 -14.628 -15.193 -15.481 -15.650 -15.692 -15.666 
6.06061 -10.119 -12.265 -13.611 -14.552 -15.035 -15.369 -15.645 -15.694 -15.627 
6.26263 -9.841 -12.195 -13.467 -14.460 -14.982 -15.328 -15.601 -15.702 -15.609 
6.46465 -9.757 -12.027 -13.227 -14.308 -14.921 -15.271 -15.511 -15.639 -15.526 
6.66667 -9.225 -11.803 -13.215 -14.247 -14.918 -15.212 -15.412 -15.552 -15.544 
6.86869 -9.182 -11.600 -13.071 -14.144 -14.814 -15.123 -15.354 -15.496 -15.574 
