# t[days] u g r i z y J H K
0.20202 144.021 77.556 nan nan nan nan nan nan nan 
0.40404 -11.015 -11.842 -12.333 -13.334 -13.081 -13.299 -13.000 -9.924 -8.146 
0.60606 -12.749 -12.821 -13.458 -13.777 -14.123 -13.541 -13.704 -13.009 -14.175 
0.80808 -13.456 -13.896 -14.085 -14.525 -14.276 -14.579 -14.554 -13.800 -12.960 
1.01010 -14.049 -14.302 -14.680 -14.976 -14.924 -14.898 -14.507 -14.240 -14.414 
1.21212 -13.714 -14.236 -14.436 -14.640 -14.532 -14.704 -14.231 -13.775 -13.694 
1.41414 -13.889 -14.140 -14.295 -14.609 -14.528 -14.680 -14.594 -13.982 -13.031 
1.61616 -13.406 -13.914 -14.236 -14.509 -14.474 -14.466 -14.134 -13.401 -13.326 
1.81818 -13.137 -13.727 -14.052 -14.336 -14.400 -14.402 -14.434 -13.950 -13.341 
2.02020 -12.919 -13.519 -13.896 -14.324 -14.710 -14.762 -14.481 -14.247 -13.453 
2.22222 -12.638 -13.260 -13.836 -14.255 -14.460 -14.372 -14.323 -13.859 -13.993 
2.42424 -12.386 -13.186 -13.756 -14.168 -14.359 -14.414 -14.328 -14.193 -14.012 
2.62626 -12.180 -12.955 -13.504 -14.028 -14.411 -14.377 -14.353 -14.278 -13.718 
2.82828 -11.847 -12.633 -13.386 -14.043 -13.998 -14.243 -14.337 -14.269 -13.758 
3.03030 -11.512 -12.516 -13.185 -13.908 -14.073 -14.086 -14.254 -13.997 -13.867 
3.23232 -11.337 -12.152 -13.090 -13.714 -14.170 -14.224 -14.338 -14.394 -14.060 
3.43434 -11.072 -12.004 -12.984 -13.747 -13.934 -14.245 -14.332 -14.267 -14.313 
3.63636 -10.779 -11.838 -12.614 -13.507 -13.942 -13.920 -14.275 -14.263 -14.141 
3.83838 -10.579 -11.746 -12.387 -13.350 -13.725 -13.887 -14.105 -14.281 -14.165 
4.04040 -10.346 -11.236 -12.239 -13.133 -13.550 -13.811 -14.085 -14.102 -14.058 
4.24242 -10.188 -11.019 -12.151 -13.048 -13.528 -13.513 -14.081 -14.094 -14.146 
4.44444 -9.930 -10.816 -11.757 -12.830 -13.357 -13.572 -14.108 -14.298 -14.098 
4.64646 -9.697 -10.581 -11.568 -12.669 -13.062 -13.608 -14.008 -14.115 -13.990 
4.84848 -9.473 -10.475 -11.646 -12.580 -13.107 -13.506 -13.723 -14.046 -14.416 
5.05051 -9.278 -10.247 -11.501 -12.467 -12.868 -13.165 -13.977 -14.017 -13.964 
5.25253 -9.097 -10.053 -10.855 -12.185 -12.901 -13.195 -13.798 -14.125 -14.128 
5.45455 -8.889 -9.849 -10.805 -11.853 -12.721 -12.983 -13.506 -13.986 -14.159 
5.65657 -8.706 -9.678 -10.818 -11.968 -12.495 -12.781 -13.502 -13.836 -14.038 
5.85859 -8.530 -9.523 -10.425 -11.620 -12.193 -12.597 -13.610 -14.120 -13.827 
6.06061 -8.345 -9.369 -10.270 -11.501 -12.071 -12.613 -13.258 -13.855 -13.877 
6.26263 -8.183 -9.205 -10.087 -11.219 -12.029 -12.586 -13.307 -13.864 -14.032 
6.46465 -8.007 -9.021 -9.982 -11.200 -12.101 -12.501 -13.158 -13.920 -13.963 
6.66667 -7.839 -8.882 -9.786 -11.261 -11.841 -12.201 -13.115 -13.660 -13.895 
6.86869 -7.681 -8.896 -9.724 -10.871 -11.773 -12.658 -12.791 -13.552 -13.654 
7.07071 -7.526 -8.563 -9.966 -10.628 -11.663 -11.995 -12.952 -13.563 -13.785 
7.27273 -7.341 -8.411 -9.228 -10.436 -11.339 -11.857 -12.957 -13.651 -13.819 
7.47475 -7.176 -8.762 -9.482 -10.487 -11.280 -12.046 -12.622 -13.330 -13.687 
7.67677 -6.995 -8.079 -9.378 -10.153 -10.882 -11.581 -12.617 -13.400 -13.804 
7.87879 -6.792 -7.896 -8.654 -9.793 -11.015 -11.513 -12.564 -13.246 -13.626 
8.08081 -6.618 -7.753 -8.939 -10.074 -11.197 -11.383 -12.351 -13.336 -13.596 
8.28283 -6.418 -7.581 -8.266 -9.612 -10.874 -11.174 -12.366 -13.245 -13.419 
8.48485 -6.251 -7.429 -8.249 -9.366 -10.583 -11.184 -12.195 -13.073 -13.402 
8.68687 -6.308 -7.283 -8.023 -9.444 -10.519 -11.065 -12.185 -13.101 -13.514 
8.88889 -5.889 -7.128 -7.944 -9.186 -10.395 -10.638 -12.001 -13.100 -13.591 
9.09091 -5.746 -7.055 -8.060 -9.029 -10.029 -10.786 -12.079 -12.940 -13.420 
9.29293 -5.592 -6.806 -7.542 -9.056 -10.321 -10.867 -11.910 -12.973 -13.559 
9.49495 -5.441 -6.668 -7.370 -8.524 -10.046 -10.967 -11.652 -12.658 -13.352 
9.69697 -5.302 -6.533 -7.296 -8.623 -9.759 -10.288 -11.747 -12.558 -13.286 
9.89899 -5.123 -6.388 -7.130 -8.485 -9.770 -10.249 -11.601 -12.727 -13.097 
10.10101 -4.972 -6.259 -7.030 -8.589 -9.513 -9.923 -11.600 -12.499 -13.304 
10.30303 -4.810 -6.103 -6.964 -8.143 -9.077 -10.113 -11.518 -12.518 -13.020 
10.50505 -4.671 -5.976 -6.822 -8.220 -9.247 -9.873 -11.171 -12.488 -13.170 
10.70707 -4.496 -5.856 -6.625 -8.191 -9.148 -9.924 -11.266 -12.301 -13.139 
10.90909 -4.363 -5.710 -6.570 -7.954 -9.181 -9.760 -11.213 -12.307 -12.906 
11.11111 -4.231 -5.609 -6.477 -7.953 -8.998 -9.838 -11.158 -12.330 -12.723 
11.31313 -4.104 -5.558 -6.348 -7.642 -8.578 -9.532 -11.108 -12.175 -12.771 
11.51515 -3.909 -5.388 -6.112 -7.209 -8.666 -9.457 -10.827 -12.172 -12.771 
11.71717 -3.772 -5.257 -6.121 -7.283 -8.611 -9.228 -11.025 -11.816 -12.902 
11.91919 -3.643 -5.152 -6.007 -7.101 -8.372 -9.569 -10.731 -12.083 -12.639 
12.12121 -3.435 -5.018 -5.867 -6.934 -8.609 -9.739 -10.582 -11.886 -12.675 
12.32323 -3.316 -4.953 -5.791 -6.873 -8.577 -9.205 -10.576 -11.960 -12.652 
12.52525 -3.080 -4.834 -5.848 -7.028 -7.878 -8.909 -10.334 -11.818 -12.622 
12.72727 -2.976 -4.736 -5.602 -6.736 -8.124 -8.738 -10.527 -11.626 -12.540 
12.92929 -2.809 -4.652 -5.524 -6.879 -7.701 -8.863 -10.245 -11.610 -12.353 
13.13131 -2.674 -4.542 -5.406 -6.583 -7.725 -8.616 -10.239 -11.776 -12.378 
13.33333 -2.567 -4.586 -5.271 -6.500 -7.633 -8.771 -10.309 -11.540 -12.389 
