# t[days] u g r i z y J H K
0.20202 71.931 68.357 51.017 55.232 nan nan nan nan nan 
0.40404 -13.034 -11.391 -13.297 -12.323 -13.221 -12.923 -12.626 -8.903 -12.696 
0.60606 -13.192 -13.404 -13.228 -13.418 -13.650 -14.853 -13.482 -12.805 -11.930 
0.80808 -14.610 -14.431 -14.129 -14.573 -14.775 -14.498 -14.272 -14.596 -14.061 
1.01010 -14.778 -14.609 -14.711 -14.816 -15.007 -15.146 -15.117 -14.236 -13.949 
1.21212 -14.963 -14.763 -14.896 -14.835 -15.327 -15.701 -14.996 -14.782 -13.367 
1.41414 -14.878 -14.896 -14.976 -15.254 -15.272 -15.499 -15.382 -14.517 -14.173 
1.61616 -14.631 -14.726 -15.070 -15.108 -15.174 -15.336 -15.290 -14.788 -14.898 
1.81818 -14.151 -14.325 -14.603 -15.046 -15.130 -15.221 -15.357 -14.835 -14.590 
2.02020 -14.260 -14.473 -14.508 -14.926 -15.065 -15.096 -15.184 -14.916 -14.117 
2.22222 -13.979 -14.260 -14.517 -14.975 -15.124 -15.086 -15.382 -14.891 -14.681 
2.42424 -13.530 -14.238 -14.592 -14.825 -15.090 -15.220 -15.176 -15.045 -14.635 
2.62626 -13.612 -14.113 -14.443 -14.744 -15.156 -15.311 -15.318 -14.996 -14.472 
2.82828 -13.238 -14.103 -14.474 -14.880 -15.044 -15.373 -15.217 -15.086 -14.507 
3.03030 -13.008 -13.660 -14.336 -14.768 -15.182 -15.208 -15.162 -15.106 -14.717 
3.23232 -12.996 -13.752 -14.160 -14.608 -14.973 -15.090 -15.158 -14.869 -14.579 
3.43434 -12.617 -13.301 -13.910 -14.549 -14.902 -14.952 -15.204 -15.028 -14.581 
3.63636 -12.416 -13.428 -14.038 -14.478 -14.790 -15.009 -15.171 -15.098 -14.681 
3.83838 -11.875 -12.878 -13.779 -14.475 -14.750 -15.018 -15.054 -15.014 -14.865 
4.04040 -11.443 -12.841 -13.602 -14.381 -14.650 -15.009 -15.137 -14.885 -14.600 
4.24242 -11.616 -12.729 -13.565 -14.261 -14.541 -14.887 -15.044 -14.977 -14.842 
4.44444 -11.285 -12.845 -13.664 -14.223 -14.674 -14.877 -14.997 -15.036 -14.958 
4.64646 -11.357 -12.378 -13.285 -14.075 -14.575 -14.737 -14.939 -14.992 -14.800 
4.84848 -10.930 -12.334 -13.327 -13.958 -14.476 -14.537 -15.018 -15.075 -14.928 
5.05051 -10.403 -12.149 -13.202 -13.965 -14.423 -14.641 -14.880 -15.005 -14.966 
5.25253 -10.279 -12.006 -13.005 -13.781 -14.292 -14.646 -14.845 -15.014 -14.852 
5.45455 -9.919 -11.874 -12.819 -13.745 -14.124 -14.581 -14.680 -15.014 -14.971 
5.65657 -9.991 -11.744 -13.040 -13.740 -14.144 -14.447 -14.705 -14.891 -14.886 
5.85859 -9.615 -11.630 -12.465 -13.401 -14.319 -14.413 -14.831 -14.941 -14.728 
6.06061 -9.616 -11.450 -12.562 -13.528 -14.132 -14.280 -14.728 -14.902 -14.920 
6.26263 -8.997 -11.408 -12.533 -13.621 -13.970 -14.220 -14.568 -14.881 -14.803 
6.46465 -8.580 -11.025 -12.180 -13.184 -13.990 -14.141 -14.645 -14.756 -14.804 
6.66667 -9.164 -11.237 -12.508 -13.248 -13.842 -14.101 -14.393 -14.797 -14.851 
6.86869 -9.160 -10.784 -12.250 -13.041 -13.554 -13.924 -14.448 -14.752 -14.684 
7.07071 -8.033 -10.280 -12.041 -13.074 -13.541 -14.000 -14.438 -14.620 -14.821 
7.27273 -7.903 -10.375 -11.924 -12.772 -13.576 -13.968 -14.397 -14.644 -14.704 
7.47475 -7.421 -10.077 -11.971 -12.837 -13.299 -13.685 -14.244 -14.597 -14.833 
7.67677 -7.519 -9.801 -11.732 -12.548 -13.334 -13.778 -14.280 -14.531 -14.693 
7.87879 -7.182 -9.941 -11.659 -12.346 -13.291 -13.582 -14.275 -14.511 -14.733 
8.08081 -6.587 -9.521 -11.353 -12.325 -13.091 -13.574 -14.026 -14.377 -14.658 
8.28283 -6.507 -9.489 -11.281 -12.238 -12.925 -13.414 -13.947 -14.419 -14.514 
8.48485 -6.660 -9.061 -11.260 -12.102 -12.761 -13.344 -13.901 -14.305 -14.410 
8.68687 -6.688 -9.694 -10.743 -12.237 -13.080 -13.486 -13.943 -14.243 -14.504 
8.88889 -6.289 -9.215 -10.639 -11.909 -12.700 -13.119 -13.683 -14.389 -14.520 
9.09091 -7.307 -8.525 -10.444 -11.731 -12.795 -12.933 -13.775 -14.175 -14.482 
9.29293 -5.393 -8.694 -10.598 -11.846 -12.593 -13.042 -13.685 -14.203 -14.465 
9.49495 -5.378 -7.904 -10.227 -11.638 -12.433 -13.016 -13.596 -14.110 -14.359 
9.69697 -6.249 -7.885 -10.305 -11.849 -12.439 -12.667 -13.533 -14.055 -14.293 
9.89899 -4.944 -8.443 -9.994 -11.472 -12.110 -12.659 -13.391 -13.984 -14.310 
10.10101 -5.821 -7.613 -9.964 -11.204 -12.043 -12.658 -13.388 -13.965 -14.225 
10.30303 -4.781 -6.951 -9.711 -11.034 -12.097 -12.538 -13.278 -13.864 -14.241 
10.50505 -6.226 -7.173 -9.714 -10.981 -11.982 -12.491 -13.201 -13.923 -14.236 
