# t[days] u g r i z y J H K
0.20202 94.723 112.631 nan nan nan nan nan nan nan 
0.40404 -9.521 -11.798 -11.949 -11.622 -12.603 -10.806 -12.641 -11.050 -9.304 
0.60606 -13.934 -13.488 -13.764 -14.310 -15.065 -14.981 -14.407 -13.029 -14.787 
0.80808 -14.395 -14.337 -14.627 -15.244 -15.656 -15.718 -15.346 -14.958 -14.090 
1.01010 -14.690 -14.687 -15.060 -15.677 -16.073 -16.096 -15.704 -15.150 -14.463 
1.21212 -14.866 -15.111 -15.297 -15.748 -16.105 -16.001 -15.795 -15.347 -14.841 
1.41414 -14.890 -15.070 -15.428 -15.736 -15.991 -16.020 -15.891 -15.484 -15.097 
1.61616 -15.108 -15.122 -15.354 -15.744 -16.175 -16.248 -15.913 -15.347 -15.326 
1.81818 -15.001 -15.224 -15.521 -15.799 -15.996 -16.111 -15.921 -15.518 -15.278 
2.02020 -14.883 -15.020 -15.468 -15.831 -16.139 -16.176 -16.052 -15.493 -15.375 
2.22222 -14.760 -15.113 -15.406 -15.832 -16.091 -16.342 -16.015 -15.712 -15.262 
2.42424 -14.501 -15.010 -15.433 -15.776 -16.144 -16.179 -16.064 -15.723 -15.416 
2.62626 -14.554 -15.112 -15.516 -15.899 -16.270 -16.282 -16.103 -15.720 -15.563 
2.82828 -14.260 -14.956 -15.487 -15.944 -16.204 -16.243 -16.163 -15.825 -15.517 
3.03030 -13.966 -14.856 -15.302 -15.770 -16.103 -16.264 -16.185 -15.863 -15.562 
3.23232 -14.157 -14.891 -15.399 -15.900 -16.188 -16.350 -16.305 -16.030 -15.560 
3.43434 -13.576 -14.584 -15.195 -15.798 -16.160 -16.254 -16.235 -15.973 -15.618 
3.63636 -13.440 -14.574 -15.243 -15.810 -16.104 -16.359 -16.232 -16.073 -15.737 
3.83838 -13.359 -14.367 -15.157 -15.850 -16.118 -16.301 -16.250 -16.064 -15.785 
4.04040 -13.211 -14.272 -15.104 -15.707 -16.118 -16.262 -16.276 -16.029 -15.745 
4.24242 -12.698 -14.072 -14.998 -15.660 -15.994 -16.215 -16.227 -16.115 -15.751 
4.44444 -12.516 -14.006 -14.877 -15.623 -16.021 -16.203 -16.214 -16.053 -15.854 
4.64646 -12.236 -13.872 -14.841 -15.545 -15.931 -16.121 -16.168 -16.086 -15.838 
4.84848 -12.303 -13.632 -14.809 -15.507 -15.923 -16.072 -16.235 -16.063 -15.860 
5.05051 -12.082 -13.429 -14.631 -15.388 -15.787 -15.936 -16.163 -16.069 -15.909 
5.25253 -11.298 -13.252 -14.414 -15.241 -15.733 -16.003 -16.080 -16.051 -15.854 
5.45455 -11.330 -13.015 -14.331 -15.100 -15.633 -15.840 -16.032 -16.039 -15.910 
5.65657 -10.725 -13.007 -14.232 -15.088 -15.553 -15.793 -15.962 -16.005 -15.815 
5.85859 -11.181 -12.921 -14.139 -14.948 -15.489 -15.746 -15.956 -15.949 -15.931 
6.06061 -11.107 -12.547 -13.992 -14.866 -15.406 -15.630 -15.853 -15.954 -15.780 
6.26263 -10.458 -12.355 -13.885 -14.750 -15.306 -15.557 -15.813 -15.920 -15.736 
6.46465 -10.193 -12.232 -13.691 -14.540 -15.216 -15.528 -15.734 -15.786 -15.693 
6.66667 -9.817 -12.036 -13.495 -14.393 -15.121 -15.349 -15.652 -15.828 -15.682 
6.86869 -10.200 -11.677 -13.322 -14.417 -14.980 -15.299 -15.635 -15.757 -15.719 
7.07071 -10.042 -11.568 -13.223 -14.290 -14.997 -15.219 -15.496 -15.686 -15.679 
7.27273 -8.674 -11.641 -13.060 -14.117 -14.815 -15.118 -15.418 -15.603 -15.714 
7.47475 -8.448 -11.358 -12.817 -14.013 -14.713 -14.955 -15.378 -15.624 -15.632 
7.67677 -9.126 -11.303 -12.680 -13.855 -14.496 -14.874 -15.286 -15.530 -15.602 
7.87879 -8.104 -10.760 -12.530 -13.716 -14.421 -14.825 -15.209 -15.431 -15.499 
8.08081 -7.940 -10.479 -12.355 -13.662 -14.331 -14.746 -15.159 -15.464 -15.435 
8.28283 -7.728 -10.269 -12.198 -13.413 -14.152 -14.570 -15.100 -15.367 -15.377 
8.48485 -7.446 -10.230 -12.243 -13.379 -14.012 -14.397 -14.961 -15.334 -15.314 
8.68687 -6.964 -9.881 -12.067 -13.233 -14.016 -14.449 -14.883 -15.251 -15.284 
