# t[days] u g r i z y J H K
0.20202 50.701 103.423 nan nan nan nan nan nan nan 
0.40404 -12.637 -12.269 -12.109 -12.551 -10.840 -11.105 -12.156 -9.885 -10.328 
0.60606 -13.658 -13.525 -13.836 -13.993 -14.753 -14.553 -13.748 -13.275 -13.996 
0.80808 -14.686 -14.406 -14.471 -14.687 -15.212 -15.416 -14.200 -14.107 -14.137 
1.01010 -14.541 -14.384 -14.553 -14.884 -15.100 -14.939 -14.927 -14.864 -13.808 
1.21212 -14.595 -14.561 -14.561 -14.875 -15.260 -15.225 -15.449 -15.055 -14.193 
1.41414 -14.394 -14.493 -14.699 -14.996 -15.201 -15.280 -15.180 -14.801 -14.269 
1.61616 -14.489 -14.468 -14.743 -14.954 -15.228 -15.449 -15.075 -14.769 -14.313 
1.81818 -14.113 -14.393 -14.582 -14.978 -15.190 -15.369 -15.163 -14.841 -14.517 
2.02020 -13.953 -14.543 -14.642 -15.056 -15.161 -15.263 -15.257 -15.021 -14.427 
2.22222 -13.929 -14.297 -14.869 -14.935 -15.277 -15.473 -15.237 -14.784 -14.248 
2.42424 -14.000 -14.420 -14.847 -15.092 -15.394 -15.491 -15.290 -15.008 -14.601 
2.62626 -13.693 -14.353 -14.549 -15.054 -15.326 -15.496 -15.336 -15.088 -14.711 
2.82828 -13.424 -14.352 -14.707 -15.139 -15.288 -15.483 -15.379 -15.224 -14.896 
3.03030 -13.262 -14.078 -14.617 -15.019 -15.250 -15.342 -15.490 -15.219 -14.767 
3.23232 -13.098 -13.862 -14.618 -15.002 -15.148 -15.291 -15.450 -15.117 -14.924 
3.43434 -12.761 -13.807 -14.455 -14.914 -15.175 -15.379 -15.406 -15.189 -14.728 
3.63636 -12.443 -13.621 -14.355 -14.880 -15.209 -15.413 -15.314 -15.259 -15.013 
3.83838 -12.249 -13.673 -14.369 -14.915 -15.291 -15.419 -15.409 -15.377 -15.129 
4.04040 -12.228 -13.399 -14.243 -14.739 -15.135 -15.312 -15.290 -15.252 -15.183 
4.24242 -11.694 -13.191 -13.982 -14.624 -14.961 -15.304 -15.308 -15.238 -15.068 
4.44444 -11.526 -13.014 -13.942 -14.549 -14.979 -15.173 -15.313 -15.281 -15.066 
4.64646 -11.091 -12.882 -13.813 -14.520 -14.929 -15.143 -15.291 -15.328 -15.107 
4.84848 -10.619 -12.457 -13.673 -14.341 -14.927 -15.146 -15.285 -15.279 -15.219 
5.05051 -10.764 -12.498 -13.511 -14.232 -14.761 -15.090 -15.245 -15.257 -15.098 
5.25253 -10.414 -12.202 -13.408 -14.160 -14.641 -14.861 -15.212 -15.132 -15.151 
5.45455 -10.003 -12.088 -13.210 -14.129 -14.679 -14.875 -15.118 -15.133 -15.130 
5.65657 -10.067 -11.889 -13.104 -13.959 -14.472 -14.819 -15.122 -15.190 -15.141 
5.85859 -8.889 -11.251 -12.942 -13.824 -14.381 -14.670 -15.008 -15.207 -15.051 
6.06061 -9.052 -11.471 -12.800 -13.820 -14.426 -14.651 -14.995 -15.195 -15.084 
6.26263 -8.691 -11.489 -12.815 -13.647 -14.200 -14.684 -14.919 -15.027 -15.141 
6.46465 -8.181 -10.912 -12.478 -13.480 -14.061 -14.490 -14.852 -15.068 -15.022 
6.66667 -8.502 -11.152 -12.401 -13.510 -14.042 -14.354 -14.750 -14.971 -15.080 
6.86869 -8.056 -10.691 -12.114 -13.349 -14.049 -14.315 -14.715 -14.849 -14.955 
7.07071 -8.172 -10.474 -12.033 -13.105 -13.830 -14.294 -14.651 -14.852 -14.929 
7.27273 -6.914 -9.876 -11.781 -13.035 -13.661 -14.035 -14.633 -14.828 -14.884 
7.47475 -7.667 -10.035 -11.550 -12.833 -13.667 -14.003 -14.457 -14.787 -14.926 
7.67677 -6.125 -9.934 -11.669 -12.886 -13.591 -13.979 -14.414 -14.740 -14.870 
7.87879 -6.531 -9.402 -11.548 -12.750 -13.448 -13.779 -14.385 -14.634 -14.789 
8.08081 -6.538 -9.176 -11.388 -12.797 -13.312 -13.822 -14.259 -14.683 -14.738 
8.28283 -6.344 -9.616 -11.253 -12.454 -13.173 -13.680 -14.246 -14.579 -14.714 
8.48485 -7.376 -9.087 -10.811 -12.247 -13.127 -13.385 -14.099 -14.525 -14.656 
8.68687 -5.873 -8.868 -10.970 -12.274 -12.944 -13.431 -14.104 -14.390 -14.575 
8.88889 -6.713 -8.182 -10.760 -11.992 -12.821 -13.309 -14.065 -14.456 -14.557 
9.09091 -5.240 -7.737 -10.499 -11.977 -12.782 -13.128 -13.841 -14.291 -14.720 
9.29293 -5.847 -7.906 -10.001 -11.862 -12.681 -13.097 -13.818 -14.233 -14.511 
9.49495 -3.819 -8.178 -10.111 -11.534 -12.494 -12.968 -13.735 -14.205 -14.414 
9.69697 -4.963 -7.696 -9.758 -11.219 -12.369 -12.856 -13.624 -14.185 -14.355 
9.89899 -5.712 -7.127 -9.648 -11.614 -12.334 -12.886 -13.645 -14.086 -14.449 
10.10101 -3.135 -7.337 -9.506 -11.194 -12.193 -12.727 -13.581 -14.039 -14.285 
10.30303 -5.035 -7.149 -9.695 -11.134 -11.991 -12.682 -13.369 -13.998 -14.279 
10.50505 -7.573 -7.124 -9.402 -10.911 -11.919 -12.603 -13.362 -13.878 -14.259 
10.70707 -5.021 -6.664 -9.434 -10.838 -11.969 -12.528 -13.304 -13.831 -14.188 
10.90909 -1.939 -6.613 -9.018 -10.806 -11.995 -12.382 -13.143 -13.839 -14.242 
11.11111 -4.041 -5.917 -9.127 -10.877 -11.915 -12.096 -13.214 -13.696 -14.016 
11.31313 -3.908 -6.375 -8.707 -10.537 -11.590 -12.219 -12.970 -13.717 -14.047 
11.51515 -6.978 -6.329 -8.775 -10.477 -11.679 -12.030 -12.894 -13.624 -14.090 
11.71717 -1.725 -6.501 -8.631 -10.154 -11.401 -12.076 -12.825 -13.533 -14.074 
11.91919 -4.450 -5.514 -8.396 -10.483 -11.298 -11.958 -12.716 -13.506 -13.876 
12.12121 -4.866 -6.299 -7.985 -10.204 -11.143 -11.760 -12.772 -13.491 -13.954 
12.32323 -3.432 -5.444 -8.174 -9.964 -11.321 -11.763 -12.617 -13.334 -13.810 
12.52525 -0.317 -5.181 -7.881 -9.953 -10.909 -11.659 -12.572 -13.297 -13.801 
12.72727 -0.156 -4.868 -7.747 -9.802 -10.976 -11.683 -12.399 -13.102 -13.726 
12.92929 -2.960 -4.591 -7.412 -9.793 -10.747 -11.356 -12.479 -13.121 -13.648 
13.13131 -5.544 -5.594 -7.722 -9.568 -10.870 -11.268 -12.328 -13.121 -13.604 
13.33333 -3.933 -5.148 -7.569 -9.613 -10.703 -11.344 -12.235 -13.071 -13.522 
13.53535 0.521 -5.168 -7.353 -9.621 -10.887 -11.382 -12.246 -13.077 -13.560 
13.73737 0.431 -5.199 -7.515 -9.162 -10.334 -11.146 -12.183 -12.989 -13.526 
13.93939 -0.847 -5.375 -7.009 -9.091 -10.237 -10.809 -12.190 -12.933 -13.459 
14.14141 -4.290 -4.065 -6.947 -9.022 -10.325 -10.795 -11.946 -12.866 -13.497 
14.34343 1.348 -3.633 -6.939 -8.911 -9.955 -10.819 -11.897 -12.812 -13.443 
14.54545 0.646 -3.941 -6.998 -9.094 -9.986 -10.840 -11.762 -12.804 -13.274 
14.74747 1.571 -4.321 -6.493 -8.652 -9.964 -10.527 -11.807 -12.733 -13.268 
14.94949 -2.511 -3.000 -6.673 -8.636 -10.136 -10.575 -11.662 -12.510 -13.244 
15.15152 2.016 -2.300 -6.299 -8.840 -9.615 -10.514 -11.592 -12.570 -13.117 
15.35354 -4.414 -2.276 -6.232 -8.701 -9.405 -10.347 -11.433 -12.539 -13.099 
15.55556 -4.358 -2.693 -6.036 -8.240 -9.422 -10.380 -11.536 -12.479 -13.114 
15.75758 -2.686 -4.422 -6.783 -8.143 -9.491 -10.277 -11.532 -12.452 -13.036 
15.95960 2.747 -2.614 -5.914 -8.428 -9.429 -10.027 -11.338 -12.330 -12.945 
16.16162 2.357 -1.787 -6.215 -8.032 -9.606 -10.116 -11.189 -12.210 -12.992 
16.36364 -0.422 -2.955 -6.612 -7.841 -9.058 -10.018 -11.006 -12.240 -12.874 
16.56566 -2.874 -1.260 -5.176 -7.848 -9.159 -9.874 -11.071 -12.162 -12.861 
16.76768 3.598 -1.841 -5.290 -7.533 -9.111 -9.979 -11.248 -12.110 -12.957 
16.96970 -6.503 -4.006 -5.597 -7.497 -8.953 -9.685 -10.932 -12.095 -12.682 
17.17172 -1.955 -2.329 -4.943 -7.536 -8.747 -9.609 -10.931 -12.059 -12.724 
17.37374 -2.314 -2.649 -4.738 -7.610 -8.770 -9.725 -10.788 -11.917 -12.565 
17.57576 -3.712 -2.245 -4.928 -7.542 -8.762 -9.986 -10.674 -11.846 -12.634 
17.77778 -3.184 -3.066 -4.991 -7.144 -8.468 -9.198 -10.754 -11.684 -12.427 
17.97980 4.576 -0.240 -4.712 -7.102 -8.385 -9.129 -10.621 -11.772 -12.407 
18.18182 -2.103 -1.501 -4.629 -7.219 -8.356 -9.172 -10.494 -11.738 -12.519 
18.38384 4.676 0.450 -5.187 -7.247 -8.146 -9.396 -10.610 -11.718 -12.467 
18.58586 3.922 -1.366 -4.700 -7.116 -8.389 -8.924 -10.367 -11.627 -12.389 
18.78788 -3.373 -2.188 -4.552 -6.744 -8.123 -9.004 -10.224 -11.404 -12.260 
18.98990 -5.783 -3.218 -4.824 -6.838 -8.235 -9.228 -10.284 -11.473 -12.231 
19.19192 -1.278 -0.887 -3.955 -6.591 -8.267 -9.043 -10.087 -11.305 -12.237 
19.39394 3.753 -1.969 -4.085 -6.925 -8.012 -8.758 -10.376 -11.281 -12.108 
19.59596 1.132 -3.653 -3.972 -6.581 -7.784 -8.586 -10.050 -11.312 -12.071 
19.79798 5.564 1.304 -3.749 -6.387 -7.893 -9.206 -9.900 -11.230 -11.966 
20.00000 4.261 -2.307 -3.279 -6.367 -7.504 -8.551 -9.895 -11.088 -11.959 
