# t[days] u g r i z y J H K
0.20202 67.477 nan nan nan nan nan nan nan nan 
0.40404 -12.744 -13.311 -13.736 -13.100 -12.888 -11.808 -12.884 -13.156 -14.358 
0.60606 -13.922 -14.212 -13.773 -14.707 -14.285 -14.490 -14.355 -13.263 -11.002 
0.80808 -14.495 -14.534 -14.736 -14.946 -14.952 -15.281 -14.975 -14.572 -14.487 
1.01010 -14.359 -14.574 -14.998 -15.540 -15.580 -15.566 -15.171 -14.851 -14.241 
1.21212 -14.222 -14.655 -15.039 -15.604 -15.808 -15.999 -15.740 -15.592 -14.559 
1.41414 -14.280 -14.889 -15.317 -15.580 -15.719 -16.069 -15.847 -15.441 -15.331 
1.61616 -14.358 -14.845 -15.328 -15.651 -15.897 -15.999 -15.958 -15.606 -15.241 
1.81818 -14.023 -14.632 -15.181 -15.559 -15.885 -16.096 -15.859 -15.616 -15.233 
2.02020 -14.069 -14.343 -15.028 -15.407 -15.690 -15.886 -15.828 -15.565 -15.227 
2.22222 -13.526 -14.202 -14.926 -15.310 -15.595 -15.728 -15.840 -15.470 -15.281 
2.42424 -13.391 -14.178 -14.766 -15.260 -15.701 -15.887 -15.718 -15.519 -15.162 
2.62626 -13.383 -14.024 -14.673 -15.196 -15.672 -15.750 -15.907 -15.493 -15.265 
2.82828 -13.023 -13.990 -14.639 -15.154 -15.616 -15.696 -15.632 -15.631 -15.218 
3.03030 -12.819 -13.823 -14.540 -15.057 -15.459 -15.666 -15.512 -15.521 -15.186 
3.23232 -12.651 -13.861 -14.431 -14.935 -15.361 -15.504 -15.577 -15.443 -15.100 
3.43434 -12.686 -13.511 -14.252 -14.932 -15.256 -15.494 -15.615 -15.482 -15.248 
3.63636 -12.411 -13.447 -14.175 -14.860 -15.242 -15.340 -15.531 -15.500 -15.264 
3.83838 -12.142 -13.232 -14.021 -14.725 -15.163 -15.404 -15.426 -15.478 -15.318 
4.04040 -11.956 -13.133 -13.950 -14.598 -15.186 -15.287 -15.490 -15.358 -15.203 
4.24242 -11.691 -13.089 -13.810 -14.609 -14.972 -15.252 -15.253 -15.402 -15.162 
4.44444 -11.280 -12.846 -13.694 -14.530 -14.931 -15.151 -15.301 -15.299 -15.094 
4.64646 -10.788 -12.649 -13.639 -14.177 -14.869 -15.148 -15.294 -15.218 -15.283 
4.84848 -10.904 -12.521 -13.523 -14.229 -14.765 -14.970 -15.104 -15.080 -15.143 
5.05051 -10.405 -12.440 -13.307 -14.061 -14.670 -14.883 -15.036 -15.096 -15.029 
5.25253 -10.118 -11.997 -13.195 -14.022 -14.472 -14.820 -15.045 -15.009 -15.149 
5.45455 -10.026 -11.986 -13.103 -14.016 -14.389 -14.751 -14.923 -14.977 -14.997 
5.65657 -9.775 -11.778 -12.963 -13.839 -14.424 -14.628 -14.867 -14.973 -14.976 
5.85859 -9.725 -11.586 -12.892 -13.857 -14.267 -14.545 -14.914 -14.968 -14.972 
6.06061 -9.349 -11.306 -12.745 -13.564 -14.198 -14.453 -14.769 -14.969 -14.997 
6.26263 -9.071 -11.272 -12.484 -13.418 -14.180 -14.358 -14.714 -14.790 -14.976 
6.46465 -9.332 -11.148 -12.428 -13.375 -14.043 -14.344 -14.612 -14.740 -14.792 
6.66667 -8.645 -10.793 -12.189 -13.192 -13.871 -14.159 -14.559 -14.702 -14.792 
6.86869 -8.014 -10.483 -12.163 -13.227 -13.763 -14.266 -14.474 -14.627 -14.710 
7.07071 -7.900 -10.408 -12.098 -12.953 -13.678 -14.131 -14.357 -14.570 -14.809 
7.27273 -7.726 -10.346 -11.999 -12.838 -13.602 -13.967 -14.321 -14.557 -14.702 
7.47475 -8.125 -9.902 -11.764 -12.763 -13.494 -13.928 -14.299 -14.573 -14.769 
7.67677 -7.654 -9.920 -11.642 -12.785 -13.408 -13.712 -14.249 -14.437 -14.532 
7.87879 -7.793 -9.833 -11.451 -12.671 -13.381 -13.851 -14.084 -14.396 -14.627 
8.08081 -6.673 -9.797 -11.247 -12.385 -13.262 -13.654 -14.022 -14.399 -14.630 
8.28283 -6.782 -9.449 -11.143 -12.383 -13.094 -13.648 -13.893 -14.243 -14.471 
8.48485 -6.640 -9.546 -10.959 -12.199 -13.135 -13.387 -13.944 -14.239 -14.506 
8.68687 -6.499 -8.805 -10.801 -12.092 -12.886 -13.363 -13.827 -14.228 -14.467 
8.88889 -6.167 -8.878 -10.729 -12.000 -12.888 -13.208 -13.736 -14.169 -14.509 
9.09091 -5.691 -8.599 -10.623 -11.866 -12.719 -13.108 -13.609 -14.116 -14.179 
9.29293 -5.561 -8.665 -10.525 -12.012 -12.586 -13.068 -13.594 -13.916 -14.212 
9.49495 -5.362 -8.318 -10.356 -11.710 -12.508 -12.955 -13.509 -13.918 -14.107 
9.69697 -6.109 -7.921 -10.087 -11.421 -12.390 -12.795 -13.376 -13.881 -14.183 
9.89899 -5.624 -7.972 -10.132 -11.542 -12.171 -12.850 -13.373 -13.763 -14.059 
10.10101 -5.136 -7.590 -9.804 -11.283 -12.150 -12.781 -13.242 -13.659 -13.986 
10.30303 -5.423 -7.385 -10.034 -11.266 -12.147 -12.599 -13.124 -13.751 -13.935 
10.50505 -4.476 -7.314 -9.445 -11.163 -12.007 -12.684 -13.131 -13.607 -13.940 
10.70707 -4.531 -7.249 -9.269 -10.961 -11.958 -12.427 -13.123 -13.517 -13.943 
10.90909 -4.365 -7.593 -9.279 -11.127 -11.919 -12.320 -12.967 -13.537 -13.865 
11.11111 -5.720 -6.636 -9.393 -10.777 -11.738 -12.343 -12.897 -13.601 -13.821 
11.31313 -3.914 -7.302 -8.994 -10.654 -11.662 -12.254 -12.900 -13.343 -13.654 
11.51515 -4.050 -6.330 -9.070 -10.501 -11.621 -12.106 -12.733 -13.293 -13.731 
