# t[days] u g r i z y J H K
0.20202 83.994 72.465 16.940 32.705 nan nan nan nan nan 
0.40404 -13.561 -12.871 -12.629 -13.531 -10.995 -13.806 -10.200 -12.375 -11.702 
0.60606 -14.425 -13.606 -13.782 -14.180 -14.323 -13.234 -14.148 -13.172 -12.507 
0.80808 -13.967 -14.004 -14.016 -14.506 -14.257 -14.639 -14.459 -14.028 -12.508 
1.01010 -14.640 -14.835 -14.822 -14.978 -14.856 -15.071 -14.352 -14.601 -13.792 
1.21212 -14.465 -14.491 -14.418 -14.681 -14.791 -15.058 -14.695 -14.578 -13.653 
1.41414 -14.053 -14.254 -14.415 -14.816 -15.235 -15.118 -14.911 -14.424 -14.521 
1.61616 -14.059 -14.303 -14.434 -14.831 -14.904 -15.036 -14.863 -14.572 -13.791 
1.81818 -13.212 -13.919 -14.344 -14.581 -14.819 -14.928 -14.787 -14.618 -14.281 
2.02020 -13.189 -13.928 -14.245 -14.779 -14.812 -14.887 -14.731 -14.639 -14.335 
2.22222 -12.711 -13.616 -14.153 -14.608 -14.678 -14.818 -14.771 -14.488 -14.091 
2.42424 -12.293 -13.330 -13.963 -14.411 -14.499 -14.673 -14.968 -14.593 -14.150 
2.62626 -12.203 -13.129 -13.723 -14.253 -14.521 -14.771 -14.832 -14.468 -14.239 
2.82828 -11.513 -12.620 -13.496 -14.098 -14.342 -14.554 -14.688 -14.545 -14.276 
3.03030 -11.288 -12.530 -13.360 -14.044 -14.375 -14.488 -14.636 -14.488 -14.268 
3.23232 -10.993 -12.306 -13.085 -13.863 -14.242 -14.419 -14.552 -14.537 -14.351 
3.43434 -10.947 -12.096 -13.052 -13.764 -14.295 -14.424 -14.619 -14.481 -14.341 
3.63636 -10.727 -12.084 -12.938 -13.671 -14.130 -14.204 -14.516 -14.655 -14.539 
3.83838 -10.335 -11.606 -12.739 -13.547 -14.123 -14.276 -14.505 -14.544 -14.443 
4.04040 -10.105 -11.187 -12.354 -13.344 -13.875 -13.987 -14.344 -14.386 -14.498 
4.24242 -9.501 -11.148 -12.329 -13.357 -13.779 -14.041 -14.279 -14.440 -14.411 
4.44444 -9.336 -11.386 -12.230 -13.128 -13.665 -13.825 -14.341 -14.489 -14.210 
4.64646 -9.099 -10.895 -12.062 -12.990 -13.590 -13.760 -14.182 -14.385 -14.373 
4.84848 -9.180 -10.613 -11.610 -12.815 -13.408 -13.786 -14.178 -14.265 -14.377 
5.05051 -9.077 -10.502 -11.932 -12.764 -13.500 -13.611 -14.094 -14.318 -14.513 
5.25253 -8.573 -10.291 -11.578 -12.644 -13.191 -13.494 -14.173 -14.292 -14.327 
5.45455 -8.360 -9.573 -11.431 -12.472 -13.015 -13.430 -13.935 -14.289 -14.307 
5.65657 -7.885 -9.468 -11.255 -12.413 -13.061 -13.493 -13.828 -14.242 -14.294 
5.85859 -8.550 -9.423 -11.377 -12.226 -12.845 -13.214 -13.745 -14.062 -14.236 
6.06061 -8.483 -9.433 -10.629 -12.221 -12.746 -13.163 -13.660 -14.081 -14.245 
6.26263 -7.165 -9.203 -10.421 -11.896 -12.652 -13.009 -13.597 -13.936 -14.265 
6.46465 -6.912 -8.499 -10.394 -11.733 -12.661 -12.994 -13.563 -13.995 -14.141 
6.66667 -6.725 -8.293 -10.300 -11.843 -12.307 -12.861 -13.508 -13.910 -14.085 
6.86869 -6.522 -8.312 -10.173 -11.668 -12.315 -12.713 -13.327 -13.699 -14.031 
7.07071 -6.358 -8.361 -10.302 -11.529 -12.195 -12.611 -13.215 -13.663 -14.025 
7.27273 -6.079 -7.942 -9.712 -11.125 -12.066 -12.505 -13.281 -13.800 -13.949 
7.47475 -6.341 -7.856 -9.668 -11.170 -11.957 -12.251 -13.271 -13.749 -14.008 
7.67677 -6.266 -7.432 -9.678 -10.853 -11.978 -12.103 -13.082 -13.656 -13.885 
7.87879 -5.488 -7.109 -9.652 -10.844 -11.689 -12.284 -12.758 -13.455 -13.820 
8.08081 -5.401 -7.099 -9.104 -10.818 -11.634 -12.079 -12.652 -13.551 -13.839 
8.28283 -5.301 -7.059 -8.931 -10.902 -11.394 -11.694 -12.652 -13.414 -13.867 
8.48485 -4.939 -7.098 -8.842 -10.535 -11.281 -11.688 -12.619 -13.304 -13.873 
8.68687 -4.911 -6.534 -8.614 -10.067 -10.987 -11.766 -12.537 -13.285 -13.649 
8.88889 -4.595 -6.456 -8.902 -10.002 -10.800 -11.355 -12.384 -13.180 -13.613 
9.09091 -4.364 -6.559 -8.330 -9.780 -11.038 -11.441 -12.277 -13.101 -13.511 
9.29293 -4.155 -5.922 -8.664 -10.141 -10.858 -11.551 -12.216 -12.987 -13.460 
9.49495 -8.101 -6.007 -8.380 -9.920 -10.524 -11.096 -12.195 -12.915 -13.317 
9.69697 -3.818 -5.749 -7.897 -9.516 -10.619 -11.097 -12.096 -12.897 -13.293 
9.89899 -3.659 -5.231 -7.870 -9.154 -10.587 -11.023 -11.987 -12.865 -13.426 
10.10101 -5.209 -5.300 -7.784 -9.088 -10.399 -11.114 -11.904 -12.742 -13.247 
10.30303 -4.686 -5.766 -7.352 -9.513 -10.332 -10.777 -11.810 -12.717 -13.297 
10.50505 -3.093 -5.474 -7.490 -9.066 -10.285 -10.605 -11.704 -12.728 -13.220 
10.70707 -4.496 -5.128 -7.131 -8.986 -10.399 -10.545 -11.815 -12.594 -13.137 
10.90909 -3.846 -4.644 -7.283 -8.707 -9.818 -10.549 -11.647 -12.434 -13.118 
11.11111 -3.103 -5.041 -6.680 -8.606 -9.662 -10.373 -11.468 -12.466 -13.178 
11.31313 -2.651 -4.476 -7.069 -8.674 -9.545 -10.592 -11.397 -12.426 -12.927 
11.51515 -2.514 -4.923 -6.412 -8.327 -9.662 -10.137 -11.316 -12.326 -12.913 
11.71717 -2.473 -4.598 -6.124 -8.068 -9.546 -10.081 -11.254 -12.498 -12.868 
11.91919 -3.110 -4.104 -6.417 -8.190 -9.489 -10.185 -11.191 -12.158 -12.853 
12.12121 -2.178 -3.951 -5.977 -8.074 -9.465 -10.096 -11.195 -12.067 -12.802 
12.32323 -2.054 -3.836 -5.800 -7.985 -9.321 -9.683 -11.104 -12.100 -12.818 
12.52525 -1.903 -3.623 -5.900 -8.338 -9.239 -9.723 -10.804 -12.033 -12.681 
12.72727 -1.744 -4.700 -5.647 -7.856 -9.136 -9.691 -10.944 -11.773 -12.714 
12.92929 -1.821 -4.682 -5.940 -7.706 -8.940 -9.489 -10.865 -11.794 -12.645 
13.13131 -1.492 -3.748 -5.330 -7.734 -8.725 -9.421 -10.623 -11.786 -12.584 
13.33333 -2.869 -3.348 -5.291 -7.515 -8.632 -9.338 -10.660 -11.801 -12.490 
13.53535 -1.268 -3.220 -5.697 -7.422 -9.332 -9.379 -10.776 -11.755 -12.484 
13.73737 -1.097 -3.229 -4.982 -7.325 -8.658 -9.472 -10.664 -11.655 -12.492 
13.93939 -1.324 -4.299 -5.050 -7.245 -8.445 -9.279 -10.446 -11.587 -12.557 
14.14141 -1.330 -2.883 -4.903 -7.028 -8.516 -9.114 -10.399 -11.504 -12.330 
14.34343 -0.544 -2.736 -4.543 -6.883 -8.243 -9.566 -10.276 -11.562 -12.250 
14.54545 -0.428 -2.576 -5.218 -7.126 -8.764 -8.772 -10.258 -11.490 -12.240 
14.74747 -3.434 -2.774 -4.471 -6.746 -8.230 -8.888 -10.183 -11.362 -12.276 
14.94949 -0.271 -3.391 -5.106 -6.659 -8.123 -8.899 -10.181 -11.276 -12.183 
