# t[days] u g r i z y J H K
0.20202 87.842 49.663 nan nan nan nan nan nan nan 
0.40404 -13.074 -11.348 -11.428 -13.026 -14.133 -12.563 -11.399 -13.718 -11.432 
0.60606 -14.178 -13.694 -14.117 -13.961 -14.549 -14.735 -14.307 -14.146 -13.647 
0.80808 -14.598 -14.617 -14.960 -15.380 -15.467 -15.344 -15.177 -14.800 -14.467 
1.01010 -14.398 -14.697 -14.914 -15.388 -15.721 -15.667 -15.377 -14.887 -14.449 
1.21212 -14.505 -14.584 -14.952 -15.381 -15.589 -15.813 -15.619 -14.938 -14.802 
1.41414 -14.252 -14.634 -15.046 -15.287 -15.844 -15.801 -15.621 -15.116 -14.866 
1.61616 -14.404 -14.797 -15.030 -15.484 -15.713 -15.843 -15.650 -15.387 -14.928 
1.81818 -14.192 -14.642 -15.005 -15.361 -15.747 -15.729 -15.753 -15.224 -15.001 
2.02020 -14.244 -14.566 -15.063 -15.429 -15.853 -15.968 -15.802 -15.464 -14.984 
2.22222 -14.146 -14.590 -14.983 -15.438 -15.768 -15.864 -15.761 -15.570 -14.964 
2.42424 -14.016 -14.546 -14.969 -15.425 -15.824 -15.901 -15.928 -15.542 -15.323 
2.62626 -13.719 -14.608 -15.020 -15.449 -15.704 -15.889 -15.807 -15.505 -15.064 
2.82828 -13.326 -14.356 -15.021 -15.336 -15.689 -15.814 -15.713 -15.549 -15.197 
3.03030 -13.401 -14.165 -14.868 -15.298 -15.614 -15.842 -15.853 -15.627 -15.315 
3.23232 -13.304 -14.174 -14.844 -15.369 -15.686 -15.727 -15.825 -15.688 -15.324 
3.43434 -12.823 -13.943 -14.744 -15.245 -15.611 -15.808 -15.784 -15.636 -15.254 
3.63636 -12.652 -13.876 -14.606 -15.164 -15.529 -15.751 -15.838 -15.674 -15.419 
3.83838 -12.244 -13.523 -14.492 -15.013 -15.447 -15.689 -15.798 -15.557 -15.419 
4.04040 -12.223 -13.499 -14.386 -15.084 -15.501 -15.682 -15.726 -15.595 -15.382 
4.24242 -12.162 -13.428 -14.293 -14.997 -15.380 -15.658 -15.749 -15.605 -15.426 
4.44444 -11.495 -13.143 -14.183 -14.820 -15.246 -15.566 -15.631 -15.569 -15.288 
4.64646 -10.993 -12.944 -14.068 -14.839 -15.216 -15.557 -15.595 -15.623 -15.396 
4.84848 -11.016 -12.792 -13.925 -14.670 -15.164 -15.365 -15.579 -15.518 -15.388 
5.05051 -10.925 -12.571 -13.762 -14.631 -15.158 -15.405 -15.532 -15.622 -15.418 
5.25253 -10.758 -12.318 -13.637 -14.457 -15.071 -15.270 -15.463 -15.519 -15.346 
5.45455 -10.173 -12.300 -13.438 -14.375 -14.890 -15.144 -15.305 -15.448 -15.428 
5.65657 -9.957 -11.880 -13.262 -14.249 -14.765 -15.099 -15.344 -15.362 -15.255 
5.85859 -9.142 -11.810 -13.173 -14.169 -14.680 -14.966 -15.231 -15.327 -15.226 
6.06061 -8.921 -11.400 -12.938 -13.952 -14.533 -14.853 -15.045 -15.202 -15.195 
6.26263 -8.367 -11.464 -12.833 -13.882 -14.471 -14.745 -15.112 -15.235 -15.139 
6.46465 -8.505 -11.397 -12.649 -13.691 -14.375 -14.695 -15.038 -15.126 -15.075 
6.66667 -7.668 -10.664 -12.408 -13.457 -14.100 -14.603 -14.909 -15.171 -14.981 
6.86869 -7.373 -10.549 -12.428 -13.423 -14.080 -14.486 -14.763 -15.034 -15.123 
7.07071 -7.375 -10.301 -12.174 -13.177 -13.960 -14.388 -14.799 -14.901 -15.041 
7.27273 -6.944 -10.028 -11.922 -13.231 -13.952 -14.286 -14.648 -14.946 -15.010 
7.47475 -7.334 -9.694 -11.730 -13.054 -13.825 -14.192 -14.596 -14.872 -14.874 
7.67677 -6.606 -10.107 -11.653 -13.001 -13.680 -14.100 -14.534 -14.831 -15.020 
7.87879 -6.169 -9.799 -11.404 -12.794 -13.638 -13.950 -14.427 -14.777 -14.790 
8.08081 -5.579 -9.376 -11.273 -12.714 -13.484 -13.824 -14.376 -14.633 -14.792 
8.28283 -6.334 -9.186 -11.093 -12.580 -13.319 -13.810 -14.306 -14.713 -14.793 
8.48485 -6.108 -9.162 -11.021 -12.350 -13.307 -13.659 -14.109 -14.589 -14.696 
8.68687 -4.398 -8.753 -10.883 -12.270 -13.150 -13.626 -14.065 -14.454 -14.577 
8.88889 -5.045 -8.442 -10.672 -12.112 -13.062 -13.428 -13.985 -14.398 -14.551 
9.09091 -5.713 -8.138 -10.284 -11.920 -12.872 -13.384 -13.925 -14.324 -14.606 
9.29293 -3.676 -8.627 -10.274 -11.956 -12.677 -13.302 -13.792 -14.216 -14.441 
9.49495 -4.757 -8.635 -10.298 -11.728 -12.779 -13.246 -13.730 -14.271 -14.438 
9.69697 -5.663 -7.409 -10.171 -11.614 -12.510 -13.044 -13.693 -14.117 -14.390 
9.89899 -5.108 -7.382 -10.105 -11.446 -12.410 -13.022 -13.592 -14.101 -14.360 
10.10101 -5.566 -7.370 -9.822 -11.454 -12.452 -12.935 -13.553 -13.974 -14.279 
10.30303 -3.249 -7.468 -9.727 -11.367 -12.296 -12.747 -13.488 -13.990 -14.233 
10.50505 -4.784 -6.890 -9.475 -11.138 -12.201 -12.712 -13.435 -13.888 -14.232 
10.70707 -6.517 -6.739 -9.399 -11.178 -12.121 -12.579 -13.295 -13.853 -14.062 
10.90909 -2.458 -6.564 -9.092 -10.924 -11.921 -12.652 -13.187 -13.921 -14.148 
11.11111 -4.310 -6.852 -9.024 -10.901 -12.017 -12.505 -13.194 -13.799 -14.052 
11.31313 -4.315 -5.729 -9.442 -10.766 -11.922 -12.342 -13.082 -13.707 -14.058 
11.51515 -3.695 -5.668 -8.884 -10.794 -11.747 -12.360 -13.067 -13.607 -13.988 
