# t[days] u g r i z y J H K
16.96970 4.112 1.020 -2.691 -5.732 -7.231 -7.947 -8.837 -9.866 -10.697 
17.17172 3.848 1.071 -2.914 -5.532 -7.272 -7.796 -8.848 -9.763 -10.641 
17.37374 4.125 -1.801 -2.389 -5.608 -7.213 -7.709 -8.778 -9.842 -10.550 
17.57576 4.256 0.396 -2.587 -5.563 -7.227 -7.936 -8.745 -9.749 -10.593 
17.77778 4.379 1.175 -2.753 -5.525 -7.127 -7.837 -8.713 -9.660 -10.491 
17.97980 0.058 1.072 -2.474 -5.452 -6.956 -7.654 -8.617 -9.620 -10.466 
18.18182 5.037 1.744 -2.424 -5.324 -7.018 -7.645 -8.649 -9.637 -10.336 
18.38384 4.888 1.857 -2.504 -5.307 -7.037 -7.722 -8.638 -9.670 -10.397 
18.58586 4.886 1.278 -2.330 -5.051 -6.905 -7.587 -8.557 -9.467 -10.369 
18.78788 -0.634 1.311 -2.623 -5.206 -6.863 -7.530 -8.577 -9.529 -10.267 
18.98990 5.273 1.570 -2.143 -5.192 -6.704 -7.446 -8.522 -9.382 -10.200 
19.19192 5.235 2.262 -2.489 -5.085 -6.762 -7.423 -8.423 -9.341 -10.175 
19.39394 5.526 1.870 -2.219 -5.203 -6.781 -7.284 -8.307 -9.289 -10.071 
19.59596 5.670 2.045 -2.195 -5.087 -6.668 -7.180 -8.311 -9.288 -10.061 
19.79798 5.863 2.460 -1.815 -4.871 -6.297 -7.231 -8.173 -9.179 -9.981 
20.00000 6.400 1.655 -1.429 -4.715 -6.310 -7.156 -8.102 -9.003 -9.895 
