# t[days] u g r i z y J H K
0.20202 128.961 93.315 81.629 nan nan nan nan nan nan 
0.40404 -12.038 -12.686 -12.798 -12.565 -12.747 -13.167 -13.424 -12.171 -12.075 
0.60606 -14.000 -13.921 -14.065 -13.817 -14.123 -13.690 -13.897 -13.731 -13.834 
0.80808 -14.724 -14.388 -14.271 -14.211 -14.515 -14.825 -14.836 -13.490 -13.972 
1.01010 -14.410 -14.417 -14.535 -15.141 -15.198 -14.942 -14.999 -14.757 -13.342 
1.21212 -14.609 -14.820 -14.615 -14.918 -15.398 -15.216 -15.195 -14.760 -14.628 
1.41414 -14.533 -14.578 -14.594 -14.926 -15.103 -15.062 -15.205 -14.671 -14.285 
1.61616 -14.361 -14.389 -14.619 -15.030 -15.087 -15.166 -15.302 -14.815 -14.305 
1.81818 -13.909 -14.330 -14.648 -14.716 -14.933 -15.321 -15.159 -14.750 -14.791 
2.02020 -13.885 -14.163 -14.509 -14.804 -14.930 -15.087 -14.936 -14.768 -14.100 
2.22222 -13.725 -14.243 -14.382 -14.728 -14.884 -15.042 -15.070 -14.644 -14.233 
2.42424 -13.355 -13.881 -14.359 -14.762 -14.837 -14.979 -15.085 -14.862 -14.468 
2.62626 -13.062 -13.741 -14.185 -14.644 -14.921 -15.016 -15.105 -14.786 -14.657 
2.82828 -12.783 -13.738 -14.206 -14.594 -14.819 -15.092 -15.081 -14.861 -14.499 
3.03030 -12.940 -13.656 -14.262 -14.752 -15.072 -15.039 -15.026 -14.909 -14.628 
3.23232 -12.411 -13.448 -14.008 -14.594 -14.898 -14.980 -15.041 -14.922 -14.828 
3.43434 -12.563 -13.426 -13.816 -14.567 -14.866 -15.060 -14.993 -14.909 -14.853 
3.63636 -11.673 -12.966 -13.647 -14.282 -14.721 -14.859 -15.085 -14.950 -14.653 
3.83838 -11.752 -13.162 -13.910 -14.315 -14.750 -14.904 -14.954 -14.830 -14.874 
4.04040 -11.308 -12.756 -13.456 -14.109 -14.578 -14.693 -14.887 -14.844 -14.846 
4.24242 -11.307 -12.834 -13.451 -14.191 -14.551 -14.881 -14.923 -14.898 -14.807 
