# t[days] u g r i z y J H K
0.20202 33.381 26.781 nan nan nan nan nan nan nan 
0.40404 -13.785 -13.458 -13.244 -13.553 -14.259 -14.033 -13.492 -11.359 -12.346 
0.60606 -14.158 -13.708 -14.004 -14.351 -14.386 -14.533 -14.019 -13.558 -13.590 
0.80808 -13.971 -14.117 -14.507 -14.711 -14.765 -14.695 -14.834 -14.254 -13.801 
1.01010 -13.830 -14.153 -14.374 -14.774 -15.030 -14.923 -14.854 -14.482 -14.276 
1.21212 -13.653 -14.180 -14.500 -14.754 -15.127 -15.033 -14.999 -14.718 -14.167 
1.41414 -13.690 -14.009 -14.483 -14.855 -14.936 -15.111 -14.919 -14.634 -13.992 
1.61616 -13.354 -13.915 -14.428 -14.917 -15.079 -15.232 -15.046 -14.656 -14.569 
1.81818 -12.915 -13.884 -14.285 -14.761 -15.105 -15.269 -14.957 -14.670 -14.465 
2.02020 -12.974 -13.637 -14.033 -14.651 -14.888 -15.057 -14.976 -14.710 -14.522 
2.22222 -12.440 -13.496 -14.086 -14.533 -15.002 -15.048 -15.058 -14.762 -14.472 
2.42424 -12.526 -13.295 -13.967 -14.535 -14.829 -14.977 -15.040 -14.747 -14.564 
2.62626 -11.830 -12.986 -13.770 -14.353 -14.685 -14.901 -14.948 -14.704 -14.439 
2.82828 -11.737 -12.825 -13.760 -14.318 -14.609 -14.848 -14.875 -14.708 -14.589 
3.03030 -11.429 -12.614 -13.498 -14.233 -14.648 -14.807 -14.987 -14.846 -14.624 
3.23232 -11.552 -12.614 -13.451 -14.089 -14.533 -14.723 -14.836 -14.798 -14.508 
3.43434 -10.966 -12.369 -13.256 -14.041 -14.475 -14.632 -14.762 -14.730 -14.637 
3.63636 -10.803 -12.183 -13.081 -13.960 -14.336 -14.519 -14.776 -14.777 -14.684 
3.83838 -10.487 -11.859 -13.019 -13.796 -14.226 -14.431 -14.658 -14.750 -14.524 
4.04040 -9.539 -11.776 -12.853 -13.666 -14.098 -14.457 -14.620 -14.655 -14.610 
