# t[days] u g r i z y J H K
0.20202 24.034 26.722 8.123 7.611 nan nan nan nan nan 
0.40404 -13.197 -13.368 -13.668 -13.281 -13.557 -13.652 -12.863 -11.939 -9.336 
0.60606 -13.570 -13.590 -13.792 -13.803 -14.121 -13.641 -13.609 -13.309 -11.831 
0.80808 -13.881 -13.736 -13.659 -14.174 -14.196 -14.424 -14.387 -13.540 -12.917 
1.01010 -13.644 -13.683 -13.936 -14.224 -14.282 -14.351 -14.137 -13.900 -13.373 
1.21212 -13.504 -13.713 -13.957 -14.177 -14.458 -14.370 -14.244 -13.968 -13.142 
1.41414 -13.003 -13.513 -14.024 -14.274 -14.449 -14.237 -14.536 -13.937 -13.605 
1.61616 -12.682 -13.350 -13.777 -14.218 -14.384 -14.345 -14.356 -14.011 -13.503 
1.81818 -12.254 -12.920 -13.679 -14.137 -14.454 -14.489 -14.428 -14.124 -13.715 
2.02020 -11.791 -12.944 -13.569 -13.944 -14.197 -14.258 -14.247 -14.202 -13.749 
2.22222 -11.381 -12.588 -13.246 -13.935 -14.187 -14.349 -14.313 -14.256 -13.800 
2.42424 -10.844 -12.237 -13.099 -13.821 -14.138 -14.263 -14.343 -14.268 -14.011 
2.62626 -10.500 -11.884 -12.978 -13.631 -13.948 -14.247 -14.204 -14.191 -13.966 
2.82828 -10.086 -11.536 -12.730 -13.549 -13.942 -14.165 -14.261 -14.116 -14.116 
3.03030 -9.794 -11.463 -12.573 -13.498 -13.902 -13.932 -14.237 -14.239 -14.115 
3.23232 -9.220 -11.105 -12.410 -13.200 -13.813 -13.906 -14.182 -14.213 -13.968 
3.43434 -9.234 -10.933 -12.248 -13.258 -13.597 -13.932 -14.056 -14.108 -13.962 
3.63636 -8.933 -10.641 -11.881 -13.011 -13.469 -13.799 -14.016 -14.172 -14.113 
3.83838 -8.413 -10.171 -11.759 -12.826 -13.380 -13.644 -13.923 -14.044 -13.905 
4.04040 -7.683 -9.715 -11.611 -12.650 -13.278 -13.456 -13.787 -14.008 -14.117 
4.24242 -7.279 -9.638 -11.322 -12.433 -13.010 -13.274 -13.728 -13.960 -13.996 
4.44444 -6.602 -9.504 -11.188 -12.466 -12.905 -13.180 -13.632 -13.978 -13.933 
4.64646 -6.614 -9.438 -10.746 -12.076 -12.776 -13.097 -13.559 -13.812 -13.914 
4.84848 -6.365 -8.713 -10.611 -11.860 -12.515 -12.932 -13.481 -13.721 -13.835 
5.05051 -5.080 -8.749 -10.398 -11.812 -12.495 -12.753 -13.354 -13.684 -13.896 
5.25253 -5.151 -7.858 -10.020 -11.621 -12.311 -12.692 -13.332 -13.597 -13.661 
5.45455 -5.083 -7.729 -9.920 -11.355 -12.106 -12.567 -13.158 -13.571 -13.751 
5.65657 -4.135 -7.415 -9.714 -11.249 -12.018 -12.358 -13.039 -13.396 -13.659 
5.85859 -3.661 -7.347 -8.960 -10.879 -11.734 -11.998 -12.838 -13.329 -13.581 
6.06061 -3.295 -6.979 -9.484 -10.825 -11.601 -12.152 -12.769 -13.304 -13.556 
6.26263 -4.975 -6.202 -8.707 -10.555 -11.297 -11.862 -12.677 -13.281 -13.441 
6.46465 -3.154 -6.128 -8.750 -10.429 -11.263 -11.875 -12.643 -13.065 -13.433 
6.66667 -2.611 -5.607 -8.329 -10.173 -11.173 -11.717 -12.433 -12.985 -13.325 
6.86869 -2.225 -5.689 -8.427 -10.062 -10.965 -11.509 -12.370 -12.960 -13.293 
7.07071 -2.924 -5.244 -8.203 -9.870 -10.825 -11.348 -12.262 -12.824 -13.221 
7.27273 -2.836 -5.491 -7.641 -9.971 -10.510 -11.183 -12.094 -12.842 -13.172 
7.47475 -1.911 -5.459 -7.446 -9.533 -10.468 -11.098 -12.009 -12.765 -13.095 
7.67677 -1.372 -5.502 -7.356 -9.295 -10.385 -10.933 -11.820 -12.630 -13.032 
7.87879 -1.160 -4.233 -7.230 -9.298 -10.293 -10.640 -11.802 -12.590 -12.993 
8.08081 -1.607 -3.480 -6.698 -8.982 -10.074 -10.842 -11.556 -12.417 -12.944 
8.28283 -0.370 -3.518 -6.794 -8.849 -9.984 -10.703 -11.594 -12.304 -12.906 
8.48485 -0.004 -2.910 -6.664 -8.724 -9.750 -10.216 -11.623 -12.286 -12.807 
8.68687 -3.843 -2.663 -6.349 -8.836 -9.721 -10.239 -11.383 -12.227 -12.712 
8.88889 -2.348 -2.832 -6.299 -8.429 -9.499 -10.102 -11.211 -12.181 -12.740 
9.09091 0.621 -1.960 -6.347 -8.175 -9.330 -10.037 -11.154 -12.041 -12.539 
9.29293 1.085 -2.086 -5.625 -7.964 -9.226 -9.735 -11.102 -11.875 -12.578 
9.49495 1.233 -2.807 -5.917 -7.918 -9.169 -9.749 -10.740 -11.830 -12.502 
9.69697 1.593 -2.479 -5.805 -7.577 -8.925 -9.356 -10.762 -11.833 -12.291 
9.89899 -1.809 -0.905 -5.271 -7.728 -8.784 -9.620 -10.648 -11.705 -12.404 
10.10101 1.949 -3.474 -5.180 -7.502 -8.783 -9.504 -10.597 -11.629 -12.250 
10.30303 2.212 -1.842 -5.071 -7.267 -8.487 -9.190 -10.534 -11.528 -12.254 
10.50505 2.404 -2.234 -5.000 -6.814 -8.361 -8.908 -10.336 -11.460 -12.239 
10.70707 -2.653 -2.283 -4.285 -6.977 -8.160 -8.983 -10.242 -11.389 -12.176 
10.90909 2.504 -0.552 -4.621 -6.635 -8.358 -8.735 -10.181 -11.275 -12.081 
11.11111 2.866 -0.822 -4.490 -6.522 -7.912 -8.701 -10.187 -11.320 -12.037 
11.31313 2.664 -0.438 -4.447 -6.568 -8.120 -8.599 -10.065 -11.126 -11.985 
11.51515 -1.857 -0.637 -3.884 -6.320 -7.894 -8.493 -9.926 -11.197 -11.847 
11.71717 3.562 -0.752 -3.707 -6.361 -7.772 -8.619 -9.853 -11.097 -11.890 
11.91919 1.650 -2.431 -5.470 -6.319 -7.567 -8.328 -9.794 -11.077 -11.774 
12.12121 4.384 0.132 -3.497 -6.406 -7.686 -8.125 -9.494 -10.827 -11.743 
12.32323 4.609 1.024 -3.455 -5.670 -7.198 -8.015 -9.447 -10.782 -11.681 
12.52525 -3.355 1.405 -3.134 -5.662 -7.078 -7.976 -9.405 -10.797 -11.639 
12.72727 5.168 1.331 -2.770 -5.749 -7.052 -7.843 -9.376 -10.684 -11.592 
12.92929 4.607 0.841 -2.699 -5.519 -6.901 -7.899 -9.272 -10.634 -11.570 
13.13131 -2.724 0.604 -3.025 -5.646 -6.990 -7.669 -9.120 -10.579 -11.495 
13.33333 4.733 2.403 -1.829 -5.361 -7.273 -7.740 -9.056 -10.521 -11.383 
13.53535 -0.350 2.509 -2.982 -5.278 -6.548 -7.460 -9.032 -10.450 -11.377 
13.73737 -2.346 2.912 -2.195 -5.342 -6.713 -7.516 -8.903 -10.374 -11.321 
13.93939 5.825 2.294 -2.295 -5.623 -6.323 -7.232 -8.841 -10.263 -11.248 
14.14141 -0.274 2.190 -1.344 -4.956 -6.370 -7.245 -8.736 -10.205 -11.147 
14.34343 6.134 -1.428 -2.483 -5.187 -6.265 -7.177 -8.676 -10.106 -11.120 
14.54545 1.377 2.563 -2.170 -4.982 -6.480 -6.997 -8.583 -10.090 -11.119 
14.74747 6.670 1.855 -1.693 -4.800 -6.017 -6.972 -8.567 -9.991 -11.004 
14.94949 6.213 2.905 -2.268 -4.597 -6.118 -6.869 -8.411 -10.013 -10.977 
15.15152 6.645 4.002 -2.033 -4.269 -5.612 -6.738 -8.350 -9.824 -11.000 
15.35354 -2.731 -2.776 -1.573 -4.218 -6.002 -6.546 -8.211 -9.843 -10.837 
15.55556 7.593 4.029 -3.065 -4.193 -5.845 -6.331 -8.214 -9.836 -10.868 
15.75758 1.036 3.140 -2.794 -4.663 -5.810 -6.506 -8.204 -9.690 -10.808 
15.95960 5.596 4.225 -2.266 -4.336 -5.799 -6.478 -8.221 -9.583 -10.712 
16.16162 4.548 4.673 -0.510 -3.796 -5.647 -6.170 -7.906 -9.627 -10.637 
16.36364 -1.041 4.173 -0.237 -4.089 -5.324 -6.394 -7.984 -9.487 -10.752 
16.56566 7.482 5.046 -0.426 -4.257 -5.598 -6.533 -7.804 -9.404 -10.518 
16.76768 7.790 4.346 -0.829 -3.926 -5.321 -5.818 -7.595 -9.340 -10.532 
16.96970 9.316 4.913 0.061 -3.566 -5.184 -6.382 -7.651 -9.319 -10.481 
17.17172 7.835 -1.528 -0.382 -4.050 -5.161 -5.868 -7.649 -9.203 -10.417 
17.37374 0.706 2.391 -0.441 -3.087 -4.848 -5.705 -7.571 -9.233 -10.358 
17.57576 5.526 3.837 -0.650 -3.480 -5.051 -5.801 -7.457 -9.007 -10.296 
17.77778 7.973 4.865 -1.458 -3.265 -5.187 -5.881 -7.359 -9.072 -10.252 
17.97980 8.434 3.029 -1.101 -3.482 -4.669 -5.743 -7.547 -8.981 -10.238 
18.18182 7.216 6.071 -0.294 -3.013 -4.374 -5.436 -7.334 -8.796 -10.022 
18.38384 0.106 5.501 -0.376 -3.139 -4.631 -5.447 -7.103 -8.930 -9.951 
18.58586 8.490 4.425 0.705 -2.823 -4.430 -5.467 -6.890 -8.774 -9.946 
18.78788 10.718 -0.575 -0.092 -3.172 -4.628 -5.180 -6.863 -8.633 -9.842 
18.98990 0.811 5.650 -0.100 -3.376 -4.447 -4.926 -6.712 -8.525 -9.768 
19.19192 20.775 5.828 -1.481 -3.135 -4.659 -5.116 -6.815 -8.439 -9.679 
19.39394 nan 3.507 0.523 -3.181 -4.528 -4.812 -6.989 -8.382 -9.670 
19.59596 1.851 4.233 0.074 -3.086 -4.610 -5.123 -6.660 -8.360 -9.567 
19.79798 -0.013 5.094 0.514 -2.979 -4.010 -4.752 -6.491 -8.260 -9.499 
20.00000 10.092 7.259 -1.173 -2.713 -3.540 -4.532 -6.308 -7.977 -9.441 
