# t[days] u g r i z y J H K
0.20202 21.279 8.512 39.166 nan nan nan nan nan nan 
0.40404 -13.603 -12.923 -13.505 -13.834 -14.283 -13.620 -14.201 -13.670 -13.152 
0.60606 -14.347 -14.266 -14.717 -15.484 -15.617 -15.827 -15.442 -13.961 -14.595 
0.80808 -15.079 -15.412 -15.537 -15.881 -16.317 -16.122 -15.854 -15.339 -14.495 
1.01010 -15.282 -15.460 -15.943 -16.359 -16.752 -16.660 -16.358 -15.837 -15.694 
1.21212 -15.362 -15.667 -16.040 -16.464 -16.661 -16.874 -16.583 -16.093 -15.730 
1.41414 -15.292 -15.670 -16.067 -16.443 -16.785 -16.938 -16.644 -16.257 -15.700 
1.61616 -14.988 -15.443 -15.896 -16.381 -16.729 -16.945 -16.624 -16.159 -15.983 
1.81818 -14.867 -15.429 -15.929 -16.313 -16.619 -16.877 -16.603 -16.303 -16.148 
2.02020 -14.430 -15.106 -15.689 -16.156 -16.606 -16.826 -16.578 -16.268 -15.916 
2.22222 -14.442 -15.126 -15.658 -16.178 -16.571 -16.778 -16.615 -16.338 -16.011 
2.42424 -14.250 -14.990 -15.601 -16.062 -16.490 -16.727 -16.576 -16.330 -15.982 
2.62626 -14.040 -14.919 -15.499 -16.010 -16.379 -16.629 -16.544 -16.230 -15.993 
2.82828 -13.742 -14.653 -15.301 -15.903 -16.360 -16.615 -16.491 -16.266 -16.008 
3.03030 -13.467 -14.381 -15.190 -15.830 -16.259 -16.574 -16.434 -16.297 -15.911 
3.23232 -13.232 -14.407 -15.218 -15.744 -16.222 -16.450 -16.414 -16.268 -15.992 
3.43434 -12.927 -14.329 -15.053 -15.693 -16.166 -16.324 -16.356 -16.139 -15.984 
3.63636 -12.710 -13.997 -14.910 -15.581 -16.040 -16.226 -16.238 -16.171 -15.904 
3.83838 -12.618 -13.870 -14.830 -15.453 -15.970 -16.174 -16.292 -16.121 -15.918 
4.04040 -12.269 -13.528 -14.642 -15.375 -15.821 -16.120 -16.146 -16.082 -15.815 
4.24242 -11.964 -13.444 -14.569 -15.290 -15.696 -15.982 -16.078 -15.995 -15.889 
