# t[days] u g r i z y J H K
0.20202 44.861 137.985 208.911 nan nan nan nan nan nan 
0.40404 -11.496 -12.348 -13.086 -12.246 -12.325 -12.331 -14.189 -13.239 -10.260 
0.60606 -13.419 -14.098 -13.944 -14.063 -14.533 -14.741 -14.284 -13.732 -12.934 
0.80808 -14.263 -14.335 -14.567 -14.912 -14.852 -14.311 -14.770 -14.824 -13.766 
1.01010 -14.630 -14.580 -14.892 -15.306 -15.062 -15.053 -14.927 -14.719 -13.565 
1.21212 -13.853 -14.479 -14.935 -15.404 -15.424 -15.207 -15.110 -14.816 -14.530 
1.41414 -13.515 -14.333 -14.856 -15.107 -15.326 -15.300 -15.057 -14.806 -14.018 
1.61616 -13.097 -14.000 -14.593 -15.136 -15.072 -15.358 -15.025 -14.843 -14.755 
1.81818 -12.807 -13.439 -14.400 -14.996 -15.115 -15.062 -15.191 -14.845 -14.596 
2.02020 -12.449 -13.343 -14.210 -14.847 -14.948 -14.994 -15.013 -14.865 -14.694 
2.22222 -12.081 -13.020 -13.878 -14.706 -14.875 -15.005 -15.055 -14.792 -14.271 
2.42424 -11.822 -12.779 -13.622 -14.347 -14.517 -14.933 -14.932 -14.596 -14.575 
2.62626 -11.792 -12.749 -13.879 -14.276 -14.803 -14.721 -14.967 -14.799 -14.559 
2.82828 -11.472 -12.401 -13.359 -14.076 -14.478 -14.672 -14.771 -14.694 -14.355 
3.03030 -11.150 -11.948 -12.873 -13.702 -14.427 -14.512 -14.643 -14.595 -14.427 
3.23232 -10.933 -11.711 -12.507 -13.715 -14.228 -14.385 -14.406 -14.534 -14.379 
3.43434 -10.738 -11.508 -12.462 -13.622 -14.155 -14.237 -14.644 -14.718 -14.510 
3.63636 -10.529 -11.221 -12.152 -13.357 -13.973 -14.038 -14.424 -14.528 -14.572 
3.83838 -10.325 -10.976 -12.187 -12.999 -13.763 -13.904 -14.285 -14.479 -14.377 
4.04040 -10.138 -10.816 -11.726 -12.959 -13.524 -13.845 -14.160 -14.506 -14.161 
4.24242 -9.941 -10.639 -11.607 -12.620 -13.430 -13.642 -14.145 -14.244 -14.436 
4.44444 -9.753 -10.484 -11.433 -12.567 -13.175 -13.577 -14.028 -14.297 -14.445 
4.64646 -9.570 -10.358 -11.136 -12.439 -13.124 -13.339 -13.897 -14.353 -13.958 
4.84848 -9.378 -10.082 -10.994 -12.314 -13.053 -13.336 -13.835 -14.200 -14.232 
5.05051 -9.208 -9.968 -10.845 -12.129 -12.734 -13.181 -13.833 -14.104 -14.360 
5.25253 -9.034 -9.785 -10.763 -11.869 -12.559 -13.188 -13.687 -13.982 -14.102 
5.45455 -8.869 -9.632 -10.526 -11.740 -12.627 -12.944 -13.525 -13.936 -14.153 
5.65657 -8.739 -9.629 -10.419 -11.594 -12.422 -12.914 -13.417 -14.049 -14.153 
5.85859 -8.525 -9.327 -10.215 -11.553 -12.308 -12.604 -13.340 -13.896 -13.958 
6.06061 -8.374 -9.247 -10.145 -11.443 -12.221 -12.493 -13.291 -13.788 -14.132 
6.26263 -8.195 -9.217 -9.984 -11.430 -12.338 -12.590 -13.231 -13.867 -13.953 
6.46465 -8.028 -8.938 -9.790 -11.255 -12.101 -12.645 -13.218 -13.652 -13.961 
6.66667 -7.865 -8.931 -9.920 -10.950 -12.078 -12.288 -12.933 -13.516 -13.938 
6.86869 -7.710 -8.662 -9.854 -10.850 -11.722 -12.349 -13.106 -13.439 -13.882 
7.07071 -7.549 -8.566 -9.542 -10.732 -11.793 -12.223 -13.007 -13.471 -13.829 
7.27273 -7.406 -8.393 -9.302 -10.944 -11.616 -12.034 -12.797 -13.371 -13.857 
7.47475 -7.244 -8.573 -9.371 -10.691 -11.444 -12.114 -12.782 -13.351 -13.794 
7.67677 -7.068 -8.061 -9.182 -10.632 -11.524 -11.992 -12.688 -13.377 -13.676 
7.87879 -6.900 -7.979 -8.920 -10.512 -11.446 -11.960 -12.571 -13.086 -13.602 
8.08081 -6.794 -7.869 -8.891 -10.417 -11.266 -11.675 -12.498 -13.335 -13.586 
8.28283 -6.548 -7.675 -8.787 -10.198 -11.244 -11.798 -12.618 -13.215 -13.666 
8.48485 -6.379 -7.560 -8.710 -10.239 -11.131 -11.655 -12.388 -13.188 -13.752 
8.68687 -6.212 -7.515 -8.640 -10.544 -11.143 -11.651 -12.370 -13.075 -13.602 
8.88889 -6.028 -7.321 -8.592 -9.872 -10.978 -11.570 -12.147 -13.017 -13.372 
9.09091 -5.867 -7.166 -8.256 -9.597 -10.874 -11.222 -12.084 -12.941 -13.433 
9.29293 -5.725 -7.038 -8.206 -9.609 -11.018 -11.334 -12.159 -12.854 -13.456 
9.49495 -5.551 -6.889 -8.403 -9.567 -10.619 -11.242 -12.024 -12.889 -13.307 
9.69697 -5.423 -6.790 -8.012 -9.604 -10.707 -11.304 -11.960 -12.888 -13.229 
9.89899 -5.459 -6.559 -7.851 -9.377 -10.581 -10.934 -11.906 -12.700 -13.176 
10.10101 -5.170 -6.457 -7.639 -9.451 -10.533 -10.903 -11.824 -12.738 -13.166 
10.30303 -4.892 -6.858 -7.529 -9.154 -10.397 -10.821 -11.756 -12.538 -13.143 
10.50505 -4.767 -6.142 -7.606 -9.443 -10.269 -10.830 -11.749 -12.443 -13.001 
10.70707 -4.661 -6.117 -7.577 -9.307 -10.258 -10.748 -11.655 -12.393 -13.012 
10.90909 -4.527 -5.876 -7.454 -8.949 -10.280 -10.788 -11.487 -12.541 -12.938 
11.11111 -4.377 -5.806 -7.519 -8.661 -10.090 -10.659 -11.476 -12.403 -13.012 
11.31313 -4.360 -5.681 -6.944 -8.915 -9.910 -10.596 -11.456 -12.440 -12.959 
11.51515 -4.078 -5.566 -6.666 -8.736 -9.913 -10.778 -11.217 -12.190 -13.010 
11.71717 -3.980 -5.469 -6.994 -8.771 -9.717 -10.532 -11.267 -12.163 -12.948 
11.91919 -3.840 -5.342 -6.808 -8.632 -9.926 -10.626 -11.350 -12.118 -12.745 
12.12121 -3.710 -5.170 -6.720 -8.361 -9.699 -10.189 -11.082 -12.070 -12.721 
12.32323 -3.602 -5.161 -6.413 -8.356 -9.509 -10.078 -11.076 -12.030 -12.667 
12.52525 -3.401 -5.065 -6.410 -8.452 -9.596 -10.070 -11.121 -11.961 -12.577 
12.72727 -3.270 -4.888 -6.263 -8.007 -9.398 -10.176 -11.086 -11.959 -12.599 
12.92929 -3.125 -4.826 -6.131 -8.124 -9.357 -10.104 -11.048 -11.873 -12.597 
13.13131 -2.949 -4.839 -6.350 -8.366 -9.290 -9.982 -10.835 -11.847 -12.556 
13.33333 -2.884 -4.750 -6.217 -7.912 -9.258 -10.006 -10.851 -11.744 -12.410 
13.53535 -2.657 -4.623 -5.841 -7.769 -9.199 -9.781 -10.764 -11.673 -12.431 
13.73737 -2.521 -4.389 -6.060 -7.844 -9.418 -9.763 -10.834 -11.729 -12.414 
13.93939 -2.321 -4.345 -5.936 -7.881 -9.213 -9.678 -10.879 -11.553 -12.402 
14.14141 -2.225 -4.199 -5.656 -7.570 -9.063 -9.796 -10.663 -11.537 -12.284 
14.34343 -2.108 -4.103 -5.664 -7.624 -9.040 -9.709 -10.593 -11.645 -12.323 
14.54545 -1.980 -4.020 -5.485 -7.592 -8.954 -9.721 -10.588 -11.463 -12.194 
14.74747 -1.858 -4.189 -5.376 -7.494 -8.933 -9.588 -10.502 -11.416 -12.218 
