# t[days] u g r i z y J H K
0.20202 30.330 23.957 7.158 17.686 nan nan nan nan nan 
0.40404 -12.788 -12.489 -13.409 -13.761 -13.895 -14.270 -13.789 -13.229 -10.880 
0.60606 -13.670 -13.964 -14.377 -14.940 -15.080 -15.112 -14.852 -14.433 -13.188 
0.80808 -14.173 -14.369 -14.797 -15.201 -15.515 -15.635 -15.207 -14.833 -14.513 
1.01010 -14.186 -14.532 -14.784 -15.265 -15.491 -15.628 -15.419 -14.960 -14.255 
1.21212 -14.318 -14.524 -14.965 -15.323 -15.525 -15.628 -15.478 -15.097 -14.500 
1.41414 -14.216 -14.705 -14.985 -15.403 -15.590 -15.797 -15.570 -15.195 -14.570 
1.61616 -14.032 -14.541 -14.947 -15.469 -15.692 -15.859 -15.621 -15.057 -14.814 
1.81818 -13.863 -14.564 -15.026 -15.457 -15.858 -15.816 -15.585 -15.294 -15.000 
2.02020 -13.692 -14.483 -15.043 -15.503 -15.733 -15.870 -15.674 -15.506 -14.943 
2.22222 -13.443 -14.311 -14.915 -15.500 -15.769 -15.879 -15.707 -15.527 -15.023 
2.42424 -13.072 -14.193 -14.958 -15.404 -15.725 -15.845 -15.767 -15.431 -15.039 
2.62626 -12.689 -13.891 -14.779 -15.335 -15.723 -15.900 -15.710 -15.548 -15.167 
2.82828 -12.525 -13.815 -14.710 -15.327 -15.618 -15.770 -15.725 -15.472 -15.311 
3.03030 -12.257 -13.706 -14.607 -15.236 -15.567 -15.700 -15.628 -15.466 -15.202 
3.23232 -11.908 -13.460 -14.415 -15.096 -15.490 -15.615 -15.597 -15.503 -15.154 
3.43434 -11.443 -13.188 -14.262 -14.869 -15.354 -15.491 -15.505 -15.371 -15.222 
3.63636 -11.318 -12.852 -14.094 -14.784 -15.200 -15.344 -15.440 -15.387 -15.148 
3.83838 -10.776 -12.658 -13.862 -14.683 -15.091 -15.240 -15.364 -15.352 -15.070 
4.04040 -10.246 -12.373 -13.667 -14.519 -14.956 -15.092 -15.291 -15.219 -15.105 
4.24242 -9.820 -12.185 -13.507 -14.366 -14.801 -14.990 -15.172 -15.168 -15.036 
4.44444 -9.919 -11.911 -13.332 -14.216 -14.651 -14.872 -15.042 -15.108 -14.967 
4.64646 -9.251 -11.656 -13.033 -14.014 -14.443 -14.675 -14.905 -14.981 -14.880 
4.84848 -8.947 -11.350 -12.934 -13.842 -14.323 -14.564 -14.840 -14.877 -14.874 
5.05051 -8.615 -10.943 -12.529 -13.524 -14.181 -14.403 -14.726 -14.826 -14.777 
5.25253 -8.613 -10.689 -12.266 -13.422 -13.982 -14.275 -14.566 -14.774 -14.746 
5.45455 -7.794 -10.465 -12.287 -13.237 -13.780 -14.092 -14.481 -14.644 -14.672 
5.65657 -7.053 -10.273 -12.023 -13.057 -13.697 -13.972 -14.406 -14.624 -14.652 
5.85859 -7.042 -9.778 -11.812 -12.881 -13.484 -13.786 -14.250 -14.481 -14.508 
6.06061 -5.970 -9.706 -11.512 -12.730 -13.351 -13.682 -14.135 -14.365 -14.469 
6.26263 -6.352 -9.160 -11.384 -12.641 -13.221 -13.615 -14.023 -14.285 -14.531 
6.46465 -5.206 -9.069 -11.201 -12.491 -13.062 -13.447 -13.900 -14.225 -14.346 
6.66667 -5.909 -8.920 -11.035 -12.249 -12.899 -13.297 -13.845 -14.155 -14.255 
6.86869 -4.160 -8.747 -10.649 -12.099 -12.797 -13.075 -13.699 -14.109 -14.184 
7.07071 -5.714 -8.544 -10.617 -11.995 -12.719 -13.109 -13.539 -14.011 -14.116 
7.27273 -4.668 -8.771 -10.280 -11.748 -12.614 -12.918 -13.504 -13.903 -14.050 
7.47475 -4.163 -8.008 -10.235 -11.696 -12.440 -12.835 -13.339 -13.780 -14.001 
7.67677 -2.633 -7.490 -10.052 -11.470 -12.343 -12.614 -13.222 -13.765 -13.985 
7.87879 -4.811 -7.365 -10.027 -11.384 -12.205 -12.522 -13.102 -13.644 -13.927 
8.08081 -4.333 -7.033 -9.716 -11.320 -11.919 -12.304 -13.006 -13.603 -13.836 
8.28283 -3.986 -7.020 -9.666 -11.018 -11.824 -12.243 -12.970 -13.469 -13.802 
8.48485 -4.647 -7.048 -9.455 -10.982 -11.689 -12.045 -12.789 -13.349 -13.686 
8.68687 -0.662 -6.910 -9.083 -10.762 -11.530 -11.937 -12.703 -13.274 -13.613 
8.88889 -0.503 -6.524 -9.018 -10.530 -11.437 -11.823 -12.616 -13.254 -13.595 
9.09091 -2.472 -6.272 -8.785 -10.517 -11.292 -11.715 -12.460 -13.147 -13.527 
9.29293 0.529 -6.317 -8.697 -10.318 -11.168 -11.625 -12.421 -13.049 -13.474 
