# t[days] u g r i z y J H K
17.57576 -1.239 -3.536 -6.536 -8.930 -10.368 -11.093 -11.910 -12.645 -13.055 
17.77778 -1.436 -2.808 -6.398 -8.953 -10.205 -10.987 -11.921 -12.606 -13.037 
17.97980 0.115 -3.872 -6.863 -8.952 -10.298 -10.960 -11.893 -12.547 -13.040 
18.18182 -0.914 -2.871 -6.317 -8.847 -10.255 -10.968 -11.817 -12.449 -12.936 
18.38384 0.260 -3.036 -6.188 -8.762 -10.143 -10.915 -11.803 -12.522 -12.920 
18.58586 0.505 -2.829 -6.212 -8.609 -10.011 -10.958 -11.734 -12.515 -12.907 
18.78788 0.676 -2.846 -6.008 -8.636 -9.990 -10.831 -11.722 -12.396 -12.903 
18.98990 0.773 -2.501 -6.121 -8.688 -9.904 -10.733 -11.629 -12.372 -12.828 
19.19192 -0.687 -2.403 -6.053 -8.673 -9.903 -10.758 -11.600 -12.245 -12.780 
19.39394 1.034 -3.093 -5.701 -8.377 -9.806 -10.618 -11.525 -12.240 -12.729 
19.59596 0.675 -2.021 -5.797 -8.266 -9.838 -10.623 -11.509 -12.200 -12.704 
19.79798 1.134 -2.014 -5.841 -8.131 -9.753 -10.593 -11.339 -12.147 -12.593 
20.00000 1.476 -1.548 -5.183 -8.130 -9.728 -10.480 -11.320 -12.028 -12.519 
