# t[days] u g r i z y J H K
0.20202 37.394 7.150 11.343 45.231 nan nan nan nan nan 
0.40404 -12.848 -12.830 -13.528 -13.190 -13.496 -13.034 -12.810 -13.089 -13.444 
0.60606 -13.545 -13.603 -13.835 -13.890 -14.011 -14.869 -14.091 -13.822 -13.915 
0.80808 -13.998 -14.084 -14.189 -14.574 -14.775 -14.564 -14.279 -13.036 -13.023 
1.01010 -13.558 -14.003 -14.470 -14.557 -14.905 -14.900 -14.525 -14.308 -13.114 
1.21212 -13.443 -13.718 -14.196 -14.703 -14.769 -14.620 -14.464 -13.922 -13.684 
1.41414 -12.848 -13.536 -14.248 -14.563 -14.660 -14.549 -14.331 -14.348 -14.043 
1.61616 -12.645 -13.266 -13.941 -14.478 -14.703 -14.833 -14.534 -14.313 -13.714 
1.81818 -12.283 -13.158 -13.819 -14.411 -14.639 -14.625 -14.569 -14.458 -13.969 
2.02020 -11.842 -12.888 -13.691 -14.161 -14.534 -14.515 -14.572 -14.430 -14.013 
2.22222 -11.518 -12.569 -13.443 -14.071 -14.446 -14.507 -14.573 -14.396 -14.116 
2.42424 -11.265 -12.122 -13.162 -14.036 -14.387 -14.525 -14.531 -14.433 -14.005 
2.62626 -10.919 -11.871 -13.108 -13.768 -14.214 -14.302 -14.351 -14.407 -14.191 
2.82828 -10.525 -11.491 -12.564 -13.594 -13.968 -14.054 -14.278 -14.227 -14.076 
3.03030 -10.188 -11.147 -12.332 -13.324 -13.725 -14.000 -14.177 -14.139 -14.020 
3.23232 -9.939 -11.205 -12.264 -13.176 -13.695 -13.902 -14.136 -14.195 -14.081 
3.43434 -9.682 -10.678 -11.956 -13.013 -13.617 -13.801 -14.056 -14.239 -14.062 
3.63636 -9.400 -10.439 -11.605 -12.846 -13.303 -13.633 -14.113 -14.167 -14.107 
3.83838 -9.143 -10.022 -11.388 -12.739 -13.280 -13.462 -13.839 -14.130 -13.986 
4.04040 -8.996 -9.900 -11.182 -12.549 -13.269 -13.413 -13.722 -13.990 -14.158 
4.24242 -8.680 -9.519 -11.114 -12.368 -12.937 -13.199 -13.662 -13.982 -14.002 
4.44444 -8.442 -9.348 -10.931 -12.220 -12.772 -12.978 -13.627 -13.972 -14.122 
4.64646 -8.208 -9.160 -10.485 -12.043 -12.573 -12.957 -13.513 -13.747 -14.008 
4.84848 -8.687 -9.011 -10.339 -11.793 -12.592 -12.820 -13.349 -13.752 -13.800 
5.05051 -7.787 -8.601 -10.119 -11.691 -12.387 -12.754 -13.323 -13.592 -14.028 
5.25253 -7.510 -8.579 -9.929 -11.466 -12.299 -12.544 -13.265 -13.675 -13.775 
5.45455 -7.263 -8.231 -9.842 -11.212 -12.186 -12.460 -13.018 -13.556 -13.622 
5.65657 -7.039 -8.023 -9.652 -11.324 -12.041 -12.281 -12.893 -13.617 -13.656 
5.85859 -6.812 -7.809 -9.669 -10.961 -11.983 -12.208 -12.870 -13.551 -13.642 
6.06061 -6.611 -7.647 -9.316 -10.928 -11.694 -12.085 -12.860 -13.355 -13.629 
6.26263 -6.375 -7.649 -8.979 -10.535 -11.680 -12.056 -12.742 -13.361 -13.701 
6.46465 -6.652 -7.234 -8.867 -10.705 -11.430 -11.815 -12.706 -13.208 -13.559 
6.66667 -5.929 -7.244 -8.646 -10.462 -11.463 -11.709 -12.577 -13.205 -13.504 
6.86869 -5.782 -6.833 -8.566 -10.298 -11.278 -11.639 -12.421 -13.066 -13.522 
7.07071 -5.563 -7.103 -8.257 -10.115 -11.052 -11.526 -12.465 -13.015 -13.425 
7.27273 -5.334 -6.521 -8.079 -9.893 -10.847 -11.357 -12.186 -13.001 -13.327 
7.47475 -5.080 -6.312 -7.863 -9.863 -10.679 -11.224 -12.189 -12.917 -13.319 
7.67677 -4.872 -6.467 -7.679 -9.690 -10.577 -11.114 -12.009 -12.774 -13.303 
7.87879 -4.662 -6.145 -7.779 -9.431 -10.773 -11.230 -12.006 -12.753 -13.254 
8.08081 -4.468 -5.727 -7.553 -9.688 -10.443 -10.929 -11.836 -12.675 -13.122 
8.28283 -4.234 -5.818 -7.292 -9.236 -10.198 -10.947 -11.666 -12.549 -13.161 
8.48485 -4.050 -5.603 -7.140 -9.063 -10.245 -10.654 -11.750 -12.498 -12.990 
8.68687 -3.871 -5.504 -7.125 -9.106 -10.110 -10.630 -11.520 -12.451 -12.931 
8.88889 -3.656 -5.203 -6.913 -8.691 -9.933 -10.470 -11.591 -12.421 -12.901 
9.09091 -3.550 -5.191 -6.552 -8.576 -9.899 -10.386 -11.407 -12.315 -12.868 
9.29293 -3.363 -4.901 -6.618 -8.621 -9.557 -10.283 -11.337 -12.144 -12.764 
9.49495 -3.175 -4.963 -6.525 -8.321 -9.649 -10.082 -11.206 -12.116 -12.888 
9.69697 -3.057 -4.772 -6.308 -8.215 -9.598 -10.019 -11.372 -12.156 -12.658 
9.89899 -3.832 -4.788 -6.382 -8.230 -9.371 -10.098 -11.179 -12.055 -12.706 
10.10101 -2.812 -4.362 -6.174 -8.461 -9.440 -10.058 -10.938 -11.990 -12.580 
10.30303 -2.712 -4.350 -6.060 -8.135 -9.262 -9.902 -10.984 -11.928 -12.541 
10.50505 -2.535 -4.231 -5.777 -7.959 -9.236 -9.759 -10.884 -11.870 -12.490 
10.70707 -2.421 -4.077 -6.089 -7.697 -8.994 -9.655 -10.721 -11.785 -12.464 
10.90909 -3.693 -3.863 -5.686 -7.608 -9.169 -9.626 -10.780 -11.659 -12.475 
11.11111 -2.165 -3.885 -5.620 -7.609 -8.940 -9.544 -10.628 -11.630 -12.416 
11.31313 -2.026 -3.657 -5.361 -7.586 -8.854 -9.530 -10.573 -11.628 -12.353 
11.51515 -1.846 -3.551 -5.417 -7.606 -8.735 -9.430 -10.476 -11.482 -12.276 
11.71717 -1.650 -3.393 -5.318 -7.114 -8.491 -9.302 -10.351 -11.475 -12.203 
11.91919 -1.505 -3.447 -5.188 -7.662 -8.685 -9.271 -10.341 -11.541 -12.142 
12.12121 -1.404 -3.165 -5.173 -7.106 -8.626 -9.185 -10.280 -11.399 -12.126 
12.32323 -1.146 -4.043 -4.495 -7.105 -8.492 -9.108 -10.248 -11.355 -12.179 
12.52525 -1.555 -2.929 -4.442 -7.042 -8.372 -9.110 -10.205 -11.246 -12.036 
12.72727 -0.797 -2.745 -4.605 -6.808 -8.381 -9.138 -10.177 -11.258 -12.048 
12.92929 -1.958 -2.872 -4.425 -6.611 -8.399 -9.030 -10.116 -11.163 -11.870 
13.13131 -0.540 -2.585 -4.320 -6.893 -8.197 -8.947 -9.919 -11.062 -11.859 
13.33333 -3.633 -2.520 -4.559 -6.598 -8.153 -8.845 -10.015 -11.091 -11.816 
13.53535 -0.270 -2.292 -4.099 -6.451 -8.131 -9.169 -9.788 -10.967 -11.767 
13.73737 -0.111 -2.158 -4.212 -6.351 -8.027 -8.702 -9.781 -10.951 -11.730 
13.93939 0.097 -2.077 -4.104 -6.506 -7.983 -8.873 -9.832 -10.919 -11.718 
14.14141 0.209 -1.983 -4.166 -5.974 -7.913 -8.697 -9.643 -10.893 -11.666 
14.34343 0.176 -1.760 -3.930 -6.387 -7.886 -8.517 -9.658 -10.786 -11.771 
14.54545 0.556 -1.635 -3.746 -6.285 -7.878 -8.473 -9.575 -10.671 -11.571 
14.74747 0.657 -1.756 -3.943 -6.219 -7.798 -8.438 -9.577 -10.712 -11.540 
14.94949 -1.032 -1.320 -3.704 -6.014 -7.630 -8.501 -9.540 -10.658 -11.452 
15.15152 1.060 -1.187 -3.629 -6.274 -7.767 -8.329 -9.497 -10.578 -11.542 
15.35354 1.205 -1.090 -3.127 -5.801 -7.632 -8.317 -9.467 -10.671 -11.426 
15.55556 1.481 -0.933 -2.853 -5.764 -7.540 -8.202 -9.354 -10.482 -11.422 
15.75758 0.338 -0.813 -2.680 -6.018 -7.569 -8.151 -9.413 -10.579 -11.343 
15.95960 1.715 -1.425 -3.071 -5.616 -7.263 -8.233 -9.341 -10.379 -11.243 
16.16162 1.945 -0.545 -3.329 -5.691 -7.373 -8.060 -9.202 -10.379 -11.205 
16.36364 1.956 -0.442 -2.695 -5.601 -7.237 -8.081 -9.144 -10.384 -11.138 
16.56566 2.290 -0.410 -2.917 -5.501 -7.304 -8.011 -9.045 -10.331 -11.203 
16.76768 2.023 -0.189 -3.022 -5.507 -7.101 -8.042 -9.103 -10.163 -11.139 
16.96970 2.251 -0.332 -2.765 -5.428 -7.300 -7.882 -8.992 -10.135 -11.051 
17.17172 -1.275 0.066 -2.524 -5.351 -7.146 -7.884 -8.958 -10.123 -11.070 
17.37374 2.928 0.177 -2.240 -5.304 -7.139 -7.834 -8.847 -10.044 -10.983 
17.57576 3.021 0.051 -2.535 -5.109 -7.017 -7.863 -8.832 -9.984 -10.877 
17.77778 3.165 0.574 -2.689 -5.159 -6.890 -7.644 -8.819 -9.986 -10.890 
17.97980 3.341 0.615 -1.816 -5.003 -6.993 -7.724 -8.849 -9.922 -10.804 
18.18182 -3.027 0.728 -1.874 -5.289 -6.837 -7.484 -8.765 -9.813 -10.808 
18.38384 3.657 0.635 -1.952 -5.157 -6.706 -7.538 -8.648 -9.797 -10.758 
18.58586 1.907 -0.071 -2.216 -4.889 -6.737 -7.569 -8.625 -9.782 -10.758 
18.78788 3.866 0.768 -1.748 -4.850 -6.742 -7.507 -8.587 -9.712 -10.669 
18.98990 3.888 1.072 -1.914 -4.981 -6.634 -7.347 -8.559 -9.652 -10.641 
19.19192 3.237 0.220 -1.775 -4.872 -6.615 -7.401 -8.453 -9.644 -10.476 
19.39394 3.829 1.430 -1.452 -4.780 -6.655 -7.315 -8.420 -9.609 -10.418 
19.59596 2.287 0.832 -2.739 -4.780 -6.405 -7.317 -8.372 -9.460 -10.555 
19.79798 -2.230 1.783 -1.216 -4.617 -6.463 -7.148 -8.241 -9.373 -10.282 
20.00000 0.609 1.879 -1.328 -4.529 -6.229 -6.974 -8.216 -9.174 -10.095 
