# t[days] u g r i z y J H K
0.20202 85.810 56.007 76.384 nan nan nan nan nan nan 
0.40404 -12.819 -12.643 -11.926 -13.015 -13.935 -13.433 -13.113 -12.503 -9.772 
0.60606 -13.605 -13.581 -14.207 -14.980 -15.159 -14.735 -15.385 -14.445 -12.986 
0.80808 -14.254 -14.423 -14.697 -15.274 -15.479 -15.401 -15.277 -14.690 -14.278 
1.01010 -14.430 -14.524 -14.885 -15.287 -15.688 -15.718 -15.306 -14.940 -14.428 
1.21212 -14.653 -14.752 -14.992 -15.467 -15.807 -15.883 -15.608 -15.111 -14.971 
1.41414 -14.467 -14.797 -15.092 -15.401 -15.712 -15.881 -15.640 -15.377 -14.670 
1.61616 -14.389 -14.812 -15.108 -15.495 -15.794 -15.848 -15.609 -15.309 -15.010 
1.81818 -14.380 -14.709 -15.142 -15.566 -15.781 -15.970 -15.789 -15.415 -14.950 
2.02020 -14.197 -14.598 -15.098 -15.562 -15.853 -15.912 -15.681 -15.453 -15.081 
2.22222 -14.041 -14.653 -15.157 -15.532 -15.903 -16.019 -15.815 -15.486 -15.157 
2.42424 -13.841 -14.567 -15.188 -15.579 -15.933 -16.079 -15.863 -15.522 -15.215 
2.62626 -13.660 -14.559 -15.132 -15.504 -15.877 -16.039 -15.853 -15.646 -15.294 
2.82828 -13.346 -14.307 -14.999 -15.513 -15.836 -15.982 -15.914 -15.652 -15.322 
3.03030 -13.281 -14.300 -14.978 -15.496 -15.884 -15.973 -15.914 -15.750 -15.399 
3.23232 -13.070 -14.141 -14.876 -15.488 -15.837 -15.987 -15.907 -15.693 -15.478 
3.43434 -12.757 -13.985 -14.858 -15.419 -15.740 -15.940 -15.898 -15.817 -15.441 
3.63636 -12.381 -13.761 -14.695 -15.333 -15.711 -15.921 -15.879 -15.760 -15.558 
3.83838 -12.272 -13.680 -14.606 -15.209 -15.659 -15.879 -15.850 -15.743 -15.584 
4.04040 -11.762 -13.374 -14.505 -15.168 -15.552 -15.698 -15.807 -15.692 -15.486 
4.24242 -11.561 -13.343 -14.408 -14.969 -15.552 -15.627 -15.770 -15.692 -15.521 
4.44444 -11.208 -12.956 -14.108 -14.869 -15.368 -15.524 -15.740 -15.665 -15.525 
4.64646 -10.720 -12.654 -13.882 -14.765 -15.258 -15.448 -15.612 -15.574 -15.393 
4.84848 -10.425 -12.367 -13.742 -14.658 -15.154 -15.395 -15.529 -15.505 -15.316 
5.05051 -10.097 -12.159 -13.570 -14.455 -15.026 -15.238 -15.496 -15.530 -15.319 
5.25253 -9.907 -12.004 -13.407 -14.284 -14.879 -15.105 -15.401 -15.447 -15.277 
5.45455 -9.590 -11.674 -13.243 -14.313 -14.866 -14.999 -15.305 -15.435 -15.257 
5.65657 -9.486 -11.567 -13.051 -14.164 -14.670 -14.941 -15.193 -15.276 -15.324 
5.85859 -9.168 -11.364 -12.863 -13.930 -14.573 -14.841 -15.192 -15.222 -15.237 
6.06061 -8.573 -11.154 -12.737 -13.865 -14.454 -14.802 -15.066 -15.194 -15.247 
6.26263 -8.365 -10.952 -12.517 -13.643 -14.271 -14.708 -14.983 -15.149 -15.159 
6.46465 -8.092 -10.794 -12.412 -13.536 -14.260 -14.508 -14.876 -15.054 -15.077 
6.66667 -8.062 -10.717 -12.192 -13.411 -14.050 -14.397 -14.723 -14.975 -15.021 
6.86869 -7.838 -10.434 -12.084 -13.203 -13.908 -14.325 -14.685 -14.972 -14.931 
7.07071 -7.632 -10.075 -11.895 -13.093 -13.835 -14.206 -14.560 -14.828 -14.925 
7.27273 -6.241 -9.733 -11.569 -12.991 -13.607 -14.036 -14.528 -14.713 -14.884 
7.47475 -6.224 -9.413 -11.465 -12.812 -13.594 -13.884 -14.420 -14.733 -14.827 
7.67677 -5.845 -9.378 -11.451 -12.687 -13.477 -13.792 -14.277 -14.636 -14.728 
7.87879 -6.669 -9.098 -10.991 -12.435 -13.244 -13.679 -14.202 -14.557 -14.794 
8.08081 -5.467 -8.436 -10.989 -12.366 -13.072 -13.563 -14.144 -14.513 -14.658 
8.28283 -4.862 -8.962 -10.700 -12.156 -12.973 -13.398 -13.999 -14.400 -14.555 
8.48485 -5.733 -8.464 -10.615 -12.081 -12.934 -13.321 -13.920 -14.336 -14.612 
8.68687 -7.246 -8.007 -10.536 -12.049 -12.754 -13.250 -13.907 -14.282 -14.449 
8.88889 -6.520 -7.678 -10.454 -11.764 -12.629 -13.183 -13.768 -14.266 -14.463 
9.09091 -5.575 -8.089 -10.132 -11.698 -12.640 -13.087 -13.749 -14.179 -14.367 
9.29293 -3.232 -8.043 -10.104 -11.652 -12.551 -12.970 -13.640 -14.164 -14.338 
9.49495 -4.681 -7.556 -9.837 -11.424 -12.472 -12.867 -13.493 -14.072 -14.323 
9.69697 -4.153 -7.416 -9.831 -11.213 -12.165 -12.683 -13.483 -13.964 -14.262 
9.89899 -3.877 -6.790 -9.445 -11.164 -12.132 -12.706 -13.324 -13.846 -14.186 
10.10101 -2.888 -6.730 -9.439 -10.989 -11.990 -12.531 -13.220 -13.812 -14.208 
10.30303 -4.937 -6.865 -9.332 -11.039 -11.959 -12.312 -13.161 -13.787 -14.020 
10.50505 -3.556 -6.710 -9.292 -10.832 -11.882 -12.391 -13.064 -13.653 -14.088 
10.70707 -4.318 -5.875 -8.970 -10.905 -11.599 -12.183 -12.930 -13.679 -13.968 
10.90909 -4.191 -5.927 -8.929 -10.588 -11.577 -12.030 -12.871 -13.553 -13.903 
11.11111 -4.027 -5.575 -8.838 -10.627 -11.506 -12.070 -12.784 -13.486 -13.895 
11.31313 0.325 -5.329 -8.538 -10.399 -11.459 -11.933 -12.712 -13.541 -13.798 
11.51515 -4.074 -5.296 -8.430 -10.319 -11.163 -11.804 -12.671 -13.370 -13.718 
11.71717 -2.839 -5.130 -8.120 -10.283 -11.245 -11.772 -12.609 -13.300 -13.724 
11.91919 -1.673 -5.162 -8.346 -10.107 -11.085 -11.571 -12.419 -13.283 -13.682 
12.12121 -1.284 -5.146 -7.920 -9.784 -10.909 -11.589 -12.411 -13.042 -13.633 
12.32323 -3.654 -5.210 -8.025 -9.865 -10.780 -11.419 -12.259 -13.091 -13.625 
12.52525 1.410 -4.751 -7.694 -9.830 -10.715 -11.400 -12.217 -13.046 -13.469 
12.72727 -3.488 -4.369 -7.681 -9.681 -10.588 -11.138 -12.109 -12.994 -13.492 
12.92929 0.173 -3.814 -7.843 -9.606 -10.549 -11.113 -12.127 -12.905 -13.334 
13.13131 -2.231 -4.121 -7.337 -9.356 -10.452 -10.934 -11.984 -12.862 -13.322 
13.33333 -2.958 -4.190 -7.439 -9.259 -10.284 -11.006 -11.948 -12.750 -13.340 
13.53535 -2.439 -3.285 -7.137 -9.235 -10.322 -10.828 -11.802 -12.704 -13.262 
13.73737 -0.406 -3.746 -7.022 -8.952 -10.234 -10.623 -11.740 -12.648 -13.258 
13.93939 -3.407 -4.509 -7.092 -8.955 -10.064 -10.743 -11.691 -12.611 -13.218 
14.14141 -2.144 -2.743 -6.696 -8.802 -9.990 -10.636 -11.570 -12.459 -13.097 
14.34343 3.404 -3.697 -6.584 -8.719 -9.890 -10.421 -11.533 -12.516 -13.005 
14.54545 -3.099 -3.037 -6.443 -8.630 -9.770 -10.308 -11.417 -12.492 -13.041 
14.74747 3.481 -2.842 -6.178 -8.406 -9.796 -10.287 -11.371 -12.384 -13.013 
14.94949 -0.031 -3.407 -6.330 -8.452 -9.512 -10.180 -11.311 -12.248 -12.913 
15.15152 -3.215 -3.029 -5.838 -8.371 -9.585 -9.981 -11.205 -12.179 -12.849 
15.35354 -3.802 -3.686 -6.203 -8.202 -9.307 -9.959 -11.133 -12.123 -12.796 
15.55556 1.592 -2.938 -5.745 -8.099 -9.310 -9.885 -11.027 -12.065 -12.765 
15.75758 -3.356 -2.891 -5.654 -7.879 -9.180 -9.775 -10.980 -12.076 -12.703 
15.95960 -2.471 -2.105 -5.539 -7.943 -9.216 -9.657 -10.775 -11.963 -12.643 
16.16162 -2.482 -1.986 -5.852 -7.914 -9.098 -9.816 -10.826 -11.938 -12.665 
16.36364 4.757 -3.197 -5.690 -7.724 -8.963 -9.636 -10.902 -11.740 -12.568 
16.56566 4.980 -3.610 -5.648 -7.706 -8.812 -9.545 -10.656 -11.861 -12.515 
16.76768 5.577 -1.525 -5.327 -7.696 -8.821 -9.356 -10.611 -11.764 -12.570 
16.96970 5.429 -3.022 -5.244 -7.631 -8.822 -9.535 -10.622 -11.780 -12.425 
17.17172 4.112 -3.659 -5.234 -7.301 -8.674 -9.338 -10.372 -11.659 -12.397 
17.37374 -3.067 -1.260 -4.988 -7.400 -8.477 -9.201 -10.430 -11.645 -12.365 
17.57576 -2.303 -3.102 -5.013 -7.323 -8.517 -9.207 -10.361 -11.530 -12.341 
17.77778 -0.075 -0.784 -4.733 -7.310 -8.335 -9.071 -10.265 -11.453 -12.253 
17.97980 -1.832 -1.372 -4.549 -7.250 -8.443 -8.944 -10.200 -11.325 -12.250 
18.18182 6.644 -0.451 -4.598 -6.778 -8.166 -8.847 -10.142 -11.287 -12.174 
18.38384 6.453 -3.009 -4.691 -6.859 -8.654 -8.980 -10.119 -11.229 -12.045 
18.58586 -1.628 -0.604 -4.717 -6.551 -8.379 -9.252 -10.004 -11.206 -12.044 
18.78788 6.635 -3.253 -4.514 -6.664 -8.021 -8.763 -9.978 -11.154 -11.986 
18.98990 4.569 -0.550 -4.375 -6.738 -7.992 -8.638 -9.853 -11.093 -11.921 
19.19192 5.935 0.763 -4.450 -6.543 -7.794 -8.491 -9.722 -11.068 -11.916 
19.39394 6.341 -0.199 -4.672 -6.495 -7.802 -8.469 -9.928 -10.955 -11.842 
