# t[days] u g r i z y J H K
4.24242 -13.228 -14.278 -15.077 -15.553 -16.011 -16.277 -16.209 -16.125 -15.788 
4.44444 -13.120 -14.186 -14.944 -15.528 -15.906 -16.225 -16.144 -15.882 -15.802 
4.64646 -12.948 -14.364 -14.935 -15.483 -15.818 -16.111 -16.218 -15.969 -15.865 
4.84848 -12.533 -13.862 -14.854 -15.389 -15.882 -16.039 -16.131 -16.005 -15.799 
5.05051 -12.520 -13.772 -14.678 -15.401 -15.767 -16.029 -16.167 -16.052 -15.778 
5.25253 -12.134 -13.771 -14.545 -15.338 -15.773 -16.007 -16.151 -16.040 -15.786 
5.45455 -12.161 -13.644 -14.590 -15.259 -15.750 -15.926 -16.081 -16.062 -15.784 
5.65657 -11.801 -13.498 -14.516 -15.141 -15.642 -15.922 -16.026 -16.074 -15.844 
5.85859 -11.677 -13.425 -14.420 -15.018 -15.527 -15.845 -16.009 -15.949 -15.906 
6.06061 -11.314 -13.092 -14.234 -14.945 -15.478 -15.774 -16.019 -15.961 -15.763 
6.26263 -11.330 -12.959 -14.128 -14.846 -15.462 -15.765 -15.921 -15.976 -15.868 
6.46465 -11.077 -12.746 -13.942 -14.760 -15.374 -15.650 -15.907 -15.986 -15.777 
6.66667 -10.432 -12.400 -13.709 -14.700 -15.181 -15.607 -15.909 -15.946 -15.845 
6.86869 -10.146 -12.484 -13.626 -14.689 -15.180 -15.577 -15.864 -15.968 -15.671 
7.07071 -10.266 -12.400 -13.598 -14.603 -15.191 -15.549 -15.824 -15.862 -15.770 
7.27273 -9.729 -12.177 -13.634 -14.566 -15.108 -15.466 -15.728 -15.875 -15.769 
7.47475 -9.971 -12.016 -13.457 -14.337 -14.975 -15.359 -15.713 -15.803 -15.631 
7.67677 -9.621 -11.605 -13.188 -14.282 -14.963 -15.265 -15.562 -15.764 -15.679 
7.87879 -8.775 -11.511 -13.054 -14.219 -14.896 -15.237 -15.642 -15.779 -15.721 
8.08081 -8.601 -11.154 -13.113 -14.159 -14.850 -15.174 -15.596 -15.612 -15.674 
8.28283 -8.870 -11.144 -12.942 -13.923 -14.665 -15.082 -15.472 -15.634 -15.687 
8.48485 -7.955 -10.924 -12.665 -13.904 -14.664 -15.051 -15.381 -15.553 -15.636 
8.68687 -8.058 -11.278 -12.705 -13.861 -14.604 -14.821 -15.364 -15.571 -15.606 
8.88889 -7.591 -10.882 -12.418 -13.696 -14.386 -14.819 -15.248 -15.487 -15.598 
9.09091 -7.882 -10.603 -12.266 -13.528 -14.427 -14.697 -15.174 -15.484 -15.502 
9.29293 -7.475 -10.449 -12.053 -13.444 -14.304 -14.629 -15.134 -15.531 -15.443 
9.49495 -7.424 -10.251 -12.142 -13.315 -14.386 -14.694 -15.155 -15.449 -15.533 
9.69697 -6.787 -9.572 -12.237 -13.402 -14.177 -14.595 -15.082 -15.369 -15.500 
9.89899 -7.219 -9.527 -11.832 -13.200 -14.050 -14.381 -14.929 -15.267 -15.420 
10.10101 -7.106 -9.172 -11.650 -13.013 -13.924 -14.351 -14.889 -15.191 -15.421 
10.30303 -6.596 -9.084 -11.544 -12.914 -13.774 -14.217 -14.820 -15.229 -15.317 
10.50505 -6.136 -9.501 -11.267 -12.859 -13.783 -14.159 -14.745 -15.216 -15.312 
10.70707 -6.691 -8.621 -11.488 -12.898 -13.689 -14.049 -14.723 -15.144 -15.335 
10.90909 -6.684 -9.336 -11.159 -12.688 -13.506 -14.061 -14.628 -15.010 -15.211 
11.11111 -6.385 -8.608 -11.001 -12.528 -13.415 -13.886 -14.557 -15.000 -15.233 
11.31313 -6.194 -8.886 -10.870 -12.144 -13.338 -13.812 -14.500 -14.888 -15.107 
11.51515 -5.134 -8.399 -10.671 -12.384 -13.199 -13.838 -14.415 -14.847 -15.162 
11.71717 -5.699 -8.339 -10.668 -12.211 -13.213 -13.704 -14.407 -14.898 -15.132 
11.91919 -5.059 -8.063 -10.483 -12.149 -13.085 -13.719 -14.297 -14.792 -15.149 
12.12121 -5.020 -8.213 -10.511 -11.928 -12.963 -13.521 -14.326 -14.809 -14.953 
12.32323 -3.828 -7.526 -10.104 -11.830 -12.771 -13.431 -14.159 -14.699 -14.916 
12.52525 -4.703 -6.869 -10.297 -11.738 -12.739 -13.334 -14.076 -14.720 -14.946 
12.72727 -3.862 -7.785 -9.813 -11.644 -12.693 -13.378 -13.982 -14.505 -14.891 
12.92929 -3.424 -6.651 -9.667 -11.636 -12.708 -13.276 -13.994 -14.502 -14.908 
13.13131 -5.347 -6.895 -9.798 -11.461 -12.563 -13.162 -14.044 -14.414 -14.795 
13.33333 -3.111 -7.044 -9.392 -11.444 -12.391 -13.081 -13.925 -14.411 -14.732 
13.53535 -4.621 -6.811 -9.161 -11.288 -12.389 -13.061 -13.783 -14.314 -14.658 
13.73737 -4.768 -7.318 -9.339 -11.241 -12.241 -12.876 -13.735 -14.320 -14.715 
13.93939 -5.507 -6.610 -9.040 -11.111 -12.253 -12.937 -13.738 -14.286 -14.566 
14.14141 -4.298 -6.077 -8.983 -10.885 -12.119 -12.847 -13.591 -14.215 -14.590 
14.34343 -4.181 -5.692 -8.740 -10.907 -12.001 -12.645 -13.578 -14.156 -14.480 
14.54545 -5.939 -5.594 -8.686 -10.843 -12.014 -12.640 -13.461 -14.113 -14.580 
14.74747 -5.136 -6.491 -8.758 -10.650 -11.892 -12.429 -13.430 -14.130 -14.477 
14.94949 -2.692 -6.184 -8.561 -10.568 -11.929 -12.507 -13.262 -14.021 -14.381 
15.15152 -1.878 -6.107 -8.501 -10.516 -11.656 -12.333 -13.308 -13.981 -14.413 
15.35354 -4.383 -5.711 -8.279 -10.536 -11.558 -12.452 -13.220 -13.880 -14.372 
15.55556 -4.096 -5.932 -8.294 -10.295 -11.569 -12.333 -13.200 -14.016 -14.441 
15.75758 -3.923 -5.899 -8.306 -10.336 -11.664 -12.265 -13.185 -13.923 -14.319 
15.95960 -4.076 -4.456 -8.162 -10.233 -11.551 -12.133 -13.049 -13.823 -14.367 
16.16162 -1.418 -5.536 -7.952 -10.150 -11.445 -12.048 -13.077 -13.856 -14.222 
16.36364 -4.138 -5.076 -7.856 -10.037 -11.372 -12.073 -12.993 -13.701 -14.244 
16.56566 -2.282 -5.625 -7.612 -9.957 -11.392 -11.954 -12.902 -13.725 -14.203 
16.76768 -1.165 -5.228 -7.645 -9.870 -11.258 -11.962 -12.849 -13.624 -14.080 
16.96970 -3.826 -5.486 -7.514 -9.792 -11.077 -11.835 -12.889 -13.563 -14.089 
17.17172 -1.034 -4.519 -7.519 -9.980 -11.144 -11.815 -12.658 -13.568 -14.093 
17.37374 -3.948 -3.860 -7.717 -9.536 -11.096 -11.730 -12.656 -13.628 -13.957 
17.57576 -3.599 -3.657 -7.264 -9.610 -11.042 -11.747 -12.731 -13.506 -13.995 
17.77778 -3.331 -3.672 -7.524 -9.718 -10.912 -11.818 -12.598 -13.496 -13.965 
17.97980 -3.732 -4.623 -7.119 -9.546 -10.813 -11.657 -12.639 -13.303 -13.967 
18.18182 -1.783 -5.525 -6.944 -9.257 -10.753 -11.736 -12.489 -13.265 -13.925 
18.38384 -2.522 -4.363 -6.946 -9.070 -10.637 -11.446 -12.500 -13.318 -13.834 
18.58586 -4.926 -4.361 -6.938 -9.269 -10.606 -11.377 -12.425 -13.284 -13.803 
18.78788 -1.756 -3.250 -6.383 -8.960 -10.540 -11.355 -12.404 -13.264 -13.693 
18.98990 -4.240 -3.745 -7.024 -9.551 -10.643 -11.454 -12.483 -13.148 -13.766 
19.19192 -0.385 -3.503 -6.783 -8.956 -10.567 -11.200 -12.281 -13.110 -13.677 
19.39394 -5.066 -2.351 -6.594 -9.039 -10.592 -11.143 -12.208 -13.063 -13.600 
19.59596 -3.502 -3.224 -6.603 -9.004 -10.476 -11.179 -12.150 -13.014 -13.597 
19.79798 0.433 -3.607 -6.207 -8.648 -10.226 -11.087 -12.071 -12.917 -13.529 
20.00000 -3.235 -3.844 -6.037 -8.775 -10.135 -10.995 -12.003 -12.815 -13.511 
