# t[days] u g r i z y J H K
0.20202 44.840 137.971 208.952 nan nan nan nan nan nan 
0.40404 -12.294 -12.023 -13.145 -12.796 -13.497 -13.399 -13.523 -13.645 -12.589 
0.60606 -13.343 -13.979 -13.991 -14.227 -15.210 -15.082 -14.998 -13.471 -13.930 
0.80808 -14.415 -14.761 -14.926 -15.498 -15.807 -15.816 -15.634 -15.414 -13.962 
1.01010 -15.278 -15.044 -15.229 -15.840 -16.131 -15.912 -15.964 -15.428 -15.061 
1.21212 -14.645 -15.048 -15.445 -15.938 -16.378 -16.260 -16.058 -15.699 -15.477 
1.41414 -14.789 -15.244 -15.673 -16.155 -16.297 -16.516 -16.327 -15.853 -15.558 
1.61616 -14.832 -15.085 -15.717 -16.003 -16.435 -16.482 -16.169 -15.885 -15.475 
1.81818 -14.562 -15.098 -15.570 -15.968 -16.283 -16.344 -16.354 -15.888 -15.700 
2.02020 -14.308 -15.042 -15.487 -15.995 -16.321 -16.475 -16.354 -16.120 -15.726 
2.22222 -14.242 -14.874 -15.371 -15.958 -16.311 -16.414 -16.290 -15.977 -15.545 
2.42424 -14.348 -14.827 -15.420 -15.898 -16.125 -16.355 -16.324 -16.009 -15.650 
2.62626 -13.920 -14.634 -15.212 -15.728 -16.125 -16.219 -16.221 -15.907 -15.584 
2.82828 -13.565 -14.449 -15.057 -15.676 -16.125 -16.230 -16.105 -16.029 -15.592 
3.03030 -13.395 -14.372 -15.016 -15.636 -15.890 -16.146 -16.228 -16.024 -15.584 
3.23232 -13.177 -14.107 -14.974 -15.551 -15.907 -16.147 -16.033 -15.953 -15.611 
3.43434 -12.977 -14.119 -14.810 -15.445 -15.852 -16.125 -16.052 -15.938 -15.542 
3.63636 -12.927 -13.988 -14.806 -15.352 -15.747 -15.931 -15.978 -15.885 -15.725 
3.83838 -12.671 -13.781 -14.545 -15.213 -15.738 -15.906 -15.876 -15.808 -15.573 
4.04040 -12.532 -13.690 -14.477 -15.065 -15.526 -15.810 -15.890 -15.781 -15.585 
4.24242 -12.242 -13.489 -14.420 -15.038 -15.543 -15.798 -15.800 -15.690 -15.651 
4.44444 -12.098 -13.375 -14.241 -15.053 -15.440 -15.728 -15.724 -15.605 -15.669 
4.64646 -11.534 -13.197 -14.186 -14.808 -15.383 -15.612 -15.720 -15.675 -15.613 
4.84848 -11.216 -12.831 -13.856 -14.742 -15.247 -15.663 -15.646 -15.709 -15.580 
5.05051 -11.015 -12.938 -14.011 -14.765 -15.142 -15.446 -15.676 -15.583 -15.486 
5.25253 -10.978 -12.714 -13.822 -14.644 -15.214 -15.396 -15.618 -15.600 -15.509 
5.45455 -10.881 -12.520 -13.721 -14.425 -15.005 -15.282 -15.506 -15.552 -15.451 
5.65657 -10.601 -12.363 -13.510 -14.410 -14.968 -15.246 -15.392 -15.535 -15.333 
5.85859 -10.130 -12.168 -13.397 -14.345 -14.833 -15.168 -15.396 -15.422 -15.435 
6.06061 -10.185 -12.073 -13.211 -14.218 -14.814 -15.142 -15.374 -15.419 -15.357 
6.26263 -9.676 -11.616 -13.060 -14.075 -14.606 -14.944 -15.298 -15.380 -15.275 
6.46465 -9.441 -11.682 -13.004 -13.853 -14.575 -14.942 -15.199 -15.305 -15.238 
6.66667 -8.892 -11.291 -12.897 -13.831 -14.526 -14.809 -15.074 -15.229 -15.272 
6.86869 -8.644 -11.232 -12.721 -13.728 -14.364 -14.824 -15.098 -15.232 -15.323 
7.07071 -8.689 -11.126 -12.505 -13.652 -14.299 -14.590 -14.946 -15.162 -15.229 
7.27273 -8.628 -10.810 -12.290 -13.484 -14.160 -14.596 -14.895 -15.089 -15.133 
7.47475 -8.368 -10.603 -12.203 -13.395 -14.160 -14.497 -14.834 -15.042 -15.153 
7.67677 -8.764 -10.577 -12.199 -13.300 -14.064 -14.367 -14.662 -14.925 -15.094 
7.87879 -7.994 -10.279 -12.068 -13.071 -13.911 -14.322 -14.708 -14.873 -14.950 
8.08081 -7.527 -9.986 -11.788 -13.098 -13.862 -14.257 -14.647 -14.870 -14.936 
8.28283 -7.396 -10.034 -11.770 -12.993 -13.730 -14.077 -14.524 -14.857 -14.981 
8.48485 -7.057 -9.738 -11.591 -12.898 -13.669 -14.119 -14.419 -14.836 -15.007 
8.68687 -6.649 -9.395 -11.366 -12.684 -13.630 -13.995 -14.379 -14.715 -14.898 
8.88889 -7.184 -9.746 -11.389 -12.564 -13.458 -13.857 -14.364 -14.629 -14.769 
9.09091 -6.520 -9.215 -11.316 -12.557 -13.371 -13.782 -14.226 -14.679 -14.680 
9.29293 -6.517 -9.349 -11.090 -12.397 -13.241 -13.831 -14.240 -14.511 -14.821 
9.49495 -6.063 -8.772 -10.810 -12.303 -13.227 -13.636 -14.066 -14.491 -14.732 
9.69697 -5.606 -8.845 -10.805 -12.213 -13.142 -13.544 -14.055 -14.471 -14.606 
9.89899 -5.885 -8.933 -10.626 -12.142 -12.981 -13.439 -13.914 -14.410 -14.600 
10.10101 -5.271 -8.231 -10.608 -12.110 -12.924 -13.381 -13.868 -14.319 -14.493 
10.30303 -5.270 -8.122 -10.519 -11.927 -12.821 -13.318 -13.816 -14.349 -14.414 
10.50505 -4.992 -7.967 -10.425 -12.004 -12.713 -13.323 -13.687 -14.223 -14.432 
10.70707 -5.906 -7.750 -10.068 -11.704 -12.600 -13.115 -13.607 -14.112 -14.371 
10.90909 -5.656 -7.429 -9.956 -11.610 -12.664 -13.048 -13.696 -14.105 -14.291 
11.11111 -5.043 -7.383 -9.758 -11.392 -12.488 -12.922 -13.550 -14.006 -14.313 
11.31313 -4.291 -7.283 -9.674 -11.421 -12.330 -12.887 -13.391 -13.897 -14.288 
11.51515 -4.490 -6.800 -9.713 -11.251 -12.296 -12.879 -13.413 -13.889 -14.224 
11.71717 -4.835 -7.149 -9.298 -11.171 -12.122 -12.716 -13.314 -13.850 -14.097 
11.91919 -3.946 -6.521 -9.244 -11.153 -12.076 -12.681 -13.284 -13.695 -14.075 
12.12121 -3.709 -6.797 -9.215 -10.874 -12.055 -12.555 -13.180 -13.699 -14.106 
12.32323 -3.935 -6.665 -8.898 -10.862 -11.847 -12.437 -13.129 -13.635 -14.043 
12.52525 -4.256 -6.719 -8.844 -10.718 -11.834 -12.406 -13.089 -13.670 -14.002 
12.72727 -3.374 -6.473 -8.809 -10.653 -11.874 -12.358 -13.068 -13.597 -13.959 
12.92929 -3.133 -6.308 -8.948 -10.633 -11.764 -12.310 -12.988 -13.479 -13.952 
13.13131 -4.577 -5.630 -8.491 -10.521 -11.552 -12.149 -12.898 -13.441 -13.882 
13.33333 -3.377 -6.013 -8.673 -10.390 -11.563 -12.161 -12.874 -13.409 -13.787 
13.53535 -3.104 -5.756 -8.449 -10.424 -11.497 -12.076 -12.770 -13.397 -13.862 
13.73737 -2.524 -5.217 -8.394 -10.249 -11.616 -12.122 -12.787 -13.245 -13.751 
13.93939 -2.459 -5.298 -8.125 -10.257 -11.440 -12.070 -12.677 -13.247 -13.679 
14.14141 -3.553 -4.986 -8.414 -10.038 -11.315 -11.901 -12.591 -13.231 -13.648 
14.34343 -3.315 -5.226 -7.986 -10.095 -11.226 -11.881 -12.566 -13.199 -13.567 
14.54545 -2.021 -4.979 -7.784 -10.004 -11.137 -11.874 -12.558 -13.196 -13.563 
14.74747 -1.853 -4.583 -8.026 -9.931 -11.118 -11.737 -12.580 -13.153 -13.587 
14.94949 -4.242 -4.543 -7.627 -9.867 -11.138 -11.735 -12.471 -13.021 -13.509 
15.15152 -1.681 -4.940 -7.646 -9.825 -10.944 -11.665 -12.432 -13.049 -13.439 
15.35354 -1.583 -5.703 -7.477 -9.619 -10.933 -11.564 -12.318 -12.976 -13.458 
15.55556 -1.510 -4.560 -7.394 -9.617 -10.988 -11.565 -12.324 -12.930 -13.410 
15.75758 -3.406 -4.252 -7.077 -9.603 -10.827 -11.533 -12.263 -12.890 -13.313 
15.95960 -1.940 -4.268 -7.256 -9.428 -10.870 -11.472 -12.294 -12.855 -13.384 
16.16162 -3.238 -3.927 -7.014 -9.399 -10.698 -11.412 -12.195 -12.765 -13.279 
16.36364 -1.255 -4.111 -7.005 -9.300 -10.705 -11.415 -12.151 -12.735 -13.278 
16.56566 -1.085 -3.566 -7.078 -9.500 -10.709 -11.431 -12.150 -12.803 -13.233 
16.76768 -3.468 -3.684 -6.935 -9.349 -10.528 -11.310 -12.101 -12.703 -13.194 
16.96970 -4.043 -4.557 -6.649 -9.113 -10.590 -11.229 -12.059 -12.701 -13.124 
