# t[days] u g r i z y J H K
0.20202 55.838 118.178 nan nan nan nan nan nan nan 
0.40404 -12.182 -12.442 -13.136 -13.565 -14.391 -12.865 -13.118 -12.590 -11.178 
0.60606 -13.478 -13.382 -14.093 -14.185 -14.864 -14.843 -14.461 -14.664 -12.860 
0.80808 -14.399 -14.816 -14.875 -15.506 -15.502 -15.737 -15.433 -15.227 -14.366 
1.01010 -14.507 -14.976 -15.277 -15.725 -15.912 -15.930 -15.834 -15.424 -15.284 
1.21212 -14.500 -14.855 -15.303 -15.863 -16.066 -16.139 -16.152 -15.692 -14.739 
1.41414 -14.617 -14.977 -15.402 -15.966 -16.175 -16.286 -15.979 -15.815 -15.481 
1.61616 -14.359 -14.894 -15.454 -15.939 -16.196 -16.308 -16.140 -15.808 -15.279 
1.81818 -14.325 -14.889 -15.313 -15.758 -16.115 -16.280 -16.061 -15.826 -15.341 
2.02020 -14.061 -14.784 -15.329 -15.844 -16.146 -16.320 -16.169 -15.899 -15.548 
2.22222 -14.130 -14.666 -15.224 -15.802 -16.101 -16.232 -16.122 -15.890 -15.511 
2.42424 -13.984 -14.618 -15.095 -15.643 -16.011 -16.086 -16.137 -15.805 -15.430 
2.62626 -13.593 -14.427 -15.048 -15.542 -15.944 -16.084 -16.022 -15.756 -15.529 
2.82828 -13.501 -14.263 -14.913 -15.448 -15.839 -16.078 -16.069 -15.811 -15.414 
3.03030 -13.311 -14.235 -14.853 -15.445 -15.781 -15.981 -15.942 -15.738 -15.528 
3.23232 -13.298 -14.214 -14.777 -15.502 -15.736 -15.986 -15.959 -15.730 -15.474 
3.43434 -12.615 -13.913 -14.693 -15.243 -15.655 -15.886 -15.932 -15.776 -15.519 
3.63636 -12.828 -13.990 -14.726 -15.228 -15.564 -15.778 -15.879 -15.764 -15.510 
3.83838 -12.357 -13.627 -14.510 -15.096 -15.487 -15.679 -15.787 -15.736 -15.701 
4.04040 -12.189 -13.529 -14.441 -15.041 -15.520 -15.696 -15.744 -15.744 -15.547 
4.24242 -11.758 -13.192 -14.219 -14.932 -15.414 -15.635 -15.721 -15.693 -15.462 
4.44444 -11.516 -13.141 -14.149 -14.798 -15.327 -15.678 -15.709 -15.680 -15.550 
4.64646 -11.236 -13.015 -14.133 -14.819 -15.203 -15.498 -15.633 -15.685 -15.537 
4.84848 -11.085 -12.916 -13.895 -14.672 -15.172 -15.450 -15.587 -15.630 -15.377 
5.05051 -11.101 -12.664 -13.765 -14.560 -15.104 -15.238 -15.459 -15.501 -15.393 
5.25253 -10.709 -12.473 -13.637 -14.414 -15.004 -15.240 -15.431 -15.474 -15.391 
5.45455 -10.532 -12.320 -13.416 -14.335 -14.779 -15.135 -15.435 -15.380 -15.340 
5.65657 -10.024 -11.921 -13.291 -14.148 -14.698 -15.090 -15.191 -15.335 -15.306 
5.85859 -9.633 -11.776 -13.075 -14.121 -14.720 -15.024 -15.228 -15.265 -15.298 
6.06061 -9.340 -11.602 -12.951 -13.929 -14.691 -14.850 -15.183 -15.367 -15.304 
6.26263 -9.328 -11.238 -12.834 -13.782 -14.533 -14.806 -15.136 -15.217 -15.210 
6.46465 -8.818 -11.176 -12.807 -13.810 -14.443 -14.723 -15.028 -15.258 -15.188 
6.66667 -8.387 -11.197 -12.607 -13.736 -14.306 -14.626 -14.975 -15.052 -15.133 
6.86869 -8.185 -10.787 -12.455 -13.569 -14.217 -14.529 -14.820 -15.043 -15.055 
7.07071 -8.163 -10.887 -12.379 -13.498 -14.028 -14.427 -14.809 -15.000 -15.074 
7.27273 -8.057 -10.394 -12.152 -13.227 -13.915 -14.342 -14.710 -14.897 -14.918 
7.47475 -7.272 -10.184 -11.989 -13.193 -13.809 -14.273 -14.642 -14.892 -14.967 
7.67677 -7.502 -10.238 -11.838 -12.988 -13.770 -14.192 -14.535 -14.753 -14.918 
7.87879 -6.695 -9.752 -11.676 -12.928 -13.664 -14.068 -14.417 -14.671 -14.753 
8.08081 -7.062 -9.631 -11.542 -12.819 -13.641 -14.004 -14.395 -14.613 -14.816 
8.28283 -6.656 -9.469 -11.283 -12.654 -13.637 -13.912 -14.344 -14.573 -14.804 
8.48485 -6.021 -9.057 -11.123 -12.589 -13.309 -13.808 -14.210 -14.536 -14.706 
8.68687 -6.489 -8.861 -10.863 -12.434 -13.230 -13.702 -14.129 -14.399 -14.737 
8.88889 -5.537 -8.845 -10.882 -12.270 -13.158 -13.591 -14.040 -14.423 -14.616 
9.09091 -5.417 -8.674 -10.908 -12.208 -13.058 -13.529 -13.933 -14.404 -14.502 
9.29293 -5.347 -8.560 -10.530 -12.062 -13.003 -13.504 -13.882 -14.339 -14.468 
9.49495 -5.714 -8.498 -10.402 -11.935 -12.845 -13.319 -13.804 -14.246 -14.447 
9.69697 -4.950 -7.989 -10.337 -11.837 -12.765 -13.246 -13.771 -14.119 -14.368 
9.89899 -5.037 -8.275 -10.231 -11.823 -12.750 -13.112 -13.740 -14.146 -14.371 
10.10101 -4.957 -7.708 -10.027 -11.702 -12.565 -13.117 -13.582 -14.068 -14.284 
10.30303 -5.666 -7.511 -9.982 -11.578 -12.460 -12.924 -13.574 -14.062 -14.231 
10.50505 -4.198 -7.214 -9.908 -11.390 -12.389 -12.917 -13.472 -13.917 -14.249 
10.70707 -4.957 -7.202 -9.644 -11.314 -12.338 -12.737 -13.411 -13.910 -14.123 
10.90909 -4.712 -7.472 -9.588 -11.235 -12.201 -12.701 -13.261 -13.772 -14.092 
