# t[days] u g r i z y J H K
0.20202 -9.584 -9.476 -8.906 -10.030 -7.426 -7.296 -8.140 -6.448 -12.224 
0.40404 -12.245 -12.731 -12.994 -13.430 -14.529 -13.773 -12.591 -14.121 -10.539 
0.60606 -14.001 -14.202 -14.571 -14.830 -15.200 -15.266 -15.048 -14.974 -14.120 
0.80808 -14.090 -14.257 -14.784 -15.398 -15.884 -15.955 -15.392 -14.738 -14.903 
1.01010 -14.143 -14.818 -15.242 -15.881 -16.376 -16.412 -16.003 -15.572 -15.008 
1.21212 -14.254 -15.035 -15.623 -16.045 -16.334 -16.405 -16.200 -15.892 -15.382 
1.41414 -14.338 -14.999 -15.840 -16.216 -16.486 -16.581 -16.273 -16.025 -15.434 
1.61616 -14.309 -15.088 -15.600 -16.109 -16.534 -16.580 -16.357 -15.968 -15.492 
1.81818 -13.888 -14.987 -15.521 -16.157 -16.460 -16.537 -16.483 -16.283 -15.801 
2.02020 -13.815 -14.679 -15.330 -15.953 -16.306 -16.419 -16.351 -16.040 -15.763 
2.22222 -13.894 -14.572 -15.223 -15.911 -16.206 -16.311 -16.248 -16.075 -15.977 
2.42424 -13.562 -14.223 -15.027 -15.750 -16.031 -16.287 -16.234 -16.000 -15.621 
2.62626 -13.493 -14.164 -14.907 -15.572 -16.023 -16.184 -16.148 -15.962 -15.489 
2.82828 -13.421 -14.234 -14.876 -15.548 -15.971 -16.116 -15.983 -15.936 -15.644 
3.03030 -12.698 -13.925 -14.720 -15.351 -15.810 -16.022 -16.086 -16.012 -15.706 
3.23232 -12.616 -13.760 -14.561 -15.304 -15.759 -15.963 -15.881 -15.873 -15.559 
3.43434 -12.335 -13.540 -14.409 -15.129 -15.637 -15.822 -15.880 -15.726 -15.523 
3.63636 -12.255 -13.472 -14.310 -15.014 -15.534 -15.847 -15.764 -15.699 -15.484 
3.83838 -11.977 -13.329 -14.188 -14.916 -15.498 -15.652 -15.805 -15.638 -15.506 
4.04040 -11.728 -13.060 -14.013 -14.819 -15.340 -15.565 -15.557 -15.518 -15.591 
4.24242 -11.450 -12.798 -13.837 -14.773 -15.307 -15.475 -15.654 -15.532 -15.622 
4.44444 -11.210 -12.762 -13.753 -14.611 -15.133 -15.383 -15.489 -15.477 -15.456 
4.64646 -10.930 -12.609 -13.695 -14.469 -15.077 -15.318 -15.404 -15.446 -15.279 
4.84848 -10.632 -12.384 -13.495 -14.327 -14.985 -15.200 -15.327 -15.395 -15.313 
5.05051 -10.376 -12.378 -13.464 -14.264 -14.908 -15.222 -15.283 -15.431 -15.452 
5.25253 -10.253 -12.123 -13.222 -14.099 -14.662 -15.062 -15.204 -15.273 -15.311 
5.45455 -9.990 -11.992 -13.025 -14.037 -14.669 -14.935 -15.113 -15.194 -15.230 
5.65657 -9.913 -11.795 -12.921 -13.927 -14.527 -14.830 -15.060 -15.093 -15.146 
5.85859 -9.621 -11.649 -12.809 -13.817 -14.495 -14.759 -14.959 -15.116 -15.178 
6.06061 -9.630 -11.289 -12.648 -13.618 -14.316 -14.718 -14.843 -15.056 -15.051 
6.26263 -9.023 -11.349 -12.571 -13.551 -14.203 -14.553 -14.802 -14.931 -14.987 
6.46465 -8.533 -11.007 -12.427 -13.418 -14.115 -14.490 -14.675 -14.849 -14.893 
6.66667 -8.691 -10.839 -12.238 -13.270 -13.979 -14.353 -14.742 -14.858 -14.953 
6.86869 -8.169 -10.769 -12.142 -13.288 -13.922 -14.236 -14.577 -14.613 -14.890 
7.07071 -8.943 -10.285 -11.998 -13.108 -13.866 -14.211 -14.497 -14.762 -14.783 
7.27273 -7.775 -10.342 -11.926 -13.052 -13.730 -14.139 -14.380 -14.594 -14.747 
7.47475 -7.783 -9.977 -11.634 -12.956 -13.602 -14.056 -14.295 -14.573 -14.680 
7.67677 -7.164 -9.803 -11.687 -12.756 -13.648 -13.953 -14.255 -14.480 -14.557 
7.87879 -6.917 -9.625 -11.464 -12.655 -13.390 -13.846 -14.136 -14.378 -14.520 
8.08081 -6.740 -9.542 -11.284 -12.601 -13.369 -13.754 -14.108 -14.352 -14.609 
8.28283 -7.248 -9.006 -11.051 -12.460 -13.328 -13.713 -14.028 -14.195 -14.512 
8.48485 -6.296 -9.025 -11.103 -12.267 -13.145 -13.617 -13.948 -14.186 -14.334 
8.68687 -6.133 -8.855 -10.771 -12.310 -13.071 -13.484 -13.856 -14.199 -14.390 
8.88889 -6.416 -8.851 -10.718 -12.114 -13.015 -13.433 -13.776 -14.007 -14.277 
9.09091 -6.240 -8.554 -10.665 -12.002 -12.906 -13.315 -13.709 -14.014 -14.142 
9.29293 -5.841 -8.406 -10.504 -12.015 -12.807 -13.240 -13.650 -14.021 -14.118 
9.49495 -5.226 -8.262 -10.326 -11.785 -12.623 -13.109 -13.513 -13.856 -14.029 
9.69697 -5.004 -7.993 -10.124 -11.676 -12.609 -13.070 -13.447 -13.786 -14.056 
9.89899 -5.628 -8.461 -10.026 -11.530 -12.506 -12.904 -13.390 -13.695 -13.887 
10.10101 -4.856 -7.520 -10.007 -11.524 -12.464 -13.049 -13.374 -13.641 -13.845 
10.30303 -5.077 -7.480 -9.816 -11.500 -12.436 -12.839 -13.243 -13.593 -13.891 
10.50505 -4.418 -7.349 -9.728 -11.500 -12.353 -12.760 -13.271 -13.583 -13.797 
10.70707 -4.355 -7.285 -9.585 -11.259 -12.192 -12.690 -13.110 -13.468 -13.698 
10.90909 -4.159 -7.155 -9.569 -11.103 -12.141 -12.619 -13.123 -13.406 -13.650 
11.11111 -4.102 -6.935 -9.276 -11.047 -12.054 -12.546 -13.040 -13.370 -13.604 
11.31313 -5.418 -6.619 -9.110 -10.923 -11.919 -12.462 -12.913 -13.342 -13.566 
11.51515 -4.192 -6.604 -9.178 -10.831 -11.906 -12.481 -12.889 -13.353 -13.496 
11.71717 -3.526 -6.521 -8.897 -10.795 -11.844 -12.365 -12.814 -13.171 -13.511 
11.91919 -3.400 -6.405 -8.967 -10.671 -11.825 -12.371 -12.832 -13.220 -13.456 
12.12121 -3.228 -6.206 -8.820 -10.575 -11.727 -12.228 -12.779 -13.186 -13.361 
12.32323 -3.067 -5.577 -8.618 -10.501 -11.609 -12.205 -12.680 -13.070 -13.349 
12.52525 -2.880 -5.772 -8.543 -10.455 -11.562 -12.112 -12.719 -13.053 -13.312 
12.72727 -4.229 -5.716 -8.401 -10.367 -11.494 -12.047 -12.617 -12.977 -13.252 
12.92929 -2.619 -5.830 -8.420 -10.390 -11.466 -12.039 -12.593 -12.970 -13.233 
