# t[days] u g r i z y J H K
0.20202 91.319 89.938 102.387 nan nan nan nan nan nan 
0.40404 -12.204 -10.888 -11.980 -11.799 -12.334 -12.828 -9.814 -11.318 -11.756 
0.60606 -14.179 -13.460 -13.618 -13.891 -13.325 -13.482 -13.545 -13.939 -9.668 
0.80808 -13.270 -13.649 -13.655 -14.153 -14.130 -14.047 -13.574 -13.245 -12.102 
1.01010 -13.724 -14.019 -14.060 -14.231 -13.809 -14.404 -13.847 -13.385 -13.256 
1.21212 -14.146 -14.322 -14.211 -14.529 -14.490 -14.214 -14.273 -13.118 -12.631 
1.41414 -13.883 -13.952 -14.159 -14.119 -14.293 -14.099 -13.864 -13.414 -12.543 
1.61616 -13.307 -13.712 -13.930 -14.180 -14.183 -14.145 -13.769 -13.387 -13.656 
1.81818 -13.078 -13.662 -13.896 -14.217 -14.286 -14.227 -13.761 -13.680 -13.301 
2.02020 -12.780 -13.416 -13.763 -14.166 -14.265 -14.307 -13.992 -13.532 -13.573 
2.22222 -12.553 -13.248 -13.774 -14.064 -14.379 -14.252 -14.202 -13.695 -13.442 
2.42424 -12.386 -13.166 -13.657 -14.205 -14.325 -14.090 -14.356 -13.820 -13.792 
2.62626 -12.148 -12.934 -13.497 -14.050 -14.052 -14.322 -14.162 -13.916 -13.415 
2.82828 -11.823 -12.754 -13.390 -13.958 -14.163 -14.220 -14.351 -13.985 -13.684 
3.03030 -11.473 -12.366 -13.165 -13.707 -13.957 -14.134 -14.253 -14.084 -13.684 
3.23232 -11.134 -12.197 -12.973 -13.600 -13.852 -14.007 -14.163 -13.969 -13.869 
3.43434 -10.890 -11.924 -12.750 -13.380 -13.739 -14.094 -14.027 -13.999 -13.888 
3.63636 -10.569 -11.739 -12.729 -13.416 -13.645 -13.886 -13.988 -13.956 -14.162 
3.83838 -10.273 -11.577 -12.600 -13.385 -13.629 -13.777 -13.975 -14.073 -14.023 
4.04040 -10.113 -11.210 -12.344 -13.169 -13.545 -13.814 -13.872 -14.161 -14.054 
4.24242 -9.864 -11.225 -12.113 -13.136 -13.401 -13.669 -14.000 -14.043 -14.166 
4.44444 -9.495 -10.774 -11.945 -12.872 -13.284 -13.510 -13.867 -14.179 -13.925 
4.64646 -9.241 -10.493 -11.719 -12.741 -13.272 -13.454 -13.759 -13.988 -13.981 
4.84848 -8.979 -10.245 -11.636 -12.489 -13.000 -13.415 -13.789 -14.109 -13.978 
5.05051 -8.749 -10.041 -11.300 -12.441 -13.064 -13.416 -13.689 -13.969 -14.159 
5.25253 -8.434 -9.790 -11.012 -12.349 -12.900 -13.214 -13.696 -14.043 -14.015 
5.45455 -8.175 -9.639 -10.927 -12.052 -12.726 -13.082 -13.621 -13.854 -14.073 
5.65657 -7.930 -9.279 -10.564 -12.087 -12.449 -13.022 -13.756 -14.061 -13.985 
5.85859 -7.668 -9.138 -10.518 -11.809 -12.346 -12.833 -13.526 -13.887 -13.940 
6.06061 -7.513 -8.910 -10.452 -11.713 -12.300 -12.820 -13.386 -13.928 -13.896 
6.26263 -7.203 -8.606 -10.258 -11.548 -12.240 -12.665 -13.265 -13.864 -14.030 
6.46465 -6.955 -8.369 -9.945 -11.551 -12.223 -12.537 -13.225 -13.823 -14.042 
6.66667 -6.824 -8.210 -9.620 -11.276 -11.821 -12.556 -13.191 -13.770 -13.812 
6.86869 -6.518 -8.048 -10.276 -10.890 -11.772 -12.392 -13.159 -13.893 -13.941 
7.07071 -6.269 -7.700 -9.506 -10.972 -11.869 -12.196 -13.172 -13.629 -13.808 
7.27273 -5.995 -7.592 -9.249 -10.808 -11.504 -12.186 -13.046 -13.742 -13.843 
7.47475 -5.784 -7.450 -8.826 -10.679 -11.613 -11.911 -13.025 -13.628 -14.021 
7.67677 -5.642 -7.946 -9.031 -10.261 -11.381 -12.136 -12.953 -13.487 -13.841 
7.87879 -5.337 -6.941 -8.332 -10.239 -11.158 -12.005 -12.781 -13.422 -13.891 
8.08081 -5.128 -6.670 -8.762 -10.014 -11.098 -11.703 -12.815 -13.419 -13.681 
8.28283 -4.866 -6.594 -8.464 -9.740 -10.763 -11.486 -12.513 -13.226 -13.751 
8.48485 -4.670 -6.295 -8.093 -9.560 -10.893 -11.417 -12.611 -13.361 -13.755 
