# t[days] u g r i z y J H K
0.20202 88.098 49.744 92.302 nan nan nan nan nan nan 
0.40404 -11.292 -11.817 -11.960 -13.141 -12.349 -13.448 -11.499 -8.279 -11.829 
0.60606 -12.778 -13.078 -13.476 -13.815 -13.781 -13.251 -13.040 -11.364 -10.622 
0.80808 -13.974 -14.042 -14.193 -14.454 -14.275 -14.231 -13.662 -13.599 -12.216 
1.01010 -13.530 -13.846 -14.044 -14.447 -14.496 -14.383 -14.090 -13.474 -12.766 
1.21212 -13.428 -13.703 -14.087 -14.393 -14.253 -14.302 -14.034 -13.361 -13.079 
1.41414 -13.184 -13.494 -14.039 -14.312 -14.192 -14.092 -13.988 -13.757 -13.057 
1.61616 -12.881 -13.521 -13.860 -14.225 -14.294 -14.167 -14.261 -13.561 -13.460 
1.81818 -12.799 -13.305 -13.649 -14.112 -14.283 -14.271 -14.097 -13.986 -13.714 
2.02020 -12.420 -13.135 -13.743 -14.300 -14.308 -14.216 -14.167 -14.140 -13.828 
2.22222 -12.126 -12.851 -13.482 -14.012 -14.141 -14.360 -14.201 -13.931 -13.490 
2.42424 -11.637 -12.527 -13.285 -13.768 -14.176 -14.187 -14.137 -14.065 -13.734 
2.62626 -11.303 -12.215 -13.099 -13.749 -14.217 -14.058 -14.109 -14.015 -14.116 
2.82828 -10.994 -12.067 -12.802 -13.569 -13.886 -14.051 -14.239 -14.142 -13.997 
3.03030 -10.649 -11.716 -12.645 -13.482 -13.871 -13.874 -14.084 -13.932 -13.900 
3.23232 -10.377 -11.462 -12.484 -13.347 -13.749 -13.879 -14.094 -13.883 -13.791 
3.43434 -10.097 -11.168 -12.182 -13.207 -13.549 -13.735 -14.079 -14.025 -13.870 
3.63636 -9.884 -10.886 -12.083 -13.046 -13.453 -13.541 -14.063 -13.988 -13.888 
3.83838 -9.535 -10.811 -11.983 -12.882 -13.397 -13.543 -13.900 -14.041 -13.922 
4.04040 -9.248 -10.440 -11.599 -12.611 -13.171 -13.449 -13.903 -13.985 -13.988 
4.24242 -9.012 -10.221 -11.446 -12.553 -13.140 -13.413 -13.815 -14.155 -14.103 
4.44444 -8.790 -10.022 -11.162 -12.358 -13.102 -13.364 -13.706 -13.970 -13.965 
4.64646 -8.523 -9.592 -11.059 -12.138 -12.890 -13.083 -13.666 -13.979 -13.771 
4.84848 -8.302 -9.428 -10.605 -11.928 -12.710 -12.997 -13.484 -13.886 -13.958 
5.05051 -8.124 -9.078 -10.375 -11.692 -12.464 -12.937 -13.509 -13.718 -13.834 
5.25253 -7.780 -8.836 -10.276 -11.653 -12.423 -12.909 -13.358 -13.925 -13.753 
5.45455 -7.517 -8.688 -10.085 -11.286 -12.219 -12.821 -13.194 -13.688 -13.724 
5.65657 -7.279 -8.367 -9.561 -11.136 -11.945 -12.386 -13.160 -13.619 -13.705 
5.85859 -7.049 -8.188 -9.441 -10.992 -11.875 -12.227 -13.034 -13.441 -13.672 
6.06061 -6.818 -7.915 -9.274 -10.901 -11.771 -12.420 -12.988 -13.355 -13.701 
6.26263 -6.589 -7.629 -8.979 -10.796 -11.473 -12.131 -12.826 -13.374 -13.617 
6.46465 -6.356 -7.530 -8.833 -10.110 -11.402 -11.959 -12.695 -13.505 -13.562 
6.66667 -6.167 -7.289 -8.542 -10.269 -11.329 -11.696 -12.699 -13.326 -13.591 
6.86869 -5.964 -7.590 -8.617 -10.131 -11.083 -11.748 -12.510 -13.218 -13.615 
7.07071 -5.743 -6.919 -8.721 -10.062 -10.887 -11.571 -12.339 -13.260 -13.352 
7.27273 -5.658 -6.637 -8.115 -9.847 -10.783 -11.342 -12.404 -13.067 -13.462 
7.47475 -5.285 -6.507 -7.777 -9.289 -10.614 -11.360 -12.347 -12.919 -13.410 
7.67677 -5.071 -6.296 -7.693 -9.402 -10.528 -11.106 -12.084 -12.988 -13.414 
7.87879 -4.887 -6.124 -7.490 -9.243 -10.593 -11.128 -11.966 -12.943 -13.280 
8.08081 -4.680 -5.958 -7.112 -9.054 -10.277 -10.792 -11.912 -12.932 -13.167 
8.28283 -4.523 -5.831 -6.990 -8.801 -10.124 -10.573 -11.827 -12.786 -13.112 
8.48485 -4.227 -5.628 -6.906 -9.296 -10.082 -10.543 -11.735 -12.619 -13.182 
8.68687 -4.090 -5.489 -6.686 -8.623 -10.307 -10.516 -11.580 -12.519 -13.117 
8.88889 -3.811 -5.259 -6.558 -8.487 -9.902 -10.446 -11.455 -12.522 -12.993 
9.09091 -3.670 -5.155 -6.408 -8.415 -9.541 -10.285 -11.459 -12.356 -13.024 
9.29293 -3.506 -5.012 -6.007 -8.116 -9.408 -10.604 -11.448 -12.324 -12.821 
9.49495 -3.365 -4.884 -6.037 -8.018 -9.384 -10.156 -11.233 -12.339 -12.825 
9.69697 -3.168 -4.722 -6.032 -7.844 -9.033 -9.729 -11.251 -12.271 -12.842 
9.89899 -3.063 -4.909 -6.436 -7.930 -8.943 -9.729 -11.113 -12.058 -12.931 
10.10101 -2.911 -4.485 -5.666 -7.590 -8.861 -9.703 -11.039 -11.972 -12.685 
10.30303 -2.810 -4.348 -5.500 -7.658 -9.359 -9.448 -10.873 -11.993 -12.700 
10.50505 -2.660 -4.229 -5.330 -7.330 -8.739 -9.203 -10.937 -12.029 -12.590 
10.70707 -2.535 -4.089 -5.073 -7.661 -8.583 -9.186 -10.871 -11.928 -12.586 
10.90909 -3.734 -3.985 -5.139 -7.450 -8.590 -9.039 -10.725 -11.851 -12.471 
11.11111 -2.322 -4.507 -5.092 -6.727 -8.183 -8.986 -10.751 -11.688 -12.557 
11.31313 -2.075 -3.755 -4.767 -6.746 -8.481 -9.043 -10.631 -11.578 -12.531 
11.51515 -2.002 -3.613 -4.600 -6.661 -8.247 -8.933 -10.256 -11.679 -12.430 
11.71717 -2.346 -3.491 -4.779 -6.757 -8.230 -8.642 -10.275 -11.544 -12.344 
11.91919 -1.661 -3.430 -4.492 -6.511 -8.083 -9.042 -10.201 -11.348 -12.201 
12.12121 -1.490 -3.701 -4.732 -6.334 -7.869 -8.852 -10.056 -11.356 -12.266 
12.32323 -1.298 -3.128 -4.516 -6.259 -7.650 -8.565 -10.033 -11.358 -12.168 
12.52525 -1.155 -3.273 -4.118 -6.360 -7.811 -8.177 -9.896 -11.257 -12.074 
12.72727 -0.931 -2.848 -4.012 -5.911 -7.713 -8.224 -9.834 -11.088 -12.025 
12.92929 -0.739 -3.560 -3.937 -6.084 -7.403 -8.140 -9.685 -11.079 -11.915 
13.13131 -0.654 -2.606 -3.925 -6.887 -7.397 -8.340 -9.648 -11.096 -12.027 
13.33333 -0.621 -2.564 -3.646 -5.455 -7.514 -8.222 -9.569 -10.979 -11.932 
13.53535 -0.390 -2.371 -3.616 -5.637 -7.427 -7.992 -9.461 -10.924 -11.966 
13.73737 -0.184 -2.281 -3.910 -5.707 -6.997 -7.856 -9.669 -10.848 -11.782 
13.93939 0.007 -2.157 -3.251 -5.520 -7.087 -7.852 -9.412 -10.747 -11.779 
14.14141 0.009 -1.982 -3.501 -4.984 -6.945 -7.649 -9.332 -10.768 -11.674 
14.34343 0.175 -1.848 -3.141 -4.887 -7.112 -7.416 -9.409 -10.667 -11.723 
14.54545 0.469 -1.743 -3.275 -5.031 -6.680 -7.588 -9.124 -10.526 -11.614 
14.74747 0.502 -1.560 -2.898 -4.896 -6.804 -7.446 -9.189 -10.633 -11.545 
14.94949 0.783 -1.474 -2.644 -4.844 -6.664 -7.281 -9.233 -10.564 -11.536 
15.15152 0.368 -1.330 -3.584 -5.026 -6.488 -7.305 -8.918 -10.454 -11.501 
15.35354 -4.215 -1.230 -2.604 -4.725 -7.287 -7.388 -8.957 -10.413 -11.320 
15.55556 1.099 -1.084 -2.370 -4.598 -6.341 -7.163 -8.950 -10.326 -11.396 
15.75758 1.385 -0.964 -2.536 -4.306 -6.282 -7.178 -8.590 -10.260 -11.293 
15.95960 1.565 -0.790 -1.962 -4.553 -6.232 -7.660 -8.807 -10.200 -11.220 
16.16162 1.765 -0.651 -2.343 -4.549 -6.093 -7.105 -8.708 -10.077 -11.305 
16.36364 2.065 -0.525 -2.218 -4.547 -6.242 -7.093 -8.575 -10.117 -11.141 
16.56566 0.404 -0.413 -1.936 -4.002 -6.886 -7.083 -8.478 -9.987 -11.129 
16.76768 0.725 -0.226 -1.872 -4.404 -5.932 -7.104 -8.392 -9.929 -11.116 
16.96970 -0.089 -0.236 -1.465 -4.156 -6.032 -6.847 -8.391 -9.855 -10.969 
17.17172 2.655 0.054 -1.927 -3.844 -6.029 -6.831 -8.536 -9.762 -11.015 
17.37374 2.460 0.158 -1.344 -3.757 -5.965 -6.733 -8.306 -9.778 -10.946 
17.57576 2.775 0.055 -1.385 -3.696 -5.632 -6.652 -8.172 -9.745 -10.804 
17.77778 2.808 -0.448 -1.242 -4.375 -5.710 -6.754 -8.070 -9.833 -10.758 
17.97980 2.730 0.503 -1.079 -4.141 -5.754 -6.650 -8.010 -9.636 -10.594 
18.18182 3.211 0.587 -1.058 -3.514 -5.428 -6.378 -8.054 -9.638 -10.697 
18.38384 3.343 0.788 -1.099 -3.407 -5.553 -6.389 -7.999 -9.353 -10.600 
18.58586 3.676 0.789 -0.638 -3.332 -5.521 -6.354 -7.842 -9.391 -10.504 
18.78788 3.552 0.941 -0.589 -3.572 -5.533 -6.274 -7.821 -9.266 -10.404 
18.98990 -0.019 -0.310 -0.611 -3.299 -5.529 -6.234 -7.942 -9.119 -10.446 
19.19192 4.049 1.279 -0.597 -3.151 -5.463 -6.199 -7.658 -9.209 -10.335 
19.39394 4.169 0.958 -0.757 -3.689 -5.360 -6.222 -7.561 -9.040 -10.337 
19.59596 4.107 1.459 -0.710 -3.016 -5.251 -6.064 -7.497 -9.021 -10.169 
19.79798 1.696 1.658 -0.122 -3.111 -5.100 -6.079 -7.361 -8.858 -10.129 
20.00000 4.561 1.645 0.166 -2.937 -5.160 -5.790 -7.286 -8.879 -9.997 
