# t[days] u g r i z y J H K
0.20202 -9.462 -9.519 -8.937 -8.141 -7.517 -7.000 -6.516 -7.077 -4.793 
0.40404 -13.109 -13.444 -12.916 -13.004 -12.963 -13.504 -13.201 -12.722 -14.279 
0.60606 -13.369 -13.852 -14.196 -14.565 -14.529 -13.906 -13.652 -13.656 -13.187 
0.80808 -13.500 -14.117 -14.469 -14.872 -14.794 -14.827 -14.341 -14.265 -14.259 
1.01010 -13.520 -14.134 -14.838 -15.194 -15.286 -15.265 -14.838 -14.690 -14.437 
1.21212 -12.630 -13.765 -14.540 -15.019 -15.177 -15.133 -14.833 -14.837 -14.155 
1.41414 -12.372 -13.300 -14.213 -14.841 -15.124 -15.078 -14.971 -14.812 -14.399 
1.61616 -11.908 -12.979 -13.866 -14.657 -14.887 -15.061 -14.837 -14.744 -14.625 
1.81818 -11.691 -12.669 -13.704 -14.294 -14.624 -14.679 -14.722 -14.772 -14.491 
2.02020 -11.369 -12.344 -13.260 -14.158 -14.557 -14.686 -14.567 -14.689 -14.161 
2.22222 -11.094 -11.864 -12.682 -13.780 -14.335 -14.488 -14.457 -14.398 -14.228 
2.42424 -10.879 -11.462 -12.613 -13.475 -14.392 -14.383 -14.422 -14.315 -13.998 
2.62626 -10.641 -11.174 -12.278 -13.389 -13.940 -13.913 -14.172 -14.442 -14.236 
2.82828 -10.408 -10.880 -11.929 -13.000 -13.822 -14.092 -14.055 -14.173 -14.039 
3.03030 -10.183 -10.646 -11.693 -12.961 -13.678 -13.922 -14.195 -14.309 -14.213 
3.23232 -9.953 -10.399 -11.617 -12.768 -13.538 -13.809 -14.025 -14.256 -14.153 
3.43434 -9.752 -10.301 -11.162 -12.567 -13.442 -13.644 -14.015 -14.287 -14.105 
3.63636 -9.501 -10.088 -11.154 -12.479 -13.391 -13.692 -13.914 -14.111 -14.099 
3.83838 -9.309 -9.916 -10.878 -12.264 -13.235 -13.531 -13.873 -13.993 -14.173 
4.04040 -9.065 -9.617 -10.813 -12.133 -13.086 -13.470 -13.727 -14.002 -14.006 
4.24242 -8.852 -9.422 -10.418 -11.952 -13.012 -13.252 -13.641 -13.877 -13.864 
4.44444 -8.636 -9.256 -10.304 -11.890 -12.763 -13.170 -13.637 -13.763 -13.832 
4.64646 -8.437 -9.066 -10.155 -11.735 -12.743 -13.072 -13.543 -13.767 -13.945 
4.84848 -8.224 -9.061 -10.054 -11.564 -12.710 -12.990 -13.369 -13.734 -13.774 
5.05051 -8.021 -8.702 -9.908 -11.547 -12.585 -12.922 -13.389 -13.594 -13.994 
5.25253 -7.831 -8.593 -9.643 -11.450 -12.351 -12.912 -13.342 -13.554 -13.770 
5.45455 -7.615 -8.418 -9.504 -11.377 -12.300 -12.759 -13.177 -13.496 -13.796 
5.65657 -7.397 -8.183 -9.340 -11.194 -12.256 -12.539 -13.102 -13.535 -13.694 
5.85859 -7.170 -8.043 -9.445 -11.143 -12.170 -12.505 -13.094 -13.370 -13.630 
6.06061 -6.980 -7.872 -9.198 -10.971 -12.076 -12.539 -12.958 -13.394 -13.545 
6.26263 -6.745 -7.678 -9.048 -10.791 -11.893 -12.344 -12.863 -13.256 -13.446 
6.46465 -6.532 -7.610 -8.915 -10.759 -11.958 -12.276 -12.815 -13.191 -13.435 
6.66667 -6.321 -7.383 -8.891 -10.791 -11.856 -12.247 -12.689 -13.243 -13.390 
6.86869 -6.126 -7.215 -8.843 -10.618 -11.804 -12.167 -12.607 -12.977 -13.374 
7.07071 -5.921 -6.960 -8.755 -10.524 -11.717 -12.089 -12.600 -13.010 -13.392 
7.27273 -5.742 -6.892 -8.491 -10.351 -11.586 -12.090 -12.492 -12.947 -13.328 
7.47475 -5.509 -6.793 -8.297 -10.213 -11.634 -11.887 -12.390 -12.900 -13.167 
7.67677 -5.473 -6.555 -8.251 -10.281 -11.479 -11.950 -12.359 -12.882 -13.060 
7.87879 -5.151 -6.554 -8.197 -10.148 -11.390 -11.824 -12.262 -12.754 -13.136 
8.08081 -4.983 -6.381 -8.053 -10.113 -11.382 -11.776 -12.210 -12.821 -13.056 
8.28283 -4.844 -6.111 -8.026 -10.046 -11.168 -11.702 -12.104 -12.591 -12.959 
8.48485 -4.618 -6.001 -7.852 -9.921 -11.127 -11.580 -12.095 -12.574 -12.881 
8.68687 -4.412 -5.882 -7.824 -9.847 -11.002 -11.551 -12.002 -12.482 -12.879 
8.88889 -4.217 -5.641 -7.703 -9.755 -10.982 -11.445 -11.972 -12.417 -12.812 
9.09091 -4.048 -5.658 -7.589 -9.629 -10.894 -11.386 -11.864 -12.411 -12.783 
9.29293 -3.836 -5.460 -7.993 -9.655 -10.867 -11.407 -11.818 -12.287 -12.624 
9.49495 -3.643 -5.247 -7.382 -9.622 -10.731 -11.266 -11.801 -12.293 -12.631 
9.69697 -3.501 -5.193 -7.484 -9.439 -10.840 -11.205 -11.767 -12.170 -12.621 
9.89899 -3.319 -5.006 -7.272 -9.426 -10.655 -11.130 -11.684 -12.217 -12.515 
10.10101 -3.143 -4.956 -7.228 -9.365 -10.628 -11.160 -11.633 -12.157 -12.504 
10.30303 -2.982 -4.783 -7.303 -9.439 -10.569 -11.104 -11.604 -12.032 -12.526 
10.50505 -2.857 -4.770 -6.942 -9.148 -10.476 -11.023 -11.532 -12.085 -12.498 
10.70707 -2.716 -4.655 -6.972 -9.165 -10.411 -11.031 -11.565 -12.036 -12.433 
10.90909 -2.706 -4.526 -6.908 -9.212 -10.473 -10.974 -11.462 -11.939 -12.364 
11.11111 -2.509 -4.562 -6.897 -9.020 -10.455 -10.921 -11.462 -12.009 -12.283 
11.31313 -2.367 -4.274 -6.827 -9.028 -10.306 -10.885 -11.398 -11.960 -12.283 
11.51515 -2.281 -4.249 -6.661 -8.982 -10.276 -10.794 -11.306 -11.896 -12.190 
11.71717 -2.177 -4.080 -6.631 -8.855 -10.278 -10.783 -11.378 -11.866 -12.260 
11.91919 -2.101 -4.102 -6.508 -8.913 -10.242 -10.774 -11.342 -11.783 -12.218 
12.12121 -2.599 -4.007 -6.480 -8.751 -10.148 -10.680 -11.307 -11.791 -12.221 
12.32323 -1.868 -3.735 -6.346 -8.737 -10.051 -10.626 -11.268 -11.799 -12.132 
12.52525 -1.769 -3.863 -6.396 -8.776 -10.026 -10.683 -11.271 -11.747 -12.133 
12.72727 -1.593 -3.534 -6.323 -8.635 -9.987 -10.649 -11.194 -11.702 -12.097 
12.92929 -1.457 -3.472 -6.257 -8.590 -9.916 -10.542 -11.150 -11.670 -12.127 
13.13131 -1.284 -3.353 -6.218 -8.520 -9.903 -10.505 -11.095 -11.621 -12.022 
13.33333 -1.120 -3.797 -6.044 -8.480 -9.805 -10.534 -11.101 -11.633 -12.115 
13.53535 -1.248 -3.111 -6.082 -8.432 -9.885 -10.476 -11.089 -11.652 -12.023 
13.73737 -0.872 -3.099 -6.013 -8.317 -9.772 -10.413 -11.052 -11.670 -11.995 
13.93939 -0.720 -2.932 -5.826 -8.258 -9.690 -10.384 -11.015 -11.592 -11.927 
14.14141 -0.522 -2.840 -5.855 -8.299 -9.736 -10.290 -10.958 -11.550 -11.961 
14.34343 -0.787 -2.757 -5.777 -8.128 -9.633 -10.320 -10.977 -11.505 -11.865 
14.54545 -0.217 -2.552 -5.722 -8.062 -9.593 -10.218 -10.930 -11.480 -11.905 
14.74747 -0.059 -2.530 -5.600 -8.095 -9.575 -10.161 -10.849 -11.466 -11.826 
14.94949 0.096 -2.401 -5.487 -8.029 -9.500 -10.191 -10.836 -11.465 -11.846 
15.15152 0.279 -2.252 -5.564 -8.182 -9.455 -10.180 -10.816 -11.443 -11.819 
15.35354 -0.885 -2.380 -5.251 -7.879 -9.379 -10.237 -10.789 -11.343 -11.746 
15.55556 0.473 -2.161 -5.251 -7.768 -9.342 -9.956 -10.730 -11.300 -11.736 
15.75758 0.619 -1.923 -5.083 -7.846 -9.293 -9.992 -10.714 -11.256 -11.729 
15.95960 0.491 -2.446 -5.108 -7.801 -9.206 -9.905 -10.657 -11.293 -11.687 
16.16162 0.901 -1.908 -5.093 -7.595 -9.125 -9.888 -10.626 -11.237 -11.614 
16.36364 0.197 -1.701 -4.975 -7.633 -9.107 -9.758 -10.580 -11.195 -11.606 
16.56566 1.046 -1.427 -4.886 -7.579 -9.058 -9.784 -10.533 -11.191 -11.646 
16.76768 1.375 -1.426 -4.719 -7.515 -8.999 -9.665 -10.518 -11.174 -11.559 
16.96970 1.412 -1.865 -4.930 -7.447 -8.941 -9.616 -10.487 -11.111 -11.602 
17.17172 1.654 -1.127 -4.734 -7.494 -8.943 -9.633 -10.440 -11.054 -11.519 
17.37374 1.773 -1.343 -4.518 -7.361 -8.895 -9.598 -10.379 -11.034 -11.474 
17.57576 1.855 -1.269 -4.773 -7.301 -8.865 -9.515 -10.335 -11.027 -11.525 
17.77778 1.999 -0.844 -4.641 -7.513 -8.808 -9.476 -10.300 -11.022 -11.443 
17.97980 2.283 -2.070 -4.347 -7.088 -8.715 -9.465 -10.213 -10.970 -11.447 
18.18182 2.316 -0.308 -4.272 -7.216 -8.650 -9.412 -10.160 -10.874 -11.365 
18.38384 0.776 -0.409 -4.423 -6.975 -8.582 -9.287 -10.149 -10.876 -11.503 
18.58586 2.636 -0.360 -4.255 -6.975 -8.429 -9.174 -10.114 -10.838 -11.294 
18.78788 0.764 -0.302 -4.400 -7.018 -8.518 -9.157 -10.122 -10.804 -11.230 
18.98990 -0.009 -0.718 -3.953 -6.787 -8.358 -9.072 -10.096 -10.732 -11.228 
19.19192 -1.787 -0.663 -4.309 -6.630 -8.364 -9.018 -10.020 -10.685 -11.172 
19.39394 3.209 -0.065 -4.221 -6.708 -8.206 -8.966 -9.891 -10.622 -11.105 
19.59596 3.381 0.136 -3.667 -6.623 -8.200 -8.940 -9.868 -10.588 -11.045 
19.79798 3.462 0.114 -3.901 -6.448 -7.976 -8.864 -9.742 -10.441 -10.964 
20.00000 3.374 -0.390 -3.332 -6.321 -7.847 -8.634 -9.574 -10.376 -10.926 
