# t[days] u g r i z y J H K
0.20202 32.243 28.697 38.598 nan nan nan nan nan nan 
0.40404 -13.328 -12.455 -12.641 -13.415 -13.370 -13.536 -14.187 -12.814 -13.532 
0.60606 -13.592 -13.898 -14.244 -14.900 -15.087 -15.264 -14.882 -13.905 -13.460 
0.80808 -14.171 -14.199 -14.667 -15.063 -15.357 -15.627 -15.064 -14.579 -14.045 
1.01010 -14.441 -14.581 -14.895 -15.301 -15.560 -15.679 -15.333 -14.873 -14.404 
1.21212 -14.407 -14.688 -15.002 -15.375 -15.655 -15.758 -15.443 -15.134 -14.780 
1.41414 -14.221 -14.612 -15.049 -15.447 -15.657 -15.816 -15.551 -15.171 -14.722 
1.61616 -14.230 -14.714 -15.059 -15.432 -15.744 -15.868 -15.614 -15.119 -14.753 
1.81818 -14.090 -14.641 -15.154 -15.542 -15.725 -15.821 -15.707 -15.285 -14.886 
2.02020 -13.929 -14.596 -15.128 -15.572 -15.872 -15.835 -15.659 -15.469 -15.098 
2.22222 -13.763 -14.494 -15.104 -15.511 -15.805 -15.922 -15.745 -15.295 -15.096 
2.42424 -13.513 -14.488 -15.045 -15.535 -15.855 -15.861 -15.729 -15.495 -15.130 
2.62626 -13.177 -14.202 -15.035 -15.514 -15.817 -15.939 -15.752 -15.470 -15.250 
2.82828 -12.825 -14.115 -14.864 -15.417 -15.747 -15.938 -15.784 -15.563 -15.375 
3.03030 -12.712 -13.868 -14.796 -15.377 -15.673 -15.844 -15.758 -15.589 -15.227 
3.23232 -12.145 -13.712 -14.675 -15.272 -15.597 -15.727 -15.695 -15.531 -15.270 
3.43434 -12.129 -13.528 -14.467 -15.186 -15.506 -15.672 -15.671 -15.523 -15.300 
3.63636 -11.998 -13.282 -14.447 -15.106 -15.519 -15.585 -15.682 -15.526 -15.370 
3.83838 -11.777 -13.115 -14.268 -15.031 -15.367 -15.570 -15.564 -15.500 -15.301 
4.04040 -11.327 -12.732 -14.018 -14.818 -15.245 -15.420 -15.494 -15.540 -15.308 
4.24242 -10.610 -12.582 -13.902 -14.682 -15.070 -15.273 -15.410 -15.407 -15.235 
4.44444 -10.340 -12.325 -13.712 -14.515 -14.990 -15.167 -15.340 -15.325 -15.288 
4.64646 -10.135 -12.232 -13.543 -14.391 -14.794 -15.004 -15.230 -15.306 -15.205 
