# t[days] u g r i z y J H K
0.20202 9.121 11.501 nan nan nan nan nan nan nan 
0.40404 -12.806 -12.811 -12.827 -12.489 -12.780 -13.553 -13.283 -12.844 -10.416 
0.60606 -14.063 -13.917 -14.357 -14.371 -14.571 -14.980 -14.745 -13.365 -12.875 
0.80808 -14.488 -14.570 -14.934 -15.189 -15.190 -15.287 -15.182 -14.521 -13.642 
1.01010 -14.293 -14.784 -15.051 -15.323 -15.447 -15.662 -15.209 -14.966 -14.970 
1.21212 -14.322 -14.600 -14.820 -15.269 -15.566 -15.596 -15.354 -14.780 -14.969 
1.41414 -13.530 -14.313 -14.932 -15.409 -15.611 -15.709 -15.673 -15.381 -14.839 
1.61616 -13.972 -14.500 -15.011 -15.455 -15.702 -15.567 -15.595 -15.267 -15.166 
1.81818 -13.147 -13.923 -14.715 -15.295 -15.534 -15.648 -15.542 -15.183 -15.079 
2.02020 -13.144 -13.844 -14.453 -15.147 -15.451 -15.470 -15.541 -15.375 -14.888 
2.22222 -12.612 -13.495 -14.217 -14.977 -15.216 -15.412 -15.461 -15.170 -15.097 
2.42424 -12.418 -13.434 -14.070 -14.740 -15.224 -15.336 -15.354 -15.189 -14.918 
2.62626 -12.254 -13.165 -13.986 -14.628 -15.040 -15.179 -15.211 -15.096 -14.934 
2.82828 -12.098 -13.070 -13.714 -14.548 -14.954 -15.139 -15.083 -15.060 -14.938 
3.03030 -11.728 -12.643 -13.622 -14.528 -14.827 -15.044 -15.057 -15.159 -14.784 
3.23232 -11.630 -12.442 -13.498 -14.262 -14.774 -14.870 -14.998 -14.958 -14.841 
3.43434 -11.241 -12.582 -13.349 -14.060 -14.575 -14.806 -14.994 -14.895 -14.869 
3.63636 -11.052 -12.374 -13.239 -14.041 -14.466 -14.732 -14.957 -14.849 -14.730 
3.83838 -10.785 -12.124 -13.216 -13.953 -14.467 -14.680 -14.873 -14.961 -14.796 
4.04040 -10.746 -11.874 -12.985 -13.851 -14.331 -14.646 -14.859 -14.756 -14.689 
4.24242 -10.681 -11.992 -12.915 -13.867 -14.240 -14.516 -14.652 -14.820 -14.828 
4.44444 -10.292 -11.887 -12.793 -13.760 -14.093 -14.426 -14.649 -14.798 -14.608 
4.64646 -9.682 -11.492 -12.723 -13.526 -14.071 -14.237 -14.569 -14.732 -14.642 
4.84848 -9.789 -11.215 -12.453 -13.349 -13.881 -14.138 -14.483 -14.630 -14.601 
5.05051 -9.329 -11.228 -12.293 -13.232 -13.832 -14.082 -14.290 -14.687 -14.544 
5.25253 -9.165 -10.652 -12.055 -12.967 -13.594 -14.130 -14.345 -14.318 -14.438 
5.45455 -8.695 -10.734 -11.752 -13.046 -13.660 -13.897 -14.221 -14.492 -14.461 
5.65657 -8.396 -10.443 -12.005 -12.930 -13.563 -13.819 -14.099 -14.406 -14.378 
5.85859 -8.581 -10.432 -11.760 -12.760 -13.329 -13.676 -14.183 -14.272 -14.435 
6.06061 -8.490 -10.393 -11.623 -12.585 -13.389 -13.567 -13.860 -14.306 -14.360 
