# t[days] u g r i z y J H K
0.20202 61.125 63.504 23.232 nan nan nan nan nan nan 
0.40404 -12.240 -12.549 -12.639 -13.301 -14.367 -13.061 -13.820 -13.485 -12.042 
0.60606 -13.713 -13.849 -14.136 -14.735 -15.233 -15.359 -14.724 -14.338 -14.647 
0.80808 -14.621 -14.576 -14.757 -15.194 -15.569 -15.646 -15.448 -15.201 -14.625 
1.01010 -14.516 -14.686 -15.074 -15.476 -15.799 -16.051 -15.722 -15.060 -14.706 
1.21212 -14.893 -14.950 -15.148 -15.591 -15.914 -15.951 -15.620 -15.267 -14.659 
1.41414 -14.930 -15.010 -15.221 -15.682 -16.033 -15.997 -15.793 -15.301 -14.789 
1.61616 -14.649 -14.850 -15.294 -15.624 -15.929 -16.078 -15.799 -15.190 -14.873 
1.81818 -14.580 -14.915 -15.398 -15.787 -16.077 -16.070 -15.841 -15.391 -15.039 
2.02020 -14.581 -15.030 -15.571 -15.858 -16.049 -16.158 -15.934 -15.529 -15.034 
2.22222 -14.399 -14.988 -15.457 -15.798 -16.071 -16.229 -16.002 -15.575 -15.301 
2.42424 -14.237 -14.964 -15.467 -15.924 -16.191 -16.141 -16.068 -15.740 -15.455 
2.62626 -13.833 -14.771 -15.380 -15.928 -16.082 -16.169 -16.041 -15.734 -15.435 
2.82828 -13.668 -14.573 -15.408 -15.876 -16.144 -16.192 -16.105 -15.903 -15.510 
3.03030 -13.569 -14.601 -15.312 -15.870 -16.075 -16.167 -16.026 -15.881 -15.634 
3.23232 -13.267 -14.405 -15.279 -15.792 -16.087 -16.114 -16.012 -15.840 -15.577 
3.43434 -13.401 -14.269 -15.131 -15.740 -16.067 -16.161 -16.042 -15.867 -15.590 
3.63636 -12.836 -13.992 -14.995 -15.719 -15.937 -16.054 -16.082 -15.928 -15.638 
3.83838 -12.765 -14.048 -14.982 -15.576 -15.879 -16.018 -16.017 -15.955 -15.547 
4.04040 -12.234 -13.717 -14.813 -15.490 -15.836 -15.970 -15.964 -15.942 -15.561 
4.24242 -12.240 -13.601 -14.657 -15.307 -15.616 -15.792 -15.948 -15.820 -15.531 
4.44444 -11.981 -13.531 -14.533 -15.326 -15.630 -15.785 -15.839 -15.827 -15.588 
4.64646 -11.572 -13.280 -14.338 -15.180 -15.530 -15.681 -15.835 -15.850 -15.698 
4.84848 -11.152 -12.879 -14.284 -15.047 -15.479 -15.676 -15.795 -15.799 -15.665 
5.05051 -11.139 -12.776 -14.093 -14.914 -15.338 -15.494 -15.713 -15.792 -15.716 
5.25253 -10.772 -12.594 -13.914 -14.803 -15.182 -15.483 -15.671 -15.654 -15.589 
5.45455 -10.780 -12.505 -13.741 -14.551 -15.099 -15.290 -15.573 -15.702 -15.518 
5.65657 -10.029 -12.152 -13.538 -14.467 -14.935 -15.197 -15.477 -15.559 -15.575 
5.85859 -9.674 -11.778 -13.393 -14.282 -14.724 -15.116 -15.402 -15.470 -15.466 
6.06061 -10.063 -11.746 -13.272 -14.176 -14.729 -14.875 -15.310 -15.448 -15.370 
6.26263 -9.526 -11.357 -12.989 -14.034 -14.555 -14.883 -15.226 -15.521 -15.362 
6.46465 -10.096 -11.407 -12.912 -13.819 -14.538 -14.826 -15.149 -15.358 -15.365 
6.66667 -8.622 -11.054 -12.781 -13.747 -14.294 -14.700 -15.032 -15.274 -15.279 
6.86869 -9.346 -10.911 -12.598 -13.679 -14.184 -14.576 -14.993 -15.209 -15.297 
7.07071 -7.526 -10.709 -12.299 -13.493 -14.138 -14.376 -14.836 -15.154 -15.288 
7.27273 -8.216 -10.541 -12.224 -13.457 -13.970 -14.206 -14.770 -15.072 -15.159 
7.47475 -7.227 -10.040 -11.983 -13.196 -13.841 -14.134 -14.672 -14.989 -15.098 
7.67677 -7.000 -10.313 -11.908 -13.035 -13.721 -14.111 -14.606 -14.975 -15.087 
7.87879 -6.554 -10.265 -11.777 -12.919 -13.623 -13.982 -14.523 -14.874 -15.051 
