# t[days] u g r i z y J H K
0.20202 104.201 117.987 nan nan nan nan nan nan nan 
0.40404 -11.366 -12.495 -13.058 -12.588 -13.280 -13.065 -12.286 -11.017 -12.721 
0.60606 -13.173 -13.831 -13.580 -14.132 -14.458 -13.624 -13.811 -10.774 -12.314 
0.80808 -14.379 -14.085 -14.329 -14.688 -14.373 -14.312 -14.163 -13.122 -13.715 
1.01010 -14.626 -14.597 -14.742 -14.966 -14.809 -14.678 -14.860 -14.237 -14.510 
1.21212 -13.633 -13.990 -14.710 -14.976 -14.944 -15.028 -14.733 -13.823 -14.730 
1.41414 -13.450 -14.027 -14.555 -14.879 -15.011 -14.821 -14.584 -14.721 -13.973 
1.61616 -13.245 -13.889 -14.332 -14.769 -14.941 -14.747 -14.786 -14.379 -13.850 
1.81818 -13.192 -13.815 -14.209 -14.707 -14.785 -14.937 -14.671 -14.534 -14.151 
2.02020 -12.793 -13.717 -14.150 -14.641 -14.813 -14.879 -14.619 -14.399 -14.243 
2.22222 -12.530 -13.334 -14.079 -14.506 -14.683 -14.529 -14.605 -14.621 -14.275 
2.42424 -12.205 -13.086 -13.757 -14.401 -14.795 -14.647 -14.660 -14.596 -14.355 
2.62626 -11.908 -12.854 -13.647 -14.343 -14.607 -14.560 -14.555 -14.524 -14.492 
2.82828 -11.485 -12.587 -13.190 -13.938 -14.340 -14.576 -14.508 -14.373 -14.277 
3.03030 -11.263 -12.258 -13.241 -13.914 -14.132 -14.386 -14.463 -14.381 -14.251 
3.23232 -11.077 -11.875 -12.886 -13.819 -14.052 -14.165 -14.560 -14.425 -14.432 
3.43434 -10.892 -11.829 -12.905 -13.492 -14.039 -14.152 -14.404 -14.441 -14.429 
3.63636 -10.566 -11.622 -12.487 -13.372 -13.999 -14.084 -14.451 -14.585 -14.363 
3.83838 -10.383 -11.197 -12.303 -13.211 -13.773 -13.938 -14.310 -14.321 -14.261 
4.04040 -10.300 -11.266 -12.046 -13.080 -13.678 -13.934 -14.317 -14.333 -14.284 
4.24242 -9.904 -10.773 -11.754 -12.786 -13.547 -13.804 -14.237 -14.566 -14.277 
4.44444 -9.701 -10.569 -11.653 -12.763 -13.410 -13.568 -14.085 -14.346 -14.261 
4.64646 -9.501 -10.415 -11.536 -12.802 -13.114 -13.583 -13.960 -14.076 -14.370 
4.84848 -9.320 -10.136 -11.199 -12.540 -13.189 -13.613 -13.906 -14.241 -14.388 
5.05051 -9.129 -10.295 -11.101 -12.196 -12.990 -13.312 -13.882 -14.202 -14.272 
5.25253 -8.932 -9.751 -10.787 -12.086 -12.730 -12.971 -13.874 -14.264 -14.397 
5.45455 -8.770 -9.775 -10.507 -11.872 -12.601 -12.913 -13.620 -14.082 -14.197 
5.65657 -8.580 -9.521 -10.602 -11.810 -12.685 -12.883 -13.637 -13.991 -14.168 
5.85859 -8.396 -9.288 -10.216 -11.612 -12.345 -12.904 -13.503 -13.927 -14.011 
6.06061 -8.229 -9.161 -10.093 -11.401 -12.470 -13.046 -13.383 -13.864 -14.112 
6.26263 -8.066 -8.995 -9.800 -11.300 -12.270 -12.736 -13.229 -13.646 -14.038 
6.46465 -7.908 -8.847 -9.864 -11.160 -12.099 -12.594 -13.163 -13.809 -13.834 
6.66667 -7.751 -8.692 -9.683 -11.030 -11.863 -12.338 -13.123 -13.771 -13.844 
6.86869 -7.600 -8.663 -9.679 -11.081 -11.920 -12.341 -12.990 -13.593 -13.761 
7.07071 -7.418 -8.397 -9.520 -10.635 -11.746 -11.945 -12.790 -13.480 -13.894 
7.27273 -7.254 -8.250 -9.184 -10.736 -11.657 -11.912 -12.835 -13.567 -13.797 
7.47475 -7.044 -8.169 -9.182 -10.850 -11.490 -12.013 -12.897 -13.412 -13.814 
7.67677 -6.845 -7.911 -8.839 -10.374 -11.332 -11.830 -12.557 -13.341 -13.736 
7.87879 -6.665 -7.953 -8.999 -10.052 -11.365 -11.655 -12.452 -13.382 -13.683 
8.08081 -6.513 -7.648 -8.530 -10.095 -11.022 -11.603 -12.566 -13.320 -13.838 
8.28283 -6.492 -7.458 -8.434 -9.752 -10.912 -11.650 -12.319 -13.224 -13.530 
8.48485 -6.166 -7.352 -8.573 -9.716 -11.083 -11.533 -12.254 -13.044 -13.589 
8.68687 -5.993 -7.185 -8.148 -9.706 -10.973 -11.334 -12.225 -13.088 -13.493 
8.88889 -5.833 -6.990 -8.069 -9.415 -10.567 -11.165 -12.162 -13.027 -13.537 
9.09091 -5.650 -6.901 -7.986 -9.789 -10.427 -10.894 -11.974 -12.846 -13.546 
9.29293 -5.505 -6.727 -8.067 -9.686 -10.566 -10.865 -11.895 -12.842 -13.332 
9.49495 -5.364 -6.692 -7.679 -9.071 -10.234 -10.692 -11.772 -12.795 -13.398 
9.69697 -5.168 -6.446 -7.663 -9.180 -10.204 -10.841 -11.825 -12.577 -13.293 
9.89899 -5.005 -6.284 -7.588 -8.904 -10.279 -11.077 -11.832 -12.694 -13.277 
10.10101 -4.898 -6.253 -7.436 -8.708 -10.368 -10.842 -11.639 -12.576 -13.035 
10.30303 -4.875 -6.114 -7.370 -8.792 -9.814 -10.531 -11.559 -12.323 -13.208 
10.50505 -4.572 -5.910 -7.138 -8.666 -9.733 -10.309 -11.626 -12.550 -13.109 
10.70707 -4.447 -5.761 -6.933 -8.420 -9.550 -10.285 -11.468 -12.556 -13.065 
10.90909 -4.327 -5.714 -6.860 -8.421 -9.491 -9.931 -11.289 -12.277 -13.056 
11.11111 -5.141 -5.515 -6.752 -8.299 -9.439 -10.207 -11.307 -12.253 -13.028 
11.31313 -4.019 -5.500 -6.670 -8.205 -9.421 -10.253 -11.083 -12.344 -12.803 
11.51515 -3.876 -5.548 -6.375 -8.166 -9.339 -9.857 -11.094 -12.285 -12.790 
11.71717 -4.008 -5.215 -6.594 -8.029 -9.011 -9.798 -11.119 -11.961 -12.750 
11.91919 -3.517 -5.110 -6.450 -7.867 -9.102 -9.786 -10.917 -11.970 -12.695 
12.12121 -3.350 -5.002 -6.212 -8.039 -8.891 -9.322 -10.845 -11.960 -12.680 
12.32323 -3.200 -4.851 -6.274 -7.946 -9.168 -9.689 -10.862 -11.926 -12.542 
12.52525 -3.024 -4.744 -5.904 -7.791 -8.828 -9.482 -10.886 -11.880 -12.680 
12.72727 -2.878 -4.793 -6.050 -7.423 -8.784 -9.535 -10.731 -11.897 -12.476 
12.92929 -2.750 -4.700 -5.871 -7.406 -8.774 -9.155 -10.575 -11.823 -12.446 
13.13131 -2.576 -4.482 -5.418 -7.375 -8.843 -9.116 -10.638 -11.720 -12.378 
13.33333 -2.461 -4.422 -5.566 -7.020 -8.650 -9.064 -10.550 -11.684 -12.303 
13.53535 -2.317 -4.256 -5.790 -7.645 -8.601 -9.117 -10.321 -11.612 -12.371 
13.73737 -2.341 -4.188 -5.406 -7.013 -8.492 -9.223 -10.387 -11.697 -12.285 
13.93939 -2.228 -4.210 -5.722 -7.072 -8.086 -8.942 -10.275 -11.302 -12.239 
14.14141 -2.023 -4.178 -5.319 -6.754 -8.160 -8.915 -10.226 -11.427 -12.150 
14.34343 -3.498 -3.988 -5.298 -7.031 -8.152 -8.629 -10.172 -11.352 -12.183 
14.54545 -1.805 -3.849 -4.789 -6.848 -7.920 -8.938 -10.124 -11.211 -12.122 
14.74747 -1.735 -3.760 -5.024 -6.826 -8.170 -8.910 -9.956 -11.260 -12.086 
14.94949 -1.656 -3.600 -4.841 -6.841 -7.825 -8.586 -9.928 -11.308 -11.986 
15.15152 -1.553 -3.548 -4.757 -6.528 -7.774 -8.565 -9.781 -11.390 -12.103 
15.35354 -1.504 -3.521 -4.941 -6.043 -7.853 -8.603 -9.755 -11.153 -12.028 
15.55556 -1.363 -3.383 -4.571 -6.300 -7.613 -8.432 -9.908 -10.994 -11.836 
15.75758 -1.357 -3.332 -4.594 -5.946 -7.683 -8.467 -9.776 -11.288 -11.939 
15.95960 -1.228 -3.271 -4.404 -6.470 -7.461 -8.619 -9.801 -11.082 -11.724 
16.16162 -1.099 -3.131 -4.580 -5.928 -7.342 -8.687 -9.518 -10.897 -11.777 
16.36364 -0.974 -3.153 -4.145 -6.004 -7.520 -8.192 -9.537 -10.798 -11.774 
16.56566 -0.861 -2.900 -3.998 -5.877 -7.487 -8.363 -9.444 -10.710 -11.746 
16.76768 -0.818 -3.022 -4.099 -6.126 -7.573 -8.153 -9.444 -10.719 -11.605 
16.96970 -0.645 -2.750 -3.874 -6.186 -7.530 -8.905 -9.442 -10.596 -11.557 
17.17172 -1.434 -2.679 -4.203 -5.832 -7.307 -8.145 -9.505 -10.651 -11.594 
17.37374 -0.407 -2.594 -4.202 -5.596 -7.182 -8.048 -9.303 -10.620 -11.516 
17.57576 -0.285 -3.801 -3.902 -5.824 -7.634 -8.026 -9.356 -10.555 -11.407 
17.77778 -3.485 -2.371 -3.655 -5.859 -7.112 -7.856 -9.216 -10.518 -11.486 
17.97980 -0.026 -2.253 -3.623 -5.788 -6.954 -7.900 -9.217 -10.418 -11.569 
