# t[days] u g r i z y J H K
0.20202 133.911 203.095 nan nan nan nan nan nan nan 
0.40404 -13.561 -13.312 -12.364 -12.391 -14.114 -12.882 -10.974 -10.648 -10.094 
0.60606 -13.795 -13.393 -14.428 -14.994 -15.268 -15.239 -14.801 -14.279 -13.982 
0.80808 -14.974 -14.851 -15.022 -15.574 -15.914 -15.852 -15.747 -15.105 -14.741 
1.01010 -15.255 -15.039 -15.312 -15.713 -16.168 -16.359 -15.808 -15.249 -14.683 
1.21212 -15.292 -15.197 -15.403 -15.792 -16.134 -16.331 -16.009 -15.233 -15.163 
1.41414 -15.322 -15.223 -15.440 -15.887 -16.197 -16.302 -16.009 -15.548 -14.786 
1.61616 -15.102 -15.404 -15.569 -15.979 -16.241 -16.362 -16.009 -15.621 -15.172 
1.81818 -15.184 -15.346 -15.669 -16.047 -16.420 -16.410 -16.122 -15.661 -15.309 
2.02020 -14.894 -15.268 -15.682 -16.034 -16.319 -16.355 -16.166 -15.788 -15.398 
2.22222 -14.922 -15.367 -15.653 -16.029 -16.352 -16.392 -16.200 -15.852 -15.460 
2.42424 -14.720 -15.291 -15.663 -16.011 -16.359 -16.386 -16.193 -15.946 -15.451 
2.62626 -14.714 -15.345 -15.757 -16.207 -16.394 -16.497 -16.334 -15.937 -15.685 
2.82828 -14.436 -15.159 -15.720 -16.129 -16.399 -16.484 -16.350 -15.993 -15.775 
3.03030 -14.118 -15.017 -15.688 -16.096 -16.446 -16.520 -16.276 -16.062 -15.637 
3.23232 -14.074 -15.035 -15.623 -16.097 -16.421 -16.535 -16.355 -16.171 -15.668 
3.43434 -13.743 -14.772 -15.537 -16.069 -16.331 -16.433 -16.309 -16.123 -15.896 
3.63636 -13.373 -14.650 -15.472 -15.996 -16.308 -16.461 -16.373 -16.207 -15.898 
3.83838 -13.159 -14.447 -15.351 -15.944 -16.212 -16.401 -16.320 -16.198 -15.818 
4.04040 -13.201 -14.398 -15.265 -15.872 -16.183 -16.365 -16.293 -16.188 -15.876 
4.24242 -12.439 -14.096 -15.094 -15.811 -16.183 -16.283 -16.298 -16.169 -15.923 
4.44444 -12.674 -13.962 -15.011 -15.768 -16.089 -16.226 -16.243 -16.170 -15.885 
4.64646 -12.147 -13.815 -14.935 -15.526 -15.976 -16.125 -16.178 -16.122 -15.921 
4.84848 -12.190 -13.581 -14.673 -15.509 -15.876 -16.015 -16.103 -16.134 -15.943 
5.05051 -11.386 -13.371 -14.609 -15.321 -15.768 -15.886 -16.075 -16.087 -15.847 
5.25253 -11.308 -13.185 -14.399 -15.225 -15.649 -15.858 -15.938 -15.984 -15.767 
5.45455 -10.979 -12.946 -14.261 -15.153 -15.506 -15.768 -15.937 -15.892 -15.843 
5.65657 -10.621 -12.647 -14.103 -14.976 -15.505 -15.604 -15.847 -15.912 -15.845 
5.85859 -10.373 -12.672 -14.053 -14.941 -15.350 -15.635 -15.760 -15.864 -15.819 
6.06061 -10.246 -12.546 -13.859 -14.766 -15.226 -15.431 -15.729 -15.840 -15.798 
6.26263 -10.325 -12.023 -13.549 -14.483 -15.055 -15.336 -15.654 -15.744 -15.732 
6.46465 -9.663 -11.715 -13.356 -14.452 -14.984 -15.239 -15.547 -15.724 -15.646 
6.66667 -8.837 -11.621 -13.273 -14.336 -14.910 -15.169 -15.515 -15.657 -15.669 
6.86869 -8.984 -11.441 -13.166 -14.198 -14.750 -15.048 -15.372 -15.608 -15.620 
7.07071 -8.932 -11.363 -12.977 -14.044 -14.575 -14.976 -15.269 -15.569 -15.529 
7.27273 -8.958 -11.302 -12.798 -13.923 -14.454 -14.782 -15.273 -15.558 -15.566 
7.47475 -8.872 -10.686 -12.666 -13.760 -14.396 -14.745 -15.161 -15.461 -15.391 
7.67677 -8.012 -10.829 -12.615 -13.651 -14.323 -14.594 -15.065 -15.382 -15.460 
