# t[days] u g r i z y J H K
0.20202 95.961 441.126 445.318 nan nan nan nan nan nan 
0.40404 -12.874 -12.780 -12.639 -12.845 -13.085 -13.226 -12.616 -12.314 -13.738 
0.60606 -13.445 -13.416 -13.928 -13.935 -14.538 -14.855 -14.160 -14.299 -13.086 
0.80808 -14.341 -14.170 -14.398 -14.717 -14.976 -15.290 -14.672 -14.380 -13.723 
1.01010 -14.423 -14.340 -14.433 -15.099 -15.227 -15.391 -15.096 -14.585 -14.000 
1.21212 -14.345 -14.440 -14.658 -14.992 -15.359 -15.436 -15.388 -14.849 -14.486 
1.41414 -14.385 -14.634 -14.748 -15.136 -15.441 -15.455 -15.355 -14.785 -14.644 
1.61616 -14.535 -14.698 -14.871 -15.193 -15.218 -15.453 -15.287 -14.957 -14.613 
1.81818 -14.081 -14.521 -14.801 -15.229 -15.422 -15.462 -15.353 -15.102 -14.555 
2.02020 -14.085 -14.465 -14.810 -15.173 -15.442 -15.575 -15.422 -15.200 -14.424 
2.22222 -13.961 -14.512 -14.847 -15.174 -15.481 -15.620 -15.456 -15.206 -14.874 
2.42424 -13.945 -14.413 -14.874 -15.233 -15.392 -15.660 -15.559 -15.217 -14.912 
2.62626 -13.605 -14.467 -14.855 -15.195 -15.440 -15.642 -15.538 -15.310 -14.964 
2.82828 -13.564 -14.301 -14.881 -15.261 -15.444 -15.591 -15.548 -15.214 -14.998 
3.03030 -13.152 -13.958 -14.653 -15.091 -15.415 -15.693 -15.500 -15.368 -14.977 
3.23232 -12.943 -14.064 -14.677 -15.065 -15.506 -15.686 -15.578 -15.345 -15.059 
3.43434 -12.789 -13.874 -14.591 -15.151 -15.392 -15.637 -15.590 -15.508 -15.071 
3.63636 -12.741 -13.769 -14.485 -14.971 -15.399 -15.669 -15.556 -15.374 -15.169 
3.83838 -12.187 -13.515 -14.433 -14.961 -15.379 -15.604 -15.591 -15.385 -15.217 
4.04040 -11.772 -13.369 -14.237 -14.864 -15.255 -15.459 -15.518 -15.498 -15.196 
4.24242 -11.873 -13.146 -14.130 -14.809 -15.182 -15.410 -15.504 -15.478 -15.210 
4.44444 -11.256 -12.957 -14.096 -14.723 -15.144 -15.390 -15.542 -15.377 -15.292 
4.64646 -10.985 -12.823 -13.868 -14.659 -15.043 -15.338 -15.555 -15.468 -15.262 
4.84848 -10.406 -12.659 -13.827 -14.523 -15.002 -15.286 -15.424 -15.397 -15.229 
5.05051 -10.955 -12.518 -13.655 -14.395 -14.968 -15.225 -15.386 -15.399 -15.323 
5.25253 -10.415 -12.333 -13.581 -14.315 -14.826 -15.164 -15.380 -15.409 -15.248 
5.45455 -10.745 -12.078 -13.349 -14.232 -14.742 -15.046 -15.374 -15.243 -15.277 
5.65657 -9.994 -11.884 -13.186 -14.222 -14.716 -15.015 -15.221 -15.311 -15.151 
5.85859 -9.820 -11.571 -13.069 -13.965 -14.622 -14.950 -15.188 -15.259 -15.201 
6.06061 -9.453 -11.463 -12.961 -13.890 -14.534 -14.851 -15.092 -15.241 -15.302 
6.26263 -9.558 -11.149 -12.946 -13.862 -14.320 -14.729 -14.999 -15.145 -15.144 
6.46465 -9.832 -10.759 -12.571 -13.629 -14.272 -14.564 -14.979 -15.131 -15.189 
6.66667 -7.633 -10.768 -12.412 -13.466 -14.182 -14.510 -14.848 -15.160 -15.069 
6.86869 -8.298 -10.931 -12.377 -13.388 -14.120 -14.431 -14.817 -15.079 -15.083 
7.07071 -7.221 -10.348 -12.215 -13.348 -14.001 -14.303 -14.785 -15.068 -15.125 
7.27273 -7.917 -9.946 -11.774 -13.104 -13.798 -14.266 -14.679 -14.886 -14.968 
7.47475 -7.394 -9.827 -11.694 -12.924 -13.652 -14.090 -14.652 -14.858 -15.004 
7.67677 -6.434 -9.843 -11.990 -12.918 -13.690 -13.980 -14.502 -14.806 -14.887 
7.87879 -6.902 -9.437 -11.675 -12.807 -13.550 -13.946 -14.527 -14.695 -14.862 
8.08081 -5.363 -9.367 -11.211 -12.765 -13.398 -13.770 -14.360 -14.696 -14.872 
8.28283 -5.837 -8.914 -11.083 -12.601 -13.276 -13.771 -14.218 -14.582 -14.805 
8.48485 -5.682 -8.911 -11.019 -12.320 -13.175 -13.691 -14.211 -14.550 -14.739 
8.68687 -5.557 -9.231 -11.043 -12.367 -13.098 -13.559 -14.160 -14.519 -14.581 
8.88889 -7.362 -8.337 -10.688 -12.269 -13.029 -13.470 -13.988 -14.445 -14.652 
9.09091 -5.802 -8.420 -10.637 -11.813 -12.858 -13.326 -13.942 -14.382 -14.680 
9.29293 -3.678 -8.901 -10.668 -11.971 -12.761 -13.211 -13.935 -14.374 -14.602 
9.49495 -5.697 -8.160 -10.117 -11.766 -12.676 -13.113 -13.724 -14.284 -14.549 
9.69697 -4.263 -7.894 -10.160 -11.598 -12.481 -12.913 -13.763 -14.191 -14.463 
9.89899 -3.044 -7.243 -9.798 -11.600 -12.457 -12.912 -13.662 -14.176 -14.405 
10.10101 -4.947 -7.439 -9.916 -11.451 -12.259 -12.820 -13.565 -14.086 -14.329 
10.30303 -5.578 -6.749 -9.728 -11.275 -12.259 -12.809 -13.550 -14.079 -14.317 
10.50505 -3.511 -6.570 -9.457 -11.286 -12.156 -12.821 -13.379 -14.008 -14.267 
10.70707 -4.294 -6.624 -9.228 -11.136 -12.103 -12.650 -13.395 -13.890 -14.203 
10.90909 -4.436 -6.507 -9.196 -11.028 -11.851 -12.443 -13.198 -13.873 -14.210 
11.11111 -4.541 -6.446 -9.089 -10.745 -11.948 -12.385 -13.236 -13.709 -14.151 
11.31313 -1.427 -6.167 -9.536 -10.673 -11.718 -12.304 -13.122 -13.767 -14.126 
11.51515 -1.154 -5.767 -8.767 -10.519 -11.654 -12.129 -13.099 -13.721 -13.996 
11.71717 -5.740 -6.188 -8.656 -10.480 -11.585 -12.172 -12.949 -13.552 -13.978 
11.91919 -2.426 -5.105 -9.164 -10.366 -11.469 -12.106 -12.931 -13.577 -13.916 
12.12121 -4.080 -5.170 -8.178 -10.389 -11.571 -12.113 -12.781 -13.521 -13.924 
12.32323 -1.286 -5.223 -8.161 -10.300 -11.322 -12.008 -12.768 -13.482 -13.847 
12.52525 -4.313 -5.952 -8.038 -10.080 -11.336 -11.923 -12.695 -13.469 -13.888 
12.72727 -2.688 -4.333 -7.967 -9.897 -11.060 -11.736 -12.681 -13.323 -13.738 
12.92929 -4.311 -4.721 -7.775 -9.810 -10.946 -11.528 -12.642 -13.253 -13.717 
13.13131 -4.328 -4.261 -7.692 -9.676 -10.877 -11.445 -12.466 -13.144 -13.584 
13.33333 -1.245 -4.710 -7.950 -9.708 -10.939 -11.354 -12.265 -13.142 -13.665 
13.53535 -1.508 -5.028 -7.676 -9.487 -10.802 -11.437 -12.302 -13.181 -13.580 
13.73737 -3.727 -4.373 -7.648 -9.437 -10.882 -11.186 -12.223 -13.086 -13.495 
13.93939 -3.832 -4.915 -7.273 -9.456 -10.672 -11.257 -12.225 -13.084 -13.502 
14.14141 -3.207 -5.803 -6.994 -9.231 -10.290 -10.989 -12.044 -12.848 -13.467 
