# t[days] u g r i z y J H K
0.20202 13.196 15.576 88.150 nan nan nan nan nan nan 
0.40404 -13.108 -13.120 -12.982 -13.105 -13.166 -13.314 -12.907 -12.138 -11.729 
0.60606 -13.871 -14.027 -14.149 -14.401 -14.550 -14.480 -14.564 -14.018 -13.195 
0.80808 -14.172 -14.176 -14.336 -14.639 -15.109 -15.219 -14.914 -14.093 -14.388 
1.01010 -14.065 -14.303 -14.629 -15.102 -15.246 -15.343 -15.136 -14.471 -14.370 
1.21212 -13.693 -14.236 -14.579 -15.080 -15.350 -15.307 -15.252 -14.873 -14.526 
1.41414 -13.565 -14.074 -14.544 -15.128 -15.308 -15.368 -15.232 -14.837 -14.607 
1.61616 -13.284 -13.962 -14.520 -15.049 -15.242 -15.378 -15.230 -14.854 -14.522 
1.81818 -13.127 -14.019 -14.440 -14.924 -15.176 -15.266 -15.202 -14.897 -14.539 
2.02020 -12.768 -13.651 -14.384 -14.855 -15.174 -15.321 -15.242 -15.055 -14.590 
2.22222 -12.748 -13.616 -14.332 -14.781 -15.195 -15.347 -15.202 -14.967 -14.606 
2.42424 -12.277 -13.477 -14.183 -14.735 -15.133 -15.350 -15.270 -14.963 -14.626 
2.62626 -12.045 -13.257 -13.953 -14.613 -15.036 -15.148 -15.189 -14.918 -14.728 
2.82828 -11.775 -13.096 -13.845 -14.535 -14.939 -15.138 -15.049 -14.985 -14.753 
3.03030 -11.366 -12.790 -13.779 -14.391 -14.837 -14.966 -15.081 -14.924 -14.637 
3.23232 -11.205 -12.712 -13.588 -14.323 -14.667 -14.901 -14.944 -14.927 -14.753 
3.43434 -10.789 -12.369 -13.346 -14.118 -14.593 -14.836 -14.876 -14.793 -14.692 
3.63636 -10.840 -12.178 -13.266 -14.028 -14.444 -14.709 -14.816 -14.768 -14.639 
3.83838 -10.124 -11.992 -13.099 -13.932 -14.394 -14.592 -14.764 -14.802 -14.590 
4.04040 -9.626 -11.798 -12.869 -13.665 -14.195 -14.460 -14.602 -14.716 -14.580 
4.24242 -9.205 -11.390 -12.614 -13.472 -14.079 -14.317 -14.498 -14.584 -14.533 
4.44444 -8.851 -11.097 -12.547 -13.415 -13.956 -14.208 -14.503 -14.545 -14.400 
4.64646 -8.501 -11.009 -12.378 -13.341 -13.907 -14.085 -14.357 -14.439 -14.423 
4.84848 -8.008 -10.518 -12.037 -13.084 -13.640 -13.838 -14.187 -14.384 -14.300 
5.05051 -7.255 -10.423 -11.967 -12.951 -13.535 -13.753 -14.132 -14.318 -14.194 
5.25253 -7.734 -10.207 -11.724 -12.854 -13.417 -13.638 -13.946 -14.193 -14.232 
5.45455 -6.674 -9.706 -11.357 -12.654 -13.244 -13.524 -13.872 -14.138 -14.154 
5.65657 -6.695 -9.423 -11.344 -12.418 -13.088 -13.353 -13.807 -13.970 -14.196 
5.85859 -5.667 -9.163 -11.180 -12.339 -12.965 -13.241 -13.592 -13.900 -14.114 
6.06061 -6.118 -8.791 -10.914 -12.066 -12.761 -13.164 -13.471 -13.807 -13.914 
6.26263 -5.550 -8.671 -10.594 -11.899 -12.650 -12.887 -13.421 -13.711 -13.880 
6.46465 -5.060 -8.806 -10.548 -11.759 -12.422 -12.778 -13.337 -13.575 -13.800 
6.66667 -5.081 -8.471 -10.468 -11.687 -12.318 -12.729 -13.248 -13.589 -13.766 
6.86869 -4.918 -7.772 -10.061 -11.386 -12.207 -12.522 -13.138 -13.467 -13.721 
7.07071 -4.099 -7.845 -9.838 -11.314 -12.054 -12.481 -13.003 -13.441 -13.641 
7.27273 -3.926 -7.415 -9.755 -11.147 -11.929 -12.410 -12.911 -13.343 -13.592 
7.47475 -4.673 -7.263 -9.585 -11.010 -11.767 -12.236 -12.774 -13.277 -13.470 
7.67677 -4.444 -7.206 -9.493 -11.070 -11.667 -12.061 -12.788 -13.233 -13.479 
7.87879 -3.959 -7.482 -9.231 -10.847 -11.578 -12.034 -12.611 -13.104 -13.387 
8.08081 -2.904 -6.699 -9.082 -10.709 -11.618 -11.853 -12.564 -13.054 -13.358 
8.28283 -2.596 -6.535 -9.211 -10.555 -11.303 -11.798 -12.421 -12.917 -13.275 
8.48485 -2.333 -6.152 -8.755 -10.482 -11.314 -11.824 -12.398 -12.902 -13.359 
8.68687 -2.132 -6.105 -8.723 -10.299 -11.174 -11.654 -12.316 -12.873 -13.199 
8.88889 -3.111 -6.038 -8.593 -10.234 -11.117 -11.457 -12.182 -12.805 -13.144 
9.09091 -1.624 -5.244 -8.260 -10.112 -11.019 -11.483 -12.125 -12.689 -13.005 
9.29293 -1.737 -5.355 -8.063 -9.995 -10.799 -11.361 -12.012 -12.626 -13.065 
