# t[days] u g r i z y J H K
0.20202 49.575 11.776 15.968 nan nan nan nan nan nan 
0.40404 -11.665 -12.655 -13.192 -12.851 -13.264 -12.570 -11.756 -13.608 -7.504 
0.60606 -13.087 -13.397 -13.639 -14.186 -13.754 -13.533 -13.309 -13.484 -12.512 
0.80808 -13.816 -13.893 -13.963 -14.699 -14.582 -14.426 -13.953 -13.263 -13.063 
1.01010 -13.602 -14.243 -14.511 -14.855 -14.831 -14.516 -14.444 -13.625 -12.882 
1.21212 -13.512 -13.814 -14.355 -14.633 -14.687 -14.746 -14.396 -13.852 -13.524 
1.41414 -13.204 -13.814 -14.115 -14.630 -14.544 -14.876 -14.472 -14.152 -13.584 
1.61616 -12.892 -13.753 -14.017 -14.692 -14.696 -14.754 -14.489 -14.066 -13.624 
1.81818 -12.727 -13.459 -14.040 -14.401 -14.615 -14.728 -14.448 -14.429 -13.562 
2.02020 -12.272 -13.102 -13.768 -14.251 -14.484 -14.585 -14.446 -14.383 -14.070 
2.22222 -11.957 -13.007 -13.523 -14.369 -14.523 -14.626 -14.470 -14.287 -14.080 
2.42424 -11.710 -12.910 -13.495 -14.073 -14.346 -14.370 -14.644 -14.312 -14.074 
2.62626 -11.361 -12.361 -13.273 -13.932 -14.339 -14.352 -14.411 -14.249 -13.979 
2.82828 -11.085 -11.960 -13.125 -13.803 -14.054 -14.424 -14.352 -14.323 -14.216 
3.03030 -10.919 -12.034 -12.828 -13.690 -14.045 -14.159 -14.352 -14.347 -14.011 
3.23232 -10.585 -11.507 -12.399 -13.476 -13.902 -14.030 -14.308 -14.245 -14.097 
3.43434 -10.366 -11.237 -12.174 -13.085 -13.582 -13.951 -14.115 -14.213 -13.909 
3.63636 -10.070 -10.928 -12.075 -13.122 -13.609 -13.672 -14.011 -13.945 -14.190 
3.83838 -9.860 -10.658 -12.013 -12.846 -13.548 -13.680 -13.996 -14.124 -14.118 
4.04040 -9.639 -10.503 -11.395 -12.656 -13.236 -13.597 -13.938 -13.981 -14.048 
4.24242 -9.424 -10.415 -11.395 -12.509 -13.178 -13.439 -13.897 -14.105 -14.061 
4.44444 -9.214 -10.047 -11.080 -12.287 -12.770 -13.027 -13.743 -14.059 -14.010 
4.64646 -9.008 -9.918 -10.746 -12.023 -12.790 -13.051 -13.683 -13.910 -13.931 
4.84848 -8.798 -9.773 -10.789 -11.807 -12.681 -13.178 -13.555 -14.006 -13.689 
5.05051 -8.611 -9.602 -10.341 -11.755 -12.400 -12.796 -13.415 -13.744 -13.800 
5.25253 -8.413 -9.217 -10.248 -11.609 -12.247 -12.667 -13.386 -13.682 -13.865 
5.45455 -8.217 -9.049 -9.999 -11.326 -11.963 -12.314 -13.206 -13.613 -13.884 
5.65657 -8.014 -8.817 -9.899 -11.466 -12.249 -12.501 -13.135 -13.430 -13.805 
5.85859 -7.834 -8.781 -9.424 -10.954 -12.024 -12.099 -13.097 -13.565 -13.812 
6.06061 -7.651 -8.506 -9.268 -10.817 -11.514 -11.978 -12.920 -13.482 -13.739 
6.26263 -7.456 -8.292 -9.040 -10.623 -11.442 -11.994 -12.746 -13.497 -13.497 
6.46465 -7.237 -8.157 -8.925 -10.556 -11.506 -11.925 -12.830 -13.347 -13.527 
6.66667 -7.046 -7.990 -8.868 -10.284 -11.491 -11.889 -12.721 -13.243 -13.592 
6.86869 -6.841 -7.793 -8.537 -10.083 -10.973 -11.832 -12.468 -13.163 -13.373 
7.07071 -6.629 -7.620 -8.395 -10.304 -10.728 -11.508 -12.427 -13.031 -13.633 
7.27273 -6.450 -7.435 -8.582 -10.084 -10.689 -11.557 -12.346 -12.970 -13.412 
7.47475 -6.231 -7.306 -7.998 -9.650 -10.512 -11.318 -12.233 -12.941 -13.445 
7.67677 -6.044 -7.119 -7.821 -9.663 -10.856 -11.157 -12.213 -12.859 -13.336 
7.87879 -5.871 -6.917 -7.807 -9.440 -10.609 -11.110 -12.022 -12.763 -13.307 
8.08081 -5.662 -6.758 -7.915 -9.237 -10.446 -10.826 -12.044 -12.832 -13.171 
8.28283 -5.516 -6.647 -7.583 -9.110 -10.266 -10.857 -11.966 -12.791 -13.095 
8.48485 -5.357 -6.441 -7.243 -9.346 -10.554 -10.775 -11.767 -12.722 -13.207 
8.68687 -5.165 -6.352 -7.378 -8.708 -9.932 -10.505 -11.928 -12.442 -13.011 
8.88889 -4.980 -6.127 -7.050 -8.715 -9.969 -10.405 -11.656 -12.433 -13.208 
9.09091 -4.840 -6.004 -6.890 -8.325 -9.855 -10.323 -11.579 -12.355 -13.038 
9.29293 -4.692 -5.862 -6.724 -8.233 -9.359 -10.001 -11.582 -12.605 -12.984 
9.49495 -4.522 -5.738 -6.523 -8.184 -9.383 -10.072 -11.279 -12.291 -13.050 
9.69697 -4.315 -5.593 -6.384 -8.107 -9.516 -10.010 -11.326 -12.216 -12.772 
9.89899 -4.139 -5.453 -6.385 -8.161 -9.564 -10.010 -11.321 -12.197 -12.754 
10.10101 -3.976 -5.334 -6.126 -7.639 -9.844 -10.446 -11.032 -12.093 -12.614 
10.30303 -3.797 -5.221 -6.111 -7.675 -9.051 -10.132 -10.955 -11.998 -12.853 
10.50505 -3.628 -5.094 -5.964 -7.837 -9.068 -9.804 -10.878 -11.978 -12.743 
10.70707 -3.478 -4.983 -5.796 -7.494 -9.040 -10.042 -10.768 -11.980 -12.662 
10.90909 -3.288 -4.892 -5.785 -7.357 -8.747 -9.631 -10.709 -11.890 -12.705 
11.11111 -3.131 -4.766 -5.716 -7.111 -8.531 -9.637 -10.803 -11.857 -12.557 
11.31313 -2.977 -4.696 -5.522 -7.216 -8.681 -9.254 -10.529 -11.681 -12.361 
11.51515 -2.810 -4.527 -5.664 -6.963 -8.450 -9.284 -10.441 -11.554 -12.389 
11.71717 -2.725 -4.707 -5.340 -6.921 -8.375 -9.232 -10.383 -11.620 -12.261 
