# t[days] u g r i z y J H K
0.20202 24.529 12.664 38.036 nan nan nan nan nan nan 
0.40404 -12.531 -13.114 -13.349 -12.757 -12.185 -12.220 -13.673 -10.474 -11.593 
0.60606 -13.585 -13.409 -14.024 -13.957 -14.629 -13.869 -13.347 -12.320 -12.410 
0.80808 -13.484 -13.809 -14.307 -14.777 -14.548 -14.611 -14.319 -13.387 -13.201 
1.01010 -13.684 -14.160 -14.389 -14.744 -14.771 -14.658 -14.269 -14.314 -13.861 
1.21212 -13.459 -13.992 -14.391 -14.822 -14.864 -14.611 -14.255 -14.130 -13.598 
1.41414 -12.967 -13.689 -14.347 -14.609 -14.785 -14.485 -14.472 -14.286 -13.878 
1.61616 -12.880 -13.506 -14.102 -14.463 -14.697 -14.547 -14.514 -14.212 -13.779 
1.81818 -12.243 -13.054 -13.769 -14.203 -14.436 -14.590 -14.461 -14.316 -13.875 
2.02020 -12.012 -12.892 -13.628 -14.250 -14.613 -14.402 -14.486 -14.281 -14.220 
2.22222 -11.702 -12.772 -13.443 -14.098 -14.427 -14.267 -14.539 -14.259 -13.890 
2.42424 -11.309 -12.218 -13.004 -13.836 -14.239 -14.441 -14.281 -14.281 -13.942 
2.62626 -11.010 -11.899 -13.044 -13.785 -14.162 -14.123 -14.305 -14.275 -13.899 
2.82828 -10.698 -11.536 -12.563 -13.491 -14.054 -14.046 -14.154 -14.202 -14.049 
3.03030 -10.463 -11.265 -12.318 -13.299 -13.816 -14.151 -14.266 -14.141 -14.121 
3.23232 -10.242 -11.103 -12.125 -13.018 -13.687 -13.866 -14.097 -14.180 -14.106 
3.43434 -9.918 -10.747 -11.957 -12.977 -13.561 -13.754 -14.090 -14.219 -14.009 
3.63636 -9.702 -10.683 -11.751 -12.898 -13.380 -13.773 -14.122 -14.167 -14.091 
3.83838 -9.483 -10.341 -11.335 -12.633 -13.265 -13.458 -13.909 -14.160 -14.160 
4.04040 -9.241 -9.984 -11.386 -12.528 -13.055 -13.429 -13.772 -13.889 -13.935 
4.24242 -9.043 -9.716 -10.755 -12.095 -12.847 -13.212 -13.721 -13.909 -13.704 
4.44444 -8.811 -9.657 -10.845 -12.032 -12.735 -12.971 -13.645 -13.914 -13.967 
4.64646 -8.605 -9.408 -10.703 -11.785 -12.514 -13.007 -13.348 -13.949 -13.944 
4.84848 -8.382 -9.329 -10.263 -11.764 -12.696 -12.685 -13.367 -13.876 -13.888 
5.05051 -8.179 -8.932 -9.714 -11.400 -12.231 -12.636 -13.231 -13.670 -13.835 
5.25253 -7.987 -8.740 -9.815 -11.193 -12.230 -12.503 -13.226 -13.624 -13.704 
5.45455 -7.759 -8.519 -9.380 -10.976 -12.005 -12.491 -13.000 -13.527 -13.514 
5.65657 -7.548 -8.352 -9.450 -10.889 -11.912 -12.146 -13.013 -13.580 -13.583 
5.85859 -7.335 -8.257 -9.051 -10.870 -11.699 -12.087 -12.893 -13.417 -13.635 
6.06061 -7.114 -7.957 -9.024 -10.716 -11.717 -12.274 -12.697 -13.382 -13.688 
6.26263 -6.903 -8.111 -8.838 -10.514 -11.551 -11.961 -12.589 -13.285 -13.637 
6.46465 -6.743 -7.601 -8.588 -10.180 -11.306 -11.666 -12.558 -13.195 -13.494 
6.66667 -6.469 -7.434 -8.344 -10.322 -11.275 -11.843 -12.379 -13.205 -13.393 
6.86869 -6.285 -7.281 -8.346 -10.141 -11.170 -11.393 -12.334 -12.930 -13.443 
7.07071 -6.082 -7.142 -8.063 -9.835 -10.963 -11.231 -12.301 -13.063 -13.393 
7.27273 -5.877 -6.895 -7.797 -9.634 -10.790 -11.342 -12.197 -12.976 -13.205 
7.47475 -5.693 -6.711 -8.229 -9.579 -10.659 -11.171 -12.225 -12.919 -13.267 
7.67677 -5.515 -6.511 -7.577 -9.459 -10.533 -11.058 -12.046 -12.728 -13.175 
7.87879 -5.338 -6.381 -7.561 -9.284 -10.451 -10.965 -11.844 -12.710 -13.256 
8.08081 -5.157 -6.209 -7.416 -9.211 -10.320 -10.735 -11.880 -12.572 -13.193 
8.28283 -4.934 -6.071 -6.923 -8.908 -10.117 -10.724 -11.858 -12.565 -13.105 
8.48485 -4.739 -5.883 -6.957 -8.812 -9.975 -10.632 -11.649 -12.564 -12.976 
8.68687 -4.547 -5.765 -6.908 -8.590 -10.146 -10.507 -11.570 -12.402 -12.968 
8.88889 -4.384 -5.628 -6.604 -8.610 -10.052 -10.586 -11.561 -12.337 -12.831 
9.09091 -4.211 -5.495 -6.824 -8.545 -9.854 -10.295 -11.502 -12.292 -12.921 
9.29293 -4.012 -5.341 -6.595 -8.358 -9.738 -10.260 -11.296 -12.219 -12.832 
9.49495 -3.794 -5.215 -6.451 -8.492 -9.657 -10.294 -11.219 -12.187 -12.797 
9.69697 -3.608 -5.133 -6.225 -8.033 -9.818 -10.045 -11.309 -12.041 -12.768 
9.89899 -3.606 -4.956 -6.047 -7.955 -9.259 -9.923 -11.050 -11.958 -12.559 
10.10101 -3.286 -4.822 -6.040 -7.923 -9.166 -9.943 -10.992 -11.916 -12.595 
10.30303 -3.121 -4.758 -5.895 -7.969 -8.980 -9.714 -10.899 -11.857 -12.526 
10.50505 -3.098 -4.604 -6.466 -7.971 -9.132 -9.730 -10.951 -11.703 -12.569 
10.70707 -2.849 -4.515 -5.687 -7.546 -8.820 -9.675 -10.725 -11.745 -12.457 
10.90909 -2.707 -4.595 -5.696 -7.709 -8.946 -9.661 -10.653 -11.701 -12.488 
11.11111 -2.900 -4.269 -5.659 -7.543 -8.684 -9.379 -10.607 -11.590 -12.341 
11.31313 -2.514 -4.149 -5.234 -7.348 -8.804 -9.338 -10.578 -11.507 -12.254 
11.51515 -2.396 -4.056 -5.303 -7.208 -8.795 -9.669 -10.420 -11.528 -12.210 
11.71717 -2.281 -4.000 -5.303 -7.113 -8.620 -9.233 -10.417 -11.467 -12.104 
11.91919 -2.226 -3.957 -5.453 -7.344 -8.532 -9.259 -10.332 -11.351 -12.100 
