# t[days] u g r i z y J H K
0.20202 117.405 70.058 69.815 nan nan nan nan nan nan 
0.40404 -13.025 -10.831 -12.587 -12.329 -13.182 -13.262 -12.756 -13.696 -8.611 
0.60606 -13.852 -12.881 -13.058 -14.078 -13.590 -12.187 -13.085 -12.254 -11.393 
0.80808 -13.818 -14.126 -14.204 -14.286 -14.479 -14.511 -14.530 -12.987 -12.109 
1.01010 -14.317 -14.234 -14.291 -14.609 -14.655 -14.268 -14.162 -13.247 -13.005 
1.21212 -13.939 -14.096 -14.166 -14.528 -14.701 -14.241 -14.236 -14.145 -13.638 
1.41414 -14.000 -14.346 -14.302 -14.762 -14.890 -14.588 -14.200 -13.790 -13.444 
1.61616 -13.634 -13.926 -14.119 -14.404 -14.542 -14.474 -14.108 -13.817 -13.373 
1.81818 -13.463 -13.870 -14.347 -14.423 -14.482 -14.567 -14.211 -13.799 -13.830 
2.02020 -13.173 -13.673 -14.003 -14.542 -14.472 -14.395 -14.077 -13.826 -13.688 
2.22222 -12.895 -13.407 -13.870 -14.195 -14.492 -14.195 -14.444 -14.201 -13.826 
2.42424 -12.712 -13.319 -13.861 -14.300 -14.294 -14.408 -14.399 -14.179 -13.849 
2.62626 -12.271 -13.085 -13.696 -14.104 -14.201 -14.396 -14.193 -14.112 -13.902 
2.82828 -12.128 -12.906 -13.523 -14.087 -14.248 -14.202 -14.257 -14.298 -13.960 
3.03030 -11.793 -12.608 -13.286 -13.938 -14.229 -14.179 -14.292 -14.316 -13.931 
3.23232 -11.452 -12.452 -13.155 -13.897 -14.056 -14.276 -14.280 -14.246 -14.017 
3.43434 -11.196 -12.255 -13.120 -13.656 -14.142 -14.140 -14.206 -14.105 -14.008 
3.63636 -10.931 -12.083 -13.089 -13.722 -13.981 -14.127 -14.222 -14.259 -14.160 
3.83838 -10.662 -11.740 -12.631 -13.617 -13.797 -13.996 -14.112 -14.194 -14.262 
4.04040 -10.488 -11.544 -12.287 -13.437 -13.570 -13.836 -14.313 -14.158 -14.413 
4.24242 -10.206 -11.457 -12.384 -13.273 -13.523 -13.727 -14.138 -14.184 -14.147 
4.44444 -9.999 -11.121 -12.208 -13.054 -13.485 -13.544 -14.051 -14.157 -14.108 
4.64646 -9.756 -10.925 -12.133 -13.011 -13.595 -13.475 -14.044 -14.184 -14.350 
4.84848 -9.545 -10.662 -11.869 -12.889 -13.452 -13.516 -13.869 -14.152 -14.007 
5.05051 -9.315 -10.490 -11.643 -12.687 -13.137 -13.310 -13.916 -14.228 -14.218 
