# t[days] u g r i z y J H K
0.20202 35.030 28.588 65.296 nan nan nan nan nan nan 
0.40404 -11.130 -11.655 -12.585 -12.580 -12.943 -13.109 -10.623 -9.370 -7.151 
0.60606 -12.595 -13.123 -13.273 -13.543 -13.824 -13.390 -12.990 -10.813 -11.098 
0.80808 -13.534 -13.588 -13.675 -13.901 -14.341 -13.877 -13.053 -12.040 -12.498 
1.01010 -13.467 -13.542 -13.763 -13.896 -13.787 -14.032 -13.395 -13.290 -12.954 
1.21212 -13.316 -13.454 -13.672 -13.919 -14.022 -13.876 -13.361 -12.995 -12.850 
1.41414 -13.129 -13.405 -13.610 -14.084 -13.853 -13.868 -13.585 -13.098 -12.839 
1.61616 -12.872 -13.286 -13.648 -13.961 -14.095 -13.991 -13.933 -13.341 -13.029 
1.81818 -12.628 -13.108 -13.636 -13.936 -14.140 -13.914 -13.916 -13.564 -12.990 
2.02020 -12.331 -12.965 -13.448 -14.021 -14.015 -14.079 -13.898 -13.774 -13.080 
2.22222 -11.868 -12.668 -13.379 -13.840 -13.990 -14.045 -13.822 -13.620 -13.366 
2.42424 -11.547 -12.483 -13.194 -13.878 -13.973 -14.046 -14.064 -13.674 -13.721 
2.62626 -11.205 -12.196 -12.998 -13.686 -13.979 -13.890 -13.959 -13.820 -13.483 
2.82828 -10.795 -11.955 -12.885 -13.580 -13.864 -13.764 -14.005 -13.880 -13.801 
3.03030 -10.569 -11.766 -12.688 -13.407 -13.747 -13.981 -13.868 -13.820 -13.693 
3.23232 -10.123 -11.318 -12.444 -13.167 -13.636 -13.883 -13.937 -13.799 -13.626 
3.43434 -9.771 -11.077 -12.171 -13.054 -13.523 -13.700 -13.787 -13.792 -13.571 
3.63636 -9.517 -10.931 -12.046 -13.202 -13.376 -13.604 -13.952 -13.878 -13.598 
3.83838 -9.159 -10.513 -11.828 -12.733 -13.361 -13.513 -13.821 -13.954 -13.696 
4.04040 -8.855 -10.304 -11.732 -12.614 -13.043 -13.482 -13.703 -14.010 -13.898 
4.24242 -8.487 -9.921 -11.390 -12.469 -13.023 -13.284 -13.692 -13.956 -13.829 
4.44444 -8.256 -9.656 -11.160 -12.255 -13.001 -13.195 -13.687 -13.942 -13.872 
4.64646 -7.842 -9.326 -10.778 -12.154 -12.819 -13.012 -13.554 -13.838 -13.920 
4.84848 -7.544 -9.386 -10.829 -12.035 -12.651 -12.906 -13.591 -13.887 -13.859 
5.05051 -7.203 -8.755 -10.428 -11.800 -12.588 -12.910 -13.461 -13.783 -13.955 
