# t[days] u g r i z y J H K
0.20202 128.953 93.322 81.630 nan nan nan nan nan nan 
0.40404 -11.653 -12.713 -12.843 -12.756 -12.476 -13.121 -13.389 -12.339 -11.927 
0.60606 -14.374 -14.189 -14.261 -13.945 -14.067 -13.446 -14.119 -13.520 -13.859 
0.80808 -14.689 -14.338 -14.282 -14.075 -14.495 -14.576 -14.417 -13.332 -12.822 
1.01010 -14.457 -14.244 -14.448 -14.971 -14.768 -14.575 -14.653 -14.460 -13.717 
1.21212 -14.543 -14.779 -14.606 -14.779 -15.096 -14.820 -14.837 -14.447 -14.059 
1.41414 -14.460 -14.343 -14.331 -14.750 -14.821 -14.581 -14.905 -14.286 -13.759 
1.61616 -14.205 -14.237 -14.368 -14.819 -14.850 -14.809 -15.075 -14.271 -14.231 
1.81818 -13.751 -14.226 -14.433 -14.530 -14.623 -14.869 -14.797 -14.534 -14.347 
2.02020 -13.290 -13.726 -14.275 -14.547 -14.638 -14.671 -14.563 -14.469 -14.040 
2.22222 -13.239 -13.935 -14.119 -14.373 -14.518 -14.694 -14.730 -14.338 -14.060 
2.42424 -12.706 -13.433 -13.989 -14.390 -14.544 -14.666 -14.778 -14.481 -14.130 
2.62626 -12.542 -13.293 -13.739 -14.277 -14.516 -14.638 -14.818 -14.445 -14.308 
2.82828 -12.165 -13.282 -13.782 -14.265 -14.509 -14.720 -14.697 -14.386 -14.184 
3.03030 -12.026 -13.013 -13.743 -14.329 -14.591 -14.425 -14.649 -14.747 -14.406 
3.23232 -11.504 -12.678 -13.435 -14.079 -14.335 -14.427 -14.682 -14.463 -14.367 
3.43434 -11.194 -12.675 -13.269 -14.104 -14.323 -14.612 -14.655 -14.528 -14.533 
3.63636 -10.668 -12.201 -12.977 -13.768 -14.246 -14.331 -14.675 -14.566 -14.359 
3.83838 -10.658 -12.240 -13.086 -13.768 -14.131 -14.232 -14.471 -14.428 -14.517 
4.04040 -10.309 -11.629 -12.689 -13.527 -13.943 -14.086 -14.448 -14.421 -14.519 
4.24242 -9.954 -11.735 -12.499 -13.397 -13.990 -14.257 -14.371 -14.533 -14.624 
4.44444 -10.132 -11.357 -12.478 -13.504 -13.813 -14.013 -14.416 -14.534 -14.422 
4.64646 -9.628 -10.920 -12.386 -13.363 -13.835 -14.047 -14.342 -14.526 -14.335 
4.84848 -9.450 -11.016 -12.371 -13.189 -13.645 -13.977 -14.265 -14.440 -14.496 
5.05051 -8.919 -10.679 -11.921 -13.026 -13.438 -13.788 -14.140 -14.430 -14.454 
5.25253 -8.720 -10.175 -11.939 -12.914 -13.515 -13.551 -14.201 -14.378 -14.388 
5.45455 -9.034 -10.183 -11.535 -12.771 -13.308 -13.716 -14.134 -14.331 -14.354 
5.65657 -8.466 -9.928 -11.362 -12.568 -13.265 -13.541 -13.908 -14.367 -14.363 
5.85859 -8.314 -9.816 -11.103 -12.385 -13.057 -13.575 -13.882 -14.395 -14.347 
6.06061 -8.127 -9.814 -11.165 -12.376 -12.972 -13.224 -13.807 -14.270 -14.363 
6.26263 -7.886 -9.539 -11.215 -12.466 -12.872 -13.296 -13.834 -14.241 -14.273 
6.46465 -7.129 -9.642 -10.638 -12.098 -12.845 -13.208 -13.689 -14.107 -14.185 
6.66667 -7.165 -9.279 -10.874 -11.613 -12.649 -12.875 -13.785 -14.228 -14.266 
6.86869 -7.354 -8.702 -10.634 -11.724 -12.492 -12.843 -13.501 -14.229 -14.273 
7.07071 -6.512 -8.502 -10.124 -11.734 -12.432 -12.929 -13.525 -13.992 -14.328 
7.27273 -6.430 -8.334 -9.967 -11.334 -12.199 -12.913 -13.336 -13.919 -14.242 
7.47475 -6.076 -8.090 -9.601 -11.258 -12.243 -12.693 -13.286 -13.999 -14.148 
7.67677 -5.875 -8.281 -9.803 -11.494 -12.052 -12.474 -13.406 -13.843 -14.153 
7.87879 -5.794 -8.352 -9.645 -11.154 -11.840 -12.522 -13.034 -13.725 -14.053 
8.08081 -5.646 -7.464 -9.178 -10.908 -11.960 -12.283 -13.086 -13.764 -14.011 
8.28283 -5.304 -7.016 -9.190 -11.096 -11.940 -12.189 -13.046 -13.742 -13.921 
8.48485 -5.161 -6.909 -9.188 -10.398 -11.623 -12.256 -12.931 -13.577 -13.919 
8.68687 -6.158 -6.818 -9.013 -10.294 -11.346 -11.811 -12.963 -13.491 -13.901 
8.88889 -4.692 -6.762 -8.863 -10.237 -11.253 -11.970 -12.803 -13.516 -13.811 
9.09091 -4.896 -6.313 -8.242 -10.385 -11.252 -12.030 -12.742 -13.484 -13.854 
9.29293 -4.995 -6.460 -8.073 -10.376 -11.099 -11.636 -12.644 -13.300 -13.705 
9.49495 -4.051 -6.858 -8.477 -10.104 -10.840 -11.424 -12.555 -13.365 -13.751 
9.69697 -5.440 -6.317 -8.766 -10.188 -11.420 -11.269 -12.406 -13.293 -13.712 
9.89899 -3.696 -6.064 -8.335 -9.460 -10.442 -11.151 -12.257 -13.037 -13.517 
10.10101 -3.556 -6.090 -7.576 -9.397 -10.657 -11.135 -12.282 -13.034 -13.505 
10.30303 -7.044 -5.541 -7.175 -9.285 -10.467 -11.009 -12.174 -13.010 -13.444 
10.50505 -3.295 -5.225 -7.559 -9.280 -10.386 -10.924 -12.126 -12.992 -13.396 
10.70707 -3.089 -6.041 -7.461 -9.269 -10.477 -10.773 -11.925 -12.807 -13.549 
10.90909 -2.939 -5.200 -7.376 -9.024 -10.146 -11.011 -11.960 -12.982 -13.501 
11.11111 -3.822 -5.338 -8.204 -8.892 -10.332 -10.672 -11.655 -12.729 -13.244 
11.31313 -2.723 -4.476 -6.571 -8.559 -9.843 -10.592 -11.752 -12.652 -13.339 
11.51515 -2.928 -4.776 -6.844 -8.458 -9.809 -10.309 -11.570 -12.668 -13.282 
11.71717 -2.441 -5.493 -6.453 -8.570 -9.548 -10.297 -11.396 -12.478 -13.164 
11.91919 -2.373 -4.492 -5.880 -8.548 -10.069 -10.164 -11.489 -12.386 -13.128 
12.12121 -2.297 -4.069 -6.383 -8.124 -9.353 -9.933 -11.312 -12.332 -13.091 
12.32323 -2.177 -3.923 -6.338 -8.287 -9.218 -10.478 -11.286 -12.186 -12.982 
12.52525 -2.009 -4.105 -5.675 -8.023 -9.118 -9.857 -11.045 -12.346 -12.971 
12.72727 -1.916 -3.836 -5.944 -7.809 -9.263 -10.112 -11.108 -12.098 -13.043 
12.92929 -2.636 -3.871 -5.760 -7.724 -9.403 -9.591 -11.003 -12.183 -12.918 
13.13131 -2.486 -4.048 -5.399 -7.581 -8.855 -9.566 -10.795 -12.139 -12.792 
13.33333 -1.434 -3.335 -5.878 -7.403 -8.800 -9.615 -10.967 -12.045 -12.698 
13.53535 -2.624 -3.849 -5.198 -7.463 -8.788 -9.379 -10.704 -11.954 -12.792 
13.73737 -1.228 -3.065 -5.495 -8.390 -8.745 -9.487 -10.873 -11.875 -12.768 
13.93939 -0.968 -2.951 -5.429 -7.437 -8.811 -9.323 -10.648 -11.905 -12.631 
14.14141 -0.817 -3.952 -5.167 -7.467 -8.358 -9.341 -10.584 -11.794 -12.559 
14.34343 -0.684 -2.789 -5.404 -7.315 -7.986 -9.150 -10.352 -11.701 -12.473 
14.54545 -4.548 -2.605 -4.758 -7.860 -8.284 -8.857 -10.507 -11.595 -12.544 
14.74747 -3.231 -2.483 -4.714 -7.171 -8.159 -9.097 -10.368 -11.582 -12.338 
14.94949 -0.638 -2.455 -4.096 -6.715 -7.963 -8.745 -10.376 -11.590 -12.361 
15.15152 -3.770 -2.296 -4.169 -6.837 -8.017 -8.753 -10.224 -11.568 -12.370 
15.35354 -3.536 -4.257 -3.904 -6.766 -7.742 -8.535 -10.132 -11.484 -12.328 
15.55556 0.202 -2.119 -4.302 -6.150 -7.814 -8.460 -10.004 -11.355 -12.239 
15.75758 -3.072 -2.660 -4.544 -5.935 -7.768 -8.871 -9.909 -11.277 -12.294 
15.95960 -3.618 -1.846 -4.405 -6.342 -8.240 -8.376 -9.854 -11.421 -12.114 
16.16162 0.561 -2.503 -3.325 -6.133 -7.300 -8.646 -10.001 -11.220 -12.004 
16.36364 0.757 -1.839 -3.719 -6.289 -7.454 -8.241 -9.969 -11.146 -12.087 
16.56566 0.863 -3.512 -4.814 -5.903 -7.778 -8.125 -9.684 -11.304 -12.165 
16.76768 0.984 -1.595 -2.799 -6.149 -7.008 -7.988 -9.695 -11.102 -12.042 
16.96970 1.051 -1.202 -3.552 -5.851 -7.397 -8.207 -9.809 -10.953 -11.987 
17.17172 -2.678 -1.464 -3.297 -5.743 -7.214 -8.319 -9.534 -10.837 -11.908 
17.37374 -2.485 -0.967 -2.947 -5.029 -7.074 -7.912 -9.499 -10.952 -11.772 
17.57576 1.720 -0.740 -3.312 -5.326 -6.690 -7.806 -9.355 -10.701 -11.699 
17.77778 1.762 -2.586 -3.691 -5.340 -7.137 -7.863 -9.238 -10.869 -11.629 
17.97980 2.115 -2.359 -2.691 -4.833 -6.315 -7.597 -9.294 -10.736 -11.614 
18.18182 1.870 -0.392 -2.692 -5.298 -7.109 -7.860 -9.194 -10.641 -11.642 
18.38384 2.101 -0.467 -2.437 -5.477 -6.637 -7.573 -9.158 -10.641 -11.532 
18.58586 -2.333 -0.849 -2.104 -4.778 -6.421 -7.229 -9.074 -10.618 -11.535 
18.78788 -3.567 -0.037 -1.970 -4.411 -6.402 -7.205 -8.899 -10.414 -11.493 
18.98990 2.977 0.049 -3.657 -4.901 -6.131 -6.983 -8.851 -10.400 -11.356 
19.19192 -0.664 -2.649 -1.375 -4.914 -6.043 -7.061 -8.727 -10.421 -11.498 
19.39394 -2.991 0.286 -1.586 -4.754 -6.071 -7.355 -8.669 -10.198 -11.318 
19.59596 -2.761 0.488 -1.121 -4.126 -6.138 -6.863 -8.726 -10.153 -11.166 
19.79798 0.615 -1.180 -1.620 -4.563 -6.137 -6.847 -8.669 -10.013 -11.022 
20.00000 1.739 0.674 -3.188 -4.420 -5.859 -6.906 -8.374 -10.048 -11.040 
