# t[days] u g r i z y J H K
0.20202 165.575 22.389 34.839 88.717 nan nan nan nan nan 
0.40404 -13.006 -10.697 -12.686 -13.106 -13.371 -13.358 -13.171 -12.916 -11.077 
0.60606 -14.398 -14.020 -13.978 -14.475 -14.067 -13.917 -13.622 -14.502 -11.913 
0.80808 -14.579 -14.116 -14.045 -14.534 -13.512 -14.041 -14.193 -13.232 -11.831 
1.01010 -14.979 -14.536 -14.287 -14.606 -14.599 -14.745 -14.356 -14.065 -13.724 
1.21212 -14.741 -14.591 -14.449 -14.411 -14.529 -14.324 -14.617 -13.924 -13.324 
1.41414 -14.300 -14.395 -14.155 -14.255 -14.136 -14.479 -14.355 -14.126 -13.666 
1.61616 -14.145 -14.341 -14.143 -14.397 -14.358 -14.411 -14.331 -13.895 -13.983 
1.81818 -13.282 -13.790 -13.953 -14.262 -14.372 -14.233 -14.387 -13.999 -13.135 
2.02020 -13.379 -13.818 -14.190 -14.301 -14.327 -14.344 -14.334 -13.896 -14.015 
2.22222 -13.009 -13.391 -13.805 -14.219 -14.187 -14.238 -14.434 -14.226 -13.467 
2.42424 -12.720 -13.362 -13.926 -14.277 -14.410 -14.559 -14.486 -14.279 -14.006 
2.62626 -12.927 -13.347 -13.767 -14.227 -14.471 -14.587 -14.420 -14.494 -13.724 
2.82828 -12.418 -13.422 -13.812 -14.278 -14.354 -14.545 -14.395 -14.348 -13.927 
3.03030 -12.125 -12.885 -13.512 -14.055 -14.299 -14.482 -14.524 -14.322 -14.025 
3.23232 -11.531 -12.720 -13.417 -13.847 -14.200 -14.317 -14.420 -14.317 -14.007 
3.43434 -11.767 -12.326 -13.313 -13.710 -14.182 -14.290 -14.421 -14.361 -14.062 
3.63636 -11.225 -12.297 -13.188 -13.781 -14.129 -14.212 -14.557 -14.342 -14.192 
3.83838 -10.504 -11.859 -12.911 -13.615 -14.028 -14.239 -14.358 -14.491 -14.075 
4.04040 -10.093 -11.692 -12.747 -13.617 -13.948 -14.170 -14.356 -14.431 -14.180 
4.24242 -9.876 -11.541 -12.695 -13.487 -13.912 -14.038 -14.339 -14.264 -14.375 
4.44444 -9.813 -11.341 -12.322 -13.462 -13.885 -14.061 -14.291 -14.466 -14.381 
4.64646 -9.750 -11.070 -12.270 -13.308 -13.739 -13.925 -14.261 -14.378 -14.343 
4.84848 -8.913 -11.142 -12.207 -13.032 -13.580 -14.014 -14.212 -14.379 -14.135 
5.05051 -9.241 -10.609 -11.841 -13.016 -13.352 -13.677 -14.152 -14.288 -14.294 
5.25253 -8.348 -10.078 -11.683 -12.733 -13.264 -13.613 -14.003 -14.224 -14.332 
5.45455 -9.320 -10.015 -11.758 -12.963 -13.433 -13.607 -14.026 -14.197 -14.262 
5.65657 -7.863 -9.951 -11.414 -12.700 -13.185 -13.490 -13.953 -14.313 -14.121 
5.85859 -7.464 -10.025 -11.374 -12.464 -13.193 -13.537 -14.179 -14.324 -14.387 
6.06061 -7.068 -9.761 -10.986 -12.169 -12.906 -13.312 -13.819 -14.205 -14.258 
6.26263 -6.754 -9.440 -10.611 -12.328 -12.751 -13.153 -13.834 -14.111 -14.347 
6.46465 -6.522 -9.076 -10.711 -12.142 -12.908 -13.156 -13.680 -14.170 -14.196 
6.66667 -5.793 -8.968 -10.549 -11.927 -12.365 -13.158 -13.641 -14.208 -14.318 
6.86869 -5.681 -8.653 -10.448 -12.003 -12.693 -13.164 -13.723 -14.108 -14.382 
7.07071 -7.896 -8.170 -10.093 -11.495 -12.494 -12.796 -13.481 -13.952 -14.246 
7.27273 -6.219 -7.781 -9.902 -11.360 -12.203 -12.670 -13.513 -13.978 -14.133 
7.47475 -5.236 -7.690 -9.945 -11.542 -12.231 -12.662 -13.438 -13.941 -14.167 
7.67677 -5.272 -7.796 -9.642 -11.209 -11.986 -12.697 -13.355 -13.815 -14.058 
7.87879 -4.668 -7.724 -9.609 -10.888 -11.908 -12.390 -13.347 -13.751 -14.204 
8.08081 -3.869 -8.032 -9.202 -11.002 -11.723 -12.413 -13.215 -13.845 -14.031 
8.28283 -4.064 -6.543 -9.383 -10.709 -11.636 -12.220 -13.080 -13.762 -14.022 
8.48485 -4.479 -7.689 -8.784 -10.390 -11.486 -11.920 -12.887 -13.661 -13.993 
8.68687 -5.516 -6.261 -8.429 -10.397 -11.445 -12.230 -12.975 -13.591 -14.140 
8.88889 -3.134 -6.903 -8.356 -10.537 -11.391 -12.043 -12.959 -13.551 -13.961 
9.09091 -3.642 -6.543 -8.667 -10.665 -11.267 -11.605 -12.741 -13.519 -13.871 
9.29293 -4.189 -5.916 -8.222 -9.682 -11.024 -11.678 -12.493 -13.653 -13.920 
9.49495 -2.281 -5.710 -9.142 -10.298 -11.167 -11.412 -12.660 -13.382 -13.682 
9.69697 -2.911 -6.118 -7.465 -9.675 -11.145 -11.613 -12.490 -13.260 -13.906 
9.89899 -4.578 -4.911 -7.683 -9.372 -10.428 -11.333 -12.383 -13.253 -13.748 
10.10101 -2.057 -5.430 -7.371 -9.433 -10.492 -11.425 -12.312 -13.210 -13.701 
10.30303 -3.733 -5.322 -7.223 -9.378 -10.967 -10.957 -12.192 -13.060 -13.478 
10.50505 -1.984 -4.560 -7.290 -8.937 -10.363 -10.852 -12.142 -13.044 -13.591 
10.70707 -2.712 -3.921 -6.862 -9.166 -10.413 -10.977 -12.002 -13.083 -13.449 
10.90909 -0.802 -3.605 -6.963 -8.572 -10.053 -10.710 -11.957 -12.834 -13.533 
11.11111 -3.693 -4.995 -6.711 -8.839 -9.696 -10.563 -11.760 -12.778 -13.343 
11.31313 -0.212 -3.481 -7.421 -8.650 -9.672 -10.653 -11.657 -12.937 -13.222 
11.51515 -0.092 -4.999 -7.492 -8.412 -9.659 -10.484 -11.636 -12.627 -13.225 
11.71717 -2.921 -2.889 -6.067 -8.628 -9.858 -10.231 -11.558 -12.648 -13.146 
11.91919 0.476 -3.716 -6.482 -8.302 -9.863 -10.056 -11.576 -12.633 -13.459 
12.12121 0.738 -2.416 -4.937 -8.162 -9.626 -10.606 -11.253 -12.452 -13.111 
12.32323 -0.959 -4.567 -5.587 -8.206 -9.308 -10.277 -11.246 -12.446 -13.055 
12.52525 0.768 -2.659 -5.471 -7.946 -8.835 -9.751 -11.303 -12.297 -13.056 
12.72727 0.921 -2.492 -5.321 -7.395 -9.748 -9.756 -11.092 -12.123 -13.082 
12.92929 -3.997 -3.026 -6.272 -7.576 -8.804 -9.440 -11.012 -12.388 -12.921 
13.13131 -1.616 -4.660 -5.364 -7.524 -8.751 -9.546 -10.983 -12.199 -12.969 
13.33333 -3.570 -1.146 -4.929 -7.681 -8.591 -9.265 -11.023 -12.064 -12.853 
13.53535 -1.289 -2.354 -5.505 -7.459 -9.019 -9.425 -10.703 -12.174 -12.791 
13.73737 0.454 -3.606 -4.874 -7.024 -8.127 -9.312 -10.868 -11.876 -12.754 
13.93939 -4.323 -0.448 -5.572 -7.106 -8.469 -9.082 -10.531 -11.880 -12.693 
14.14141 2.017 -4.651 -4.515 -6.640 -8.060 -8.915 -10.484 -11.749 -12.700 
14.34343 1.942 -0.022 -3.994 -6.700 -8.783 -8.958 -10.479 -11.735 -12.623 
14.54545 2.780 -4.912 -4.726 -6.259 -7.846 -9.182 -10.456 -11.688 -12.500 
14.74747 -7.009 -3.295 -4.291 -6.554 -7.769 -8.839 -10.220 -11.722 -12.410 
14.94949 2.914 -0.945 -4.848 -6.369 -7.777 -8.482 -10.224 -11.590 -12.500 
15.15152 -3.837 -0.469 -3.633 -5.901 -8.364 -8.719 -10.254 -11.493 -12.385 
15.35354 2.632 -0.882 -4.694 -6.877 -7.308 -8.797 -9.889 -11.427 -12.277 
15.55556 -2.912 -3.180 -3.467 -6.340 -7.490 -8.197 -10.034 -11.340 -12.402 
