# t[days] u g r i z y J H K
0.20202 54.092 118.336 nan nan nan nan nan nan nan 
0.40404 -12.626 -11.796 -12.953 -13.957 -13.865 -14.596 -13.782 -13.935 -13.336 
0.60606 -14.529 -13.974 -14.721 -15.187 -15.341 -15.691 -15.243 -15.028 -13.059 
0.80808 -15.265 -15.218 -15.581 -15.897 -16.075 -16.284 -15.871 -15.698 -15.344 
1.01010 -15.216 -15.564 -15.816 -16.310 -16.482 -16.610 -16.283 -16.027 -15.184 
1.21212 -15.459 -15.686 -16.125 -16.418 -16.706 -16.836 -16.450 -16.148 -15.468 
1.41414 -15.477 -15.712 -16.079 -16.461 -16.748 -16.886 -16.613 -16.341 -15.814 
1.61616 -15.322 -15.670 -16.071 -16.472 -16.786 -16.897 -16.582 -16.326 -15.744 
1.81818 -15.177 -15.557 -15.987 -16.412 -16.691 -16.854 -16.635 -16.326 -15.939 
2.02020 -14.996 -15.409 -15.910 -16.304 -16.705 -16.860 -16.684 -16.293 -16.020 
2.22222 -14.726 -15.215 -15.735 -16.251 -16.622 -16.909 -16.701 -16.305 -15.999 
2.42424 -14.550 -15.217 -15.612 -16.172 -16.620 -16.784 -16.715 -16.372 -15.878 
2.62626 -14.324 -14.991 -15.615 -16.159 -16.488 -16.756 -16.517 -16.338 -15.987 
2.82828 -14.159 -14.932 -15.512 -16.012 -16.437 -16.707 -16.612 -16.343 -16.076 
3.03030 -14.009 -14.758 -15.463 -15.971 -16.405 -16.620 -16.583 -16.283 -16.008 
3.23232 -13.748 -14.711 -15.358 -15.961 -16.391 -16.542 -16.523 -16.336 -15.912 
3.43434 -13.515 -14.646 -15.357 -15.902 -16.293 -16.572 -16.532 -16.317 -16.055 
3.63636 -13.188 -14.422 -15.206 -15.766 -16.186 -16.470 -16.464 -16.326 -16.020 
3.83838 -13.140 -14.175 -15.045 -15.672 -16.131 -16.348 -16.389 -16.306 -16.113 
4.04040 -12.586 -14.033 -14.951 -15.631 -16.166 -16.353 -16.389 -16.319 -16.072 
4.24242 -12.408 -13.872 -14.823 -15.541 -16.009 -16.297 -16.328 -16.194 -15.992 
4.44444 -12.226 -13.667 -14.724 -15.419 -15.926 -16.245 -16.278 -16.148 -15.920 
4.64646 -11.749 -13.627 -14.598 -15.357 -15.796 -16.103 -16.154 -16.166 -15.893 
4.84848 -11.655 -13.408 -14.460 -15.226 -15.731 -15.998 -16.126 -16.013 -15.934 
5.05051 -11.449 -13.106 -14.339 -15.167 -15.676 -15.914 -16.089 -16.031 -15.909 
5.25253 -11.094 -13.052 -14.151 -14.958 -15.505 -15.826 -15.953 -15.980 -15.782 
5.45455 -10.480 -12.700 -14.039 -14.912 -15.389 -15.686 -15.895 -15.892 -15.872 
5.65657 -10.375 -12.532 -13.854 -14.804 -15.367 -15.657 -15.806 -15.838 -15.773 
5.85859 -10.015 -12.383 -13.684 -14.583 -15.241 -15.494 -15.764 -15.846 -15.768 
6.06061 -9.931 -12.210 -13.594 -14.531 -15.122 -15.442 -15.680 -15.731 -15.659 
6.26263 -9.911 -11.996 -13.389 -14.414 -15.078 -15.337 -15.549 -15.665 -15.706 
6.46465 -9.750 -11.819 -13.312 -14.282 -14.933 -15.184 -15.529 -15.604 -15.593 
6.66667 -8.640 -11.399 -13.130 -14.238 -14.908 -15.174 -15.477 -15.630 -15.550 
6.86869 -8.230 -11.385 -12.920 -14.070 -14.724 -15.000 -15.362 -15.464 -15.484 
7.07071 -8.939 -11.370 -13.001 -14.028 -14.626 -14.940 -15.289 -15.434 -15.477 
7.27273 -8.160 -11.136 -12.686 -13.810 -14.468 -14.824 -15.177 -15.365 -15.415 
7.47475 -8.304 -10.744 -12.537 -13.652 -14.330 -14.752 -15.061 -15.374 -15.300 
7.67677 -7.705 -10.692 -12.379 -13.533 -14.309 -14.694 -15.017 -15.233 -15.306 
7.87879 -7.445 -10.295 -12.213 -13.439 -14.173 -14.461 -14.930 -15.119 -15.264 
8.08081 -6.708 -10.042 -11.991 -13.320 -14.051 -14.466 -14.835 -15.086 -15.201 
8.28283 -6.671 -9.905 -11.913 -13.261 -13.971 -14.372 -14.756 -15.043 -15.134 
8.48485 -7.346 -9.651 -11.625 -12.983 -13.841 -14.186 -14.634 -15.051 -15.152 
8.68687 -5.961 -9.107 -11.402 -12.818 -13.725 -14.138 -14.592 -14.894 -15.053 
8.88889 -5.798 -9.356 -11.410 -12.750 -13.595 -14.047 -14.447 -14.900 -15.012 
9.09091 -6.250 -9.078 -11.183 -12.635 -13.473 -13.998 -14.400 -14.768 -14.955 
9.29293 -6.515 -9.022 -11.098 -12.580 -13.444 -13.873 -14.290 -14.732 -14.924 
9.49495 -5.534 -8.909 -10.920 -12.545 -13.341 -13.779 -14.237 -14.683 -14.798 
9.69697 -5.774 -8.325 -10.722 -12.324 -13.218 -13.668 -14.155 -14.566 -14.731 
9.89899 -5.289 -8.331 -10.663 -12.172 -13.085 -13.534 -14.118 -14.547 -14.758 
10.10101 -5.164 -8.198 -10.544 -12.202 -13.002 -13.391 -14.035 -14.458 -14.629 
10.30303 -5.646 -8.144 -10.450 -11.982 -12.834 -13.286 -13.945 -14.456 -14.592 
10.50505 -5.489 -7.896 -10.169 -11.880 -12.844 -13.248 -13.895 -14.369 -14.640 
10.70707 -4.190 -7.435 -10.184 -11.766 -12.720 -13.310 -13.789 -14.263 -14.504 
10.90909 -4.302 -8.018 -9.838 -11.641 -12.693 -13.113 -13.728 -14.192 -14.471 
11.11111 -3.976 -7.272 -9.903 -11.572 -12.515 -13.003 -13.614 -14.123 -14.457 
11.31313 -4.449 -7.009 -9.847 -11.409 -12.456 -12.972 -13.563 -14.085 -14.350 
11.51515 -4.175 -6.920 -9.479 -11.332 -12.294 -12.918 -13.459 -14.012 -14.247 
11.71717 -3.272 -6.802 -9.478 -11.244 -12.224 -12.737 -13.407 -13.981 -14.278 
11.91919 -2.966 -6.851 -9.394 -11.062 -12.124 -12.758 -13.360 -13.910 -14.247 
12.12121 -3.854 -6.320 -9.135 -10.975 -12.094 -12.669 -13.305 -13.926 -14.107 
12.32323 -4.196 -6.641 -8.953 -10.997 -12.094 -12.575 -13.252 -13.782 -14.137 
12.52525 -4.606 -5.950 -8.837 -10.863 -11.898 -12.456 -13.159 -13.762 -14.154 
12.72727 -2.462 -5.872 -8.787 -10.748 -11.803 -12.358 -13.093 -13.674 -14.035 
12.92929 -3.768 -5.939 -8.732 -10.773 -11.753 -12.353 -13.092 -13.635 -14.023 
13.13131 -2.171 -6.142 -8.626 -10.586 -11.706 -12.318 -12.941 -13.645 -13.969 
13.33333 -3.071 -5.863 -8.693 -10.504 -11.762 -12.190 -12.929 -13.532 -13.974 
13.53535 -4.534 -5.447 -8.401 -10.275 -11.527 -12.120 -12.883 -13.494 -13.880 
13.73737 -1.924 -5.000 -8.192 -10.355 -11.464 -12.094 -12.810 -13.433 -13.822 
13.93939 -1.823 -4.892 -8.134 -10.357 -11.460 -12.026 -12.778 -13.432 -13.827 
14.14141 -3.737 -5.277 -8.083 -10.346 -11.414 -11.899 -12.726 -13.384 -13.740 
14.34343 -1.658 -5.111 -8.127 -10.096 -11.213 -11.899 -12.695 -13.385 -13.714 
14.54545 -3.318 -5.108 -7.975 -10.032 -11.159 -11.915 -12.638 -13.282 -13.681 
14.74747 -3.537 -4.604 -7.874 -9.926 -11.137 -11.742 -12.584 -13.266 -13.646 
14.94949 -1.929 -5.169 -8.245 -9.850 -11.027 -11.768 -12.530 -13.251 -13.707 
15.15152 -1.213 -4.784 -7.456 -9.752 -10.984 -11.694 -12.515 -13.184 -13.626 
15.35354 -2.869 -4.011 -7.653 -9.708 -11.099 -11.623 -12.430 -13.094 -13.604 
15.55556 -0.969 -4.212 -7.358 -9.492 -10.877 -11.562 -12.349 -13.020 -13.524 
15.75758 -3.327 -4.215 -7.233 -9.525 -10.845 -11.484 -12.341 -13.039 -13.476 
15.95960 -2.462 -3.771 -7.055 -9.505 -10.809 -11.539 -12.303 -12.960 -13.489 
16.16162 -1.542 -3.672 -6.976 -9.434 -10.901 -11.412 -12.214 -12.973 -13.402 
16.36364 -2.589 -3.754 -7.210 -9.491 -10.738 -11.336 -12.205 -12.890 -13.396 
16.56566 -2.335 -3.556 -7.161 -9.228 -10.633 -11.350 -12.192 -12.860 -13.414 
16.76768 -0.263 -3.351 -7.024 -9.166 -10.813 -11.231 -12.119 -12.787 -13.311 
16.96970 -0.003 -3.195 -6.861 -9.185 -10.535 -11.223 -12.070 -12.776 -13.329 
17.17172 -0.182 -4.384 -6.526 -8.964 -10.475 -11.103 -12.011 -12.737 -13.227 
17.37374 0.298 -3.113 -6.690 -8.971 -10.357 -11.109 -12.004 -12.688 -13.239 
17.57576 0.394 -3.468 -6.516 -8.945 -10.266 -11.068 -11.856 -12.653 -13.182 
17.77778 -2.656 -3.242 -6.460 -8.860 -10.256 -11.052 -11.901 -12.677 -13.221 
17.97980 -2.778 -2.611 -6.409 -8.866 -10.198 -10.873 -11.807 -12.555 -13.129 
18.18182 -3.138 -2.485 -6.610 -8.847 -10.130 -10.851 -11.756 -12.525 -13.069 
18.38384 0.961 -3.092 -6.318 -8.692 -10.169 -10.847 -11.728 -12.500 -13.106 
18.58586 1.137 -3.561 -6.326 -8.527 -9.894 -10.780 -11.631 -12.443 -13.004 
18.78788 -4.606 -3.937 -5.867 -8.483 -10.146 -10.631 -11.653 -12.405 -12.897 
18.98990 0.800 -2.713 -5.765 -8.345 -9.938 -10.795 -11.556 -12.270 -12.860 
19.19192 1.256 -3.451 -6.010 -8.523 -9.757 -10.642 -11.569 -12.322 -12.845 
19.39394 1.573 -3.286 -5.729 -8.292 -9.745 -10.555 -11.401 -12.266 -12.879 
19.59596 -3.622 -1.437 -5.838 -8.080 -9.600 -10.447 -11.334 -12.220 -12.718 
19.79798 -0.584 -1.335 -5.297 -7.976 -9.524 -10.319 -11.251 -12.092 -12.708 
20.00000 -2.200 -1.400 -5.369 -7.856 -9.379 -10.169 -11.118 -11.993 -12.612 
