# t[days] u g r i z y J H K
0.20202 28.490 30.870 37.992 nan nan nan nan nan nan 
0.40404 -13.752 -12.848 -12.408 -13.140 -12.935 -12.973 -13.768 -12.593 -13.680 
0.60606 -13.713 -13.755 -13.985 -14.286 -14.581 -14.404 -14.389 -13.725 -13.101 
0.80808 -13.972 -14.076 -14.208 -14.697 -14.725 -14.982 -14.592 -14.267 -13.445 
1.01010 -14.363 -14.357 -14.491 -14.866 -14.874 -15.048 -14.677 -14.228 -13.867 
1.21212 -13.928 -14.191 -14.401 -14.824 -14.927 -15.135 -14.972 -14.573 -14.125 
1.41414 -13.927 -14.154 -14.478 -14.797 -15.010 -15.150 -14.972 -14.665 -14.227 
1.61616 -13.875 -14.223 -14.511 -14.850 -15.100 -15.280 -15.079 -14.713 -14.145 
1.81818 -13.437 -14.156 -14.580 -15.005 -15.155 -15.197 -15.177 -14.665 -14.272 
2.02020 -13.272 -14.004 -14.480 -14.944 -15.135 -15.273 -15.118 -14.908 -14.518 
2.22222 -12.984 -13.871 -14.443 -14.861 -15.159 -15.216 -15.157 -14.848 -14.550 
2.42424 -12.742 -13.747 -14.405 -14.884 -15.168 -15.267 -15.142 -14.852 -14.726 
2.62626 -12.341 -13.658 -14.331 -14.783 -15.166 -15.246 -15.154 -14.949 -14.763 
2.82828 -12.128 -13.490 -14.219 -14.750 -15.053 -15.294 -15.181 -15.022 -14.812 
3.03030 -12.110 -13.119 -14.061 -14.672 -14.919 -15.167 -15.211 -15.061 -14.788 
3.23232 -11.376 -12.932 -13.924 -14.589 -14.953 -15.000 -15.136 -15.072 -14.806 
3.43434 -11.028 -12.784 -13.800 -14.491 -14.864 -15.062 -15.099 -14.972 -14.896 
3.63636 -11.272 -12.524 -13.642 -14.379 -14.781 -14.877 -15.131 -14.981 -14.778 
3.83838 -10.986 -12.161 -13.547 -14.305 -14.694 -14.944 -14.989 -14.904 -14.901 
4.04040 -10.829 -12.073 -13.326 -14.144 -14.702 -14.840 -14.996 -15.023 -14.812 
4.24242 -10.291 -11.733 -13.129 -13.939 -14.456 -14.705 -14.996 -14.895 -14.826 
4.44444 -9.640 -11.508 -13.023 -13.820 -14.371 -14.570 -14.789 -14.911 -14.749 
4.64646 -8.817 -11.351 -12.804 -13.592 -14.156 -14.380 -14.700 -14.808 -14.786 
4.84848 -8.876 -11.054 -12.489 -13.551 -13.995 -14.273 -14.624 -14.734 -14.715 
5.05051 -8.252 -10.949 -12.205 -13.298 -13.896 -14.253 -14.567 -14.664 -14.641 
5.25253 -8.307 -10.541 -12.140 -13.178 -13.612 -14.047 -14.344 -14.603 -14.604 
5.45455 -7.087 -10.456 -11.887 -12.956 -13.552 -14.007 -14.279 -14.554 -14.513 
5.65657 -7.417 -10.167 -11.666 -12.887 -13.504 -13.808 -14.202 -14.462 -14.482 
5.85859 -6.710 -9.653 -11.409 -12.675 -13.362 -13.592 -14.142 -14.342 -14.358 
6.06061 -5.725 -9.373 -11.268 -12.485 -13.280 -13.589 -13.993 -14.333 -14.380 
6.26263 -6.767 -9.401 -11.075 -12.459 -13.030 -13.431 -13.847 -14.298 -14.357 
6.46465 -6.747 -9.553 -11.139 -12.216 -12.827 -13.242 -13.806 -14.153 -14.251 
6.66667 -5.613 -8.917 -10.849 -12.034 -12.837 -13.119 -13.653 -14.127 -14.246 
6.86869 -5.265 -8.368 -10.369 -11.984 -12.664 -13.018 -13.633 -14.066 -14.191 
7.07071 -4.872 -8.514 -10.322 -11.652 -12.573 -12.880 -13.431 -13.915 -14.083 
7.27273 -5.313 -8.685 -10.043 -11.615 -12.403 -12.694 -13.394 -13.799 -14.075 
7.47475 -3.505 -8.002 -9.979 -11.380 -12.300 -12.577 -13.274 -13.794 -13.989 
7.67677 -5.145 -7.545 -9.914 -11.455 -12.018 -12.461 -13.184 -13.725 -13.954 
7.87879 -4.158 -7.373 -9.594 -11.121 -11.946 -12.413 -13.112 -13.704 -13.856 
8.08081 -1.792 -6.849 -9.471 -10.862 -11.722 -12.251 -12.915 -13.470 -13.793 
8.28283 -4.607 -7.078 -9.153 -10.794 -11.629 -12.085 -12.887 -13.409 -13.726 
8.48485 -4.925 -6.750 -9.257 -10.783 -11.603 -11.972 -12.862 -13.408 -13.665 
8.68687 -3.288 -6.785 -8.891 -10.415 -11.488 -11.989 -12.690 -13.205 -13.647 
8.88889 -3.159 -6.180 -8.763 -10.356 -11.242 -11.805 -12.495 -13.191 -13.452 
9.09091 -3.801 -5.974 -8.465 -10.358 -11.339 -11.680 -12.344 -13.116 -13.459 
9.29293 0.085 -5.472 -8.283 -10.399 -10.964 -11.522 -12.353 -13.062 -13.540 
9.49495 -4.217 -5.118 -8.309 -9.882 -10.843 -11.445 -12.186 -12.998 -13.395 
9.69697 -5.556 -4.979 -7.964 -10.016 -10.752 -11.168 -12.160 -12.893 -13.352 
9.89899 1.292 -5.157 -7.964 -9.527 -10.718 -11.175 -11.986 -12.814 -13.241 
10.10101 -2.686 -4.577 -7.695 -9.584 -10.422 -10.996 -11.986 -12.694 -13.223 
10.30303 1.521 -5.120 -7.306 -9.317 -10.414 -10.983 -11.917 -12.642 -13.176 
10.50505 0.953 -4.372 -7.249 -9.207 -10.175 -10.716 -11.842 -12.604 -13.075 
10.70707 2.225 -4.702 -7.415 -9.304 -10.371 -10.779 -11.688 -12.499 -13.049 
10.90909 2.892 -4.265 -7.084 -8.943 -10.125 -10.591 -11.555 -12.421 -12.979 
11.11111 -2.751 -4.785 -7.140 -8.819 -9.797 -10.530 -11.364 -12.347 -12.896 
11.31313 1.616 -3.242 -6.553 -9.058 -9.786 -10.339 -11.351 -12.347 -12.863 
11.51515 -1.686 -4.277 -6.508 -8.845 -9.693 -10.181 -11.319 -12.139 -12.832 
11.71717 -1.454 -3.755 -6.816 -8.422 -9.560 -10.100 -11.290 -12.136 -12.724 
11.91919 -0.850 -3.620 -6.714 -8.407 -9.439 -10.078 -11.122 -12.016 -12.737 
12.12121 -3.041 -2.617 -6.132 -8.222 -9.237 -9.862 -11.170 -12.069 -12.626 
12.32323 -1.891 -3.212 -6.174 -8.051 -9.112 -9.793 -10.894 -11.967 -12.595 
12.52525 -2.344 -2.648 -5.991 -7.927 -8.945 -9.669 -10.828 -11.915 -12.541 
12.72727 -2.380 -2.620 -6.009 -7.809 -8.973 -9.649 -10.785 -11.784 -12.477 
12.92929 4.738 -4.066 -5.773 -7.635 -9.054 -9.438 -10.628 -11.694 -12.403 
13.13131 -1.906 -3.782 -5.397 -7.711 -8.554 -9.429 -10.655 -11.683 -12.377 
13.33333 -2.313 -4.312 -5.635 -7.475 -8.705 -9.293 -10.459 -11.572 -12.399 
13.53535 -1.507 -2.468 -5.536 -7.382 -8.618 -9.274 -10.542 -11.594 -12.327 
13.73737 -1.785 -3.180 -5.564 -7.210 -8.318 -8.990 -10.449 -11.450 -12.275 
13.93939 -0.082 -2.093 -5.408 -7.263 -8.375 -9.116 -10.325 -11.444 -12.168 
14.14141 2.742 -2.849 -5.304 -6.992 -7.948 -8.801 -10.150 -11.417 -12.164 
14.34343 -0.334 -3.084 -5.343 -6.996 -8.008 -8.740 -10.144 -11.259 -12.110 
14.54545 3.540 -2.035 -4.796 -6.917 -7.980 -8.610 -9.932 -11.159 -12.024 
14.74747 -3.384 -0.318 -4.812 -6.581 -8.089 -8.405 -9.956 -11.153 -11.945 
14.94949 6.531 -1.604 -4.808 -6.740 -7.914 -8.369 -9.901 -11.043 -11.892 
15.15152 -2.025 -2.869 -3.852 -6.482 -7.875 -8.422 -9.770 -11.064 -11.822 
15.35354 4.682 -2.948 -4.217 -6.583 -7.456 -8.057 -9.743 -11.001 -11.927 
15.55556 8.539 -1.691 -3.999 -6.369 -7.543 -8.093 -9.624 -10.840 -11.700 
15.75758 -1.442 0.543 -4.507 -6.101 -7.319 -8.131 -9.552 -10.843 -11.661 
15.95960 1.086 -2.989 -4.283 -6.146 -7.462 -8.032 -9.430 -10.772 -11.674 
16.16162 5.113 0.812 -4.162 -6.084 -7.299 -8.013 -9.401 -10.692 -11.598 
16.36364 -1.169 0.318 -3.686 -5.648 -7.230 -7.814 -9.376 -10.552 -11.468 
16.56566 12.954 -0.253 -3.728 -5.974 -6.891 -7.791 -9.278 -10.611 -11.500 
16.76768 -2.538 -2.330 -3.458 -5.867 -6.956 -7.582 -9.118 -10.480 -11.475 
16.96970 7.741 -1.529 -3.709 -5.582 -6.984 -7.524 -9.013 -10.541 -11.414 
17.17172 2.641 -1.236 -2.722 -5.682 -6.848 -7.061 -8.860 -10.377 -11.304 
17.37374 13.624 0.099 -3.953 -5.674 -6.804 -7.215 -8.950 -10.356 -11.336 
17.57576 10.941 2.190 -3.675 -5.750 -6.406 -7.321 -8.656 -10.228 -11.275 
17.77778 -0.153 2.374 -3.415 -5.153 -7.942 -7.296 -8.749 -10.163 -11.206 
17.97980 9.079 3.560 -2.808 -5.373 -6.525 -7.113 -8.641 -10.134 -11.173 
18.18182 16.097 5.292 -2.119 -5.145 -6.269 -6.818 -8.619 -10.054 -11.097 
18.38384 2.034 -1.168 -1.979 -4.525 -5.714 -7.173 -8.418 -9.924 -10.950 
18.58586 9.052 7.325 -2.383 -4.662 -5.948 -6.798 -8.511 -9.961 -10.955 
18.78788 6.005 2.133 -2.699 -4.910 -6.231 -6.914 -8.350 -9.890 -10.965 
18.98990 nan 3.331 -2.193 -4.274 -5.867 -6.764 -8.124 -9.881 -10.804 
19.19192 5.021 0.991 -1.705 -4.753 -5.858 -6.636 -8.078 -9.720 -10.765 
19.39394 -2.073 1.505 -1.987 -4.501 -5.567 -6.145 -7.995 -9.592 -10.628 
19.59596 10.558 1.305 -2.456 -4.390 -5.745 -6.451 -8.006 -9.379 -10.746 
19.79798 16.322 0.176 -1.599 -4.424 -5.666 -6.113 -7.779 -9.583 -10.493 
20.00000 6.790 -1.933 -2.529 -4.267 -4.744 -6.082 -7.659 -9.395 -10.560 
