# t[days] u g r i z y J H K
0.20202 4.612 30.195 nan nan nan nan nan nan nan 
0.40404 -12.697 -13.073 -13.066 -12.752 -13.421 -14.669 -12.188 -12.821 -13.167 
0.60606 -12.904 -12.994 -13.440 -14.023 -14.735 -14.014 -14.247 -12.074 -12.366 
0.80808 -13.526 -14.161 -14.271 -14.898 -14.829 -14.993 -14.918 -13.823 -12.941 
1.01010 -13.965 -14.712 -15.028 -15.137 -15.637 -15.026 -14.934 -14.763 -13.896 
1.21212 -13.773 -14.175 -14.670 -15.132 -15.417 -15.034 -15.017 -14.896 -14.677 
1.41414 -13.176 -14.008 -14.772 -15.187 -15.140 -15.187 -15.110 -15.047 -14.693 
1.61616 -12.753 -13.525 -14.486 -15.132 -15.320 -15.222 -15.253 -14.755 -14.724 
1.81818 -12.405 -13.447 -14.202 -14.924 -15.074 -15.226 -15.222 -15.088 -14.372 
2.02020 -12.167 -13.170 -14.094 -14.628 -15.033 -15.172 -15.002 -14.588 -14.848 
2.22222 -11.916 -12.594 -13.722 -14.652 -14.702 -14.905 -14.864 -14.949 -14.782 
2.42424 -11.679 -12.504 -13.413 -14.123 -14.792 -14.851 -15.036 -14.730 -14.774 
2.62626 -11.524 -12.167 -13.178 -13.965 -14.417 -14.542 -14.797 -14.721 -14.537 
2.82828 -11.244 -11.821 -12.629 -13.780 -14.300 -14.558 -14.699 -14.587 -14.426 
3.03030 -11.106 -11.513 -12.549 -13.385 -13.995 -14.229 -14.649 -14.618 -14.484 
3.23232 -10.902 -11.378 -12.378 -13.278 -13.796 -14.151 -14.347 -14.566 -14.493 
3.43434 -10.657 -11.183 -11.894 -13.216 -13.745 -13.857 -14.375 -14.389 -14.535 
3.63636 -10.473 -10.966 -11.907 -12.931 -13.328 -13.995 -14.386 -14.239 -14.286 
3.83838 -10.281 -10.824 -11.551 -12.412 -13.367 -13.660 -14.063 -14.339 -14.154 
4.04040 -10.098 -10.568 -11.436 -12.590 -13.135 -13.326 -13.967 -14.224 -14.151 
4.24242 -9.909 -10.603 -11.037 -12.375 -13.196 -13.317 -13.909 -14.187 -14.315 
4.44444 -9.726 -10.284 -11.201 -12.137 -13.007 -13.280 -13.696 -14.083 -14.234 
4.64646 -9.537 -10.138 -10.639 -12.006 -12.793 -13.039 -13.720 -14.042 -13.967 
4.84848 -9.355 -9.950 -10.445 -11.857 -12.639 -13.107 -13.647 -13.983 -14.055 
5.05051 -9.177 -9.814 -10.322 -11.809 -12.805 -12.910 -13.712 -13.804 -14.156 
5.25253 -9.005 -9.654 -10.532 -11.624 -12.581 -13.050 -13.467 -13.996 -13.947 
5.45455 -8.827 -9.564 -10.202 -11.528 -12.594 -12.850 -13.443 -13.883 -13.930 
