# t[days] u g r i z y J H K
0.20202 89.430 56.054 nan nan nan nan nan nan nan 
0.40404 -13.322 -12.392 -12.064 -14.298 -14.426 -13.664 -13.404 -11.947 -13.490 
0.60606 -14.261 -13.964 -14.659 -15.266 -15.615 -15.311 -15.284 -14.818 -13.439 
0.80808 -14.971 -14.904 -15.286 -15.672 -15.979 -16.212 -15.560 -15.146 -14.376 
1.01010 -15.099 -15.092 -15.510 -15.797 -16.132 -16.201 -15.904 -15.332 -15.135 
1.21212 -15.154 -15.175 -15.439 -15.899 -16.157 -16.259 -15.957 -15.471 -15.256 
1.41414 -15.054 -15.298 -15.520 -15.912 -16.149 -16.277 -15.956 -15.659 -15.172 
1.61616 -15.136 -15.304 -15.581 -15.962 -16.280 -16.269 -16.008 -15.709 -15.280 
1.81818 -14.880 -15.266 -15.668 -16.020 -16.258 -16.375 -16.127 -15.715 -15.341 
2.02020 -14.760 -15.186 -15.619 -16.038 -16.326 -16.453 -16.171 -15.828 -15.369 
2.22222 -14.442 -15.158 -15.669 -16.048 -16.392 -16.496 -16.198 -15.837 -15.547 
2.42424 -14.379 -15.087 -15.626 -16.063 -16.371 -16.492 -16.248 -15.903 -15.569 
2.62626 -14.169 -15.026 -15.544 -15.994 -16.315 -16.404 -16.236 -15.934 -15.754 
2.82828 -14.017 -14.900 -15.502 -16.011 -16.346 -16.469 -16.309 -16.057 -15.705 
3.03030 -13.623 -14.794 -15.483 -15.996 -16.285 -16.380 -16.310 -16.127 -15.612 
3.23232 -13.311 -14.599 -15.374 -15.952 -16.291 -16.419 -16.225 -16.101 -15.805 
3.43434 -13.069 -14.427 -15.258 -15.885 -16.122 -16.369 -16.240 -16.046 -15.747 
3.63636 -13.068 -14.308 -15.203 -15.766 -16.131 -16.215 -16.207 -16.008 -15.789 
3.83838 -12.516 -14.078 -15.044 -15.691 -16.012 -16.206 -16.122 -16.034 -15.759 
4.04040 -12.332 -13.899 -14.903 -15.544 -15.984 -16.075 -16.101 -16.019 -15.773 
4.24242 -12.318 -13.668 -14.731 -15.416 -15.821 -15.929 -16.071 -15.932 -15.737 
4.44444 -11.725 -13.252 -14.484 -15.262 -15.686 -15.847 -15.946 -15.904 -15.698 
4.64646 -11.022 -13.101 -14.279 -15.205 -15.643 -15.762 -15.878 -15.856 -15.637 
4.84848 -10.949 -12.749 -14.223 -14.984 -15.460 -15.659 -15.826 -15.758 -15.706 
5.05051 -10.735 -12.602 -14.038 -14.918 -15.384 -15.543 -15.699 -15.740 -15.537 
5.25253 -10.167 -12.363 -13.820 -14.726 -15.183 -15.367 -15.624 -15.682 -15.499 
5.45455 -10.095 -12.259 -13.619 -14.577 -15.041 -15.295 -15.520 -15.628 -15.512 
5.65657 -9.710 -11.865 -13.396 -14.469 -14.961 -15.181 -15.471 -15.543 -15.479 
5.85859 -8.952 -11.678 -13.246 -14.328 -14.834 -15.129 -15.369 -15.457 -15.492 
6.06061 -9.129 -11.555 -13.054 -14.177 -14.728 -14.961 -15.289 -15.433 -15.375 
6.26263 -8.635 -11.435 -12.877 -13.962 -14.511 -14.869 -15.172 -15.296 -15.370 
6.46465 -8.452 -11.029 -12.603 -13.823 -14.413 -14.676 -15.011 -15.309 -15.281 
6.66667 -7.931 -10.893 -12.506 -13.651 -14.216 -14.558 -14.936 -15.210 -15.260 
6.86869 -7.797 -10.362 -12.310 -13.551 -14.195 -14.451 -14.781 -15.174 -15.144 
7.07071 -7.154 -10.216 -12.247 -13.365 -13.943 -14.348 -14.723 -14.995 -15.081 
7.27273 -7.570 -9.843 -11.897 -13.140 -13.854 -14.211 -14.688 -14.898 -15.104 
