# t[days] u g r i z y J H K
0.20202 165.801 76.785 71.496 nan nan nan nan nan nan 
0.40404 -12.693 -10.969 -10.960 -12.188 -14.616 -13.194 -12.880 -12.225 -8.720 
0.60606 -12.798 -13.975 -14.302 -14.394 -14.871 -15.364 -14.858 -13.602 -14.403 
0.80808 -14.576 -14.482 -14.522 -15.083 -15.698 -16.032 -15.482 -14.860 -14.653 
1.01010 -14.637 -14.523 -15.021 -15.544 -16.104 -16.163 -15.965 -15.650 -14.804 
1.21212 -15.057 -15.278 -15.452 -15.925 -16.182 -16.028 -15.923 -15.653 -14.876 
1.41414 -15.161 -15.070 -15.438 -15.808 -16.145 -16.325 -16.005 -15.471 -15.023 
1.61616 -14.870 -15.302 -15.526 -15.857 -16.060 -16.293 -15.866 -15.526 -15.276 
1.81818 -14.932 -15.083 -15.499 -15.894 -16.200 -16.377 -16.069 -15.571 -15.360 
2.02020 -15.007 -15.138 -15.445 -15.821 -16.243 -16.388 -15.999 -15.728 -15.379 
2.22222 -14.717 -15.243 -15.601 -15.835 -16.188 -16.327 -16.165 -15.718 -15.394 
2.42424 -14.662 -15.064 -15.489 -15.853 -16.136 -16.423 -16.057 -15.812 -15.360 
2.62626 -14.371 -14.986 -15.385 -15.856 -16.128 -16.339 -16.181 -15.841 -15.636 
2.82828 -14.221 -14.847 -15.460 -15.925 -16.200 -16.333 -16.175 -15.918 -15.533 
3.03030 -14.167 -14.973 -15.447 -15.862 -16.161 -16.363 -16.255 -15.882 -15.594 
3.23232 -14.187 -14.778 -15.266 -15.879 -16.230 -16.445 -16.250 -15.992 -15.759 
3.43434 -13.831 -14.689 -15.312 -15.868 -16.198 -16.421 -16.305 -16.094 -15.716 
3.63636 -13.645 -14.540 -15.211 -15.771 -16.183 -16.339 -16.273 -16.076 -15.766 
3.83838 -13.690 -14.451 -15.178 -15.784 -16.175 -16.355 -16.211 -16.108 -15.755 
4.04040 -13.224 -14.427 -15.154 -15.724 -16.113 -16.276 -16.269 -16.054 -15.793 
4.24242 -13.048 -14.238 -15.087 -15.619 -16.041 -16.277 -16.285 -16.222 -15.770 
4.44444 -12.699 -14.070 -14.980 -15.595 -16.010 -16.228 -16.256 -16.174 -15.891 
4.64646 -12.512 -13.941 -14.913 -15.460 -15.991 -16.182 -16.265 -16.061 -15.808 
4.84848 -12.473 -13.823 -14.770 -15.415 -15.875 -16.155 -16.242 -16.062 -15.857 
5.05051 -12.124 -13.667 -14.697 -15.403 -15.904 -16.085 -16.222 -16.050 -15.930 
5.25253 -11.746 -13.476 -14.534 -15.298 -15.812 -16.008 -16.127 -16.025 -15.941 
5.45455 -11.133 -13.225 -14.380 -15.237 -15.704 -15.905 -16.121 -16.001 -15.895 
5.65657 -11.140 -13.011 -14.295 -15.094 -15.647 -15.884 -16.071 -16.085 -15.865 
5.85859 -11.155 -12.938 -14.218 -15.049 -15.599 -15.869 -16.049 -15.957 -15.833 
6.06061 -10.742 -12.788 -14.042 -14.938 -15.480 -15.747 -15.973 -15.983 -15.892 
6.26263 -10.799 -12.565 -14.064 -14.856 -15.439 -15.720 -15.938 -16.006 -15.905 
