# t[days] u g r i z y J H K
0.20202 -9.460 -9.564 -8.783 -8.197 -7.531 -6.980 -6.535 -7.040 -4.657 
0.40404 -13.148 -13.362 -12.778 -13.069 -12.744 -13.428 -13.244 -12.621 -14.280 
0.60606 -13.407 -13.807 -14.240 -14.548 -14.550 -13.911 -13.759 -13.685 -13.205 
0.80808 -13.460 -14.029 -14.465 -14.870 -14.724 -14.829 -14.294 -14.096 -14.199 
1.01010 -13.392 -14.134 -14.845 -15.164 -15.337 -15.249 -14.856 -14.794 -14.527 
1.21212 -12.622 -13.760 -14.537 -15.056 -15.168 -15.155 -14.886 -14.856 -14.218 
1.41414 -12.340 -13.284 -14.212 -14.854 -15.135 -15.059 -14.981 -14.796 -14.365 
1.61616 -11.963 -12.998 -13.862 -14.627 -14.916 -15.067 -14.900 -14.788 -14.707 
1.81818 -11.733 -12.635 -13.741 -14.330 -14.664 -14.784 -14.719 -14.756 -14.431 
2.02020 -11.363 -12.331 -13.273 -14.150 -14.569 -14.625 -14.668 -14.622 -14.199 
2.22222 -11.094 -11.863 -12.718 -13.787 -14.417 -14.554 -14.450 -14.541 -14.254 
2.42424 -10.878 -11.470 -12.621 -13.551 -14.439 -14.319 -14.490 -14.306 -14.080 
2.62626 -10.640 -11.172 -12.267 -13.405 -13.965 -13.926 -14.252 -14.473 -14.221 
2.82828 -10.407 -10.885 -12.029 -13.098 -13.831 -14.109 -14.022 -14.216 -14.109 
3.03030 -10.180 -10.653 -11.791 -12.961 -13.703 -13.949 -14.244 -14.327 -14.217 
3.23232 -9.957 -10.408 -11.618 -12.845 -13.582 -13.836 -14.087 -14.358 -14.178 
3.43434 -9.751 -10.295 -11.214 -12.593 -13.530 -13.680 -14.041 -14.297 -14.133 
3.63636 -9.503 -10.112 -11.243 -12.595 -13.406 -13.761 -13.982 -14.154 -14.189 
3.83838 -9.314 -9.924 -10.980 -12.386 -13.357 -13.552 -13.904 -13.967 -14.172 
4.04040 -9.068 -9.650 -10.871 -12.195 -13.164 -13.476 -13.766 -14.103 -14.015 
